Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Minor in American Studies,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,True,"To declare a minor in American Studies, please complete the AMST Minor Declaration Form. You will then be contacted by the American Studies Undergraduate Coordinator to discuss your interests and to plan your American Studies coursework.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,,,,,,,,"American Studies is an interdisciplinary field that examines the history, culture, and society of the United States. It encompasses a broad range of topics, including literature, history, art, music, film, religion, politics, economics, and popular culture. The field encourages students to think critically about the complexities and contradictions of American life, exploring both its unifying themes and its diverse experiences. An American Studies minor provides students with a broad understanding of American culture and society, developing their critical thinking, research, and communication skills.",,https://academics.charlotte.edu/undergraduate-programs/,,,"$131.50/credit (in-state), $683.00/credit (out-of-state)",,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Bachelor of Arts in Anthropology, Applied Anthropology Concentration",,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,True,"To apply for admission to UNC Charlotte as a first-year student, you must submit the following: Online Application, $80 non-refundable application fee, Official high school transcript, Official SAT or ACT scores (see test-optional information). UNC Charlotte uses a holistic review process to evaluate applicants. We consider several factors to determine a student's academic preparation and potential for success. The most important factor in the review process is your high school academic performance. We also review your application based on the following: High school course rigor, High school GPA, SAT/ACT scores (if submitted), Class rank (if provided), Personal essay/statement, Extracurricular activities and work/life experiences.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,,,,,,,Applied Anthropology,"The Bachelor of Arts (B.A.) in Anthropology prepares students for careers in the private, public, and non-profit sectors, and for graduate studies in anthropology and related fields. Students gain an understanding of humanity in all its diversity, learning about how people live, how they organize their societies, and how they make meaning in their lives. The B.A. program provides students with practical skills in critical thinking, cross-cultural understanding, communication, and social scientific research methods. These skills are essential for addressing many of the challenges facing our increasingly interconnected and diverse world.

Anthropology is the study of humanity, in all of its diversity, in all places and at all times. Anthropologists study the origins, development, and behavior of people. They examine human societies and cultures and their development. The program focuses on three of the traditional subfields of anthropology – archaeology, cultural anthropology, and physical anthropology – providing students with an understanding of anthropology as a holistic discipline. The program offers students the opportunity to gain in-depth experience through field schools, internships, and individualized research.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $340.92/Credit, Out-of-State: $908.42/Credit",,False,,4.0,2.0,80%,951-1000,,,,,,,,,"In-State: $7,376/Year, Out-of-State: $20,961/Year",,,,,,,False,False,,,105.0,112.0,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Anthropology,,,,,,Fall 2026,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,"In-State: $7,321/Year; Out-of-State: $21,157/Year (Based on 2023-2024 full-time undergraduate rates)",,,,,,,"The minor in Anthropology offers students the opportunity to learn about human diversity in the past and present. Anthropology is a broad, holistic field comprised of four subfields: cultural anthropology, archaeology, biological anthropology, and linguistic anthropology. Students in the minor will gain a foundation in these different approaches to studying human societies and cultures while tailoring their coursework to their particular interests. An anthropological perspective provides students with a toolkit for understanding different cultures, navigating an increasingly globalized world, and critically analyzing social issues. It is an excellent complement to majors in the social sciences, humanities, or natural sciences.",,https://academics.charlotte.edu/undergraduate-programs/,,,In-State: $152.00/credit hour (tuition only); Out-of-State: $731.25/credit hour (tuition only),,,,4.0,2.0,80%,801-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Varies (e.g., Chancellor's Scholarship from $1,000-$4,000 annually)",,"Merit-based, Need-based",,,,,,,
,Bachelor of Arts in Architecture,,,,,,Fall 2026,,,,Not Required,Required,Not Required,True,"Admission to the University does not guarantee admission to the professional program of the School of Architecture. Students must apply for admission to the SoA during the spring of their first year. First-year pre-architecture students apply for admission to the upper division in the spring semester of their first year. Admission is based on the student’s academic performance in the first-year curriculum, the results of the School of Architecture’s portfolio and interview review process, and an essay.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Architecture,"In-state: $7,767/year; Out-of-state: $21,581/year (based on 2024-2025 rates)",,,,,,,"The Bachelor of Arts in Architecture (B.A. in Architecture) is a non-professional degree for students interested in a general education with an architectural focus, rather than professional architectural licensure. Graduates may choose to pursue a graduate degree in a field related to architecture (e.g., architectural history, urban design, landscape architecture, interior architecture, industrial design, construction management, law, business) or a graduate professional degree in architecture (M.Arch). Students complete University General Education requirements, foundation courses in architectural design, history, and technology, as well as elective courses in other departments across the University. The B.A. in Architecture program typically requires four years of full-time study.",,https://academics.charlotte.edu/undergraduate-programs/,,,In-state: $318.92/credit hour; Out-of-state: $894.42/credit hour (based on 2024-2025 rates),,False,,4.0,2.5,79%,,,,,,,,,,"In-state: $7,767/year; Out-of-state: $21,581/year (based on 2024-2025 rates)",,,,,,,False,False,,,105.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Varies; examples include the Chancellor's Scholarship ($6,000/year) and the Levine Scholars Program (full cost of attendance).",,"Merit-based, Need-based, and Departmental",,,,,,,
,Minor in Architecture,,,,,,Fall 2026,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"In-State: $7,495.70/Year, Out-of-State: $21,223.70/Year",,,,,,,"The minor in architecture is open to all students at UNC Charlotte who are interested in exploring the field of architecture. It provides an introduction to the design process and the visual language of architecture and its history. The minor is suitable for students who wish to broaden their educational experience, develop their creative capabilities, and enhance their understanding of the built environment and culture. The minor in architecture offers an introduction to the discipline to students in other fields of study at UNC Charlotte. It is a structured sequence of coursework that exposes students to the fundamental skills, concepts, and approaches within the field. The minor helps students develop visual literacy, critical thinking, and design abilities relevant to a range of professions. Whether students are curious about architecture as a potential career path, wish to gain a deeper appreciation for the built environment, or simply want to cultivate their creative problem-solving skills, the minor in architecture provides a valuable complement to their primary course of study.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $615.84/Credit Hour, Out-of-State: $1,760.44/Credit Hour",,,,4.0,2.5,79.4%,801-850,,,,,,,,,"In-State: $7,495.70/Year, Out-of-State: $21,223.70/Year",,,,,,,,,,,105.0,5.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",,,,,,,
,Minor in Art,,,,,,,,,,Not Required,Not Required,Not Required,False,The Minor in Art requires 18 credit hours. Students may not minor in the same field as their major.,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"In-State: $3,812/Year, Out-of-State: $19,036/Year",,,,,,,"A minor in Art provides students with the opportunity to pursue their interest in art outside of their major course of study. The minor requires a minimum of 18 credit hours in art courses, including foundational studies and studio electives. It offers students an opportunity to develop their understanding and skills in visual art, fostering creativity and critical thinking. The minor is a great option for students looking to complement their primary field of study with artistic expression and visual literacy.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $158.83/credit hour, Out-of-State: $793.17/credit hour",,False,,4.0,2.0,76%,901-950,,,,,,,,,"In-State: $7,556/Year, Out-of-State: $22,780/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Bachelor of Fine Arts in Art, 3D Interdisciplinary Studies Concentration",,,,,,,,,,,,Not Required,True,,,,,,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Arts + Architecture,"In-State: $10,145/Year, Out-of-State: $41,193/Year",,,,,,3D Interdisciplinary Studies Concentration,"The Bachelor of Fine Arts (B.F.A.) is a professional studio degree designed for students who intend to pursue graduate study in the visual arts, or who wish to work as professional artists. The B.F.A. requires the demonstration of advanced studio practice and the completion of a Senior Project during the final year of study. Areas of Concentration within the B.F.A. program include: Art Education, Art History, Crafts, Digital Media, Drawing, Painting, Photography, Printmaking, and 3D Interdisciplinary Studies.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $422.71/credit hour, Out-of-State: $1,716.37/credit hour",,,,4.0,2.0,79%,901-950,,,,,,,,,"In-State: $10,145/Year, Out-of-State: $41,193/Year",,,,,,,,,,,105.0,,,,6.0,,,,,70.0,,,,,,,,,,,"Varies. Examples include the Chancellor's Scholarship ($5,000/year for in-state) and the Johnson Scholarship ($10,000/year for out-of-state). Some scholarships cover the full cost of attendance.",,"Merit-based, need-based",,,,,,,
,"Bachelor of Arts in Art, Art History Concentration",,,,,,,,,,Not Required,Not Required,Not Required,True,"To be considered for admission, applicants must submit an online application with a non-refundable $80 fee, an official high school transcript, and an essay. Submission of official SAT or ACT scores is optional for first-year applicants. Recommendations are not required for an admission decision but are strongly encouraged.",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts + Architecture,3942.0,,,,,,,,,https://academics.charlotte.edu/undergraduate-programs/,,,312.26,,False,,4.0,2.0,79.5%,791-800,,,,,,,,,4031.6,,,,,,,False,False,,,105.0,112.0,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",,,,,,,
,"Bachelor of Fine Arts in Art, Ceramics Concentration",,,,,,Fall 2026,,,,Optional,Required,Not Required,True,"General university admission is based on a holistic review process. The university considers the following: High school GPA (weighted), rigor of high school courses, class rank (if available), standardized test scores (if submitted), essay, and extracurricular activities and work experience. 

For admission specifically into the B.F.A. in Art program (after being admitted to the University and completing foundational coursework), the requirements are: successful completion of the Art Foundations program and a formal portfolio review and interview conducted by the faculty of the area of concentration.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"In-State: $9,575.50/Year, Out-of-State: $40,623.50/Year (2024-2025)",,,,,,Ceramics,"The Bachelor of Fine Arts (B.F.A.) in Art is a professional degree in studio art or art education. The program enables students to develop their creative and intellectual abilities as artists, designers, educators, or scholars. Students choose a concentration in one of ten areas. The B.F.A. in Art provides a professional degree option for students who wish to pursue a career in the visual arts. The B.F.A. requires 81 credit hours in the major compared to 54 for the B.A. in Art. The additional 27 hours provide students with a depth of study and studio experiences rarely found in undergraduate programs. The studio art concentrations are Ceramics, Digital Art, Fibers, Illustration, Painting, Photography, Print Media, and Sculpture. The B.F.A. in Art with a concentration in Art Education (K-12) prepares students for initial licensure as art teachers in North Carolina public schools. The B.F.A. in Art History provides a more intensive study of the history of art. All B.F.A. students are required to complete a capstone experience, which includes a professional exhibition (studio art concentrations) or a senior thesis/portfolio (Art History and Art Education concentrations).",,https://academics.charlotte.edu/undergraduate-programs/,The College of Arts + Architecture is an accredited institutional member of the National Association of Schools of Art and Design (NASAD).,,"In-State: $398.98/Credit, Out-of-State: $1,692.64/Credit",,False,,4.0,2.25,79.4%,951-1000,,,,,,,,,,,,,,,,False,False,,,110.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,"$1,000 to full in-state tuition",,Merit-based,,,,,,,
,"Bachelor of Fine Arts in Art, Digital Media Concentration",,,,,,,,,,,,Not Required,True,,,,,,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts + Architecture,"$8,117/Year (In-state), $22,995/Year (Out-of-state)",,,,,,Digital Media Concentration,"The Bachelor of Fine Arts (BFA) degree is a professional degree providing in-depth study in a chosen concentration. The program demands high academic achievement and exceptional creative and productive abilities. Students pursuing the BFA degree are preparing for careers as practicing professional artists, for graduate study, and for a variety of occupations that require advanced creative and critical thinking skills. They develop a thorough understanding of their discipline by focusing on conceptual, formal, and technical development. Students are encouraged to develop a personal aesthetic in their studio work and to engage in critical discourse about art and culture. Upon completion of the BFA, students will have a substantial portfolio of original works of art developed from their concentration.",,https://academics.charlotte.edu/undergraduate-programs/,,,"$184.25/credit (in-state), $804.17/credit (out-of-state)",,,,4.0,2.0,80%,,,,,,,,,,"$8,117/Year (In-state), $22,995/Year (Out-of-state)",,,,,,,,,,,115.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Bachelor of Fine Arts in Art, Fibers Concentration",,,,,,Fall 2026,,,,Not Required,Required,Not Required,True,"Admission to the B.F.A. requires a separate application and portfolio review beyond the general application to the University. The application to the B.F.A. is typically made during the spring of the first year. For specific requirements and deadlines, please visit the Department of Art & Art History website. Specific B.F.A. application requirements include a digital portfolio, a written statement, an unofficial transcript, and a faculty recommendation form.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"In-state: $7,926/Year, Out-of-state: $23,150/Year",,,,,,Fibers,"The Fibers concentration develops studio skills in textile processes that include weaving, surface design, dyeing, papermaking, stitching, and fiber sculpture. Students learn to think critically and conceptually through studio assignments, historical research, and professional practices in a contemporary art context. Students are encouraged to develop an individual and professional voice, grounded in the investigation of historical and contemporary applications of art in fiber.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-state: $309.43/Credit Hour, Out-of-state: $943.75/Credit Hour",,False,,4.0,2.0,79.5% (Fall 2022),,,,,,,,,,"In-state: $7,926/Year, Out-of-state: $23,150/Year",,,,,,,False,False,,,105.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Varies, from $1,000 up to the full cost of attendance",,"Merit-based, need-based, or a combination of both",,,,,,,
,"Bachelor of Fine Arts in Art, Graphic Design Concentration",,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"$7,376/year (in-state), $19,640/year (out-of-state)",,,,,,Graphic Design,"The Bachelor of Fine Arts (B.F.A.) in Art is a professional degree program for students seeking careers as practicing artists and designers, or pursuing further study in graduate school. The B.F.A. is a highly competitive and selective program within the Department of Art and Art History, requiring significant academic achievement for admission. It emphasizes advanced studio experience in one of 11 concentrations.",,https://academics.charlotte.edu/undergraduate-programs/,,,"$414.04/credit (in-state), $925.04/credit (out-of-state)",,,,4.0,2.5,79%,,,,,,,,,,"$9,937/year (in-state), $22,201/year (out-of-state)",,,,,,,,,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Bachelor of Fine Arts in Art, Illustration Concentration",,,,,,Fall 2026,,,,Not Required,Required,Not Required,True,"To be admitted to UNC Charlotte, first-year applicants must submit a completed application and application fee, official high school transcript, and an essay. Submission of SAT or ACT scores is optional.

For the B.F.A. program specifically, students intending to pursue the degree must submit a portfolio for B.F.A. Candidacy Review. The portfolio review occurs each spring semester. Students are eligible for review when they have completed (or are currently enrolled in) the following Foundation courses with a grade of C or above: ARTF 1201, ARTF 1202, ARTF 1203, ARTF 1204, and ARTF 1205. Students must also have a minimum 2.5 overall GPA and a 3.0 GPA in all art and art history courses.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"In-State: $7,550/Year; Out-of-State: $23,033/Year",,,,,,Illustration Concentration,"The Bachelor of Fine Arts (B.F.A.) in Art offers concentrations in Ceramics, Digital Art, Fibers, Illustration, Painting, Photography, Print Media, and Sculpture. The B.F.A. program is a pre-professional degree for students preparing for graduate study in art or seeking careers as professional artists, designers, or illustrators.",,https://academics.charlotte.edu/undergraduate-programs/,,,,,False,,4.0,2.5,79.5%,741-750,,,,,,,,,"In-State: $7,550/Year; Out-of-State: $23,033/Year",,,,,,,False,False,,,105.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, College/Departmental",,,,,,,
,"Bachelor of Fine Arts in Art, Painting Concentration",,,,,,Fall 2026,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"NC Resident: $7,625.10/Year, Non-NC Resident: $21,221.10/Year",,,,,,Painting Concentration,"The Bachelor of Fine Arts (B.F.A.) in Art program with a concentration in Painting is a professional degree providing in-depth study in studio art. This program prepares students for a career as a practicing artist or for further study at the graduate level. Students will develop a professional portfolio and hone their skills in various painting techniques, color theory, composition, and conceptual development. The curriculum emphasizes critical thinking, historical context, and contemporary art practices within the discipline of painting. Through rigorous studio work, critiques, and exhibitions, students will cultivate their individual artistic voice and prepare for entry into the professional art world.",,https://academics.charlotte.edu/undergraduate-programs/,,,"NC Resident: $317.55/credit hour, Non-NC Resident: $884.45/credit hour",,,,4.0,2.5,80%,,,,,,,,,,"NC Resident: $7,625.10/Year, Non-NC Resident: $21,221.10/Year",,,,,,,,,,,115.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Field of study-based",,,,,,,
,"Bachelor of Fine Arts in Art, Photography Concentration",,,,,,Fall 2026,,"August 1, 2025","February 1, 2026",Not Required,Required,Not Required,True,"Admission to the B.F.A. program requires a separate application process from admission to the University. Students must first be admitted to the University and to the Department of Art & Art History as a Pre-Art major (PRAA). After completing the Art & Art History foundations courses, students are eligible to apply to the B.F.A. degree by portfolio review. A portfolio review is required for admission to the Photography concentration.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"$3,812 per year (in-state); $19,036 per year (out-of-state)",,,,,,Photography,"The Bachelor of Fine Arts (BFA) degree is a professional degree in studio art that leads to a variety of careers in the visual arts, including studio practice, art education, and arts administration. Students may concentrate in one of the following areas: Art Education, Ceramics, Digital Arts, Drawing, Fibers, Graphic Design, Illustration, Painting, Photography, Printmaking, Sculpture.",,https://academics.charlotte.edu/undergraduate-programs/,Accredited institutional member of the National Association of Schools of Art and Design (NASAD),,$158.83 per credit hour (in-state); $793.17 per credit hour (out-of-state),,False,,4.0,2.5,73.1% (Fall 2023),,,,,,,,,,"$7,507 per year (in-state); $22,731 per year (out-of-state)",,,,,,,False,False,,,105.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Awards range from smaller amounts to full-ride scholarships like the Levine Scholars Program (valued at $115,000-$167,000).",,"Merit-based, Need-based, Departmental",,,,,,,
,"Bachelor of Fine Arts in Art, Print Media Concentration",,,,,,Fall 2026,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"$7,488/Year (In-state); $20,940/Year (Out-of-state)",,,,,,Print Media,"The Print Media Area provides students with an understanding of traditional printmaking processes, digital applications and the history of print media as a creative outlet. Our facilities include intaglio, lithography, relief, serigraphy and darkroom photography. We are committed to exposing students to the expansive possibilities of print media, including the mixing of both traditional and digital processes. Printmaking encourages students to develop a strong image-making aesthetic, conceptual clarity, and critical thinking skills across a variety of media.",,https://academics.charlotte.edu/undergraduate-programs/,The Department of Art & Art History at the University of North Carolina at Charlotte is an accredited institutional member of the National Association of Schools of Art and Design (NASAD).,,$312.00/credit (In-state); $872.50/credit (Out-of-state),,,,4.0,2.5,79.5%,,,,,,,,,,"$7,488/Year (In-state); $20,940/Year (Out-of-state)",,,,,,,,,,,110.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
