Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Social Work,,,,,M.S.W.,Fall,,,January 15th,Required,Required,Not Required,All applicants whose native language is not English must submit proof of English proficiency. Acceptable forms of proof include: A minimum score of 525 on the paper-based TOEFL (PBT) or 71 on the internet-based TOEFL (iBT); A minimum score of 6.0 on the IELTS; A minimum score of 48 on the PTE Academic; A minimum score of 95 on the Duolingo English Test; Completion of the ELS Language Centers' level 112.,"Applicants must meet the following requirements for admission to the M.S.W. program.
Submit a graduate application with the application fee.
Submit official transcripts from all colleges and universities attended to the College of Graduate Studies.
Have a minimum cumulative grade point average (GPA) of 2.75 on a 4.0 scale or a 3.0 in the last 60 hours of undergraduate coursework.
Submit three letters of recommendation (at least one academic and one work/volunteer related).
Submit a professional résumé.
Submit a personal statement that addresses all of the prompts identified on the department website.
Complete an interview with a Social Work faculty member.",Not Required,,True,False,True,True,False,False,False,True,False,False,False,True,True,True,False,False,,,,College of Behavioral and Health Sciences,25492.0,,,,,,Clinical Social Work,"The Master of Social Work (M.S.W.) is a professional degree designed to prepare students for advanced social work practice. The M.S.W. program's mission is to prepare social work professionals to enhance the well-being and quality of life for all persons, to promote social and economic justice, and to empower people, organizations, and communities through a generalist perspective and advanced clinical social work practice. The program also seeks to meet the needs of the mid-state region for professional social workers. The program focuses on clinical social work. Social work is a diverse and rewarding profession centered on a commitment to human dignity and social justice. Social workers are found in a variety of settings, such as social service agencies, schools, hospitals, courts, and correctional facilities. Social work involves both direct practice with individuals and families and work that is focused on policy and advocacy. The Department of Social Work offers the Master of Social Work degree.",,https://www.mtsu.edu/search-program/,The M.S.W. program at MTSU is accredited by the Council on Social Work Education (CSWE).,,502.0,,False,,4.0,2.75,,,,,,,,,,,25492.0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,48.0,,71.0,,,,,,,,,,,1000,,"Merit-based, Need-based",,,,,,,
,Master of Science in Mathematics,,,,,Masters,"Fall, Spring, Summer",,,,Not Required,Not Required,GRE,"Official English proficiency scores are required of all applicants whose native language is not English. Accepted tests include TOEFL (iBT or PBT), IELTS, PTE Academic, Duolingo, and ELS Language Centers.","Admission to the Master of Science in Mathematics program requires

1.  an undergraduate degree from an accredited university or college;
2.  a grade point average of 2.75 or better on a 4.0 scale;
3.  satisfactory scores on the Graduate Record Examination (GRE). A waiver of the GRE may be obtained with prior approval from the graduate advisor and the department chair if the student has a bachelor's degree from MTSU with a major in mathematics, an overall GPA of 3.0, and a GPA of 3.25 in all upper division mathematics coursework or if the student holds a master's or higher degree.
4.  three letters of recommendation addressing the applicant's potential for success in a graduate mathematics program.

In addition, students must have completed coursework equivalent to the MTSU major in Mathematics, which includes three semesters of calculus, a course in differential equations, a course in linear algebra, and at least six hours of upper-division mathematics courses. Students with an undergraduate major in an area other than mathematics are encouraged to apply but may be required to complete some undergraduate mathematics courses before being granted regular admission.",Not Required,,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,College of Basic and Applied Sciences,9504.0,,,,,,"Professional Mathematics, Mathematics Education, General Mathematics","The Master of Science in Mathematics offers a broad, in-depth study of mathematics, balancing theory and application. The program offers maximum flexibility for students, with a variety of course offerings and three concentrations: Professional Mathematics, Mathematics Education, and General Mathematics. The M.S. in Mathematics program is intended for a broad audience of students, including those in industry, government, research, community college teaching, and those preparing for Ph.D. work in the mathematical sciences. MTSU faculty are active in research in several areas, including mathematics education, data science and statistics, functional analysis and operator theory, graph theory, knot theory, and others. Faculty have a strong record of publications and grant activity and have won numerous awards for teaching excellence and research. Graduate students can expect individual attention and mentoring as well as opportunities for teaching assistantships with full tuition waivers. M.S. students have opportunities to work on research projects with faculty, often leading to presentations and publications.",,https://www.mtsu.edu/search-program/,,11000,621.0,False,True,2.0,4.0,2.75,,,,,,,,,,,12198.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,71.0,,,,,,,,,,,11000,100% tuition waiver,Graduate Teaching Assistantships,,,,,,,
,Concentration in Mathematics - Pure and Applied Mathematics,,,,,,"Fall, Spring, Summer",,,,Not Required,Required,GRE,"For international applicants, proficiency in English must be demonstrated prior to admission by submitting a minimum score of 79 on the TOEFL iBT, 550 on the TOEFL PBT, 6.0 on the IELTS, 53 on the PTE Academic, 100 on the Duolingo English test, or successful completion of ELS level 112.","Admission to the M.S. in Mathematics program is determined by the mathematics graduate faculty and based on the applicant’s potential for success in the program. To be considered for admission, applicants must satisfy the minimum requirements of the College of Graduate Studies as well as the following departmental requirements:

An undergraduate major in mathematics or its equivalent from an accredited institution with a grade point average of at least 2.75 on a 4.0 scale.
A combined score of at least 291 (verbal plus quantitative) on the Graduate Record Examination (GRE) with a quantitative score of at least 146.
Three letters of recommendation from former professors that address the applicant’s potential for successfully completing a graduate program in mathematics.
A one-page statement of purpose explaining the applicant's background and motivation for pursuing a graduate degree in mathematics.

Students who do not satisfy all the above requirements may be admitted with conditional status.",Not Required,,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,College of Basic and Applied Sciences,9713.0,,,,,,Pure and Applied Mathematics,"The Master of Science in Mathematics offers concentrations in General Mathematics and Pure and Applied Mathematics. Students may pursue this degree on a full- or part-time basis. Research areas of the faculty supporting this program include algebra, analysis, applied mathematics, combinatorics, computational mathematics, differential equations, graph theory, mathematics education, numerical analysis, statistics, and topology.",,https://www.mtsu.edu/search-program/,,,461.5,False,True,,4.0,2.0,73.6%,,,,,,,,,,9713.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"Amounts vary; for example, guaranteed scholarships for freshmen range from $3,500 to $7,000 per year.",,"Merit-based, Need-based, Departmental",,,,,,,
,Doctor of Philosophy in Computational and Data Science,,,,,PhD,Fall,,,"February 1, 2026",Required,Required,GRE,"International applicants must have a minimum TOEFL score of 550 (paper-based) or 213 (computer-based) or 79-80 (Internet-based) or a minimum IELTS score of 6.0, and provide an official transcript in the native language and a translated version in English.","To be considered for unconditional admission, an applicant must have a Master’s degree in a STEM field from an accredited institution. Applicants must also have a cumulative graduate GPA of at least 3.00 on a 4.00 scale. Application materials include: a completed online application, official transcripts from all previously attended colleges and universities, a current curriculum vitae (CV), a Statement of Purpose, and three letters of recommendation. The GRE is not required.",Not Required,,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,College of Basic and Applied Sciences,11070.0,,,,,,,"The Ph.D. in Computational and Data Science (CDS) is an interdisciplinary graduate program designed for students who want to use advanced computational methods to solve complex problems. The program has a strong emphasis on data science, high performance computing, and computational modeling. The objective of the program is to provide a comprehensive education in computational and data sciences that will prepare students for careers in academia, industry, and government. The curriculum is flexible and can be tailored to the individual student’s interests and career goals. Students in the program will have the opportunity to work with faculty from a variety of disciplines, including computer science, mathematics, statistics, biology, chemistry, physics, and engineering.",,https://www.mtsu.edu/wp-content/uploads/2023/10/PHD-program-overview-v1.5.docx,,25000,548.0,False,True,1.0,4.0,3.0,,,,,,,,,,,11070.0,,,,,,,False,False,,,,,,,6.0,,,,,79.0,,,,,,,,,,,25000,100% tuition waiver,Graduate Assistantship,,,,,,,
,Doctor of Philosophy in Mathematics and Science Education,,,,,Doctoral,Fall,,,,Not Required,Required,Optional,"All applicants whose native language is not English must submit proof of English language proficiency. This can be met by a minimum TOEFL score of 525 (PBT) or 71 (iBT), a minimum IELTS overall band score of 6.0, a minimum PTE score of 53, a minimum Duolingo English Test score of 95, or successful completion of the ELS Language Centers level 112.","In order to be considered for unconditional admission, applicants must have: 1. Submit a graduate application with the application fee. 2. Submit official transcripts from all colleges and universities previously attended. 3. Possess a master’s degree from an accredited institution. 4. Have a minimum graduate grade point average (GPA) of 3.25 on a 4.0 scale. 5. Complete Graduate Record Examination (GRE) (all three parts) with preferred minimum scores of 146 on the Verbal section, 151 on the Quantitative section, and a 4.0 on the Analytical Writing section. GRE scores must be within five years of the date of application. 6. Submit two letters of recommendation. 7. Submit an acceptable scholarly writing sample which demonstrates appropriate writing proficiency, analytical skills, and potential for doctoral-level research and scholarship. 8. Submit a Statement of Purpose indicating research interests and goals.",Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Basic and Applied Sciences,12332.0,,,,,,"Biological Education, Chemical Education, Interdisciplinary Science Education, Mathematics Education","The Mathematics and Science Education Ph.D. program prepares students for careers as leaders in P-12 mathematics and science education. The program focuses on developing expertise in research methodologies related to teaching and learning in mathematics and science. Coursework also focuses on curriculum development and reform, social and political issues surrounding education, equity and access in education, and the use of technology in mathematics and science education.",,https://www.mtsu.edu/search-program/,,,912.0,,True,,4.0,3.5,,,,,,,,,,,12332.0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,53.0,,71.0,,,,,,,,,,,,,Graduate Assistantships,,,,,,,
,Concentration in Mathematics - Actuarial and Financial Mathematics,,,,,,"Fall, Spring, Summer",,"August 1, 2025",,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Basic and Applied Sciences,9714.0,,,,,,,,,https://asrm.illinois.edu/admissions/graduate-degrees,,,404.5,False,False,,4.0,2.0,,,,,,,,,,,9714.0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Business Administration,,,,,,"Fall, Spring, Summer",,,,Required,Required,Optional,"International applicants must demonstrate English proficiency. This can be met by providing one of the following: TOEFL score of 71 (iBT) or 525 (paper-based), IELTS score of 6.0, PTE academic score of 54, Duolingo English Test score of 100, or completion of ELS Language Centers level 112.","Admission to the M.B.A. program is granted to those who show high promise of success in a graduate business program. Each applicant is judged on the basis of their GMAT or GRE score, undergraduate record, and personal achievements. Admission decisions are based on the total profile. Applicants for the M.B.A. program must hold a bachelor’s degree from an accredited college or university. All applicants must submit scores from the Graduate Management Admission Test (GMAT) or Graduate Record Examination (GRE). A waiver of the GMAT/GRE requirement is available for qualified applicants. The GMAT/GRE may be waived for admission under any one of the following criteria:

- An undergraduate GPA of 3.25 or higher from an AACSB-accredited business school.
- An undergraduate GPA of 3.5 or higher from a regionally accredited institution.
- A terminal degree (e.g., Ph.D., M.D., Ed.D., J.D., D.D.S., D.V.M.).
- A master’s or other graduate degree with a GPA of 3.25 or higher.
- A CPA or other professional certification with a passing score.
- Substantial and significant managerial work experience (typically five or more years of progressively responsible experience).
- Successful completion of at least 9 hours of graduate coursework from a regionally accredited college or university with a GPA of 3.5 or higher.

International applicants must submit a minimum TOEFL score of 550 (paper-based), 213 (computer-based), or 79-80 (Internet-based) or a minimum IELTS score of 6.5. A waiver of the English proficiency test requirement can be obtained by meeting one of the waiver conditions listed in the graduate catalog. Additional admission requirements of the College of Graduate Studies must be met. See graduate catalog for additional details.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,21840.0,,,,,,"['Business Intelligence & Analytics (BI)', 'Finance', 'Healthcare Management', 'International Business', 'Management', 'Music Business', 'Supply Chain Management']","The Master of Business Administration (M.B.A.) program provides a broad-based, cross-functional business education for individuals seeking careers in management in both the private and public sectors. The MBA curriculum at MTSU has been developed to include the functional areas of business within a framework that provides for analytical, data-driven decision-making and consideration of the contemporary business, professional, and ethical environment. The MBA program also encourages students to develop their creativity and innovative thinking. The MBA degree requires 36 semester hours of graduate course work, including an integrated, problem-solving capstone course in strategic management. This broad-based curriculum provides for a common body of knowledge while being flexible enough to allow students to choose a concentration from a variety of business fields.",,https://www.mtsu.edu/search-program/,"The Jennings A. Jones College of Business is one of the 1.5% of business schools worldwide that is accredited in both business and accounting by AACSB International–The Association to Advance Collegiate Schools of Business, the premier accrediting agency for business schools.",,728.0,False,False,2.0,4.0,3.0,,,,,,,,,,,21840.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,71.0,,,,,,,,,,,9324,,Graduate Assistantships,,,,,,,
,Concentration in MBA - Marketing,,,,,MBA,"Fall, Spring, Summer",,,,Required,Required,Not Required,"International applicants whose native language is not English must demonstrate English proficiency through one of the following: a TOEFL score of 71 iBT, an IELTS score of 6.0, a PTE score of 54, a Duolingo score of 100, or an ELS level 112 certificate.","Admission to the Master of Business Administration (MBA) program is competitive. Applicants are evaluated on a number of factors, including academic background (GPA) and Graduate Management Admission Test (GMAT) or Graduate Record Examination (GRE) scores. To be considered for admission, applicants should meet the criteria for regular or conditional admission. Regular Admission: GPA of 3.00 or higher and a GMAT score of 500 or higher (or equivalent GRE score). Conditional Admission: GPA of 2.75 to 2.99 and a GMAT score of 450-499 (or equivalent GRE score). A GMAT/GRE Waiver Request is available for applicants with a 3.50+ GPA or 5+ years of relevant professional/managerial experience.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,29304.0,,,,,,"Marketing, MBA Concentration","The M.B.A. with a concentration in Marketing provides an opportunity for students to study contemporary marketing theory and practice in depth. Students in this program will learn how to design and deliver effective marketing campaigns, how to conduct and analyze market research, and how to make strategic decisions about pricing, product development, distribution, and promotion. The program is designed for students who want to pursue a career in marketing, as well as for those who are already working in marketing and want to advance their careers.",,https://marketing.mtsu.edu/,The Jones College of Business is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) and the Association to Advance Collegiate Schools of Business (AACSB) International. AACSB accreditation is the most prestigious and rigorous accreditation a business college can earn.,,814.0,False,False,0.0,4.0,2.75,,,,,,,,,,,29304.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,71.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Concentration in MBA - Healthcare Management,,,,,MBA,"Fall, Spring, Summer",,,,Required,Not Required,Either,,"Admission to the M.B.A. program at MTSU is competitive. To be considered for admission, applicants must meet the admission requirements of the College of Graduate Studies and additional requirements of the M.B.A. program. The MBA Admissions Committee considers each applicant’s potential for success in the M.B.A. program by reviewing undergraduate academic performance, GMAT or GRE scores (if required), and work experience. Requirements include: an earned bachelor’s degree from an accredited university or college; an acceptable score on the Graduate Management Admission Test (GMAT) or the Graduate Record Examination (GRE). Applicants with an undergraduate GPA of 3.00 or above from an AACSB-accredited business school may request a GMAT/GRE waiver if they have at least two years of professional work experience. Also, those with an advanced degree (e.g., master’s or doctoral degree) may request a waiver. Applicants should also submit a current resume that shows evidence of at least two years of full-time work experience.",Not Required,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,27693.0,,,,,,Healthcare Management,The Healthcare Management concentration in the Jones College of Business M.B.A. program is a 36-hour program designed for individuals currently employed in or seeking employment in the healthcare industry. Courses are structured to explore current management issues and analyze and evaluate healthcare delivery systems. Students gain an understanding of the unique aspects of the healthcare industry and learn specialized business skills to become effective managers and leaders in the field. Admission to the M.B.A. program is required for those choosing this concentration.,,https://www.mtsu.edu/search-program/,"The Jones College of Business is accredited by the Association to Advance Collegiate Schools of Business (AACSB) International, the premier accrediting agency for business schools.",,769.25,False,False,,4.0,2.75,,,,,,,,,,,27693.0,,,,,,,False,False,,,,,500.0,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Out-of-State",,,,,,,
,Concentration in MBA - Strategic Marketing Analytics,,,,,MBA,"Fall, Spring, and Summer",,,,Required,,Optional,"All applicants whose native language is not English must demonstrate English proficiency by submitting one of the following: TOEFL: 71 iBT (internet-based), 525 PBT (paper-based); IELTS: 6.0; PTE Academic: 54; Duolingo: 100; ELS: 112.","To be considered for admission to the MBA program, applicants must submit the following:

An online application with a nonrefundable application fee
Official transcripts from all previously attended colleges and universities
A current résumé detailing work experience
GMAT/GRE scores (if applicable). See GMAT/GRE Waiver Policy below.

The GMAT/GRE is automatically waived if the applicant meets any of the following criteria:

Holds a terminal degree (e.g., Ph.D., M.D., Ed.D., J.D.)
OR
Holds a master's degree
OR
Has an undergraduate GPA of 3.0 or higher from a regionally accredited institution
OR
Has a minimum of 5 years of professional work experience",,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,26784.0,,,,,,Strategic Marketing Analytics,"The strategic marketing analytics concentration prepares students for data-driven careers in marketing. Students in this concentration learn to become both analytical and creative marketing thinkers who can integrate technology with marketing strategy. Students develop skills in areas such as digital marketing, marketing research, and strategic marketing to become knowledgeable managers of information, technology, and marketing strategy. The strategic marketing analytics concentration positions graduates for data-driven careers such as digital marketing analyst, search engine marketing specialist, marketing researcher, social media marketer, and marketing data scientist.",,https://mba.mtsu.edu/curriculum/,"The Jones College of Business is accredited by AACSB International, the premier accrediting body for business schools.",,744.0,False,True,,4.0,3.0,,,,,,,,,,,26784.0,,,,,,,False,False,,,100.0,112.0,500.0,150 Verbal and 151 Quantitative,6.0,,,54.0,,71.0,,,,,,,,,,,,,"Merit-based, Assistantships",,,,,,,
,Concentration in MBA - Legal and Ethical Governance,,,,,,"Fall, Spring, Summer",,,,Required,Required,Optional,"All applicants whose native language is not English must submit proof of English proficiency. Accepted tests and minimum scores include: TOEFL iBT - 71, IELTS - 6.0, PTE academic - 54, Duolingo - 100, or successful completion of ELS Language Center's Level 112.","To be considered for admission, applicants must meet the admission requirements of the College of Graduate Studies as well as the following M.B.A. program requirements:

1. A bachelor's degree from an accredited university or college.
2. Submission of an official GMAT or GRE score. The test requirement is waived if an applicant meets one of the following criteria:
    * An advanced degree (e.g., master's or doctoral) from an accredited institution
    * An undergraduate degree from an AACSB-accredited business school with a cumulative GPA of 3.25 or higher
    * Five years of professional/managerial work experience and an undergraduate cumulative GPA of 3.0 or higher
    * Membership in Beta Gamma Sigma
    * An undergraduate degree from MTSU with a cumulative GPA of 3.5 or higher
3. Submission of a current resume.
4. Submission of a statement of purpose (approximately 300 to 500 words) that outlines the applicant's reasons for pursuing the M.B.A., career goals, and any additional information that may be useful to the admissions committee.
5. International students must also meet the English proficiency requirements of the College of Graduate Studies.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,30600.0,,,,,,Legal and Ethical Governance,"The Master of Business Administration (M.B.A.) degree program is a general, broad-based degree designed to prepare its graduates for a variety of careers in management and leadership in either the private or public sector. The Jennings A. Jones College of Business provides a flexible program that serves both full-time students who have recently completed their undergraduate work as well as part-time students who are currently employed. The curriculum is designed to provide a broad foundation in the various functional areas of business and then allow the student to select an area of concentration in which to obtain more in-depth knowledge.",,https://www.mtsu.edu/search-program/,"The Jones College of Business is accredited by the Association to Advance Collegiate Schools of Business (AACSB) International, the premier accrediting agency for business schools in the world.",,850.0,False,False,,4.0,2.75,,,,,,,,,,,30600.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,71.0,,,,,,,,,,,,,"Merit-based, Concentration-specific",,,,,,,
,Concentration in MBA - Risk Management,,,,,,"Fall, Spring, Summer",,,,Required,Required,Optional,"International applicants must provide proof of English proficiency. This can be met through a minimum score on the TOEFL (71 iBT), IELTS (6.0), PTE Academic (50), or Duolingo (100), or by completing Level 112 of the ELS Language Center's English for Academic Purposes Program. Certain applicants may be exempt.","Admission to the Master of Business Administration program is based on a combination of GMAT or GRE score and undergraduate GPA. Applicants should also submit a resume and statement of purpose. Applicants must have earned a four-year baccalaureate degree from an accredited university or college.

Admission standards are based on one of the following:

*   an admission index of 1050 (GPA x 200 + GMAT) or 1100 ([2.75 minimum] GPA x 200 + GMAT)
*   an admission index based on GRE scores that is comparable to the GMAT-based index

The GMAT/GRE will be waived for any applicant who has a 3.0 or higher undergraduate GPA from a regionally accredited institution OR who has an undergraduate degree from an AACSB-accredited business school. Applicants with five or more years of professional or military experience and a 2.75 or higher undergraduate GPA can request a GMAT/GRE waiver by completing the waiver request form.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,16798.0,,,,,,Risk Management and Insurance,"Students in the Risk Management and Insurance concentration within the Master of Business Administration program gain an understanding of risk management and insurance from the perspective of society, the insurer, and the policyholder. They acquire a basic knowledge of the role of personal and commercial property and liability insurance in risk management, as well as an understanding of the concepts of risk management, insurer operations and regulation, and key aspects of life and health insurance and related employee benefit plans. Students will be prepared for a wide variety of risk management and insurance industry positions.",,https://www.mtsu.edu/search-program/,AACSB,,860.0,False,False,,4.0,3.0,,,,,,,,,,,16798.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,71.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Concentration in MBA - Human Resource Management,,,,,MBA,"Fall, Spring, Summer",,,,Required,Required,Either,"All applicants whose native language is not English must submit proof of English proficiency. This can be done by submitting one of the following: Test of English as a Foreign Language (TOEFL), International English Language Testing System (IELTS), Pearson Test of English Academic (PTE Academic), Duolingo English Test, or proof of completion of ELS (English Language Services) Level 112.","MTSU offers two options for admission to the MBA program.

Option 1: GMAT or GRE Score Submission

Applicants should meet the following minimum requirements:
- A bachelor’s degree from a college or university accredited by the appropriate regional accrediting agency.
- A minimum of 2.75 undergraduate GPA on a 4.0 scale.
- Submission of GMAT or GRE scores.
- A score of at least 1000, based on the formula: 200 times the undergraduate GPA plus the total GMAT score (or GRE equivalent).
- A score of at least 450 on the GMAT (or GRE equivalent).

Option 2: GMAT or GRE Waiver

Applicants must have a bachelor’s degree from a college or university accredited by the appropriate regional accrediting agency AND meet at least ONE of the following criteria:
- A minimum of 3.25 undergraduate GPA on a 4.0 scale, OR
- An earned graduate degree (master’s, doctoral, or professional) from an accredited institution, OR
- Five years of progressive, professional, full-time work experience.",Not Required,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,25344.0,,,,,,Human Resource Management,"This concentration prepares a manager to strategically manage human resources. It examines human resources from the viewpoint of a business partner and is ideal for those who are human resource managers, or who aspire to be, and for those who manage people. It provides the skills to create an environment that will result in a motivated and committed workforce. Required courses include Employment Law, Strategic Staffing, Compensation and Benefits, and an elective. All courses are SHRM-aligned.",,https://mba.mtsu.edu/curriculum/concentrations/,AACSB Accredited,,704.0,False,False,2.0,4.0,3.0,,,,,,,,,,,25344.0,,,,,,,False,False,,,110.0,112.0,,,6.5,,,59.0,,79.0,,,,,,,,,,,"$500 to $1,000",,"Merit-based, Graduate Assistantships",,,,,,,
,Concentration in MBA - Data Analytics,,,,,,"Fall, Spring, Summer",,,July 1,Required,Required,Either,All applicants whose native language is not English must demonstrate English proficiency by submitting one of the following: Test of English as a Foreign Language (TOEFL); International English Language Testing System (IELTS); Pearson Test of English Academic (PTE); Duolingo; ELS Language Centers - Level 112; Proof of degree from a U.S. institution; Proof of citizenship from a country where English is the official language.,"The College of Graduate Studies requirements for full admission include submission of an application to the College of Graduate Studies, an official transcript from each college or university attended, and an official score on the Graduate Management Admission Test (GMAT) or the Graduate Record Examination (GRE) general test. The minimum GMAT score accepted is 500 (with minimums of 25 on verbal and 28 on quantitative). A total GRE score of 1050 (302 on the revised scale with minimums of 150 on verbal and 152 on quantitative) is acceptable. Test scores submitted must not be more than five years old. In addition to the College of Graduate Studies requirements, applicants to the MBA program must submit the following directly to the MBA office: a current resume and a 150-word statement of purpose.",Not Required,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,27108.0,,,,,,Data Analytics,"The Master of Business Administration (M.B.A.) program provides a broad-based graduate business education for students from a variety of academic backgrounds. This professional degree program prepares individuals for responsible managerial positions in business, government, and nonprofit institutions. The program helps students develop and integrate a functional knowledge of marketing, management, finance, accounting, and economics. For those who can benefit from a more specialized program, four concentrations are available: music business, healthcare management, supply chain management, and data analytics. The Data Analytics concentration is an interdisciplinary course of study that combines business analytics, computer information systems, and economics and finance to prepare graduates to manage and utilize big data in a business setting.",,https://www.mtsu.edu/search-program/,AACSB-International,,753.0,False,False,,4.0,3.0,,,,,,,,,,,27108.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,71.0,,,,,,,,,,,,,"Graduate Assistantships, Endowed Scholarships",,,,,,,
,Concentration in MBA - IT Project Management,,,,,Masters,"Fall, Spring, Summer",,,,Required,,Either,All applicants whose native language is not English must demonstrate English proficiency by submitting an official score from the Test of English as a Foreign Language (TOEFL) with a minimum score of 550 on the paper-based test (pBT) or 79 on the Internet-based test (iBT); the International English Language Testing System (IELTS) with a minimum score of 6.5; the Pearson Test of English (PTE) with a minimum score of 58; or Duolingo English Test with a minimum score of 110. Successful completion of the ELS Language Centers level 112 will also be accepted.,"In addition to the admission requirements of the College of Graduate Studies, applicants must have:

* a bachelor's degree from an accredited university or college;
* an undergraduate GPA of 2.75 for admission.
    * Applicants with an undergraduate GPA below 2.75 but no lower than 2.25 may be considered for conditional admission. Please contact the MBA office for details.

Applicants must submit a current resume and official scores from the Graduate Management Admission Test (GMAT) or the Graduate Record Examination (GRE). See waiver policy below.",,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,Jennings A. Jones College of Business,22896.0,,,,,,IT Project Management,"The Master of Business Administration (M.B.A.) program is a broad-based, general management degree designed to prepare students for executive and leadership positions. Leadership and management skills are developed through a core of courses that focus on the functional areas of business and the integration of these areas. Flexibility is provided through a concentration or electives. The Information Technology Project Management concentration focuses on managing and coordinating resources to complete information technology projects on time, within budget, and meeting user specifications. Topics include project integration, project scope management, project time and cost management, quality management, human resource management, communications management, risk management, and procurement management.",,https://www.mtsu.edu/search-program/,"The Jones College is one of the top 1.5% of business schools in the world, having maintained its accreditation by the Association to Advance Collegiate Schools of Business (AACSB) International for over 40 years.",,636.0,False,False,1.0,4.0,3.0,,,,,,,,,,,22896.0,,,,,,,False,False,,,110.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
