Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Applied Learning Sciences EdD Online,,,,,Doctoral,"Summer, Fall",,,,Required,Required,Not Required,,"Applicants for admission to the Applied Learning Sciences, Ed.D. program should submit the following to the Office of Graduate Admissions: Completed UNA Graduate Application; Official transcripts from all colleges/universities attended, including an official transcript that shows a master's degree was conferred from a regionally accredited institution; Three letters of recommendation; A current résumé; A writing sample: An academic paper or professional report which demonstrates the applicant’s potential for success in a doctoral program; A statement of purpose that includes a description of the applicant’s professional goals, research interests, and a rationale for why the applicant is a strong candidate for the Applied Learning Sciences, Ed.D. program; and A minimum GPA of 3.0 on a 4.0 scale on all graduate-level coursework. A screening interview may be required.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,39000.0,,,,,,"Instructional Design and Technology, Literacy, Teacher Leader","The online Doctor of Education in Applied Learning Sciences from the University of North Alabama has been designed for educators and other professionals who want to understand learning and teaching from an evidence-based perspective. This doctoral program is designed to provide you with a broad understanding of learning sciences while developing your expertise through one of our three concentrations. Our Applied Learning Sciences doctoral degree will equip you with a nuanced view of education that includes the historical context for today’s educational landscape, the sociological and cultural factors that affect learning, the psychological perspectives that inform educational research, and the policies that shape educational practices.",,https://www.una.edu/online/index.html,"The University of North Alabama is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, education specialist, and doctoral degrees. The College of Education and Human Sciences is also accredited by the Council for the Accreditation of Educator Preparation (CAEP).",,650,False,False,,4.0,3.0,,,,,,,,,,,39000.0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Applied Physiology MSEd,,,,,MSEd,"Fall, Spring, Summer",,,,Not Required,Required,Not Required,"Students from non-English speaking countries must provide proof of English proficiency. This can be met by providing an official score report from one of the following: a minimum score of 525 on the paper-based (PBT) or 70 on the Internet-based (iBT) TOEFL, a minimum score of 6.0 on the IELTS, a minimum score of 54 on the PTE (Pearson Test of English) Academic, a minimum score of 100 on the Duolingo test, or successful completion of Level 112 of the ELS Language Centers Intensive Program.","Admission to the Applied Physiology Program is based upon the student’s academic background, professional experience, recommendations, and personal statement. In order to be considered for admission, applicants must satisfy the general requirements for admission to graduate study and the Department of Kinesiology.

1. Complete an application to the Graduate Studies Office.
2. Submit three letters of recommendation to the Department of Kinesiology.
3. Provide a written essay that outlines reasons for wanting to obtain a graduate degree in Applied Physiology.
4. Minimum cumulative grade point average (GPA) of 3.0 on a 4.0 scale on all undergraduate coursework.
5. A cumulative grade point average (GPA) of 3.0 on a 4.0 scale on all graduate coursework from a regionally accredited university.
6. Students with a GPA of less than 3.0 must score at the 40th percentile or above on the GRE General Test (verbal and quantitative) to be considered for admission.
7. All students must submit GRE General Test Scores.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,12030.0,,,,,,Applied Physiology,"The Master of Science in Education with a concentration in Applied Physiology is designed for students seeking advanced knowledge and skills in exercise physiology. The curriculum integrates physiological and anatomical principles with the study of human movement. Through coursework, laboratory experiences, and research, students gain a comprehensive understanding of how the body responds and adapts to exercise. This program prepares graduates for careers in clinical settings, corporate wellness, strength and conditioning, research, and for further doctoral studies. Students will have the opportunity to work closely with faculty on research projects and gain hands-on experience in our state-of-the-art laboratories.",,https://www.una.edu/education/academic-programs/graduate.html,,,401,False,False,,4.0,2.75,,,,,,,,,,,12030.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,70.0,,,,,,,,,,,Up to $1000,,"Merit-based, Assistantships",,,,,,,
,Applied Remote Sensing MPS,,,,,MPS,,,,,,,Not Required,"Proficiency in English must be demonstrated by one of the following: Test of English as a Foreign Language (TOEFL) with a minimum score of 540 (paper-based), or 207 (computer-based), or 76 (Internet-based); International English Language Testing System (IELTS) with a minimum score of 6.0; Pearson Test of English (PTE) with a minimum score of 54; ELS Language Centers Level 112 with a grade of B (2.5) or higher; Duolingo English Test with a minimum score of 100. An applicant is exempt from the English proficiency requirement if they have earned a baccalaureate degree from a regionally accredited U.S. institution of higher education or the equivalent from a country on the English Proficiency Waiver list.",,,,True,False,True,True,False,False,False,True,False,False,False,True,True,True,True,False,,,,"College of Arts, Sciences, and Engineering",13500.0,,,,,,Applied Geographic Information Systems,"The MPS in Applied GIS concentration provides students with a solid foundation in geospatial technologies including Geographic Information Systems (GIS), Remote Sensing, Global Positioning Systems (GPS), and related technologies (e.g., mobile mapping, web-based mapping). The purpose of this concentration is to provide specialized training in geospatial technologies that leads to career advancement for students from a broad range of academic and professional backgrounds. The program curriculum is designed to balance theoretical and applied concepts, with a strong focus on project based learning. Students can expect to learn the functional and analytical aspects of GIS and other geospatial technologies, which include the collection, management, analysis, and dissemination of geospatial information. The curriculum emphasizes the application of geospatial technologies to real-world problems. Students in this concentration are expected to demonstrate knowledge and mastery of geospatial technologies by completing a capstone project that is selected by the student with approval from the Department of Geography Graduate Coordinator. The capstone experience allows students the opportunity to integrate their knowledge by applying geospatial technologies to a variety of applications including, but not limited to, environmental management, urban and regional planning, and economic development. The capstone provides a bridge between graduate study and a professional career, and its completion demonstrates a student’s mastery of geospatial concepts, ability to conduct independent research, and make a significant contribution to the geospatial technology field as a whole.",,https://catalog.una.edu/graduate/arts-sciences/professional-studies-mission-ma/,,,450,False,False,,4.0,2.5,,,,,,,,,,,13500.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,76.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Aquaculture MPS,,,,,MPS,,,,,,,Not Required,"In addition to the specific requirements for the program to which an applicant is seeking admission, international students must submit one of the following as evidence of English proficiency: Test of English as a Foreign Language (TOEFL) with a minimum score of 500 on the paper-based test (PBT) or 61 on the Internet-based test (iBT); International English Language Testing System (IELTS) with a minimum score of 5.5; Pearson Test of English (PTE) Academic with a minimum score of 46; Duolingo with a minimum score of 95; Successful completion of the English Language Services (ELS) language program, Level 112.",,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,Aquaculture,"The Aquaculture concentration of the Master of Professional Studies program is designed to provide graduate training in aquaculture for students whose primary career interests are in the professions of government, business, and industry, as opposed to research and teaching. The curriculum is interdisciplinary, but its foundation rests on the biological sciences of fisheries, aquatic ecology, water quality, nutrition, physiology, and genetics. Applied fields in business are also integral parts of the curriculum, providing students with knowledge and skill in accounting, marketing,management, and economics. Coursework and professional experience are integrated to ensure students receive the practical experience necessary to be successful in the aquaculture industry.",,https://catalog.una.edu/graduate/arts-sciences/professional-studies-mission-ma/,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,46.0,,61.0,,,,,,,,,,,,,,,,,,,,
,Architectural Engineering MSAE,,,,,,"Fall, Spring, Summer",,,,Required,Required,Optional,,"A bachelor’s degree from a regionally accredited institution with an undergraduate GPA of 2.75 or higher on a 4.0 scale. Official transcripts from all institutions attended. A resume or curriculum vitae. A statement of purpose. Three letters of recommendation. International students whose native language is not English must submit a satisfactory score on the Test of English as a Foreign Language (TOEFL), International English Language Testing System (IELTS), or Duolingo.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",11760.0,,,,,,"Building Structures, Building Mechanical Systems, or Building Enclosure Systems","Architectural Engineering is the application of engineering principles and technology to building design and construction. The purpose of this program is to provide the knowledge and skills necessary to design building systems. Students can specialize in one of three areas: Building Structures, Building Mechanical Systems, or Building Enclosure Systems. Graduates of this program may go on to careers in consulting engineering firms, construction companies, building equipment manufacturers, facility management companies or government agencies.",,https://www.una.edu/arts-sciences-engineering/graduate-programs.html,,,462,True,True,,4.0,2.75,,,,,,,,,,,11760.0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,2000,,"Fellowship, Assistantship",,,,,,,
,Architecture: Classical Architecture Cert,,,,,Certificate,,,,,Required,Required,Not Required,All applicants whose native language is not English are required to demonstrate English proficiency by submitting one of the following: TOEFL: Minimum score of 79 iBT (internet-based) or 550 PBT (paper-based); IELTS: Minimum score of 6.0; PTE: Minimum score of 54; Duolingo English Test: Minimum score of 105; or successful completion of the University of North Alabama’s English as a Second Language (ESL) Program.,"In addition to meeting the university admission requirements for graduate studies, the applicant must:
1. Submit a portfolio of 10-20 images of previous undergraduate or professional work. The portfolio should include samples of hand-drawing, two- and three-dimensional design, and may include architectural drawings, paintings, prints, photographs, and/or sculpture.
2. Submit a 250-word statement of purpose.
3. Submit a resume.
4. Complete a formal interview with program faculty.
Portfolios, resumes, and statements of purpose should be uploaded through the Graduate Admissions application portal.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The University of North Alabama, in partnership with the Institute of Classical Architecture & Art (ICAA), offers a graduate-level Certificate in Classical Architecture. This 15-credit hour certificate program provides students with a working knowledge of classical architectural design. The coursework offers an introduction to the classical orders, the literature of classical architecture, proportion, and the study of precedent, and offers one of two concentrations in either architectural design or architectural history & theory.",,https://www.una.edu/education/academic-programs/graduate.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Artist Development Cert Online,,,,,Certificate,"Fall, Spring, Summer",,,,,,Not Required,"Applicants whose native language is not English must submit evidence of English proficiency. This can be met by providing an acceptable score on the TOEFL (minimum 61 iBT or 500 PBT), IELTS (minimum 5.5), PTE Academic (minimum 46), or Duolingo English Test (minimum 90). Successful completion of ELS Language Centers Level 112 is also accepted.",,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",5475.0,,,,,,,"The online Certificate in Artist Development is a 12-credit hour undergraduate certificate program for non-degree-seeking students that can be completed in two semesters. It is designed to equip aspiring artists, songwriters, producers, and entrepreneurs with foundational creative and technical skills and essential knowledge for pursuing a career in today’s music business and recording industries.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-arts/vad/,All programs in the Department of Visual Arts and Design are accredited by the National Association of Schools of Art and Design (NASAD).,,365,False,False,,4.0,2.0,,,,,,,,,,,5475.0,,,,,,,False,False,,,90.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,,,"Academic, Leadership, Performance, Endowed",,,,,,,
,Arts Leadership Cert Online,,,,,,Summer,,,,Not Required,Not Required,Not Required,Applicants from countries where English is not the native language must submit proof of English proficiency. This can be done by providing an official score report from one of the following: TOEFL iBT (minimum score 79); IELTS (minimum score 6.0); PTE (minimum score 54); Duolingo (minimum score 110); or completion of ELS Level 112.,Submit an application for admission to graduate studies at UNA. Submit official transcripts from all post-secondary institutions attended to the UNA Office of Graduate Admissions. Have an earned undergraduate degree from a regionally accredited institution with a minimum cumulative GPA of 2.5 on a 4.0 scale.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education & Human Sciences,11700.0,,,,,,,,,https://www.una.edu/education/program-pages/master-of-arts-in-education-instructional-leadership.html,,,390,False,False,,4.0,3.0,,,,,,,,,,,11700.0,,,,,,,False,False,,,110.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Arts Management Cert Online,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Required,Not Required,"All applicants for graduate admission whose native language is not English are required to submit proof of English proficiency by one of the following methods: TOEFL with a minimum score of 550 on the paper-based test (PBT) or 79 on the internet-based test (iBT), IELTS with a minimum score of 6.0, PTE with a minimum score of 54, Duolingo with a minimum score of 100, or successful completion of the ELS Language Centers Level 112.",A bachelor’s degree from a regionally accredited institution. At least a 2.5 GPA (on a 4.0 scale) in undergraduate degree. Completion of the graduate application. Submission of official transcripts from all colleges/universities attended. A statement of purpose of at least 300 words outlining the applicant’s interest in the field and career goals. A curriculum vitae/resume.,Not Required,,True,False,True,True,False,False,False,True,False,False,False,True,True,True,False,False,,,,"College of Arts, Sciences, and Engineering",8190.0,,,,,,,"The Arts Management certificate is a 12-hour online program of study which provides graduate-level coursework for individuals seeking employment in the arts management field. The certificate is appropriate for individuals with bachelor's degrees who wish to enhance their professional profile, practicing arts managers who do not have a formal arts management education, and currently-enrolled graduate students who wish to augment their degree. The courses within the Arts Management certificate may be applied to the Master of Arts in Public History degree with a concentration in Public Humanities.",,https://www.una.edu/education/academic-programs/graduate.html,The Department of Art is accredited by the National Association of Schools of Art and Design (NASAD).,,455,False,False,,,,,,,,,,,,,,8190.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,1000,,"Graduate Assistantships, Graduate Council Fellowships, Graduate Student Research Grants",,,,,,,
,Arts Presenting Fundamentals Cert Online,,,,,Certificate,"Fall, Spring",,,,Not Required,Not Required,Not Required,"International applicants must demonstrate English proficiency. UNA accepts a minimum score of 79 on the TOEFL (iBT), 6.0 on the IELTS, 54 on the PTE, or 105 on the Duolingo English Test. Successful completion of the ELS Language Center's Level 112 is also accepted.","To be admitted to the Arts Presenting Fundamentals Certificate program, applicants must meet one of the following requirements:

1. An earned baccalaureate degree from a regionally accredited institution with a cumulative GPA of 2.50 or higher on a 4.0 scale.
2. An earned graduate degree from a regionally accredited institution with a cumulative GPA of 3.0 or higher on a 4.0 scale.

Requirements for Clear Admission

1. Completed application for graduate admission.
2. Official baccalaureate degree transcript from a regionally accredited institution.
3. Official transcripts from all colleges/universities attended.
4. One of the following:
    * Cumulative undergraduate GPA of 2.50 or higher on a 4.00 scale.
    * Cumulative graduate GPA of 3.00 or higher on a 4.00 scale for a completed graduate degree.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",5400.0,,,,,,,"The Graduate Certificate in Arts Presenting Fundamentals is an 18-hour program designed to provide students with comprehensive knowledge and skills in the field of arts presenting. This program is offered online and provides students with the flexibility to balance their education with their professional and personal commitments. The program focuses on the fundamentals of arts presenting, including programming, marketing, fundraising, financial management, and audience development. Students will learn how to develop and implement successful arts programming, create effective marketing campaigns, and build strong relationships with donors and patrons. The curriculum is designed to provide students with a solid foundation in the principles and practices of arts presenting and to prepare them for careers in a variety of arts organizations, including theaters, museums, galleries, and performing arts centers. The program is ideal for individuals who are currently working in the arts and want to advance their careers, as well as those who are new to the field and want to gain the skills and knowledge needed to succeed.",,https://www.una.edu/education/academic-programs/graduate.html,,,450,False,False,,4.0,2.5,,,,,,,,,,,5400.0,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,Graduate Assistantships,,,,,,,
,Athletic Training MSAT,,,,,Master of Science,,,,,Required,Required,Not Required,"English proficiency for international graduate students can be demonstrated by one of the following: TOEFL iBT 79 (or 550 PBT), IELTS 6.0, PTE 54, Duolingo 105, or ELS Level 112.","Admission to the Master of Science in Athletic Training (MSAT) program is competitive and based on academic achievement and other selective criteria. The Athletic Training Program Admissions Committee evaluates applicants on the basis of their potential for success in the program and the profession. To be eligible for consideration for admission into the MSAT program, applicants must meet the following criteria:

- Bachelor’s degree from a regionally accredited institution
- Minimum cumulative undergraduate GPA of 3.0 on a 4.0 scale
- Completion of prerequisite coursework with a C or better in all courses
- Completion of 50 observation hours with an athletic trainer
- Three letters of recommendation
- A written essay (500-1000 words) to include:
    - Your career goals and aspirations
    - Your motivation for pursuing the MSAT at UNA
    - The qualities that you possess which you believe will make you a successful student and athletic trainer
- A current resume that includes:
    - Education
    - Work experience
    - Honors/awards
    - Professional organization membership
    - Volunteer/community service
- Completed Athletic Training Program Technical Standards Form",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The Master of Science in Athletic Training (MSAT) at the University of North Alabama is a 5-semester professional graduate program designed to prepare students for a career as an athletic trainer. The MSAT program provides students with the knowledge and skills necessary to become a competent and compassionate healthcare professional. Students will learn how to prevent, diagnose, and treat injuries and illnesses in a variety of settings, including high schools, colleges, professional sports, and clinical settings. Students who successfully complete the MSAT program are eligible to sit for the Board of Certification (BOC) examination.",,https://www.ut.edu/graduate-degrees/ms-in-athletic-training,"The Master of Science in Athletic Training program is accredited by the Commission on Accreditation of Athletic Training Education (CAATE), 6850 Austin Center Blvd., Suite 100, Austin, TX 78731-3101. The program has been placed on Probation as of February 19, 2024 by the CAATE.",,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
