Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Science in Business Analytics,,,,,Masters,Summer,,,,,,Either,"International applicants must submit proof of English proficiency. Accepted tests include TOEFL (minimum 80 iBT or 550 pBT), IELTS (minimum 6.5), PTE (minimum 60), Duolingo (minimum 110), or an ELS level 112 certificate.",,,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,Hankamer School of Business,59512,,,,,,,"The Baylor Master of Science in Business Analytics (MSBA) is an innovative, 10-month program designed to build upon your undergraduate degree with in-depth knowledge of business analytics and data-driven strategy. The MSBA develops leaders who can leverage data to solve business problems and gain a competitive advantage. You will learn the tools and techniques to analyze data, build predictive models and communicate insights effectively. You will also have the opportunity to apply your knowledge and skills through real-world practicum experiences.",,https://graduate.baylor.edu/programs,The Hankamer School of Business is accredited by AACSB International.,,1608.43,,,2.0,4.0,3.0,,,,,,,,,,,59512,,,,,,,,,,,110.0,112.0,,,6.5,,,60.0,,80.0,,,,,,,,,,,"From $5,000 to $20,000",,Merit-based,,,,,,,
,PhD in Chemistry & Biochemistry,,,,,PhD,Fall,,,,,,Optional,All international applicants must submit a score from one of the following tests. Scores must be no more than two years old. TOEFL iBT: minimum score of 80. IELTS: minimum score of 6.5. Duolingo: minimum score of 110.,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,40986,,,,,,,"The doctoral degree in chemistry and biochemistry at Baylor University is a research-intensive program that prepares students for a wide range of careers in industry, government, and academia. Graduate students at Baylor are able to choose a research director from any of our internationally-recognized faculty who are pursuing cutting-edge research in analytical, physical, inorganic, organic, and theoretical chemistry, as well as biochemistry. Baylor graduate students enjoy small research group sizes that foster close student-mentor relationships. They also have full access to a wide-range of state-of-the-art instrumentation and facilities. A Ph.D. degree in chemistry or biochemistry from Baylor University provides students with the critical-thinking skills and the practical experience to be innovators and to solve challenging problems in the ever-changing technical landscape.",,https://chemistry.artsandsciences.baylor.edu/graduate/phd-degree,,,2277,,,1.0,4.0,3.0,,801-1000,,,,,,,,,40986,,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"31,000/year stipend",100% tuition waiver,"Teaching Assistantship, Research Assistantship, Presidential Scholarship",,,,,,,
,Master of Music in Church Music,,,,,Master's,Fall,,,,Required,Required,Not Required,"International students whose native language is not English are required to take an English proficiency exam and meet the minimum scores for admission. The Graduate School accepts TOEFL (iBT), IELTS, PTE, or Duolingo.",A bachelor's degree in music from a nationally accredited undergraduate institution is required. Equivalent training may be accepted in some cases. Official transcripts from each institution attended are required. A minimum 3.0 GPA is required. 3 Letters of Recommendation are required. A Résumé or CV and a Statement of Purpose are required. A Writing Sample is required; it should demonstrate the applicant’s ability to conduct research and to write at a level appropriate for graduate study. Typically this is a paper written for an undergraduate course in music history or music theory. The suggested length is 10-15 pages. All applicants must submit a prescreening audition video. An audition is required for admission to the Master of Music program. The GRE is not required.,Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Music,"$18,981/Semester or $37,962/Year",,,,,,"organ, choral conducting, collaborative piano, and worship leadership","The Master of Music in Church Music is a professional graduate degree which aims to equip students with the practical skills and the scholarly acumen necessary for a vital and effective music and worship ministry. It is a sixty-one hour program with several areas of concentration: organ, choral conducting, collaborative piano, and worship leadership. It is designed to be completed in two years of full-time study.",,https://graduate.baylor.edu/programs,The Baylor University School of Music is accredited by the National Association of Schools of Music (NASM).,,2109,True,False,,,,,,,,,,,,,,"$18,981/Semester or $37,962/Year",,,,,,,False,False,,,110.0,,,,6.5,,,60.0,,80.0,,,,,,,,,,,"$5,000 to over $22,000",25% to 100%,"Graduate Assistantship, Graduate school scholarships",,,,,,,
,Doctor of Musical Arts in Church Music,,,,,Doctoral,Fall,,,December 1,,,Not Required,"Applicants who are not U.S. citizens are required to submit an official score report from one of the following tests of English proficiency: TOEFL (minimum 80 iBT), IELTS (minimum 6.5), or Duolingo (minimum 110). The test of English proficiency is waived if the applicant has a bachelor's degree from a U.S. accredited institution.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Music,"$37,836/Year",,,,,,"Music Ministry, Worship, Hymnology","The Doctor of Musical Arts in Church Music is the School of Music’s most advanced professional degree. It is designed to prepare its recipient for a career that combines the highest level of artistic and practical accomplishment with significant scholarly achievement. The program is specifically intended to prepare students for careers as directors of music in churches, teachers of church music in colleges, universities, and seminaries, and denominational leaders in church music. This degree requires 46 semester hours of graduate study beyond a master’s degree in church music. The program of study includes a core of coursework in hymnology, worship, philosophy, and administration of church music. Students must also complete at least two of three available concentrations. A professional dissertation is the capstone experience.",,https://graduate.baylor.edu/programs,The Baylor University School of Music is a member of the National Association of Schools of Music.,,2102,,,,4.0,3.0,,,,,,,,,,,37836,,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"$12,000 to $16,000 stipend plus full tuition waiver",100% tuition remission,"Merit-based scholarships, assistantships, and fellowships",,,,,,,
,PhD in Church Music,,,,,PhD,Fall,,,,Required,Required,Not Required,"International applicants whose native language is not English must submit a score from one of the following tests of English proficiency: TOEFL, IELTS, or Duolingo. The minimum required score for the internet-based TOEFL (iBT) is 80. The minimum required score for the IELTS is 6.5. The minimum required score for Duolingo is 110. Completion of Level 112 from an ELS Language Center is also accepted as proof of English proficiency.","A 1-2 page statement of purpose describing your musical background, career goals, and reasons for applying to the graduate program at Baylor. PhD applicants are required to submit a research paper, preferably on a musical topic. Master's theses are also acceptable.",Required,,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,,,,School of Music,"$1,614 per credit hour",,,,,,"Ethnomusicology, Musicology, Worship Studies","The Doctor of Philosophy degree in Church Music is offered for the purpose of training scholars for teaching careers at the college, university, or seminary level. The degree requires broad and comprehensive knowledge of church music, a specific area of specialization for research, and a command of research skills and methods. All students must develop a general knowledge of Christian worship, theology, music history, music theory, and performance. Each student will also select a major area for research from one of three areas of study: ethnomusicology, musicology, or worship studies. Those selecting ethnomusicology or musicology will further specify a research focus.",,https://catalog.baylor.edu/graduate-school/curriculum-departments-institutes-instruction/school-music/doctoral-degrees-church-music/church-music-phd/,The Baylor University School of Music is a member of the National Association of Schools of Music.,,1614,False,False,,4.0,3.5,,,,,,,,,,,"$1,614 per credit hour",,,,,,,False,False,,,110.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,"Full tuition scholarship and a $21,000 stipend",100,"Scholarship, Graduate Assistantship",,,,,,,
,Doctor of Psychology in Clinical Psychology,,,,,Doctoral,Fall,,,December 1,Required,Required,GRE,,"The statement of purpose should be 2 to 3 pages in length and describe your interests in our program, your career goals, and the factors that have led you to pursue the Psy.D. degree at Baylor. Please attach a current resume or CV that includes your educational and professional experience. Be sure to note any research experience, presentations, and publications. 3 letters of recommendation are required. The GRE is not required for admission to this program. An interview is required for admission to the program.",Not Required,,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$2,253 per credit hour",,,,,,,"Baylor’s Doctor of Psychology (Psy.D.) degree in clinical psychology is a 5-year, full-time program of study that includes 4 years of coursework and a 1-year pre-doctoral internship. The primary goal of our program is to train students as health service psychologists to provide evidence-based psychological services to a diverse public. A secondary goal is to train students to be consumers and evaluators of research, and to a lesser extent, producers of applied clinical research. The Psy.D. program is built upon the practitioner-scholar model of training for the professional practice of psychology. The program values and respects the empirical basis of scientific psychology as the foundation for the practice of clinical psychology.",,https://graduate.baylor.edu/programs,"Baylor University’s Psy.D. Program in Clinical Psychology is accredited by the American Psychological Association (APA). Questions related to the program’s accredited status should be directed to the Commission on Accreditation: Office of Program Consultation and Accreditation American Psychological Association 750 1st Street, NE, Washington, DC 20002 Phone: (202) 336-5979 / E-mail: apaaccred@apa.org Web: www.apa.org/ed/accreditation",,2253,True,False,,4.0,,,,,,,,,,,,"$2,253 per credit hour",,,,,,,False,False,,,,,,50th percentile or above,,,,,,,,,,,,,,,,,Full tuition remission and a stipend,100%,"Tuition Remission, Stipends, Graduate Practicum",,,,,,,
,Master of Music in Collaborative Piano,,,,,Masters,Fall,,,,Required,Not Required,Not Required,"All international applicants whose native language is not English must submit a score from the Test of English as a Foreign Language (TOEFL), the International English Language Testing System (IELTS), the Duolingo English Test, or the Pearson Test of English (PTE). Minimum scores are 80 (iBT TOEFL), 6.5 (IELTS), 110 (Duolingo), or 60 (PTE). This requirement is waived if the applicant has received a degree from a U.S. institution.","Complete the online application, pay the $50 application fee, and submit the following materials: Official transcripts from all institutions from which a degree was earned, Three letters of recommendation, and School of Music requirements.",Not Required,,True,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,School of Music,"$21,438/Semester",,,,,,Collaborative Piano,"The Master of Music degree in collaborative piano offers an intensive course of study for pianists who wish to pursue a career working with singers and instrumentalists. Students receive weekly coachings on vocal and instrumental repertoire, lyric diction, and piano ensemble playing. Ample performance opportunities include degree recitals, studio recitals, master classes, opera and choral productions, and other venues. Students have the opportunity to study with internationally acclaimed faculty.",,https://graduate.baylor.edu/programs,The Baylor University School of Music is a member of the National Association of Schools of Music (NASM).,,2189,,False,,4.0,,,,,,,,,,,,"$21,438/Semester",,,,,,,False,False,,,110.0,,,,6.5,,,60.0,,80.0,,,,,,,,,,,Full tuition waiver and a competitive stipend,100%,Graduate assistantships,,,,,,,
,Master of Arts in Communication,,,,,MA,Fall,,,,,,Optional,"Official TOEFL or IELTS scores for international applicants are required. The Graduate School recommends a minimum TOEFL score of 80 on the internet-based test (iBT), a minimum overall score of 6.5 on the IELTS, or a minimum of 110 on the Duolingo English Test.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,"['Rhetoric', 'Interpersonal Communication']","The M.A. program in Communication is an advanced, comprehensive course of study focused on the theories, methods, and applications of human communication. The degree offers students the chance to prepare for a variety of communication-related careers, or it can be a pathway to doctoral studies. The program offers tracks in rhetoric and interpersonal communication. M.A. students are admitted into a particular track but are encouraged to take classes across both areas of study. Each area has a specific focus for study, which shapes the student’s coursework and overall graduate school experience.",,https://graduate.baylor.edu/programs,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"more than $16,000 per academic year",approximately 90%,Graduate assistantships,,,,,,,
,Master of Science in Communication Sciences & Disorders,,,,,MS,Fall,,mid-August 2025,"January 15, 2026",Required,Required,GRE,"All international applicants must submit a test score that demonstrates English proficiency, unless they meet one of the exemptions listed below. Test options: TOEFL: For the internet-based test (iBT), a total score of 80 is required. IELTS: A score of 6.5 is required. Duolingo: A score of 110 is required.","A completed online application and the non-refundable application fee. Official transcripts from all colleges and universities attended. Three letters of recommendation are required. A Statement of Purpose is required. A Résumé or Curriculum Vitae is required. The GRE is not required for admission to this program. A minimum undergraduate GPA of 3.0 is required. Prerequisite Courses: Statistics, biological science, physical science (physics or chemistry), and social/behavioral science. The Department also requires the following American Speech-Language-Hearing Association (ASHA) specified courses for certification: Phonetics, Anatomy and Physiology of Speech and Hearing, Speech and Hearing Science, Normal Speech and Language Development.",Not Required,,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,,,,,,,,"The Master of Science (M.S.) degree program in Communication Sciences and Disorders at Baylor University is a two-year, nationally-ranked graduate program that provides academic and clinical education to prepare students for professional careers as speech-language pathologists. Students will learn the principles and methods of prevention, assessment, and intervention for people with a wide variety of communication and swallowing disorders. The M.S. program is designed to help students meet the academic and clinical requirements for the Certificate of Clinical Competence in Speech-Language Pathology (CCC-SLP) from the American Speech-Language-Hearing Association (ASHA) and for a Texas license in speech-language pathology.",,https://graduate.baylor.edu/programs,"The Master of Science (M.S.) education program in speech-language pathology at Baylor University is accredited by the Council on Academic Accreditation in Audiology and Speech-Language Pathology of the American Speech-Language-Hearing Association, 2200 Research Boulevard, #310, Rockville, MD 20850, 800-498-2071 or 301-296-5700.",,,,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,partial to nearly full tuition,"Merit-based, Graduate assistantships",,,,,,,
,PhD in Communication Sciences & Disorders,,,,,,Fall,,,February 1,Required,Required,Optional,"Applicants who are not U.S. citizens are required to submit an official score report from one of the following tests of English proficiency: TOEFL, IELTS, or Duolingo. This is required of all non-U.S. citizens, except for non-U.S. citizens who have obtained a bachelor's degree or higher from a U.S. accredited institution.","An applicant for the Ph.D. program in Communication Sciences and Disorders must hold a master's degree in communication sciences and disorders, or a closely related discipline from an accredited institution. Applicants must meet the general requirements for admission to the Graduate School. A complete application to the Ph.D. program in Communication Sciences and Disorders includes the following: Completed online application and application fee; Official transcripts from every institution of higher learning from which the applicant received 12 or more credit hours; Official GRE scores (the GRE requirement is waived if you have an advanced degree or 5 years of experience); Statement of purpose or letter of intent; Resume or Curriculum Vitae; Three letters of recommendation (should be from individuals who can assess your academic and research potential).",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,21843,,,,,,,"The primary objective of the PhD program is to prepare students to become independent scholars and researchers who, through their own research contributions, can advance the knowledge base in the discipline of human communication sciences and disorders. Students develop expertise in a specific area of study and acquire the skills necessary to conduct research, as well as become effective teachers at the university level. We have faculty with expertise in audiology, speech-language pathology, and hearing science. Our program offers an interdisciplinary approach to research which encourages students to develop a course of study that addresses research questions from multiple perspectives. To this end, students are encouraged to select mentors and committee members from both inside and outside the department, and to engage in research both in and outside of our department laboratories. The doctoral program prepares individuals for a variety of career opportunities, including academic and research careers in university settings, research and leadership positions in clinical settings such as hospitals and schools, and positions in government and industry.",,https://graduate.baylor.edu/programs,,,2427,False,False,,4.0,3.5,,,,,,,,,,,21843,,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,Full tuition coverage and a stipend,100,Graduate assistantships,,,,,,,
,Master of Science in Communication Sciences & Disorders (Online),,,,,Master's,"Fall, Spring, Summer",,,,Required,Required,Not Required,,"To be considered for admission to the Baylor University Graduate School, you must:
- Have a bachelor's degree from a regionally accredited U.S. institution or a recognized international institution.
- Complete the online application, including a nonrefundable application fee.
- Submit official transcripts from every institution where you have earned 12 or more credit hours.
- Prerequisite Coursework in Communication Sciences & Disorders is required.
You will also be required to submit:
- A minimum undergraduate GPA of 3.0 on a 4.0 scale.
- 3 Letters of Recommendation
- Resume/Vita
- Statement of Purpose
- No GRE required",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,"$1,452 per credit hour",,,,,,,"Baylor University’s online Master of Science in Communication Sciences and Disorders program prepares aspiring speech-language pathologists (SLPs) to work in a variety of professional settings, including schools, hospitals, and clinics. Delivered through the Department of Communication Sciences and Disorders, the Speech@Baylor program provides students with a strong academic and clinical foundation to prevent, assess, diagnose, and treat speech, language, social communication, cognitive communication, and swallowing disorders in children and adults. The program emphasizes evidence-based practice and compassionate, patient-centered care. Throughout the curriculum, students will integrate research, theory, and clinical practice to provide ethical and effective care to diverse populations. Our faculty are experts in the field who will serve as mentors and guides as you become an aspiring SLP. Students attend live online classes and complete clinical placements in their communities or at one of our partner sites. The online format enables students from across the United States to experience a Baylor education without relocating.",,https://graduate.baylor.edu/programs,"The Master of Science (M.S.) education program in speech-language pathology (residential and distance education) at Baylor University is a Candidate for Accreditation by the Council on Academic Accreditation in Audiology and Speech-Language Pathology (CAA) of the American Speech-Language-Hearing Association, 2200 Research Boulevard, #310, Rockville, MD 20850, 800-498-2071 or 301-296-5700. Candidacy is a “preaccreditation” status with the CAA, awarded to developing or emerging programs for a maximum period of 5 years. This program has an accreditation visit scheduled for the 2023-2024 academic year.",,1452,True,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Music in Composition,,,,,Master of Music,Fall,,,,Required,Required,Not Required,"Applicants whose native language is not English are required to submit a score from one of the following English proficiency tests: TOEFL, IELTS, or Duolingo.","All applications to the Master of Music in Composition must be submitted through the Baylor Graduate School application portal. The following materials are required for an application to be considered complete:
- Complete the Baylor University Graduate School Application online. The application fee is $50.
- Portfolio: A portfolio of 3-5 original compositions must be submitted online with the Graduate School application. Scores should be uploaded as PDF files and recordings as MP3 files. It is best to include both a score and a recording for each work.
- Writing Sample: An academic writing sample (term paper, analysis paper, etc.) is required. The paper may be on any musical topic and should demonstrate the applicant’s ability to write prose and develop a cogent argument.
- Résumé: A current résumé or curriculum vitae is required.
- Statement of Purpose: A statement of purpose is required.
- Letters of Recommendation: Three letters of recommendation are required.
- Transcripts: Transcripts from all undergraduate and graduate institutions are required.
- Test of English Language Proficiency: All international applicants must submit scores from the TOEFL, IELTS, or DuoLingo exams.
- Interview: Some applicants may be invited to an online interview with the composition faculty.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Music,,,,,,,,"The Master of Music degree in composition provides student composers with opportunities for advanced creative work and the development of a personal compositional voice. Graduate composers study privately with our composition faculty and participate in a weekly composition seminar. The curriculum also includes advanced studies in music theory, musicology, and other areas of music to complement the student's background and interests. The graduate composition student has many opportunities to have their works performed on student and faculty recitals.

Baylor composition students write for a wide variety of media including solo instruments, voice, chamber ensembles, choir, band, and orchestra. Premieres of student works are common events in the School of Music, and composers have opportunities to collaborate with student and faculty performers in a variety of settings. The School of Music regularly hosts guest composers and performers for residencies that include lectures, masterclasses, and concerts, providing graduate students with opportunities for personal interaction with these distinguished artists.

The two-year MM in Composition degree culminates with the public performance of a thesis recital, a substantial original work or a collection of shorter works composed during the course of study. This recital is accompanied by a document that provides a theoretical analysis of the recital compositions.",,https://music.baylor.edu/mmcomposition,The Baylor University School of Music is a member of the National Association of Schools of Music and the Texas Association of Music Schools. Baylor University is accredited by the Southern Association of Colleges and Schools.,,"$2,341 per credit hour",False,False,,4.0,,,951-1000,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"Full tuition waiver and a stipend of approximately $10,000/year for assistantships",At least 60%,Merit-based scholarships and assistantships,,,,,,,
