Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Science in Mathematics,,,,,Undergraduate,,,,,Optional,Not Required,Not Required,Required,"General application requirements for first-year students at the Georgia Institute of Technology include the Common Application, the application fee, self-reported high school grades, and ACT/SAT scores. A resume and letters of recommendation are listed as optional and can be submitted if the applicant wishes to do so. For graduate applicants, the requirements vary by program, but generally include an online application, transcripts, letters of recommendation, and often a statement of purpose and resume. Applicants should consult the specific program's website for a complete list of required documents.",Not Required,,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,,,,,,,,"['Applied Mathematics', 'Discrete Mathematics', 'Data Science', 'Probability & Statistics', 'Pure Mathematics']","A Bachelor of Science in Mathematics degree from Georgia Tech is designed to provide extensive training in mathematics at one of the nation's leading scientific and technological universities. [5] The curriculum includes a focus on technology and provides access to state-of-the-art laboratories. [4] Students will develop a strong foundation in quantitative thinking and learn to apply a systems approach to solve real-world problems. [4] The program is flexible, allowing students to customize their degree to align with their specific interests and career aspirations. [4] It prepares graduates for a variety of careers in fields such as academia, business, industry, computer programming, data science, and education, as well as for graduate studies in mathematics and related disciplines. [5] The program also emphasizes undergraduate research opportunities. [4]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,
,Mathematics (Minor),,,,,Undergraduate,Fall 2026,,"August 1, 2025","January 5, 2026",Not Required,Not Required,Not Required,Required,"The Mathematics minor consists of 15 semester hours chosen from MATH 2106 and Mathematics courses at the 3000 level or higher. [8] All courses intended to count toward the minor must be taken on a letter-grade basis and passed with a grade of C or better. [7, 8] A maximum of 3 semester hours of transfer credit may be used, and a maximum of 3 semester hours of Special Topics or Undergraduate Research courses may be applied. [7, 8] Internships and Special Problems coursework cannot be used for the minor. [7, 8]",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,College of Sciences,"$10,512/Year (In-State), $32,938/Year (Out-of-State). This is based on multiplying the per-semester tuition for full-time undergraduates for the Spring 2025 semester and does not include mandatory fees, housing, or other expenses.",,,,,,,The Math minor documents your in-depth knowledge of mathematics and analytical reasoning skills that the study of mathematics promotes as a complement to your degree in another field. [10],,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,4.0,A course may be counted toward the minor only if it is taken for a letter grade and a grade of C– or better is received for the course. [1],,,,,,,,,,,"$10,512/Year (In-State), $32,938/Year (Out-of-State). This is based on multiplying the per-semester tuition for full-time undergraduates for the Spring 2025 semester and does not include mandatory fees, housing, or other expenses.",,,,,,,False,False,,,,,,,,,,,,90,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For first-year applicants, Georgia Tech requires the submission of an application, high school transcripts, and either SAT or ACT scores. College transcripts are required if the applicant has dual enrollment credits that are not listed on their high school transcript.",Not Required,,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,George W. Woodruff School of Mechanical Engineering,,,,,,,"['General', 'Acoustics and Vibration Engineering', 'Automation and Robotic System', 'Automotive', 'Design', 'Manufacturing', 'Mechanics of Materials', 'Micro- and Nano-Engineering', 'Nuclear and Radiological Engineering', 'Thermal, Fluid and Energy Systems']", The B.S. in Mechanical Engineering program is one of the broadest and most versatile engineering disciplines. The undergraduate curriculum provides a strong foundation in the mechanical engineering sciences and also allows students the flexibility to pursue a variety of interests by offering a wide range of elective courses.,,https://www.gatech.edu/academics/bachelors-degree-programs,"The Bachelor of Science in Mechanical Engineering (ME) Program is accredited by the Engineering Accreditation Commission (EAC) of ABET, under the commission's General Criteria and Program Criteria for Mechanical and similarly named Engineering Programs. [2]",,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Community service, Employer, Military, STEM",,,,,,,
,Mechanical Engineering (Minor),,,,,Undergraduate,,,,,,,Not Required,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The George W. Woodruff School of Mechanical Engineering does not offer a general minor in Mechanical Engineering. Instead, it offers several specialized minors, including the Energy Systems Minor which is exclusive to Mechanical Engineering majors, and other minors such as Applications of Artificial Intelligence and Machine Learning, Global Development, Robotics, and Nuclear & Radiological Engineering.",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Media and Entertainment Studies (Minor),,,,,Undergraduate,,,,,,,Not Required,Required,,,,,,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,,,,,,,,," The School of Literature, Media, and Communication (LMC) sponsors the Film and Media Studies minor, which offers students in any major the opportunity to gain an in-depth knowledge of film and media through concentrated study in courses offered by LMC and the Schools of History and Sociology (HSOC) and Modern Languages (ML). [3] The Film and Media Minor is largely concentrated on the rhetoric, history, theory, and broad cultural context of its subject. [3] While is not aimed at developing skills in film or media production, those interested in gaining background in this area may take a course in video production as part of the minor. [3] The Film and Media Studies minor is comprised of 15 credit hours, of which at least 12 credit hours must be upper-division coursework (numbered 3000 or above). [3]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,
,Middle Eastern and North African Studies (Minor),,,,,Associate,Fall 2026,,August 1,January 5,Not Required,Not Required,Optional,Required,"Students wishing to pursue this minor should declare the minor by filling out the minor change form with the Student Advisor in Modern Languages. [4, 6] The MENAS Minor requires 15 credits of coursework of which nine or more credits must be at the 3000- or 4000-level. [6]",Not Required,,True,False,False,,,,,True,False,False,False,False,True,False,False,False,,,,"Schools of History and Sociology, International Affairs, and Modern Languages",,,,,,,,"The Schools of Modern Language, History and Sociology, and International Affairs offer a minor in Middle Eastern and North African Studies (MENAS). [2] This interdisciplinary minor connects studies of the regions and countries in the Middle East and/or North Africa—their languages, their cultures, and their peoples, both concurrently in their national and international relationships as well as longitudinally over the course of history. [2] This minor is designed for undergraduates who will enter a wide range of careers that can lead directly or indirectly to interactions with the people, the social organizations and businesses, and governments of the Middle East and/or North Africa, both abroad and here in the U.S., especially in terms of the critical technological, social, and policy decisions facing the world today. [2]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,90,,,,,,,,,,,,,"Scholarships, Grants, Loans, Work-Study",,,,,,,
,Military Science (Minor),,,,,Undergraduate,,,,,,,,,"For first-year applicants, the University System of Georgia, which includes the Georgia Institute of Technology, requires the submission of SAT or ACT scores for admission. [5, 7] This requirement was reinstated for Fall 2026 admissions after a temporary waiver. [5]",,,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Music (Minor),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare a Music Minor at Georgia Institute of Technology, a student must already have a declared major. The process involves an discussion with the student's major advisor and the minor advisor. Students can then submit a Change of Minor Form, which is available through the Registrar's Office.",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,School of Music,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,,,,,,,,,,
,Bachelor of Science in Music Technology,,,,,Undergraduate,Fall 2026,,,,Optional,,,,"General application requirements for first-year students include the Common Application, a high school transcript, a personal essay, and a list of extracurricular activities. For graduate students, general requirements include an online application and transcripts from previous institutions.",Not Required,,False,,,,,,,,,,,,,,,,,,,School of Music,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Music Technology (Minor),,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Required,"The official Georgia Institute of Technology websites do not specify any application requirements such as a resume, statement of purpose, or writing sample for declaring the Music Technology (Minor). The process for adding a minor is generally handled by enrolled students through the Registrar's Office. The School of Music confirms it offers a music technology minor program. [8]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,,,,,,,,,,
,Naval Science (Minor),,,,,Undergraduate,Fall 2026,,2025-08-01,2026-01-05,Optional,Required,Not Required,Required,"To apply for the NROTC College Program, a complete application consists of a completed College Program Application, a completed Report of Medical History (dd2807-1), and a completed NROTC AFA Score Sheet. Applicants must also submit a high school or college transcript; students who have been at the host institution for a year do not need to provide high school transcripts. An essay, with a maximum of one page, is required to answer the questions: “What are your top 3 URL communities you wish to commission into and why? If not selected for one of these communities, would you accept your commission?”. A copy of SAT/ACT score reports is also required, as applicable. A letter of admittance is needed if the applicant is not currently enrolled in the university they wish to attend. While not required, letters of recommendation are encouraged. After the application is reviewed, candidates may be invited for an interview. [10]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Ivan Allen College of Liberal Arts,,,,,,,,"The minor in Naval Science will familiarize railings with basic and advanced concepts of Naval Science with emphasis on naval history, technology, and leadership. The Institute's motto of “Progress and Service” is embodied in military service. This minor will support railings who plan to serve their country by recognizing their academic achievement outside of their major coursework. The minor will also give railings who do not pursue military service a basic working knowledge of the United States Navy and Marine Corps. Concepts learned complement any chosen career path. [2]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2.5,,114,,,,,,,,,,,,,,,,True,True,,,,,,,7,,,,,90,,,,,,,,,,,"A Naval ROTC scholarship covers the cost of all tuition, fees, and uniforms. Scholarship midshipmen are also paid a subsistence allowance that increases each year. Freshmen receive $250 every month in two bi-weekly payments. Each successive year the allowance increases by $50, sophomores receiving $300, juniors $350, and seniors $400. Scholarship midshipmen also receive $375 each semester for book expenses.",,NROTC scholarship,,,,,,,
,Bachelor of Science in Neuroscience,,,,,Undergraduate,Fall 2026,,,,Optional,Not Required,Not Required,Required,"A completed Common Application, a non-refundable application fee, and a high school transcript are required for first-year admission. [11] Applicants can self-report standardized test scores (SAT/ACT) during the application process, with official scores required upon enrollment. [4] While not explicitly required for all applicants, letters of recommendation are considered if submitted, and Georgia Tech will accept up to four. [6]",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,College of Sciences,,,,,,,"['Bachelor of Science in Neuroscience - General', 'Bachelor of Science in Neuroscience - Business Option']","The B.S. in Neuroscience degree at Georgia Tech is an interdisciplinary degree that provides training in behavioral and cognitive, molecular, cellular and systems neuroscience. [3] Students majoring in neuroscience will complete a 120 credit-hour curriculum (plus a required 2-credit class in health). They will learn fundamental principles and up-to-date advances in the field of neuroscience. The program will build on a strong foundation of required courses in the physical sciences and mathematics (chemistry, computer science, calculus, statistics and physics) in order to prepare students with the analytical skills needed to address the complexity of problems in neuroscience. [4] Georgia Tech Neuroscience graduates will possess a command a multiscale understanding of the structure and function of the brain and nervous system, from molecules through cells and networks, to systems and behavior. Each graduate will have knowledge of methods, applied solutions and technologies that enable new discoveries and support their translation into diagnoses and treatments of brain disorders through academic, government and industrial partnerships. [3] The curriculum offers a pre-health option for students who interested in careers in medicine, along with a research option and a business option. [3]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,4.0,,,,,,,,,,,,,,,,,,,True,True,,,,,,,7.5,,,,,100,,,,,,,,,,,,,"Scholarships, Grants, Loans, Work-Study.",,,,,,,
,Neuroscience (Minor),,,,,Undergraduate,Fall 2026,,"August 1, 2025","The application deadlines for first-year admission for Fall 2026 are as follows: Early Action 1 (for Georgia students) is October 15, 2025, Early Action 2 (for non-Georgia students) is November 3, 2025, and the Regular Decision deadline is January 5, 2026. [7, 18]",Not Required,Not Required,Not Required,Required,"The neuroscience minor is designed for students majoring in all subjects other than neuroscience and requires 15 credit hours to complete. [7, 13] For current students interested in pursuing the minor, the instruction is to join the Neuroscience Minors Canvas site. [13]",Not Required,,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,"The Neuroscience Minor is an interdisciplinary program offered through a partnership between the College of Sciences, the College of Engineering, and the College of Computing. [31]","For the 2024-2025 academic year, the estimated in-state tuition and fees for undergraduates are approximately $12,058 per year, while out-of-state tuition and fees are around $34,484 per year. [3]",,,,,,,"The neuroscience minor is designed for students majoring in all subjects other than neuroscience. The minor program aims to provide students a working knowledge of the functional and biological bases of brains and nervous systems. [5] The neuroscience minor integrates knowledge from biology, psychology, and other related disciplines to provide undergraduate students the opportunity to obtain fundamental knowledge and exposure to neuroscientific concepts. [5] It is especially valuable for students considering post-baccalaureate study or careers in health and disease, rehabilitation, biomedical research, user experience design, artificial intelligence, human-machine interaction, and other emerging disciplines. [5]",,https://www.gatech.edu/academics/bachelors-degree-programs,,13423,"For undergraduate students taking fewer than six credit hours, the cost per credit hour may vary. However, for a full-time course load, tuition is charged as a flat fee. [3] For graduate students, the in-state cost per credit hour is $601, and the out-of-state cost is $1,276. [3]",,True,,4.0,2,,114,,,,,,,,,"For the 2024-2025 academic year, the estimated in-state tuition and fees for undergraduates are approximately $12,058 per year, while out-of-state tuition and fees are around $34,484 per year. [3] A minor program does not have a separate tuition fee. [33]",,,,,,,False,False,,,,,,,,,,,,90,,,,,,,,,,,"Scholarship amounts vary. For example, Georgia Tech offers a $5,000 non-renewable scholarship for incoming first-year students involved in FIRST robotics. [29]",,"Georgia Tech offers merit-based, need-based, and institutional scholarships. [28, 29]",,,,,,,
,Bachelor of Science in Nuclear and Radiological Engineering,,,,,Undergraduate,,,,,,,,Required,"Georgia Tech utilizes a holistic review process that considers a student's academic background, their potential to contribute to the campus community, and their individual experiences and achievements. The specific required documents can vary between undergraduate and graduate programs, as well as by individual field of study.",,,False,False,False,,,,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"['Nuclear Engineering', 'Radiological Science and Engineering']","The undergraduate curriculum in nuclear and radiological engineering is structured to meet the needs of both the student who contemplates employment immediately after graduation and the student planning to pursue graduate study. It provides maximum flexibility in the form of options for each student to develop their unique interests and capabilities. The core curriculum covers the basic principles of nuclear engineering, nuclear reactor core design, reactor systems engineering, nuclear power economics, reactor operations, radiation sources and detection instruments, radiation transport, radiation protection, criticality safety, regulatory requirements, and radioactive materials management. [8] The program's educational objectives aim for graduates to positively contribute to nuclear and radiological engineering and related fields and to engage in lifelong learning. [8]",,https://www.gatech.edu/academics/bachelors-degree-programs,"The Bachelor of Science in Nuclear and Radiological Engineering (B.S.N.R.E.) program is accredited by the Engineering Accreditation Commission of ABET, under the General Criteria and the Program Criteria for Nuclear, Radiological and Similarly Named Engineering Programs. [12]",,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,7.0,,,65,,90,,,,,,,,,,,,,,,,,,,,
,Nuclear and Radiological Engineering (Minor),,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Required,"To declare the Nuclear and Radiological Engineering minor, students must submit a 'Change/Addition of Undergraduate Minors' form. [6] This form is completed by the student, signed by the appropriate offices, and then submitted to the Registrar's Office. [6] The process is managed through DocuSign, and students should discuss the minor with their academic advisor and an advisor in the minor field of study before submitting the form. [3, 5] Applications for the Nuclear & Radiological Engineering minor are accepted on a rolling basis. [4]",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,The Nuclear and Radiological Engineering and Health Physics Program of the Woodruff School offers a certificate and a minor in Nuclear & Radiological Engineering to non-NRE engineering students. These programs provide a general knowledge of Nuclear and Radiological Engineering topics and are valuable for students considering graduate work in Nuclear Engineering or Medical Physics. [3],,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,"iBT: 90 (with minimum section scores of 19), PBT: 577",,,,,,,,,,,,,,,,,,,,
,Performance Studies (Minor),,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor, students must complete a 'Change/Addition of Minor Form', have it signed by the appropriate offices, and submit it to the Registrar's Office. [13, 14, 15] Students are advised to discuss the minor with their Academic Advisor and the Minor Advisor before submitting the form. [14] Minors must be in a field outside of the student's major. [17]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,https://registrar.gatech.edu/public/files/catalog-2013-14.pdf,,,,,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Philosophy (Minor),,,,,Undergraduate,,,,,,,Not Required,Not Required,"General application requirements are not explicitly detailed in a centralized location on the Georgia Institute of Technology website. For graduate programs, applicants are typically required to submit their applications online, which includes providing academic history and recommendations. [4] Many graduate programs also require a resume and a statement of purpose. [5, 6]",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,The Minor in Philosophy focuses on science and technology. The courses are intended to enable Georgia Tech students to reflect on the nature of their disciplines and to focus their understanding on the context of their lives as professionals and citizens. The Philosophy minor is best for students who wish to concentrate coursework in the field of philosophy. [3],,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,August 2025,"November 2025 (Early Action), January 2026 (Regular Decision)",Not Required,Not Required,Not Required,Required,"General application requirements for first-year admission to Georgia Institute of Technology apply to the Bachelor of Science in Physics. All first-year applicants must submit either the Common Application or the Coalition Application, an application fee, official high school transcripts, and standardized test scores (SAT or ACT). [8] While there is no minimum GPA for first-year applicants, the average GPA for admitted students is high. For transfer students applying to the College of Sciences (where Physics is housed), a minimum GPA of 3.0 is required. [4, 5] Short answer questions/essays are also a required part of the application. [19]",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,School of Physics,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,4.0,2,,,,,,,,,,,,,,,,,,True,True,,,,,,,7,,,,,90,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Physics (Minor),,,,,Undergraduate,Fall 2026,,"August 1, 2025","January 5, 2026",Not Required,Not Required,Not Required,Not Required,"A minor in physics is intended for non-physics majors. Students must complete 15 credit hours of coursework to earn the minor. [14] To declare a minor, students should fill out the appropriate form from the Registrar's Office. [16] The School of Physics advises interested students to contact academicoffice@physics.gatech.edu for information on adding a minor. [12] It is recommended that students declare a minor as soon as they have made the decision. [16]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,"School of Physics, College of Sciences",,,,,,,,"A minor in physics is intended to provide an in-depth study of physics to non-physics majors entering into a global and diverse workforce where a multidisciplinary science and engineering background is increasingly common. It will also serve those students who, through elective physics course studies, have developed a greater interest in the discipline, or who plan to enter graduate school in an area where a strong physics background is useful. [8, 10] The objective of the minor is to strengthen the student's knowledge of the fundamental physical concepts underlying all of modern science and engineering. [9] The minor will help the student develop analytical problem- solving skills and reinforce their ability to engage in scientific thinking. [9]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,4.0,2,13.8%,114,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"A $5,000 scholarship is available for incoming first-year students who have been actively involved in a participating FIRST team. The G. Wayne Clough Georgia Tech Promise Program provides a debt-free degree for qualifying students from low-income Georgia families.",,"Merit-based, Need-based",,,,,,,
,Physiology (Minor),,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Required,"To declare a minor in Physiology, a student must complete the change/add minor form on the registrar's website and email the Physiology Minor advisor to confirm their understanding of the minor requirements and their plan to complete them. [3] The minor consists of 6 credits of required courses (BIOS 3753 Human Anatomy and BIOS 3755 Human Physiology) and an additional 9 credits of electives. [3] All courses for the minor must be taken on a letter-grade basis and be completed with an overall GPA of at least 2.00. [3]",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,,,,,,,,,,
,Political Science (Minor),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The application process for a minor for an already enrolled student is to declare it. To declare the Political Science minor, a student must discuss it with their Academic Advisor and Minor Advisor. [13] The process is managed through a ""Change of Minor Form"" via DocuSign, which requires approval from the intended minor department before submission. [13] The Political Science minor requires the completion of at least 15 semester hours, with at least 12 of those hours being upper-division coursework (3000 level or above). [3, 8] All courses for the minor must be taken on a letter-grade basis and completed with a grade of C (2.00) or better. [3, 8]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,"Ivan Allen College of Liberal Arts, School of Public Policy",,,,,,,,"The Minor in Political Science is intended to broaden students' perceptions of political processes and governmental institutions. [10] The discipline of political science is housed within the Ivan Allen College of Liberal Arts, and the minor is offered by the School of Public Policy. [11] Undergraduate courses in political science aim to widen students' understanding of political procedures and governmental bodies. [3] The minor requires a minimum of 15 semester hours, with at least 12 of those hours being upper-division coursework (3000-level or above). [3, 4]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Politics and Policy (Minor),,,,,Undergraduate,Fall 2026,,"August 1, 2025","January 5, 2026",,,,Required,,,,,,False,,,,,True,False,False,False,True,True,,False,False,,,,"School of Public Policy, Ivan Allen College of Liberal Arts",,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Pre-Law (Minor),,,,,Undergraduate,,,,,,,Not Required,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The Law, Science, and Technology minor offers a wide range of curricular opportunities, pre-law advising, and support services for students considering law school and careers in law. [3] The program introduces students to selected areas of law that they are likely to study in law school. [3] Students will begin to develop the skills that they will need to succeed in law school and in law practice. [3] Some of the courses are taught by full-time faculty, while others are taught by attorneys from the Atlanta area, thereby exposing students to academic and practical perspectives on the practice of law. [3] The program welcomes students from every college and major. [3] Students majoring in the sciences and engineering may be surprised to learn that their undergraduate background gives them a strong start toward specializations such as intellectual property law, products liability law, and construction law. [3]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bachelor of Science in Psychology,,,,,Undergraduate,,,,,,,Optional,Required,,,,,,False,,False,False,False,False,False,False,False,False,True,True,False,False,,,,,,,,,,,,"The Bachelor of Science in Psychology is a degree program that provides students with a broad-based, research-focused approach to the science of psychology. The curriculum requires courses in mathematics, biology, and chemistry, in addition to a strong foundation in psychology courses. It also emphasizes the development of methodological skills, enabling students to learn the fundamentals of how to ask and answer questions about mental processes and behavior. These skills are designed to be generalizable to many work settings outside of psychology.",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,90,,,,,,,,,,,,,,,,,,,,
,Psychology (Minor),,,,,Undergraduate,,,,,,,Not Required,Required,,,,,,True,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,"A minor in psychology is available to all non-psychology majors. The minor program provides a foundation in research methods and statistics and allows the student to take upper level courses in various areas of psychology. This psychology minor is valuable for students who wish to have a background in psychology while pursuing other majors and considering graduate school in psychology or related fields. [3, 4, 5]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,
