Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,"Middle East Studies, AB",,,,,Associate,,,,,,,Not Required,Required,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,,,,Anthropology and Sociology; Art and Archaeology; History; History of Religions; Political Science; Women's and Gender Studies,"The major in Middle East Studies is designed to provide students with a multi-disciplinary grounding in the study of the modern Middle East, while also allowing them to develop a program of study that suits their specific interests. The major is appropriate for students considering graduate school in a variety of disciplines, as well as those who are preparing for careers in government, the private sector, or non-governmental organizations. All majors are required to complete courses in four areas of study: language, core courses, a disciplinary or thematic focus, and a capstone seminar.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,7.0,,,68.0,,100.0,,,,,,,,,,,,,,,,,,,,
,"Molecular, Cellular, and Developmental Biology",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Molecular, Cellular, and Developmental Biology major offers an integrated program of study from the subcellular and molecular level to the level of the whole organism. A student in this program will acquire a strong foundation in the basic sciences of biology, chemistry, physics, and math that will provide the framework to tailor a program to their specific interests.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Movement Science,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"If you have an interest in biological and behavioral sciences and a desire to help people, a Movement Science major may be for you. The Movement Science program is a Bachelor of Science degree that provides students with a strong scientific foundation to understand the effects of movement on the human body. As a student in this program, you will study the biomechanical and physiological responses to exercise, the psychomotor effects of motor skills, and how they impact human health, and you will learn to apply this knowledge in a wide range of settings. For example, students might study how exercise reduces the risk for chronic diseases, how children acquire motor skills such as walking and reaching, or how to design rehabilitation programs for people with disabilities. The curriculum for Movement Science provides excellent preparation for students interested in a variety of health-related careers including physical therapy, occupational therapy, physician assistant, medicine, and other allied health professions, as well as graduate study in kinesiology.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Music,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Composition, Jazz & Contemporary Improvisation, Music & Technology, Music Education, Music Performance, Music Theory, Multidisciplinary Studies","Michigan’s School of Music, Theatre & Dance is home to one of the finest music schools in the United States. Its faculty includes internationally renowned performers, composers, scholars, and teachers. Its graduates are leaders in their fields. The bachelor's degree in music is a professional degree, intended to prepare you for a career in music. Several concentration options are available.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Music Education,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['choral/general music', 'instrumental/general music']","The Bachelor of Music in Music Education at the University of Michigan is a professional undergraduate degree program leading to K-12 teacher certification in the state of Michigan. Certification is available in two areas: choral/general music and instrumental/general music. This state-of-the-art program allows students to develop and refine their musicianship while cultivating creative and innovative approaches to teaching in a variety of school and community settings. Students develop a thorough grounding in all aspects of music, including performance, conducting, music theory, and musicology while engaging in extensive coursework in educational psychology and philosophy. Students will have the opportunity to participate in SMTD’s world-class ensembles, lessons, and studios and also experience a variety of hands-on teaching experiences in the field beginning in their first year.",,https://admissions.umich.edu/academics-majors/majors-degrees,"The School of Music, Theatre & Dance is a member of the National Association of Schools of Music.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Music Performance,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brass, Collaborative Piano, Conducting, Harpsichord, Organ, Percussion, Piano, Strings, Voice, Winds & Brass, Woodwinds","The School of Music, Theatre & Dance offers a range of performance degrees through its instrumental and vocal departments. The bachelor of music in performance is a professional degree, providing the highest possible level of training for a career in performance. Studies at the master’s and doctoral levels provide even more intensive preparation for a professional life in music.",,https://admissions.umich.edu/academics-majors/majors-degrees,Accredited by the National Association of Schools of Music (NASM).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Music Theory,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Bachelor of Music in Music Theory is a pre-professional degree designed for students with a strong interest in the academic study of music, with plans to pursue a career in college-level teaching and research. Graduates of our BM program often go on to complete graduate degrees in music theory at some of the finest institutions in North America. They hold positions at a wide variety of colleges, universities, and conservatories across the country and abroad. The curriculum is intended to provide a thorough grounding in the traditional areas of music theory and analysis while exposing students to a variety of new approaches. Students in the program take a variety of advanced theory courses, a course in counterpoint, and a senior thesis. Private studio instruction and participation in ensembles are also required.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Music, Theatre & Dance",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Founded in 1880, the University of Michigan School of Music, Theatre & Dance (SMTD) is one of the finest performing arts schools in the United States. The school is home to a world-class faculty of performers, artists, and scholars, and a motivated and talented student body. SMTD offers a wide range of programs in music, theatre, and dance, at the undergraduate and graduate levels. Students have the opportunity to perform in a variety of ensembles and productions, and to work with guest artists from around the world.",,https://admissions.umich.edu/academics-majors/majors-degrees,The music programs are accredited by the National Association of Schools of Music (NASM). The dance program is accredited by the National Association of Schools of Dance (NASD). The theatre program is accredited by the National Association of Schools of Theatre (NAST).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Musical Arts,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Bachelor of Musical Arts (BMA) is a liberal arts-style music degree, allowing students to combine a professional music curriculum with extensive studies in other fields of interest. The BMA program is best suited for students who are musically talented and wish to continue their music studies at a professional level, but also have strong interests in other academic fields. BMA students take a combination of music courses and academic courses, combining the best of what U-M’s School of Music, Theatre & Dance (SMTD) and the College of Literature, Science, and the Arts (LSA) have to offer. BMA students have a home in SMTD, just like all other undergraduate music students; they take music lessons from our esteemed faculty, and they perform in our many ensembles. The required number of music credits are fewer than in the BM program, however, allowing BMA students to choose an LSA minor, to double major in a program from SMTD and LSA, or even pursue a dual degree. BMA students find that this flexibility, combined with the world-class education offered at both SMTD and LSA, leads to incredible careers.",,https://admissions.umich.edu/academics-majors/majors-degrees,"All programs of the School of Music, Theatre & Dance are accredited by the National Association of Schools of Music, the National Association of Schools of Theatre, and the National Association of Schools of Dance.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Musical Theatre,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Department of Musical Theatre is one of the oldest and most respected programs in the country. Our curriculum is a potent combination of professional training and broad-based academics offered by an outstanding faculty of working artists and scholars. Through a rigorous and focused curriculum of acting, dance, and voice, students develop a synthesis of skills for a successful career in musical theatre. In addition, the department provides an opportunity for students to experience the full scope of professional theatre through its series of mainstage musicals and plays. Numerous student-produced workshops and presentations also enrich the undergraduate experience.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Naval Architecture and Marine Engineering,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['Naval Architecture and Marine Engineering', 'Marine Engineering', 'Yacht Design']","Naval architects and marine engineers are on the forefront of green energy and the Blue Economy. Students pursuing a degree in Naval Architecture & Marine Engineering (NA&ME) have a passion for the water and a desire to make an impact on the world, whether through the design of autonomous vessels or the construction of offshore wind farms. NA&ME is a field with rich history and an even brighter future in areas such as sustainability, robotics, and national security.",,https://admissions.umich.edu/academics-majors/majors-degrees,"The Naval Architecture and Marine Engineering undergraduate program is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Neuroscience,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Neuroscience major provides a course of study for students interested in the brain and its function. The nervous system is explored from the subcellular and molecular levels through a systems-level approach to the study of cognitive and behavioral functions. The coursework for the major progresses from introductory to advanced. After the prerequisites are completed, students take core courses that examine the function of the nervous system from different perspectives, as well as several advanced electives to focus their study on an area of interest within the broader field of neuroscience. In their senior year, majors take an advanced seminar course to experience a more in-depth exploration of a sub-discipline in the field.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuclear Engineering and Radiological Sciences,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fission Systems and Radiation Transport; Materials and Radiation Effects; Radiological Health Engineering; Plasma Science and Fusion Energy; and Security, Safety, and Nonproliferation","The undergraduate program in Nuclear Engineering and Radiological Sciences is a challenging and rewarding curriculum for students who are interested in solving some of the world’s biggest problems. Our students are making a difference in the fields of medicine, energy, and national security. Nuclear engineering and radiological sciences is a broad and diverse discipline that includes: producing carbon-free energy through nuclear fission and fusion; providing homeland security through radiation detection and nonproliferation; developing advanced materials for use in extreme radiation environments; creating innovative ways to diagnose and treat diseases like cancer; and contributing to our understanding of the universe through astrophysics and planetary science. The undergraduate curriculum provides students with a strong background in mathematics and physics and a broad education in the five concentration areas of our department: Fission Systems and Radiation Transport; Materials and Radiation Effects; Radiological Health Engineering; Plasma Science and Fusion Energy; and Security, Safety, and Nonproliferation. The program gives students the flexibility to focus their coursework in an area of their choosing while also experiencing the full scope of our field. Students have many opportunities for undergraduate research with our distinguished faculty, and can also gain valuable experience through internships and co-ops with our industrial partners. Our alumni go on to careers in industry, national laboratories, government, and medicine, and they are well prepared for graduate studies in a variety of fields.",,https://admissions.umich.edu/academics-majors/majors-degrees,"The U-M NERS BSE Program is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nursing,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Bachelor of Science in Nursing (BSN) degree is a four-year program that prepares students to become first-level professional practitioners in a variety of health care settings, as well as for graduate study. Following graduation, you'll be eligible to take the NCLEX-RN examination, the national licensure exam to become a registered nurse (RN).",,https://admissions.umich.edu/academics-majors/majors-degrees,"The baccalaureate degree program in nursing, master's degree program in nursing, Doctor of Nursing Practice program and post-graduate APRN certificate program at the University of Michigan are accredited by the Commission on Collegiate Nursing Education, 655 K Street NW, Suite 750, Washington, DC 20001, 202-887-6791.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nutritional Sciences,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nutritional sciences students explore the complex and evolving field of human nutrition by critically examining the link between diet, health, and disease. Students learn how essential nutrients affect the body on a cellular, systemic, and whole-body level, how nutrition needs change throughout the lifespan, and how diet can be used to treat and prevent chronic diseases. Our program is a great fit for students who want to become a registered dietitian (RD) or are interested in careers in medicine, dentistry, physical therapy, pharmacy, public health, nursing, or research.",,https://admissions.umich.edu/academics-majors/majors-degrees,The Didactic Program in Dietetics (DPD) at the University of Michigan School of Kinesiology is accredited by the Accreditation Council for Education in Nutrition and Dietetics (ACEND) of the Academy of Nutrition and Dietetics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Organizational Studies,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Organizational Studies (OS) is an interdisciplinary undergraduate major that draws upon the social sciences to explore the nature and workings of organizations and their effect on individuals and society. The program has a special interest in preparing students for careers in social entrepreneurship, human resources, management consulting, social and community service, law, and business. OS provides students with an analytic framework for understanding organizations and gives them the qualitative and quantitative skills to successfully manage, change, and work in organizations. The OS curriculum emphasizes three levels of analysis: the organization and its environment, the organization as a social system, and the individual in the organization.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Performing Arts Technology,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sound Engineering,"The Department of Performing Arts Technology (PAT) at the University of Michigan School of Music, Theatre & Dance is a leader in the education of artists and engineers who are fluent in the creative application of emerging media technologies. A highly interdisciplinary curriculum, which allows students to choose one of two distinct degree paths, is complemented by state-of-the-art facilities and a celebrated faculty of artists, composers, engineers, and researchers. Students in the department come from diverse creative backgrounds and go on to become leaders and innovators in a wide variety of creative industries. Students can choose between two undergraduate degree programs: the Bachelor of Fine Arts in Performing Arts Technology and the Bachelor of Science in Sound Engineering.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pharmaceutical Sciences,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Bachelor of Science in Pharmaceutical Sciences (BSPS) is a science-based undergraduate program that provides a unique interdisciplinary curriculum, drawing from biology, chemistry, math, and medicine to explore the discovery, development, and use of pharmaceuticals. As a BSPS major, you’ll focus on the science behind drug action, development, and delivery. You'll work side-by-side with world-renowned faculty in state-of-the-art facilities, participate in high-impact research experiences, and build a strong foundation in basic and applied pharmaceutical sciences. The curriculum provides a strong foundation in the basic and applied pharmaceutical sciences and excellent preparation for professional school (pharmacy, medicine, dentistry, etc.) or post-graduate study in a wide range of health-related fields. In addition, you’ll be prepared for careers in research, sales, or regulatory affairs in the pharmaceutical industry or in government.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Philosophy,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philosophy is the oldest of the intellectual disciplines and the one that is most general in its concerns. Almost any subject of human inquiry can become the occasion for philosophical reflection. Philosophy explores fundamental questions about the nature of reality, knowledge, and value. Students in philosophy examine the views of major thinkers of the past and present, learn to analyze and evaluate their arguments, and develop and defend their own views on these issues. By studying philosophy, students develop their capacity for critical thinking, careful reasoning, and clear, effective writing and speaking. These skills are of immense value in any field of human endeavor, and U-M philosophy graduates pursue careers in a wide variety of areas, including law, medicine, business, government, and education.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Philosophy, AB",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philosophy majors investigate such abstract questions as: What is the nature of consciousness? What is the best way to live? Is it rational to believe in God? Are there objective truths about the world? Students study the works of major philosophers, past and present, and are encouraged to develop their own philosophical views. They develop their abilities to reason logically, to analyze and evaluate arguments, and to express their own ideas in a clear and persuasive manner. The Philosophy Department offers an honors major, a minor in philosophy, a minor in law and philosophy, and a minor in moral and political philosophy.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Philosophy, Politics, and Economics",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philosophy, Political Science, or Economics","The Philosophy, Politics, and Economics (PPE) major is designed for students who seek a broad and rigorous training in the foundations of the social sciences. The major is organized around the conviction that the disciplines of philosophy, political science, and economics have important things to say to each other and that a good training in the social sciences should integrate a student's understanding of these three subjects. To that end, the PPE major has an interdisciplinary structure that requires students to master the analytic tools of the three disciplines and to apply them to a wide range of social problems.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Physics,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The U-M Physics Department provides a rigorous curriculum in physics, including both coursework and research opportunities, within a liberal arts framework. The department offers several undergraduate degree programs, intended to suit the needs of a variety of students, from those who wish to pursue a career in physics or a related field, to those who simply want a strong quantitative background for a career in fields such as law or medicine. The BS degree program is designed for those students who desire a strong foundation in physics, either for a career in physics or a related technical field, or in preparation for graduate school. The general physics major is intended for students who wish to combine the study of physics with a related field, or with pre-professional requirements. The interdisciplinary programs are intended for students who have a focused interest in an interdisciplinary area.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Physics, BS",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Piano,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['Performance', 'Music Education']","The Department of Piano at the University of Michigan School of Music, Theatre & Dance offers a wide array of opportunities for the study of keyboard instruments in an environment that is both nurturing and challenging. Dedicated to providing a comprehensive musical education to talented students from across the country and around the world, the department’s renowned faculty is comprised of artist-teachers equally at home in the studio and on the concert stage. Students at all levels receive a solid grounding in the essentials of keyboard technique and musicianship, while also being encouraged to develop their own artistic personalities. The core of instruction consists of a weekly private lesson with a master teacher. In addition, students have weekly performance classes, and also participate in a variety of small and large ensembles, including the renowned U-M contemporary directions ensemble. Coursework includes a full range of classes in music theory and musicology, as well as a rich curriculum of electives.",,https://admissions.umich.edu/academics-majors/majors-degrees,"The School of Music, Theatre & Dance is a founding member of the National Association of Schools of Music (NASM), and has been continuously accredited by that body since 1928.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Plant Biology,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Plants are fundamental to all life on Earth. They provide the food we eat, the oxygen we breathe, and ﬁber for clothing and shelter. Plant biology has direct bearing on many of the critical environmental issues we currently face, such as climate change, conservation biology, and sustainability. Through research, we can address these challenges by improving crop yields, developing biofuels, and discovering new medicines. The Plant Biology major emphasizes the integrative nature of plant science and provides a strong background for graduate study or employment in a variety of jobs in government, academia, or private industry.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Polish,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Polish minor offers students interested in Poland an opportunity to combine the study of the Polish language with course work in English on Polish literature, film, and culture. A minimum of four semesters of Polish is required, along with a course on Polish culture taught in English. By fulfilling the requirements for the minor, students will be able to demonstrate at least an intermediate-mid proficiency in Polish in all four skills (speaking, listening, reading, writing). This can be documented by taking a proficiency test. Students will also be able to demonstrate a good knowledge of Polish history and culture, and they will be able to read and analyze literary works in Polish with the help of a dictionary.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Political Science,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Political Science is a broad discipline that seeks to understand politics in all its dimensions. The curriculum is organized around four main fields: American politics, comparative politics, political theory, and world politics. Each field addresses a core set of questions about politics and provides a different lens to understand the political world. Through a wide variety of coursework in these fields, students in the political science major will gain a deeper understanding of political concepts and processes, learn about political systems and behavior in the US and around the world, and engage with enduring questions about justice, power, and the good life. Students will also learn social scientific methods and how to apply them to better understand the political world. By taking political science courses, students will strengthen their ability to think critically, communicate effectively, and engage thoughtfully in civic life.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Political Science, AB",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Political Science is the study of how people gain and use power to make collective decisions in a world of conflicting interests. It examines political behavior in a variety of contexts, including elections, social movements, international relations, and public policy making. The political science major can provide excellent preparation for a career in government, law, business, education, journalism, or public service. Students take a combination of classes in four areas: American politics, comparative politics, political theory, and world politics. U-M also offers a minor in political science and a minor in international security, norms, and cooperation through the Political Science department.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Professional Writing and Rhetoric, AB",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Sweetland Center for Writing offers a major in Writing for LSA students. The major in Writing provides students with a sustained and theoretically-grounded education in the study and practice of writing in a variety of non-academic genres. Writing majors will develop a greater knowledge of, and sophistication with, written argumentation and language; an understanding of writing as an intellectual and ethical practice; an ability to conduct inquiry-based research, and the rhetorical knowledge to shape writing for a wide range of audiences and purposes.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Psychology,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Research-Focused Emphasis,"Psychology is the scientific study of the mind, the brain, and human behavior. Psychologists use the scientific method to answer questions about how we think, feel, and act, and then they apply that knowledge to the real world. Psychology at Michigan is uniquely interdisciplinary and research-oriented. Students take courses in six different areas of psychology: behavioral and cognitive neuroscience, clinical, cognitive, developmental, organizational, and social.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Psychology, AB, BS",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Psychology is the scientific study of the mind, brain, and human behavior. Psychologists study everything from the basic workings of the human brain to consciousness, memory, reasoning, and language, to personality and mental health. Students will take courses in a variety of areas, including biopsychology, cognition, developmental psychology, and social psychology. In this major, you can focus your course of study around a particular area of psychology and/or learn how psychological principles are applied in a variety of other fields. You'll complete a combination of introductory and upper-level courses, and will have the option to complete an original research project as a part of an honors thesis. Many students go on to graduate study in the discipline. With a degree in psychology, you’ll also be prepared for a variety of careers in business, law, medicine, human services, and education.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Public Health Sciences,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The School of Public Health is consistently ranked among the top schools of public health in the nation and is fully accredited by the Council on Education for Public Health (CEPH). Students interested in public health can major in Community and Global Public Health (BA) or Public Health Sciences (BA or BS). Both majors focus on health and disease at the population level. Students will gain an understanding of the five core disciplines of public health, which allows them to explore the complex biological, social, economic, and political factors that affect the health of communities and populations worldwide. Students are taught and mentored by faculty who are recognized leaders in their fields, and have access to world-class resources. Experiential learning is an important aspect of a public health education. As a part of the major, students are required to complete an internship with a public health organization. To prepare for their internship and future career, students have a variety of resources available to them, including a public health-specific career fair and one-on-one advising sessions with a career counselor. Our students successfully secure employment across a broad range of settings, including government, non-profit organizations, healthcare, and industry in collaboration with SPH Career Services.",,https://admissions.umich.edu/academics-majors/majors-degrees,The School of Public Health is consistently ranked among the top schools of public health in the nation and is fully accredited by the Council on Education for Public Health (CEPH).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Public Policy,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Ford School’s Bachelor of Arts in public policy is a liberal arts degree based in the social sciences. As a public policy major, you will learn to understand, analyze, and address a wide range of societal problems, from injustice and inequality to inefficiency and waste. You will build a strong foundation in economics, political science, and sociology. You will learn and apply quantitative and qualitative analytic methods. You will work with diverse communities and organizations on real-world policy challenges. And you will write, speak, and collaborate in ways that build consensus and inspire positive change. The Ford School’s undergraduate curriculum provides you with the skills and knowledge to be an effective and ethical policy analyst, leader, and citizen.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pure Mathematics,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,This program is for students who want a deep and broad knowledge of mathematics. It is especially recommended for students who plan to go to graduate school in mathematics. It is also a good choice for any student who has a strong interest in the more theoretical side of mathematics. Students who complete the requirements of this program will earn a Bachelor of Science in Mathematics.,,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
