Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Cinema and Media Studies Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts and Sciences,"$66,156/Year",,,,,,,"The undergraduate minor in Cinema and Media Studies offers a structured, interdisciplinary curriculum, which is organized to provide a solid grounding in the history, theory, and aesthetics of film and media. The minor is offered to all undergraduate students in the College of Arts and Sciences, Wharton, Engineering, and Nursing.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$66,156/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Classical Studies Minor,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,,"The minor in Classical Studies consists of any six course units from the offerings of the Department of Classical Studies. A student may elect a general minor in Classical Studies or may concentrate in Greek, Latin, Ancient History, or Classical Civilization. The course requirements for the minors in Greek, Latin, Ancient History, and Classical Civilization are six courses from the respective subfield, as approved by the undergraduate chair. The requirements for the General Classical Studies minor are any six CLST courses, at least three of which must be at the 2000-level or higher. No more than one course may be at the 1000-level.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$58,620/Year (2023-2024)",,,,,,,"The minor in Classical Studies is designed for students who want to become broadly familiar with the discipline of Classical Studies but do not have the time to devote to a full major. A student may minor in Classical Studies by taking any six courses in the department (CLST, GREK or LATN).",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,7328 per course unit,,False,,4.0,2.0,,,,,,,,,,,58620/Year,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Cognitive Science Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"Cognitive science is the study of the human mind and its processes. An interdisciplinary field, it draws on many fields including psychology, linguistics, computer science, philosophy, and neuroscience. Students learn about the mind from many different levels, ranging from high-level tasks like reasoning and decision-making, to the neural mechanisms that subserve them. Research experience is an important part of the major, and students are strongly encouraged to work in a lab, whether it is for independent study course credit or on a volunteer basis. For more information please see the Cognitive Science Program website.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,615/Course Unit",,,,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based grants, Named Scholarships, Federal grants, State grants. A small number of merit-based music and ROTC scholarships are also available.",,,,,,,
,Comparative Literature Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$66,186/Year",,,,,,,"Comparative Literature is the study of literature and culture across linguistic, national and disciplinary boundaries. The program teaches students to think critically and write cogently about a wide variety of texts, from ancient philosophy to contemporary film. Courses are cross-listed in a wide variety of departments in the humanities and social sciences. The program provides an excellent foundation for graduate study in literature, theory, and cultural studies, as well as for professional training in law, journalism, publishing, and other fields.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Computational Neuroscience Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The minor in Computational Neuroscience (CN) is designed for students interested in the computational principles that govern how we think, perceive, and act. The minor integrates a diverse, interdisciplinary set of courses from contributing departments including Biology (BIOL), Bioengineering (BE), Computer and Information Science (CIS), Electrical and Systems Engineering (ESE), Linguistics (LING), Mathematics (MATH), Philosophy (PHIL), Physics (PHYS), and Psychology (PSYC). Students will learn to use mathematical and computational tools to understand brain function and to probe the relationship between the brain and behavior. This minor will be especially attractive to students who have an interest in quantitative and computational approaches to studying the mind and brain, regardless of their major.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Consumer Psychology Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"The Consumer Psychology Minor is a six-course, cross-school minor for students in the College of Arts and Sciences. Students in the College may declare the minor at any time by meeting with an advisor in the Psychology undergraduate office and listing it on their worksheet in Path@Penn.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts and Sciences,60920,,,,,,,"The Consumer Psychology Minor, offered by the School of Arts and Sciences and the Wharton School, is an interdisciplinary program that focuses on the psychological aspects of marketing and consumer behavior. Students who graduate with this minor will have a strong foundation for pursuing graduate studies or a career in marketing. The minor requires a total of 6 course units.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,8330 per course unit,,False,,4.0,2.0,,,,,,,,,,,68644,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Creative Writing Minor,,,,,Undergraduate,,,,,,,Not Required,Not Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,"$58,620/Year",,,,,,,"The Creative Writing Minor offers undergraduate students the opportunity to specialize in the writing of fiction, poetry, nonfiction, screenwriting, playwriting, and journalism. Through a series of workshops and seminars, students develop and hone their literary talents and creative skills. To complete the minor, students must take six courses from the Creative Writing Program's offerings, including at least three writing workshops. A maximum of one course may be taken in a related discipline, with the prior approval of the Creative Writing Program Director.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,,,4.0,,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Data Science and Analytics Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,The minor is open to all undergraduate students in the College. Interested students should consult with the program co-directors to discuss their interests and course of study. A declaration form must be completed and signed by the student and one of the program co-directors.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The Data Science & Analytics Minor is designed for students who want to develop a strong understanding of the principles and methods of data science and learn how to apply them to their own major fields of study. The minor will provide students with the foundational skills to collect, analyze, and interpret data, and to communicate their findings effectively. The minor is a joint program between the College of Arts and Sciences and the Wharton School, and is open to students from both schools.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Digital Humanities Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"The Digital Humanities minor is open to all undergraduate students at the University of Pennsylvania. To apply, students must fill out a short application form, which includes a brief statement of interest describing why they are interested in the minor and what they hope to learn.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$58,620/Year",,,,,,,"The Digital Humanities Minor provides students with an introduction to the key questions, methods, and skills involved in the emerging field of digital humanities. It allows students to bring the analytical and conceptual tools of their home disciplines to bear on digital materials, and also to bring digital tools to bear on the objects of traditional humanities and social-scientific inquiry. The minor is highly interdisciplinary, and is open to students in all undergraduate schools at Penn. It offers students opportunities both for critical reflection on the digital and hands-on engagement with new technologies.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,East Asian Area Studies Minor,,,,,Associate,Fall 2026,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The East Asian Area Studies (EAAS) undergraduate program provides students with a comprehensive, interdisciplinary education in the humanities and social sciences focused on East Asia. This program combines the study of East Asian languages (Chinese, Japanese, and Korean) with a wide array of disciplinary and interdisciplinary courses. Students may major or minor in EAAS.
The EAAS undergraduate program prepares students for graduate study and for professional careers in many fields, including business, law, government, international relations, and cultural and educational institutions.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,East Asian Languages and Civilizations Minor,,,,,Associate,,,,,Not Required,Not Required,,,"The minor in East Asian Languages and Civilizations requires 6 course units. To declare a minor in EALC, please contact the EALC Undergraduate Chair.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"The East Asian Languages and Civilizations Minor enables students to focus on a particular country or region of East Asia—China, Japan, or Korea—and its language and culture.

The minor consists of 6 course units chosen in consultation with the Undergraduate Chair. Four of these must be language courses in Chinese, Japanese, or Korean, at or above the 2000-level/second year. The remaining two courses must be non-language EALC courses focused on the same country/region as the language courses. The two non-language courses must be at the 2000-level or above. First-year seminars may be counted toward this requirement with the approval of the Undergraduate Chair. Language courses taken at the 1000-level may not be counted for the minor.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$66,634","$7,615 per course unit",,False,,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,East Central European Studies Minor,,,,,Associate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,620/Year",,,,,,,"The Minor in East Central European Studies (ECES) is designed to provide students with a multi-disciplinary approach to the study of the lands and peoples between Germany and Russia. It focuses on the countries which since 1989 have experienced the most successful transition from communism to democratic free-market societies. These include Poland, the Czech Republic, Slovakia, and Hungary, but also the Baltic states, other Balkan countries, and Ukraine. Courses are offered in the social sciences and humanities by an interdisciplinary group of faculty who meet regularly in a faculty seminar.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328 per course unit",,,8.0,4.0,2.0,,,,,,,,,,,58620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Economic Policy Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,The minor in Economic Policy is intended for students with an interest in public policy who wish to supplement their major with an understanding of economic analysis and its applications. The curriculum emphasizes the connection between economic principles and policy applications. The core of the minor is built around four required courses. Microeconomic theory is a prerequisite. Students choose two additional courses from an approved list of electives. The minor is administered by the Department of Economics in the School of Arts and Sciences.,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$62,500",,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Economics Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$58,620/Year",,,,,,,"The undergraduate minor in Economics is designed to provide students with a rigorous, broad, and critical understanding of the methods and ideas of modern economics. The minor will require students to complete the core intermediate-level theory courses (ECON 101 and ECON 102) and one course in econometrics (ECON 103). Students will then be able to choose two additional economics courses from a broad range of electives that reflect the great variety of questions that modern economics addresses. Some of the many areas in which economics minors may take courses are law and economics, development economics, finance, industrial organization, international economics, labor economics, and public economics. The minor is flexible enough to fit a wide range of interests and goals.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$5,432 per course unit",,,,4.0,2.0,,,,,,,,,,,"$64,698/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,English Minor,,,,,Undergraduate,,,,,,,Not Required,Not Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"The English minor consists of six courses in English, all of which must be taken at Penn. A grade of C or better is required for a course to be counted towards the minor. No more than one creative writing workshop may be counted towards the minor. AP credit does not count towards the minor. Up to two courses taken abroad with an approved study abroad program may be counted toward the minor, with the approval of the Undergraduate Chair.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$6,056/Course Unit",,,,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Environmental Humanities Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Students wishing to minor in Environmental Humanities should consult the ENVS Undergraduate Coordinator.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,College of Arts and Sciences,"$58,620/Year (2023-2024)",,,,,,,"The undergraduate minor in Environmental Humanities (EHM) provides a coherent, interdisciplinary course of study for students interested in the relationship between the environment and human culture. This flexible minor gives students opportunities to delve into key concepts, including nature, culture, environment, and ecology, and to ask fundamental questions about the human place in the world. Courses in the minor address such questions through the lens of history, literature, philosophy, religion, anthropology, and the arts, while building an understanding of how these fields engage with the natural, social, and health sciences. Students pursuing the minor complete six courses, including one designated introductory course, four approved electives, and one capstone seminar. The EHM minor is excellent preparation for careers in environmental law and public policy, journalism, arts, and education.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"about $61,500",,,False,,4.0,2.0,,,,,,,,,,,"$7,536/Year (2023-2024)",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Environmental Science Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Optional,"Six course units are required. The coursework for the minor is intended to be flexible, but must include two introductory courses from different fields of environmental science, and four upper-level courses.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,"$60,920/Year",,,,,,,"The Environmental Science Minor provides a structured introduction to the scientific principles that are the foundation of understanding environmental issues. The curriculum provides a strong scientific background that prepares students to understand and address contemporary environmental challenges that often span multiple disciplines. The minor requires a core set of courses that provide an overview of environmental science, an introduction to key principles in geology, ecology, and chemistry, and a statistics course. Students must then complete three environmental science elective courses. Students are encouraged to pursue a cohesive theme in their electives, such as conservation, ecology, environmental chemistry, geology, marine science, or toxicology.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,True,,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Environmental Studies Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare an ENVS minor, you need to set up a meeting with the undergraduate coordinator. To prepare for the meeting, students should review the course requirements and complete the Minor Declaration Form and the Minor Worksheet. The minor requires the completion of six course units.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,"$66,054/Year",,,,,,"Sustainability and Environmental Management, Environmental Science, Environmental Humanities","The minor in Environmental Studies (ENVS) is designed for students who wish to gain a deeper understanding of the scientific, social, and humanistic dimensions of environmental issues. Courses in this program reflect the interdisciplinary nature of the field and provide a foundation in the study of natural and human systems and the interactions between them.

The ENVS minor is administered by the Department of Earth and Environmental Science. Students are encouraged to develop a specific course of study in consultation with the Environmental Studies Undergraduate Advisor.

To best prepare for a major or minor in Environmental Studies, students should plan to take the introductory course, ENVS 1000 Introduction to Environmental Studies, early in their career. Students interested in the ENVS minor should see the Environmental Studies Undergraduate Advisor as soon as possible.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,False,,4.0,2.0,,,,,,,,,,,"$66,054/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,European Studies Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The minor in European Studies is designed to encourage students to think broadly about Europe in a comparative, interdisciplinary way. It will allow students with an interest in Europe to extend their knowledge beyond a single discipline by taking courses in multiple departments and programs. Administered by the Department of Germanic Languages and Literatures, the minor draws from departments and programs across the School of Arts and Sciences. With the guidance of the undergraduate chair, students will design their own curriculum of 6 course units to explore an area or topic of interest.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Fine Arts Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,58620,,,,,,,"The undergraduate minor in Fine Arts is designed for students who are interested in the practice of visual arts. The minor is made up of a structured set of studio art and art history courses, which encourage each student to focus on one of the following areas: drawing, painting, sculpture, printmaking, photography, video and animation. The Weitzman School of Design Department of Fine Arts & Design administers this minor and provides an advisor for the students.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,58620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,French and Francophone Studies Minor,,,,,Undergraduate,,,,,,,Not Required,Optional,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,The College of Arts & Sciences,66156,,,,,,,"The French and Francophone Studies minor consists of six courses chosen in consultation with the Undergraduate Chair. Students may design a minor that focuses on literature, cinema, or cultural studies, or one that has a broader interdisciplinary focus. All courses must be taught in French. At least four of the six courses must be taken at Penn.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant-based,,,,,,,
,"Gender, Sexuality and Women's Studies Minor",,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,"Students who wish to declare a major or a minor in Gender, Sexuality, and Women's Studies should meet with the Undergraduate Chair to plan a course of study. Please contact the Program Coordinator to make an appointment.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,The College of Arts & Sciences,"$58,620/Year",,,,,,,"The Gender, Sexuality, and Women's Studies Program offers an interdisciplinary undergraduate minor that provides a critical, cross-cultural, and historical perspective on gender, sexuality, and women's issues. The Program provides students with the critical tools to analyze the construction and consequences of gender and sexuality categories in all areas of life, including the law, science, politics, the family, the workplace, art, and literature. Courses are offered by affiliated faculty from a wide variety of schools and departments including American Civilization, Anthropology, Art History, Cinema Studies, Communications, Comparative Literature, Criminology, East Asian Languages and Civilizations, Economics, English, Folklore, French, Germanic Languages and Literatures, Health and Societies, History, History and Sociology of Science, Legal Studies and Business Ethics, Music, Near Eastern Languages and Civilizations, Nursing, Philosophy, Political Science, Psychology, Religious Studies, Romance Languages, Slavic Languages and Literatures, Social Policy and Practice, and Sociology. Students may take courses from any of these departments to complete their major. For course descriptions, please see the GSWS website. Please consult the GSWS Program with any questions regarding courses.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,False,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Grant-based, Merit-based",,,,,,,
,Geology Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Required,"The University of Pennsylvania refers to the program as the 'Earth Science Minor'. To declare the minor, students should meet with an EES (Earth and Environmental Science) undergraduate advisor to plan a course of study.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"The Geology minor requires 6 course units, as follows: EESC 2300, EESC 2400, or EESC 2500. Four additional courses, numbered EESC 2000 or higher. One course at any level.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,615 per course unit",,True,,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,German Minor,,,,,Undergraduate,,,,,,,Not Required,Not Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$58,620/Year",,,,,,,"The German minor consists of six courses. A student may receive credit for only one course in the GRMN 2000-2099 range. No more than two courses may be non-language courses. At least 3 CU must be taken at Penn. Students work with the undergraduate chair to design a course of study that best fits their interests. In addition to a wide range of courses offered by the department at the 2000- and 3000-levels, students may wish to take related courses in other departments such as History, History of Art, Jewish Studies, Music, Philosophy, and Political Science. Upon approval of the undergraduate chair, these courses may count towards the minor. Students should select an advisor from the undergraduate faculty. The department will also accept up to two transfer credits from study abroad programs per semester, with a limit of four CUs.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328",,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Global Medieval Studies Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"Students interested in the minor should consult the Undergraduate Chair, Dr. Julia Verkholantsev. The Undergraduate Chair will work with each student to develop an individualized course of study. A minor in Global Medieval Studies is formally declared through the College Office.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The Global Medieval Studies minor at Penn is an interdisciplinary program that draws on the expertise of faculty in a wide variety of departments and programs across the School of Arts and Sciences, as well as the professional schools and local institutions. The minor gives students the opportunity to learn about the major cultural and historical developments that took place across the globe during the thousand-year period from roughly 500 to 1500 CE. Students can focus on a particular region (Europe, the Middle East, East Asia), or on a particular theme or approach (manuscript studies, urbanism, literary history, etc.), but all students will gain a broad perspective on the medieval world and an understanding of the diversity of its cultures as well as the extent of its global interconnectedness.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants,,,,,,,
,Hispanic Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,College of Arts and Sciences,"$58,620/Year",,,,,,,"The Hispanic Studies Minor consists of 6 course units. All courses must be taught in Spanish. A maximum of one course in translation can be approved by the Undergraduate Chair. Students may count a maximum of two courses taken abroad toward the minor. For courses to be accepted, they must be pre-approved by the Undergraduate Chair.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,58620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,History Minor,,,,,Undergraduate,,,,,,,Not Required,Not Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,"The study of history gives students a broad perspective on the human experience and develops the intellectual skills of critical thinking and cogent writing. Students of history learn to locate and evaluate primary sources, to assess and compare conflicting interpretations, to understand the complexity of causation, and to write analytical essays. An undergraduate education in history provides an excellent preparation for many careers, including law, journalism, business, public service, and education.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,History of Art Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,620/Year",,,,,,,"The Art History minor consists of six courses. In consultation with the undergraduate chair, students will devise a program that reflects their particular interests and provides a broad introduction to the history of art. At least four of the six courses must be taken at Penn.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,International Development Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"The International Development minor provides students with the opportunity to take a diverse course of study centered around a common interest in understanding poverty, wealth, and inequality in the developing world. The minor is explicitly interdisciplinary and is organized thematically in order to allow students to construct a course of study that both reflects their own interests and exposes them to different methodological and theoretical approaches. Students will also fulfill the minor's fieldwork experience requirement, providing them with the opportunity to directly engage with the complex issues surrounding economic and social development within developing countries.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,International Relations Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,The International Relations Minor is intended for students who wish to supplement their major with a multidisciplinary approach to the study of international affairs. A total of 6 course units are required for the minor. Students must have a minimum GPA of 3.0 to be approved for the minor. At least 4 of the 6 course units must be taken at Penn.,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/Per Course Unit",,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Italian Studies Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The Italian Studies minor is designed for students who want to develop a strong command of the Italian language and to cultivate an in-depth knowledge of Italian literature and culture. It is an ideal course of study for students who have a general interest in Italian culture and for those who wish to complement their major with a strong background in Italian. The minor is a particularly valuable asset to students majoring in art history, classics, comparative literature, history, international relations, linguistics, music and political science.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
