Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Major in Human Development in Context,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Required application materials for first-year applicants include: the Common Application or Apply Coalition with Scoir, a Northwestern supplement with additional writing questions, official secondary school transcript(s), a school report, a counselor recommendation, and at least one teacher recommendation. [5] An application fee or fee waiver is also required. For some international students, proof of English language proficiency is necessary. [5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Industrial Engineering and Management Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,,Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Integrated Engineering Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The McCormick Integrated Engineering Studies (MIES) program enables undergraduates to develop an individualized engineering degree program to explore new connections between existing academic fields. While the interests and aspirations of most undergraduate students in McCormick are well-supported by our departmental degree programs, some students have visions that motivate them to explore new, emerging connections between fields. The Integrated Engineering Studies program serves McCormick students who want to learn different things in different ways. It allows well-prepared undergraduate engineers to work with faculty mentors to craft customized engineering studies programs that take them into new, perhaps uncharted, areas of study and career preparation. These programs must meet the basic McCormick requirements for an accredited engineering degree, but they can depart from the pre-defined tracks specified for degrees in a particular department.",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Certificate in Integrated Marketing Communications,,,,,Undergraduate-Certificate,Fall 2026,,,,Not Required,Required,Not Required,Not Required,"The Integrated Marketing Communications (IMC) Certificate program is open to all undergraduate students at Northwestern. To be eligible to apply, students must be in their sophomore year and have completed three prerequisite courses with a minimum cumulative GPA of 3.2 in them. The application period is from April 1-15 each year. [2, 7] As part of the application process, students are required to complete a 500-word essay. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Integrated Science Program,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"To be considered for the Integrated Science Program (ISP), you must first submit an application for admission to Northwestern University, and then separately submit an ISP application. [15] Your high school preparation should include four years of mathematics, including one year of calculus. You should also have completed four years of science, including chemistry and physics. [12] The ISP application includes questions about your educational and career goals, your interest in the program, and your specific experiences in science and mathematics. [3] You are also required to provide a list of your activities from your general Northwestern application. [3]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Integrated Science Program (ISP) is a major and a community at Northwestern University. Since 1976, it has offered a challenging, customized advanced curriculum that integrates mathematics with the sciences for some of the brightest science students. The program is founded on the belief that the most effective way to prepare for a career in one science is to be immersed in all of them. [2] ISP is based in the Weinberg College of Arts and Sciences (WCAS) and is also open to students in the McCormick School of Engineering and Applied Sciences (MEAS). [1]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Adjunct Major in International Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Adjunct Major in International Studies, current Northwestern students must download a course planning worksheet, meet with an International Studies Advisor to get the plan approved, and take the signed WCAS declaration of major form to the Weinberg Office of Studies. [2] Students must also complete a primary, disciplinary major. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in International Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Students who minor in International Studies must take four courses chosen from a list of core courses, and complete one concentration of at least four courses. Though students completing the minor are not required to take a capstone seminar or complete the language requirement, Weinberg College or other school requirements for proficiency in a language other than English may still apply. [8, 9]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Grants, scholarships, loans, and work-study",FALSE,,,FALSE,FALSE,,,False
,Major in Italian,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Prospective majors are required to schedule a meeting with the Undergraduate Chair to go over the requirements and possibilities within the major. Additionally, students must complete and submit the Declare/Update Field of Study form, which is available on the PATH Forms page. [2]",Not Required,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Italian,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Jazz Studies,,,,,Undergraduate,Fall 2026,,,,Required,Not Required,Not Required,Required,"All applicants to the Bienen School of Music must submit a Bienen School Supplement. For the Major in Jazz Studies, a prescreening video is required. For the prescreening and final audition, applicants choose one song from each of the following categories to perform the melody and an improvised solo: Rhythm Changes, Blues, Ballads, and Waltz. Rhythm section instruments should also demonstrate the ability to accompany a soloist. Drummers have additional requirements, including demonstrating Afro-Cuban 6/8, shuffle, and various swing grooves. [2, 9, 11]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Bienen School of Music,"$69,375/Year. [27]",,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based. [12],FALSE,,,FALSE,FALSE,,,False
,Major in Jewish Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,"Application requirements at Northwestern University vary significantly between undergraduate and graduate programs, and among the different graduate schools and programs. For undergraduate admissions, applicants apply through the Common Application or Coalition Application. For graduate admissions, each school and program has its own specific set of requirements, which may include a resume/CV, statement of purpose, and writing samples.",,,False,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Jewish Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,"Information regarding general, institute-level application requirements for a resume, statement of purpose, and writing sample is not specified on the Northwestern University website. These requirements are typically determined at the individual program level. For undergraduate applicants, Northwestern has a test-optional policy for ACT and SAT scores. For graduate applicants, the necessity of submitting standardized test scores is also determined by the specific program.",,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Degree in Journalism,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Optional,Required,"Application requirements for first-year students include the Common Application or Coalition Application, the Northwestern supplement which includes additional writing prompts, official secondary school transcripts, a school report, a counselor recommendation, and at least one teacher recommendation.",Not Required,,False,True,False,False,False,False,,False,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Korean,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Latin American and Caribbean Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin American and Caribbean Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Learning and Organizational Change,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Education and Social Policy,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Learning Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Education and Social Policy,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Legal Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Legal Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Major in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,False,True,False,False,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,"90 for PhD applicants, 80 for master's applicants",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Certificate in Managerial Analytics,,,,,Undergraduate-Certificate,Fall 2026,,,,Required,Not Required,Not Required,Not Required,"To be considered for admission to the Kellogg Certificate Program for Undergraduates, the following components are reviewed: Prerequisite courses and grades, a corequisite course plan, overall academic accomplishment with an emphasis on recent grades, a faculty letter of recommendation, a one-page resume, and one essay on a provided topic. [4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Kellogg School of Management,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Manufacturing and Design Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"Application requirements are not specific to this major but apply to all first-year applicants to Northwestern University. Applicants must submit either the Common Application or the Coalition Application, a high school transcript, a school report, a counselor recommendation, and at least one teacher recommendation.",Not Required,,True,True,False,,False,False,,True,,False,,False,True,False,False,False,,,,McCormick School of Engineering,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,"Grants, Scholarships, Loans, and Work-Study",FALSE,,,FALSE,FALSE,,,False
,Major in Materials Science and Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Materials Science and Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The minor in materials science and engineering provides the student with an understanding of engineering materials. It complements and adds to the student's major in one of the engineering disciplines, exposing the student to an interdisciplinary approach to problem solving. [1] The minor is open to all students of the College of Engineering whose science and technical interests involve the design, processing, and optimization of engineering materials. [2] Materials are now, and have often been, at the heart of the solutions to many of society's problems, playing a large role in health care, renewable energy, and electronic devices. [1] The minor program in materials science and engineering requires 16 hours of program courses. [1]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Adjunct Major in Mathematical Methods in the Social Sciences,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Mathematical Methods in the Social Sciences Program (MMSS) was created to give undergraduate students an opportunity to combine the study of social sciences with training in formal analytical methods. [2] MMSS students pursue a double course of study: a common mathematics/quantitative methods sequence and the social science major of their choice. [2] (In some cases, students choose their joint major from outside the social sciences.). The program is for students with high mathematical aptitude and strong interest in social problems and issues, including policy and research implications. [2] MMSS is an adjunct major and must be completed with a stand-alone major in a social science or other approved area. [2]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Major in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Judd A. and Marjorie Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based awards, including the Northwestern Scholarship, Endowed Scholarships, and Federal/State Grants. [25, 33]",FALSE,,,FALSE,FALSE,,,
,Minor in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Major in Middle East and North African Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Weinberg College of Arts & Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Middle East and North African Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Music Composition,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Bienen School of Music,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Major in Music Education,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Bienen School of Music,"$19,254/quarter for full-time enrollment (3-5 units)",,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,"$6,850/unit for part-time enrollment",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Partial or full tuition grants,FALSE,,,FALSE,FALSE,,,
,Major in Music Performance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Bienen School of Music,,,,,,,,"['Piano', 'Strings', 'Voice', 'Winds and Percussion', 'Jazz Studies']",The bachelor of music degree focuses on the performance and study of music. The conservatory-level curriculum can be enhanced with hundreds of courses found across the University.,,https://catalogs.northwestern.edu/undergraduate/programs-az/,Northwestern is accredited by the Higher Learning Commission. [10],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based financial aid,FALSE,,,FALSE,FALSE,,,
,Minor in Music Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Henry and Leigh Bienen School of Music,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Major in Music Theory and Cognition,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Bienen School of Music,"$19,254/Quarter",,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,"$6,850/unit",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Major in Musicology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Native American and Indigenous Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in Neuroscience,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Performance Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Communication,"For the 2024-2025 academic year, full-time undergraduate tuition is $22,386 per quarter. [27] There is no separate tuition fee for a minor.",,,,,,,,"A The Department of Performance Studies explores performance in all its forms, extending and deepening the understandings of how people embody worlds and imagine socio-political possibilities through action and inquiry. [3] The Minor in Performance Studies is ideal for students interested in becoming familiar with performance theory and practice in order to deepened their understanding of the social construction of identity globally and to engance their major program of student and other coursework at Northwestern. [3]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,All courses for the minor must be completed with a grade of C- or higher. [8],,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Financial aid at Northwestern can include grants, scholarships, loans, and work-study programs. [24, 26, 28]",FALSE,,,FALSE,FALSE,,,False
,Major in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,"Because the study of philosophy involves the critical discussion of the most fundamental questions asked by human beings, it helps develop breadth of understanding and clarity of thought. [11] This character of philosophical inquiry makes choosing philosophy as a second major attractive to many students. [11] Moreover, with appropriate supporting courses, a philosophy major can be a sound preparation for many careers, whether or not they involve further study. [11] The core of the program is a firm grounding in the history of philosophy. [11] Against this background, students may tailor a program that meets their particular interests. [11] The major requires 13 courses, four of which satisfy the core requirements in logic, ethics, ancient philosophy, and early modern philosophy, and nine of which are electives. [2]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.5,,,,,105,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Judd A. and Marjorie Weinberg College of Arts and Sciences,,,,,,,,," The program of study for a minor in philosophy is designed to introduce students to some of the central questions, figures, and debates in the history of philosophy, as well as to some of the main areas of the contemporary discipline. By taking classes in philosophy, students learn a set of skills that is applicable in a wide range of other contexts. Those skills include the ability to state a position clearly and concisely; the ability to formulate an argument in defense of that position; the ability to anticipate and respond to objections; and the ability to explain both the force and the weakness of a competing position.",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Major in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"Application to the 'Major in Physics' is handled through the general undergraduate admissions process for Northwestern University, not by the department itself. Students typically apply to one of Northwestern's undergraduate colleges, such as the Weinberg College of Arts and Sciences, and declare a major after matriculating. Applicants must submit the Common Application or Coalition Application.",Not Required,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,"['Advanced Physics', 'Flexible', 'Astronomy']","The physics major is nominally a four-year program. The three basic steps toward completing the major are fulfilling prerequisites in introductory physics and calculus; taking a core sequence (common to all concentrations) of classical physics, modern physics, and mathematics; and completing a course concentration. [10] The emphasis in physics and astronomy is on analytical thinking: the formulation of relevant questions, careful examination of the data, testing of alternative hypotheses, and the rigorous give-and-take of logical debate and discussion. These skills can serve students well in virtually any career, including research and development, medicine, law, journalism, computer science, business, and education. [11]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The minor in physics gives students a basic understanding of the most essential concepts in the field. [1] It has the same prerequisites as the physics major, a somewhat lighter core, and two physics electives. [1]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
