Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Hebrew,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Walsh School of Foreign Service,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Jewish Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Grants, Loans, Work-Study",FALSE,,,FALSE,FALSE,,,False
,Minor in History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,"Georgetown's Department of History sponsors this minor in history for undergraduate students who want to improve their critical reading, writing, and analytical abilities and develop strong research skills as they learn more about many and diverse world regions, time periods, topics, and themes. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,History,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Italian,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,"$67,824 per year for a full-time undergraduate student in Georgetown College for the 2024-2025 academic year. Minors do not have a separate tuition fee.",,,,,,,,"Minors are required to complete 6 courses taught in Italian or 5 courses in Italian plus ITAL-4394 Italian American Language, Literature and Film, which is taught in English. [30] Students placing above 1011, 1511, 2011, and/or 2012 will substitute upper-level electives taught in Italian. [30] Students cannot substitute three one-credit courses for a three-credit course in the minor. [30]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Italian,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Japanese,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,"$67,824 per year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Japanese,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Jewish Civilization,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"The minor in Jewish Civilization is offered by the Center for Jewish Civilization and is open to students in the School of Foreign Service, Georgetown College, McDonough School of Business, and the School of Nursing & Health Studies. [2, 3]",,,,,,,,,"A minor in Jewish civilization allows undergraduates to obtain an interdisciplinary perspective on Judaism and the Jewish people with particular emphasis on Jewish civilization and its interrelationship with other cultures. [2, 5] Open to students of the School of Foreign Service, Georgetown College, McDonough School of Business, and Nursing and Health Studies, this is a program for individuals from all religious backgrounds or of none at all. [2] It is appropriate for those with either a strong background in Judaism or none at all. [2] The Center is innovative for its focus not only on Jewish religion and history, but also on the wider political, cultural, philosophical, and literary accomplishments of the Jewish people. [4] This course will provide a holistic, multi-disciplinary approach to understanding Jewish Civilization, and will be taught by a different faculty member from the Center for Jewish Civilization (CJC) every week, each of whom will teach the area of their expertise. [2] Students will learn the history of the Jewish people from ancient times to modern-day Israel, including in-depth coverage of the Holocaust and the development of Zionism. [2] Students will learn about Judaism through major Jewish texts, denominations, holidays and life-cycle events – and about Jewish culture, through a global lens on Jewish literature, film and music. [2] Students will learn about historic relations between Islam and Judaism, the Arab world and Israel, as well as how to think about the Israeli-Palestinian conflict. [2] Students will also learn about Jewish engagement with American democracy, and global Jewish realities impacted by increasing anti-Semitism and white Supremacism in the 20th and 21th centuries. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Jewish Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Journalism,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,,"Georgetown's undergraduate Journalism Program provides a bridge between an interdisciplinary, service-oriented liberal arts education and the practice of journalism, drawing on the university's vast academic resources while bringing some of the top reporters in the nation and the world to campus, and students to newsrooms and newsmaking events in Washington, D.C. and beyond. [2] The program, offered as a minor, teaches the essential skills of good journalism: critical thinking, research and investigation, clear expression, and storytelling in every form. [2, 3] It explores the journalist's duty to the truth, public and private ethics, and the pressures of a changing media ecosystem. [2, 3] The program's interdisciplinary approach, rooted in Georgetown's deep strengths in the study of politics, public policy, international relations and law, also highlights the university's commitment to public service and social justice. [2, 3] It encourages real-world experience and the development of core reporting skills, along with a grounding in of the theoretical, historical and literary context necessary for a fuller understanding of the journalist's role and responsibility in society. [2] Combining traditional commitments to accuracy, fairness and accountability with a passion for new media experimentation, the program prepares students for careers in a rapidly evolving media environment and a changing world. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Journalism,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Justice and Peace Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,"Georgetown College, School of Foreign Service, McDonough School of Business",,,,,,,,,"The emerging interdisciplinary field of peace studies—known variously as “peace and conflict studies,” “conflict analysis and resolution,” or “peace and justice studies”—is concerned with practical, normative questions of how to realize peace and justice in the everyday world. [4] The ultimate goal of peace studies is to produce practically useful scholarship on how to create a more just and peaceful world. [4] Such scholarship requires empirical accounts of the causes of war and violence, practical understandings of how to prevent and ameliorate harmful social conditions, and theoretical reflections on the definition of justice. [4] Each of these investigations can take place at all levels of social organization, from the individual to the family, from the small group to the nation, or at the level of the international community. [4] Our subject matter asks many basic yet complex questions. [4] What is peace? [4] What is conflict? [4] How can one be encouraged and sustained, and the other mitigated or avoided? [4] Students are exposed to a rich and contentious literature on the nature of peace and justice, which informs discussions in many other traditions as well. [4] Questions of central interest to the field concern the material and psychological determinants of aggression, the role of families and other institutions in producing aggressive or peaceful societies, the origins of social inequality, techniques and implications of representing others, and the role of such factors in the building of communities. [4] We also explore issues including the role of religious identity in informing the social conscience, when wars are just or unjust and what causes them, the efficacy of international norms of conduct, relationships between conflict and social structures, how nonviolence is practiced in social movements, and the effectiveness of various techniques of resolving conflict in different settings. [4] Such questions draw upon a wide range of existing disciplines, including psychology, philosophy, theology and religious studies, history, political science, sociology, anthropology, Literature, and linguistics. [4]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Social Justice Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Korean,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,,"Students majoring in other fields, particularly those involving Asian studies, are encouraged to minor in Korean. The Korean minor requires seven courses, at least six of which must be KREN language courses or advanced courses conducted in Korean. The seventh course may either be another KREN course conducted in Korean, a KREN course taught in English, or, with the approval of the EALC department, a Georgetown course with Korean literature, culture/civilization, or linguistics as a substantial component.",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,East Asian Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Georgetown offers need-based scholarships, grants, and loans, and states that it meets 100% of demonstrated financial need. [187] Very few merit-based scholarships are available. [187]",FALSE,,,FALSE,FALSE,,,False
,Minor in Latin,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"The Linguistics Minor is designed for students who seek a basic familiarity with the scientific study of language. [3] Students use scientific principles like collecting data, making observations, and testing hypotheses to study the structure, acquisition, and use of language. [2] The program is particularly suited for students majoring in foreign languages and other language-related fields such as anthropology, computer science, and psychology. [3] A linguistics minor strengthens students' analytical and communication skills, which provides an advantage for their future careers and graduate studies. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,"Georgetown College, College of Arts & Sciences",,,,,,,,,"A student may earn a minor in Mathematics by satisfying the following requirements: a total of six courses in mathematics beyond Calculus I (MATH-1350). The six courses must include Calculus II (MATH-1360), Multivariable Calculus (MATH-1370), and four other courses at the 2000-level or above. At most two of the following seven courses may be counted toward the minor: MATH-2510, MATH-2520, MATH-2530, MATH-2540, MATH-2550, MATH-2560, and MATH-2570. Departmental permission is required in order to take both MATH-2140 and MATH-3100. Students are placed into mathematics courses by the department based on their standardized test scores (AP, IB, and/or the Georgetown placement exam).",,https://www.georgetown.edu/academics/areas-of-study/,,,2826,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Mathematics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Grants, Scholarships, Student Employment, Education Loans",FALSE,,,FALSE,FALSE,,,False
,Minor in Medieval Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The interdisciplinary minor in medieval studies presents a multidisciplinary focus on the world of the Middle Ages. The medieval world introduces us to the historical, cultural, linguistic, spiritual, and artistic roots of peoples across the globe. Five courses (15 semester hour units) with at least one course from each of the three categories (Literature, Art, History) are required for the minor. In addition to the five courses, a student is required to complete an appropriate project, such as a thesis, an oral presentation, or a performance, which integrates the knowledge and methodologies of the disciplines involved.",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,History,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Music,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Georgetown College,,,,,,,,,"The Music Program at Georgetown offers a minor that combines courses in music history, criticism, theory, composition, audio technology, and performance. Students who choose this minor can specialize in various musical forms linked to American culture (including jazz, rock, dance, film, and popular music), music from around the world, and Western European art music spanning the 17th century to the present. As with the major, students may count four 1-credit performance ensembles as one upper-level course. [2, 5]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Music,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Persian,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Persian Studies Program,,,,,,,,,"The Persian Studies Program at Georgetown University offers a minor in Persian. Persian is described as a language of significant geopolitical, artistic, historical, and economic importance, spoken by over 110 million people worldwide. It is the official language of Iran, Afghanistan, and Tajikistan and is also spoken in Uzbekistan and Kurdistan, as well as in various diaspora communities globally. The language classes emphasize cultural competency, incorporating information about cities, regional cuisine, holidays, literature, and famous individuals. Students in the minor program are expected to develop the ability to interact with native speakers in a culturally appropriate way and to interpret Persian texts with ease and accuracy. [10] All students pursuing the minor are required to complete six courses in Persian. [10]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Foreign Language,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Georgetown offers need-based scholarships and grants. [158] They do not offer merit-based scholarships. [158],FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,"The minor program in philosophy provides a basic introduction to some central figures and themes both in the history of philosophy and in contemporary topics. [5] By engaging with these philosophical theories, students can come to grapple with questions central to the human experience. [5] We ask, on the one hand, about the point of human life: Why do we do anything that we do? [5] And we ask, on the other hand, about the structure of the external world: What are the things that really exist, and what is the nature of each of those things?. [5] Students minoring in philosophy learn to ask these questions, and they acquire the tools to begin articulating their own answers. [5] Those tools include the ability to clearly and concisely state an account of something; the ability to construct an argument in defense of that account; the ability to fortify one's account by anticipating and defusing objections; and the ability to both refute, and explain the apparent plausibility of, competing accounts. [5] In addition, taking philosophy courses also helps students think philosophically and ask probing questions about their primary field, thus enriching their other intellectual endeavors. [5] The philosophy minor requires six courses in philosophy: The two courses that fulfill the university Core requirement. [2] Four additional courses, three of which must be at the 3000-level or above. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Philosophy,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Grants and scholarships, which may be need-based.",FALSE,,,FALSE,FALSE,,,False
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Georgetown College,,,,,,,,,"A minor in physics consists of the first four courses of the introductory core sequence (PHYS-2101, 2102, 2103 and 2104) plus one additional physics course. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Physics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Minor in Portuguese,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,Language and Lusophone Cultures,"An undergraduate minor in Portuguese is offered through the Department of Spanish and Portuguese. For students who wish to attain competence in the language and to acquire a general knowledge of Luso-Afro-Brazilian cultures. The minor in Portuguese is designed to offer both linguistic and cultural knowledge through comparative analysis of the cultures and literatures of Portuguese-speaking regions. Students will study the Lusophone literatures and cultures of Brazil, as well as Portugal, Mozambique, Angola, Cape Verde, São Tomé and Principe, Guiné Bissa, and the United States. They will also consider Lusophone cultures from transnational and translinguistic perspectives, relating them to other ethnic, cultural and linguistic traditions such as Spanish, English, French, Native American, African and African-American, etc. The minor will prepare students to communicate in Portuguese and further the critical awareness of cultural differences. It will be useful for a variety of students in business, international relations, or others who plan to pursue graduate studies in Cultural and Literary Studies, Latin American Studies, Comparative Literature, Film, etc. The minor in Portuguese enables students to acquire Intermediate-High (ACTFL, 1999) competence in oral and written Portuguese and to explore the literatures and cultures of Brazil, Lusophone Africa and/or Portugal.",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Foreign Language,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Psychology,,,,,Undergraduate,Fall 2026,,,,,,,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,"$35,568.00 per semester (full-time, per semester)",,,,,,,,"The Department of Psychology offers undergraduate students a minor which is designed to expose students to the range of perspectives that make up modern academic psychology: historical and theoretical perspectives; psychological development; and social, cultural, clinical, cognitive, and biological approaches. [12] The requirements are PSYC-1000 General Psychology, three foundational courses (two from Area A and one from Area B), and two courses from the combined offerings of foundational, seminar, and elective courses (a minimum of six courses). [2]",,https://www.georgetown.edu/academics/areas-of-study/,,49000,2964,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Psychology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,1000 to 60000,,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Health,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,,False,,True,False,,False,False,True,True,False,False,,,,,,,,,,,,,"The Public Health minor at Georgetown University is an interdisciplinary program that approaches health from a perspective that aims to promote the health and well-being of all individuals. [27] It provides students with a foundational knowledge of public health, preparing them for further study and scholarship in the field. [28, 31] The program is open to students in the Georgetown College of Arts and Sciences, the McDonough School of Business, the School of Foreign Service, the School of Nursing, and the School of Health. [27] The curriculum requires the successful completion of 18 credits. [28] It includes a combination of required courses and electives focusing on key public health areas such as health policy, health promotion, environmental health, and global health. [28, 31] A key component of the minor is the Population Health Capstone course, which offers students the chance to apply public health theory and skills to a community-based project. [28, 31] The program emphasizes an evidence-based approach to understanding the socioeconomic, behavioral, biological, and environmental factors that affect health. [30]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Public Health,,,False,False,,,,,,,7.0,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Russian,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,"The Department of Slavic Languages at Georgetown offers a major, a minor, and an accelerated M.S. in Russian. [34] The undergraduate program in Russian introduces students to the great writers and thinkers of Russia and to its fascinating history and culture. [41] Through the department's language courses, students build proficiency in oral and written Russian. Through the literature and culture courses taught in English and Russian, students learn about the development of Russian and other Slavic civilizations. [41] The minor in Russian provides students with the opportunity to acquire advanced-level skills in the Russian language and to apply these skills to the study of Russian literature and culture. [40] The minor enhances any major, especially those in history, government and international politics, geography, literature, theater, communication, and economics. [40]",,https://www.georgetown.edu/academics/areas-of-study/,"Georgetown University is an accredited institution and a member of the Middle States Commission on Higher Education (MSCHE or the Commission). [39, 47] Georgetown University's accreditation status is Accreditation Reaffirmed. [47] The Commission's most recent action on the institution's accreditation status on June 23, 2022 was to reaffirm accreditation. [39, 47]",,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Russian,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sociology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Department of Sociology offers a minor in Sociology for which students must complete six courses. [2, 6] Two of these courses are required: Introduction to Sociology (SOCI 1001) and either Methods of Social Research (SOCI 2901) or Sociological Theory (SOCI 2902). [2, 6] The remaining four courses consist of two Foundational Topics courses, one Advanced Seminar course, and one additional elective from either the Foundational or Advanced levels. [6] The sociology program at Georgetown is designed to help students comprehend the forces that influence human experience and to think critically about societal and community challenges. [13] The curriculum delves into the intricate structure of human society while addressing significant issues that impact both local and global communities. [3]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Sociology,,,False,False,,,130.0,,,,7.5,,,,,100.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Spanish,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,,"The Department of Spanish and Portuguese welcomes students from other majors who wish to complete a Spanish minor. The minor consists of a minimum of six courses (or 18 credits). At least four courses must be taken on the Georgetown campus or in the Georgetown University programs in Quito, Ecuador, or Barcelona, Spain. Spanish minors are encouraged but not required to study in Spain or Spanish America for a summer or a semester. [3]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Spanish,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Institutional scholarships, Admissions Awards and Scholarships, Activity Awards, Athletic Grants and Scholarships, Merit Awards, Tuition Exchange.",FALSE,,,FALSE,FALSE,,,False
,Minor in Studio Art,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College of Arts & Sciences,"$69,780/academic year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,2330,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Studio Arts,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Theater and Performance Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Georgetown University College of Arts & Sciences, Department of Performing Arts","$35,568 per semester",,,,,,,,"A major in Theater & Performance Studies consists of courses that combine critical and creative inquiry and is designed for students interested in not only developing skills in theater and performance but in an interdisciplinary exploration of how these art forms matter in the world. This distinctive degree program engages with theater and performance as it intersects with social justice, cultural politics, criticism, American and world cultures, arts management, education, and more. [3] Students explore art-making, American and global cultures and trans/formations of history, self and community by studying theater and its roles, contexts and arts (acting, playwriting, directing, design, movement, spoken word). [4] Housed in the Davis Performing Arts Center, the Theater and Performance Studies program from Georgetown University features a nationally recognized faculty of leading scholar/artists and professional practitioners, with a dynamic interdisciplinary major that emphasizes the interaction of artistic and analytic inquiry. [10] Academic requirements for the Minor include 20 credit hours, a core methods class, a 'breadth' class, a production practicum, a colloquium, and at least 10 additional elective credit hours. [4]",,https://www.georgetown.edu/academics/areas-of-study/,,46087,"$2,964",FALSE,False,3.0,4.0,2.0,,,,,,,,,,,,,,,Theater Arts,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $60,000",,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Theology and Religious Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,,"The minor requires a total of six courses: 2 core courses – THEO-1000 or 1100 and one additional course 1000-3999. Four additional electives. Minors are required to take one course at the seminar level (4000+), and one course at the “advanced intermediate” level (3000+), though this second requirement can be waived at the discretion of the Director of Undergraduate Studies. [3] Some courses in other departments and programs are cross-listed with Theology and Religious Studies. Up to two such courses can be used for a minor in Theology and Religious Studies (all other courses must have the THEO prefix). [4]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Religious Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Turkish,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,,,,,,,,"['Turkish Language track', 'Turkish Studies track']","More than 75 million people speak Turkish, most of them in Turkey, where Turkish is the official language. Turkish is also spoken by many living in areas that had been governed by the Ottoman Empire, such as in the Balkans, Cyprus, and areas of the Middle East. Turkish is an important minority language in many European countries, especially Germany, where Turkish “guest workers” have been contributing to the German economy and enriching German culture and cuisine since the 1970s. In the United States, Turkish communities, think tanks, business associations, and cultural organizations are increasingly visible. Many students study Turkish in order to communicate with Turkish speakers, to travel in Turkey, and to accomplish various types of academic study of the Republic of Turkey, which is a strategic partner of the West, a NATO member, a fascinating center of deep-rooted, regionally significant, and diverse culture, as well為 an illegitimate pretenders for the title of “Bridge between East and West.” Modern Turkish, written since 1928 in the Latin script (like English), is also an excellent language to study in preparation for working with Ottoman Turkish documents. It is also helpful as background for the study of the related Turkic languages of Azerbaijani, Gagauz, Kazakh, Kyrgyz, Tatar, Turkmen, Uyghur, and Uzbek. Because of features such as “vowel harmony” and “agglutination” and its regular grammar with a logic unrelated to Indo-European and Semitic languages, Turkish is also a favorite of scholars in the field of linguistics. Due to our long-standing commitment to a minimum of three full years of language courses, along with the availability of a range of courses about Ottoman history and modern Turkish politics, history, security issues, and culture, Georgetown has one of the strongest Turkish programs in the U.S. Students who pursue the minor in Turkish from Georgetown will have a strong background in the language, culture, and regional affairs of a major power connected to the Middle East, Europe, and Central Asia. [6]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,World Languages and Cultures,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Women's and Gender Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,"$71,136",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,3.0,4.0,2.0,,,,,,,,,,,,,,,Gender Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Individual awards range in value from $1,000 to more than $60,000 per year, depending on the student's financial need. [4]",Georgetown meets 100% of eligible undergraduates' demonstrated financial need. [4],"Need-based. [4, 29]",FALSE,,,FALSE,FALSE,,,False
