Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Music (Minor) - Music Therapy (Track),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,Proof of English proficiency is required for all international students. This can be met with one of the following: Test of English as a Foreign Language (TOEFL) – minimum score of 61 on the iBT. International English Language Testing System (IELTS) – minimum score of 6.0. Duolingo English Test - minimum score of 90. Successful completion of ELS Level 112. Pearson Test of English (PTE) - minimum score of 50.,"Prospective students must complete a free online application and submit official high school transcripts or a GED. Midway University is a test-optional institution, so submission of ACT or SAT scores is not required for admission consideration.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$12,375/Semester",,,,,,Music Therapy,Midway University is the only college or university in Central Kentucky that offers a music therapy track. Music therapy is the clinical and evidence-based use of music interventions to accomplish individualized goals within a therapeutic relationship by a credentialed professional who has completed an approved music therapy program. This track will prepare you for a graduate degree in music therapy.,,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$850,False,False,,4.0,2.0,,,,,,,,,,,"$12,375/Semester",,,,,,,False,False,,,90.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$4,000 - $12,000",,Merit-based,,,,,,,
,Music (Minor) - Performance (Track),,,,,,Fall 2026,,,,,,Not Required,"International students must submit ONE of the following: TOEFL – required score of 61 on the IBT (internet-based test) or 500 on the paper-based test, IELTS – required score of 6.0, Duolingo – score of 95, ELS Language Center – Completion of Level 112, or PTE - Pearson Test of English Academic - required score of 44.","To be admitted to the Music Minor with a Performance Track, students will perform an entrance audition for the music faculty during the first week of classes of their first semester in which they declare the minor. The music faculty will help each student find their track of study.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$26,000/Year",,,,,,Performance Track,,,https://degrees.midway.edu/undergrad-majors-landing-page.html,,"$21,000",450,False,False,,4.0,2.0,,,,,,,,,,,26000,,,,,,,False,False,,,95.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$9,000 - $13,000 annually, plus a full-tuition scholarship",,"Merit-based, Performance-based",,,,,,,
,Nursing (ADN),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,Students must submit ONE of the following to show English proficiency: TOEFL – Test of English as a Foreign Language – Minimum score of 61 on the Internet Based Test (iBT) or 500 on the paper-based test (PBT). Midway University’s TOEFL code is 1467. IELTS – International English Language Testing System – Minimum score of 6.0. Duolingo English Test – Minimum score of 90. ELS Language Centers – Successful completion of level 112. Pearson Test of English (PTE) Academic – Minimum score of 44.,"Phase I – Midway University Admissions Requirements:
Admission to Midway University as a Pre-Nursing Student (must be completed by February 1).
Submit all official college transcripts to the Midway University Registrar’s Office.
Minimum GPA of 2.5 on a 4.0 scale from the last institution attended.

Phase II – ADN Program Admissions Requirements:
Application to the ADN Program (must be submitted by February 1).
Must have a minimum cumulative GPA of 2.5 on a 4.0 scale on all previous college work.
A minimum grade of “C” is required in each science and nursing support course.
Take the required Pre-Admission Entrance Exam (ATI TEAS).
An ATI TEAS score of Proficient Level is the required minimum to be considered for admission into the ADN program.
All prerequisite courses must be completed by the end of the spring semester of the application year.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,"$12,375 per Semester",,,,,,,"Midway University’s Associate Degree Nursing (ADN) program prepares you to become a Registered Nurse (RN) and practice in a variety of healthcare settings. In this program, you will develop the knowledge, skills, and values required to provide quality patient-centered nursing care. Upon completion of the program, you will be eligible to apply to take the National Council Licensure Examination (NCLEX-RN) for licensure as a registered nurse.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,"The Associate Degree Nursing program at Midway University is approved by the Kentucky Board of Nursing (KBN), 312 Whittington Pkwy, Suite 300, Louisville, KY 40222; (502) 429-3300. In addition, the Associate Degree Nursing program is accredited by the Accreditation Commission for Education in Nursing (ACEN), 3390 Peachtree Road NE, Suite 1400, Atlanta, GA 30326, (404) 975-5000.",,$825 per credit hour,False,False,1.0,4.0,2.5,,,,,,,,,,,1100,,,,,,,False,False,,,90.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$7,000 - $11,000",,"Merit-based, Need-based, Athletic, Institutional",,,,,,,
,Nursing (Prelicensure BSN),,,,,,,,,,Not Required,Not Required,Not Required,"All international applicants must submit proof of English proficiency by submitting one of the following: TOEFL – Test of English as a Foreign Language minimum score of 61 (IBT) or 500 (PBT), IELTS – International English Language Testing System minimum score of 6.0, PTE – Pearson Test of English Academic minimum score of 44, Duolingo – Minimum score of 95, Successful completion of ELS Language Center’s level 112, Successful completion of an approved ESL program, Graduation from a secondary school in which English is the language of instruction, or Successful completion of English Comp I & II at a U.S. college/university with a grade of ‘C’ or better.","Students can be admitted to Midway University as pre-nursing students throughout the year. Admission to the University does not guarantee admission into the nursing program. Admission into the nursing program major is competitive. Meeting the minimum requirements does not guarantee admission into the program. The following are the minimum requirements for consideration for admission into the nursing program:

Admission to Midway University.
Completion of the Nursing Program Application by the published deadline.
A minimum cumulative GPA of 3.0 on a 4.0 scale on all college work attempted.
A minimum science GPA of 3.0 on a 4.0 scale on all science courses attempted.
Completion of prerequisite courses with a grade of 'C' or better in each course prior to beginning the nursing program.
Completion of the Test of Essential Academic Skills (TEAS) with a minimum overall score of 65% and a minimum of 65% on the reading and math sections.
Submission of two (2) professional references. One must be from a college professor and the other from a current or previous employer/supervisor. Both references must be submitted via the online reference form.
Submission of a written essay. This is a personal statement written at the time of the program application in response to a provided prompt.
Interview with nursing faculty.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,"$12,350/Semester",,,,,,,"Midway University offers a Bachelor of Science in Nursing (BSN) program designed for students who are ready to become registered nurses. Our pre-licensure track prepares students with no prior nursing experience for the NCLEX-RN exam. With a blend of classroom instruction, hands-on labs, and clinical experiences, students gain the knowledge and skills necessary to excel in a variety of healthcare settings. Our curriculum emphasizes critical thinking, evidence-based practice, and patient-centered care. Graduates are prepared to provide safe, compassionate, and effective nursing care to individuals, families, and communities. Key learning outcomes include: Assessing patient health status and developing individualized care plans; Administering medications and treatments safely and effectively; Utilizing critical thinking to make informed clinical decisions; Collaborating with interdisciplinary healthcare teams; Advocating for patients and promoting health and wellness; Demonstrating leadership skills in nursing practice; Integrating ethical principles into professional nursing practice.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,"The baccalaureate degree program in nursing at Midway University is accredited by the Commission on Collegiate Nursing Education (CCNE), 655 K Street NW, Suite 750, Washington, DC 20001, 202-887-6791. For more information, please visit the CCNE website.",,$450/Credit Hour,False,False,1.0,4.0,3.0,,,,,,,,,,,"$12,350/Semester",,,,,,,True,True,,,95.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$3,000 to $12,000 per year",,Merit-based,,,,,,,
,Nursing (RN-BSN),,,,,Bachelor's,,,,,,,Not Required,"For international students who are not native English speakers, proof of English proficiency is required. Accepted tests and minimum scores include: TOEFL 61 (iBT) or 500 (PBT), IELTS 6.0, PTE 50, Duolingo English Test 90, or completion of ELS Language Center Level 112. Waivers may be available for students who meet certain criteria, such as previous education in the United States.","Admission to Midway University as a degree seeking student (this is a separate process from admission to the nursing program).
A completed application for admission to the Midway University ADN or BSN Program.
Official transcripts from all post-secondary institutions attended with a minimum GPA of 2.5 on all undergraduate coursework attempted.
An unencumbered, active license to practice as a registered nurse in the United States.
Evidence of good academic and social standing at the last institution attended.
Students must complete all general education requirements and cognate courses with a “C” or better. Students must have an overall GPA of 2.5 on a 4.0 scale on all undergraduate coursework.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,,,,,,,,"Are you a Registered Nurse (RN) with an Associate degree or diploma in nursing who is looking to earn your Bachelor of Science in Nursing (BSN)? Midway University’s online RN-BSN program is designed to help you achieve your career goals. This program is for working professionals, with 100% online courses and no on-campus requirements. Midway University’s RN-BSN program prepares nurses to provide leadership, critical analysis and application of research in evidence-based practice and community health. The curriculum is built on a strong liberal arts foundation and includes courses in the natural, social, and behavioral sciences. Upon completion of the program, graduates will be able to: Synthesize knowledge from the liberal arts, sciences, and nursing to apply the nursing process for evidence-based practice; Utilize leadership skills, management concepts, and communication in professional nursing practice within a variety of health care settings; Integrate concepts of person-centered care for individuals, families, groups, communities, and populations into nursing practice; Apply knowledge of current healthcare policies, financial, and regulatory initiatives to improve quality and safety in diverse healthcare settings; Utilize research and information technology to improve healthcare outcomes; Demonstrate professional standards of moral, ethical, and legal conduct in the practice of nursing; Utilize professional communication, collaboration, and advocacy for individuals, families, groups, communities, and populations. The program includes clinical experiences that allow students to apply their knowledge and skills in real-world settings.",,https://www.midway.edu/academics/majors-and-programs/rn-bsn.html,The baccalaureate degree program in nursing at Midway University is accredited by the Commission on Collegiate Nursing Education (http://www.ccneaccreditation.org).,,495,,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,90.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,,,,,,,,,,
,Nursing Administration,,,,,,Fall 2026,,,,Required,Required,Not Required,"All international students must provide proof of English language proficiency. A minimum score of 61 on the TOEFL IBT (or 500 on the PBT), a 6.0 on the IELTS, a 90 on the Duolingo English Test, or successful completion of ELS Level 112 is required. An applicant is exempt if they have successfully completed a college-level English Composition course from an accredited U.S. institution with a C grade or better OR if English is the native language of the applicant’s country of origin.","Application for admission; Baccalaureate degree with a major in nursing (BSN) from a professionally (ACEN or CCNE) accredited program; Minimum undergraduate cumulative grade point average of 3.0 on a 4.0 scale; Official transcripts from all previous college work; Unencumbered, current Registered Nurse license in the state where the student will complete all clinical coursework; Three letters of reference; Resume; An essay (500-1000 words) addressing a significant contemporary issue in nursing and health care; Successful completion of an undergraduate statistics course with a grade of C or better.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,,,,,,,,"Midway University offers a Bachelor of Science in Nursing (BSN) with a specialization in Nursing Administration. This fully online program builds upon an associate degree or diploma in nursing, preparing registered nurses (RNs) for leadership roles in various healthcare settings. The curriculum emphasizes management principles, healthcare policy, finance, and human resources, equipping graduates to effectively lead nursing teams and manage healthcare operations. It's designed for working RNs seeking career advancement and a deeper understanding of administrative aspects of nursing. Students in the Nursing Administration BSN program will develop skills in: Leadership and management in nursing, Healthcare policy and regulations, Budgeting and financial management in healthcare, Human resource management in nursing, Quality improvement and patient safety, Strategic planning and organizational development.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$595 per credit hour,False,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,90.0,112.0,,,6.0,,,,,61.0,,,,,,,,,,,,,,,,,,,,
,Nursing Education,,,,,,,,,,Required,Required,Not Required,,Complete graduate application for admission. Submit official transcripts from all colleges and universities attended. Possess a cumulative undergraduate grade point average (GPA) of at least 3.0 on a 4.0 scale. Have completed a Bachelor of Science in Nursing (BSN) degree from an ACEN or CCNE accredited nursing program. Possess an unrestricted and unencumbered license as a Registered Nurse in the state where the student will be completing their clinical and practicum hours. Submit a professional resume. Submit a professional essay that addresses the prompts: Describe your professional career goals and how the completion of the MSN degree will help you accomplish these goals. Describe the qualities you possess that would make you a good advanced practice nurse. Explain how your prior nursing experiences have prepared you for graduate school. Submit three (3) professional or academic letters of reference. Have completed an undergraduate statistics course with a grade of C or better.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,,,,,,,Nursing Education Track,"Midway University’s Master of Science in Nursing (MSN) is offered as a Nursing Education Track. This online program prepares nurses for roles as faculty in schools of nursing and staff educators in healthcare institutions. Upon completion of the MSN Nursing Education Track, students are eligible to sit for the National League for Nursing (NLN) Certified Nurse Educator (CNE) exam.",,https://www.midway.edu/academics/majors-and-programs/msn.html,"The baccalaureate degree program in nursing, master’s degree program in nursing, and post graduate APRN certificate program at Midway University are accredited by the Commission on Collegiate Nursing Education (http://www.ccneaccreditation.org).",,$615 per credit hour,,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Physical Education Teaching and Coaching,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,Students from countries where the primary language is not English are required to take either the TOEFL (Test of English as a Foreign Language) or IELTS (International English Language Testing System) exam. The minimum acceptable score on the TOEFL is 70 on the internet-based test (iBT). The minimum acceptable score on the IELTS is 6.0.,"To pursue the Physical Education teaching track, students must be formally admitted to the Teacher Education Program (TEP) after admission to the university. Requirements for TEP admission include: completing an application for admission to the TEP, submitting a Dispositions Self-Assessment Form, having a cumulative GPA of 2.75 or higher, achieving passing scores on the Core Academic Skills for Educators (CASE) exams, completing specific introductory courses with a 'C' or better, submitting three faculty recommendations, and completing a successful interview with the Teacher Education Committee.",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,"School of Business, Equine & Sport Studies","$24,750/Year",,,,,,,,,https://www.midway.edu/academics/majors-and-programs/coaching-and-sport-leadership.html,,,465,False,False,,4.0,2.75,,,,,,,,,,,"$24,750/Year",,,,,,,False,False,,,,,,,6.0,,,,,70.0,,,,,,,,,,,"up to $13,000 per year",,"Merit-based, Need-Based, Endowed, Institutional Grants",,,,,,,
,Psychology,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Students from non-English speaking countries must submit one of the following as proof of English proficiency: TOEFL – a minimum score of 61 on the IBT (internet based test) or 500 on the PBT (paper based test), IELTS – a minimum score of 5.5, Duolingo – a minimum score of 95, ELS Level 112 Certificate of Completion, Successful completion of 24 credit hours from a U.S. college or university, Successful completion of English as a Second language from a partner school.","Completed online application for admission; Official high school transcript or GED scores. A final, official transcript showing date of graduation is required for enrollment; Official ACT or SAT scores. Midway University is test-optional for students who have an unweighted GPA of 2.5 or higher. Students admitted under the test-optional policy will be required to take a placement exam to determine course placement.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,24750,,,,,,,"Unlock the mysteries of the human mind. The Bachelor of Science (BS) in Psychology program at Midway University is designed to provide students with a deep understanding of human behavior, thought processes, and emotions. Through a blend of theoretical knowledge and practical application, students will explore various subfields of psychology, including cognitive, developmental, social, and abnormal psychology. This program prepares graduates for a wide range of career opportunities in mental health, social services, human resources, education, and research, or for advanced studies in graduate school.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,455,,False,,4.0,2.0,,,,,,,,,,,24750,,,,,,,False,False,,,95.0,112.0,,,5.5,,,,,61.0,,,,,,,,,,,"$9,000 - $13,000 per year",,Merit-based,,,,,,,
,Psychology - Alcohol and Drug Counseling (Concentration),,,,,,,,,,Optional,Optional,Not Required,"If English is not the primary language spoken in your home country, you must provide proof of English proficiency by one of the following methods: TOEFL score of 61 or higher (iBT), IELTS score of 6.0 or higher, Duolingo English Test score of 90 or higher, ELS Language Center completion of Level 112, Pearson Test of English (PTE) Academic score of 44 or higher, Successful completion of 24 credit hours from a regionally accredited U.S. college or university with a grade point average of 2.0 or higher.",All students must submit an official high school transcript or official GED scores. We also will need your official ACT or SAT scores. Students who are 24 years of age or older or have more than 24 college credit hours are not required to submit test scores. Regular admission to the University is offered to students who meet the following criteria: High School GPA of 2.0 or higher AND an ACT composite score of 18 or higher or SAT of 960 or higher. Students who do not meet the regular admission requirements can be reviewed for test optional admission. Students will submit an essay and resume along with their transcripts. Items will be reviewed by the Admissions Committee.,Optional,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,Alcohol and Drug Counseling,"The Psychology program provides students with an understanding of human behavior through a scientific lens. Psychology majors are trained in the scientific method, the ethical guidelines for conducting research with humans and animals, and basic statistical analyses. The curriculum covers a wide range of psychological concepts including abnormal psychology, biological psychology, cognitive psychology, developmental psychology, and social psychology. This broad training provides students with a solid foundation for a variety of careers or graduate school. Students have the option to complete a general Psychology major or to choose one of two concentrations to better align with their career goals: Alcohol and Drug Counseling or Pre-Professional. Upon graduation, students can seek employment in settings such as mental health agencies, hospitals, human resource departments, or law enforcement. Graduates are also prepared for further education in graduate or professional school.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$495 per credit hour,False,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,18.0,90.0,112.0,,,6.0,,,44.0,960.0,61.0,,,,,,,,,,,"Up to $11,000",,Merit-based,,,,,,,
,Public Health,,,,,,,,,,Not Required,Not Required,Not Required,"Students from non-English speaking countries must provide proof of English proficiency. Students may meet this requirement in any one of the following ways: TOEFL – minimum score of 61 (iBT), IELTS – minimum score of 6.0, Duolingo – minimum score of 90, ELS Language Center – completion of level 109, Pearson (PTE Academic) – minimum score of 44, Successful completion of 24 credit hours from a U.S. college or university.","All applicants must submit a completed application for admission. Applicants must also submit an official high school transcript or official GED scores, and official college transcript(s) from all institutions attended (if applicable). Midway University is test optional for students with a 2.5 or higher high school GPA. Some programs and scholarships may still require test scores for admission.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,"$12,375/Semester",,,,,,,"Our Public Health program offers an interdisciplinary approach to understanding and improving population health. Students learn to assess community health needs, develop evidence-based interventions, and advocate for health policy changes. The curriculum covers epidemiology, biostatistics, environmental health, health promotion, and global health, preparing graduates for diverse roles in public health agencies, non-profits, healthcare organizations, and research institutions. Emphasizing practical skills and ethical considerations, the program equips students to address pressing public health challenges and promote well-being in communities.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,"$1,055",,False,,4.0,2.0,,,,,,,,,,,"$12,375/Semester",,,,,,,False,False,,,90.0,109.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$7,000 - $13,000",,"Merit-based, Performance-based",,,,,,,
,Sport Management,,,,,,Fall 2026,,,,,,Not Required,"Students from non-English speaking countries must submit proof of English Proficiency through one of the following: TOEFL (minimum 61 iBT or 500 PBT), IELTS (minimum 6.0), Duolingo English Test (minimum 90), ELS Language Centers (completion of ELS Level 109), or Pearson (PTE) Academic (minimum 44).",Complete an online application. Request that your official high school transcript be sent to the Office of Admissions. Request that your official ACT or SAT scores be sent to the Office of Admissions. Midway’s CEEB code is 1508 for SAT and 1530 for ACT. Students are admitted on a rolling basis throughout the year. Students with a 2.5 or higher high school GPA will be admitted to the University. Students with a 2.0-2.49 high school GPA can be admitted on a conditional basis. Test Optional – Midway University is a test optional institution for students with an unweighted 2.5 GPA or higher. We encourage all students to submit a test score for scholarship consideration.,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Management","$24,750/Year",,,,,,,"Are you interested in a career in sports? With a degree in Sport Management from Midway University, you can take your passion for sports and turn it into a profession. This multidisciplinary program combines business and sport-specific courses to prepare students for various careers in the sports industry. Students will gain a strong foundation in business principles, including marketing, finance, and management, while also exploring the unique aspects of the sports world, such as event planning, facility management, and sports law.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$825/Credit Hour,False,False,,,2.5,,,,,,,,,,,"$24,750/Year",,,,,,,False,False,,,90.0,109.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$5,000 - $11,000",,"Merit-based, Performance-based, Need-based",,,,,,,
,Sport Marketing,,,,,,,,,,,,Not Required,Students must submit one of the following to show English proficiency: TOEFL – 61 or higher on iBT or 500 or higher on paper-based test; IELTS – 5.5 or higher overall band score; Duolingo – 85 or higher; Successful completion of ELS Language Center Level 109; or PTE Academic – 44. A student may be exempt from this if they are from an English speaking country or have completed college-level English.,Complete an online application for admission. Submit an official high school transcript or official GED scores. Midway University is a test-optional institution. Students can submit their ACT or SAT scores if they feel it will strengthen their application but it is not required for admission review. Students are considered for admission with an unweighted high school GPA of 2.0 or higher. Students with a GPA lower than 2.0 will be reviewed by the Admissions Committee and may be offered conditional admission.,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies","$12,375 per semester",,,,,,,"The Bachelor of Science in Sport Marketing degree at Midway University provides students with the foundational knowledge and skills to thrive in the dynamic and rapidly evolving sport industry. This program is ideal for individuals passionate about sports and business, offering a unique blend of theoretical learning and practical application. Students will gain expertise in various aspects of sport marketing, including brand management, sponsorship, event promotion, public relations, consumer behavior, and digital marketing strategies specific to the sport sector. Through a comprehensive curriculum, students will develop critical thinking, analytical, and communication skills essential for success in diverse roles within professional sports organizations, collegiate athletics, marketing agencies, and other sport-related businesses. The program emphasizes real-world application through case studies, internships, and opportunities to engage with industry professionals, preparing graduates to make an immediate impact in their chosen careers.",,https://www.midway.edu/academics/majors-and-programs/sport-marketing.html,,,$455,False,False,,4.0,2.0,,,,,,,,,,,"$12,375 per semester",,,,,,,False,False,,,85.0,109.0,,,5.5,,,44.0,,61.0,,,,,,,,,,,"$5,000 - $10,000",,"Merit, Endowed, Annual, Performance, Outside",,,,,,,
,Sports Communication,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,Students from non-English speaking countries are required to submit proof of English proficiency. Midway University accepts the following: TOEFL – Minimum score of 61 on the IBT test or 500 on the paper-based test; IELTS – Minimum score of 6.0; PTE Academic – Minimum score of 44; Duolingo – Minimum score of 90; Successful completion of ELS Language Center’s level 109; SAT Evidence-Based Reading and Writing Section Score of 480 or ACT English Section Score of 18.,"To be considered for admission, students need to submit: 1. A completed application for admission. 2. An official high school transcript or official GED scores. 3. Official ACT or SAT scores. (Midway University is a test-optional institution. If a student has a high school GPA of 2.5 or higher their test scores are not required for admissions. Students with a GPA below 2.5 are required to submit ACT or SAT scores to be considered for admission.)",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies","$24,750 per year",,,,,,,"Do you want a career that allows you to combine your passion for sports with your strong communication skills? The Bachelor of Arts in Sports Communication at Midway University helps prepare you for a variety of in-demand careers in this dynamic and growing field. From public relations and broadcasting to social media and digital content creation, our program helps you develop the skills and knowledge you need to succeed in the exciting world of sports communication. This unique program helps you craft skills in sports journalism, public relations, social media, and more. Our faculty bring real-world experience to the classroom, providing you with a practical education that prepares you for the challenges and opportunities of the sports communication industry. Through our comprehensive curriculum, you will learn to develop effective communication strategies for various sports organizations and audiences; write compelling sports stories, press releases, and digital content; utilize social media platforms to engage with fans and promote sports brands; understand the legal and ethical considerations in sports communication; create professional sports broadcasts and multimedia presentations; analyze sports data and trends to inform communication decisions; develop strong interview skills; and craft sports photography skills.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,"$1,130",False,False,,4.0,2.0,,,,,,,,,,,24750,,,,,,,False,False,,,90.0,109.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"Up to $13,000",,"Merit-based, Performance-based",,,,,,,
,Supply Chain Management,,,,,,,,,,Not Required,Not Required,Not Required,"For non-native English speakers, evidence of English proficiency is required by submitting one of the following: TOEFL with a minimum score of 61 on the iBT or 500 on the PBT; IELTS with a minimum score of 6.0; Duolingo English Test with a minimum score of 90; ELS completion of Level 112; SAT Evidence-Based Reading and Writing score of 480 or higher or ACT English score of 18 or higher; Successful completion of 24 credit hours from a U.S. college or university with a 2.0 GPA; or a transcript from a secondary school in a native English-speaking country with at least two years of attendance.","To be considered for admission as a first-time freshman, students must submit the following: Completed Application for Admission (no fee); Official high school transcript or GED scores; Official ACT or SAT scores. Test scores are optional for students with a 2.5 cumulative high school GPA or higher.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"Midway University’s Bachelor of Business Administration (BBA) in Supply Chain Management prepares students to manage the flow of goods and services, from raw materials to consumer, in an efficient and timely manner. Through the program, students will learn to oversee the manufacturing and delivery of products, logistics, sourcing, purchasing, forecasting, inventory, and supply chain strategies. Demand for supply chain professionals continues to grow and Midway University’s graduates will be prepared for a wide range of careers.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,90.0,112.0,,,6.0,,,,,61.0,,,,,,,,,,,,,,,,,,,,
