Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Accounting,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"Minimum standards that must be met to be considered for admission include: a Bachelor's degree, or equivalent, and a GPA of at least 3.0 (rounding not permitted) calculated on all courses taken after the student reaches 60 hours. [16] Minimum admission requirements also include an acceptable score on the Graduate Management Admission Test (GMAT), with a minimum score of 550 and completion of essays with a minimum score of 4. [10] GMAT/GRE test scores are required to apply. [16] International applicants may be required to have their academic credentials evaluated. [16]",,,False,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Fisher School of Accounting,,,,,,,,"['Auditing', 'Taxation']","Three variations of the Master of Accounting degree program are available. These allow students to select one of three options: a concentration in Auditing, a concentration in Taxation, or no concentration. [3] The recommended curriculum to prepare for a professional career in accounting is the 3/2 five-year program with a joint awarding of the Bachelor of Science in Accounting and Master of Accounting degrees upon completion of the 150-hour program. [3] Students who have already completed an undergraduate degree in accounting may enter the 1-year M.Acc. degree program which requires satisfactory completion of 34 hours of course work. [3] A minimum of 28 credits must be in graduate-level courses; a minimum of 20 credits must be in graduate-level accounting courses. [3]",,https://gradcatalog.ufl.edu/graduate/programs-college/,All Fisher School of Accounting programs are fully accredited by the American Assembly of Collegiate Schools of Business (AACSB). [5],,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Concentration in Auditing,,,,,Graduate,Fall 2026,,,,Required,,GMAT,REQUIRED,"Applicants must have a Bachelor degree, or equivalent. A GPA of at least 3.0 (rounding not permitted) is calculated on all courses taken after the student reaches 60 hours. For applicants who earned a bachelor's degree from the University of Florida, only UF courses will be included, unless those courses were taken after the bachelor's degree was awarded. A GPA of at least 3.0 for all accounting courses numbered 3000 and above is also required. It is strongly recommended that upper-division accounting preparatory courses be taken at a business school accredited by the AACSB. The following preparatory courses must be completed before an applicant can be considered for admission to the MAcc program: A minimum of 12 credits of upper-division accounting, beyond introductory courses, including coverage of a minimum of: Six credits of financial accounting, three credits of cost & managerial accounting, and three credits of accounting information systems. [2]",Not Required,,False,True,False,False,True,True,,True,False,False,False,False,True,False,False,False,,,,Fisher School of Accounting,,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,550.0,,7.0,,,,,100,,,,,,,,,,,"$2,500 to $4,000",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Concentration in Taxation,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"Minimum standards that must be met to be considered for admission include: Bachelor degree, or equivalent. International applicants may be required to have their academic credentials evaluated by private evaluation services to establish academic equivalency. GPA of at least 3.0 (rounding not permitted) calculated on all courses taken after the student reaches 60 hours. GPA of at least 3.0 for all accounting courses numbered 3000 and above. Applicants must have, at a minimum, completed 12 upper-division credits of accounting including coverage of a minimum of: 6 credits of financial accounting, 3 credits of cost & managerial accounting, and 3 credits of accounting information systems.",,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Food and Resource Economics,,,,,Graduate,Fall 2026,,,,Required,Required,GRE,REQUIRED,"Minimum requirements for admission include a 3.0 upper division GPA, 3 strong letters of recommendation, and a 300 GRE score with at least 145 on the quantitative section. [2] Applicants must also have completed prerequisite courses in Calculus, Statistics, and Intermediate-level Microeconomics with a grade of 'B' or better. [2] The application is submitted online, and all supporting materials must be included for the application to be reviewed. [2]",Not Required,,False,False,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,College of Agricultural and Life Sciences,,,,,,,,['AgriBusiness (for the M.S. degree)']," The Master's degree programs in Food and Resource Economics are designed to provide an excellent educational experience that will serve as the foundation for a successful career in private industry, state and federal government, education in the agricultural industry, or for a doctoral degree program. [2] The Master of Science program provides a solid base of economic theory and allows students to choose between a thesis and a non-thesis track. [2] The thesis option is research-intensive for students planning to pursue a doctoral degree, while the non-thesis option has a concentration in AgriBusiness (MSAB) and is less research-oriented, culminating in a professional capstone experience like an internship or special project. [2] The Ph.D. in Food and Resource Economics is a STEM-designated program for advanced studies and research guided by faculty. [1] The Master of Agribusiness is a fully online option for students to learn skills for management, policy, financial, and production decisions. [1] Students in the graduate programs can design research or capstone projects focusing on areas like environmental economics, international and development economics, behavioral economics, and experimental economics. [1]",,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,300 with 145 Quant (M.S.); 305 with 150 Quant (Ph.D.),6.5,,,,,80,,,,,,,,,,,"Amounts range from $500 to $13,800, with most awards being in the $1,000 - $2,000 range. [5]",,"Scholarship awards are granted on the basis of academic achievement, leadership, professional potential, and in some cases, financial need. [5]",FALSE,,,FALSE,FALSE,,,
,Concentration in Tropical Conservation and Development,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"The Tropical Conservation and Development (TCD) Interdisciplinary Concentration is available to graduate students from participating academic units who also complete the TCD Graduate Certificate. [4] To apply for the concentration, students must also complete a thesis, dissertation, or final project with an interdisciplinary focus on themes related to conservation and development. [4] A TCD affiliate faculty member must be part of the student's supervisory committee. [4] Those interested should email the TCD Program and contact their Department Graduate Advisor to sign up. [4]",,,True,False,False,True,False,False,,True,False,False,False,False,True,True,False,False,,,,"School of Forest, Fisheries, and Geomatics Sciences","$12,740","$12,740 is the projected tuition and fees for the 2026-27 academic year for graduate students. [13]",,,,,,Tropical Conservation and Development,"The Tropical Conservation and Development (TCD) Program offers an interdisciplinary certificate and concentration program focused on integrative approaches to conservation and development in Latin America and other tropical regions. [4] Graduate students from participating academic units who complete the TCD Graduate Certificate also are eligible to receive an interdisciplinary concentration on Tropical Conservation and Development. [3] The program is open to students enrolled in Master's and Ph. D. programs in TCD's affiliate departments at the University of Florida. [4] Students applying for the TCD Interdisciplinary Concentration must complete the course requirements for the TCD Graduate Certificate. [3] In addition, students must complete a thesis, dissertation, or final project (in the case of non-thesis degree programs) which has an interdisciplinary focus on themes related to conservation and development. [3] TCD complements the knowledge and skill sets that students develop in their home units, emphasizing student learning outside their immediate discipline and the ability to think in terms of linked social-ecological systems, work in teams, communicate in nonacademic formats, and reflect critically on their own perspectives and actions. [7]",,https://gradcatalog.ufl.edu/graduate/programs-college/,,"$2,280",$449 for in-state students,FALSE,True,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.0,,,,,80,,,,,,,,,,,"The Tropical Conservation and Development (TCD) Program offers Graduate Assistantships that provide a $23,500 stipend for 9 months and a tuition waiver. [31]",,"The College of Agricultural and Life Sciences offers scholarships to graduate students, and the TCD program offers Graduate Assistantships. [4, 31]",FALSE,,,FALSE,FALSE,,,
,Architecture,,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"In addition to satisfying University requirements for admission, applicants are required to submit to the Graduate Program Assistant, School of Architecture, 231 ARCH, Box 115702, the following: a portfolio of their creative work; a scholarly statement of intent and objectives; and three letters of recommendation. [2, 3]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,,False,False,,,,"College of Design, Construction and Planning",,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Concentration in Historic Preservation,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"The application materials that must be submitted for a complete application to be reviewed include the UF Graduate Application, unofficial transcripts, a Statement of Intent, a Résumé or CV, and three letters of recommendation. [2] The GRE is not required for the Master of Historic Preservation application. [2] International students are required to take the TOEFL or IELTS. [2] This program is open to students with a Bachelor's degree in any discipline from an accredited university. [2]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"College of Design, Construction and Planning",,,,,,,,Historic Preservation,"Our college offers a unique opportunity for interdisciplinary study and research, as we house all disciplines related to the built environment under one roof. Our Ph.D. program is college-wide, STEM designated degree, and allows for specifying a focus in one of the following concentrations: Architecture; Construction Management; Historic Preservation. Interior Design; Landscape Architecture; Urban and Regional Planning. During the first three semesters of the Ph.D. program, a series of interdisciplinary core courses is taught by DCP faculty members seeking to identify commonalities, differences and trends in the theory, methods, history, and scientific traditions of research and teaching among the six areas of concentration. [1] It is taught in recognition of the complexity of the built environment and the need for collaboration among the design, construction and planning disciplines. [1] a Ph.D. students have the option of receiving a Concentration in Historic Preservation. [10]",,https://gradcatalog.ufl.edu/graduate/programs-college/,,,"Resident: $579.78, Non-Resident: $1376.97",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Concentration in Sustainable Architecture,,,,,Graduate,Fall 2026,,,,Required,,Not Required,REQUIRED,"In addition to the application materials required by UF Graduate School, MSAS Concentration in Sustainable Architecture applicants should send the following items to the School of Architecture: a digital portfolio of previous design studio work, independent projects, and/or related creative work. [2] The application process also requires official transcripts from all institutions of higher education previously attended and three letters of recommendation. [3] Applicants must have a minimum 3.0 cumulative grade point average to be considered for admission. [3]",Not Required,,True,False,False,True,False,False,,True,False,False,False,False,True,True,False,False,,,,"School of Architecture, College of Design, Construction and Planning",,,,,,,,MSAS Concentration in Sustainable Architecture,"A 36-credit post-professional graduate degree program that focuses on architectural design that makes a positive impact on the built environment, natural systems, and society. A graduate of the program has the necessary skills, knowledge and approaches to advanced building science, building technologies, and regenerative design practices necessary to produce sustainable architecture and urban design solution.",,https://gradcatalog.ufl.edu/graduate/programs-college/,This degree is not accredited to gain licensure for practice as an architect.,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,"The university offers graduate assistantships and fellowships. Students may be offered one or more semesters of an assistantship or fellowship, depending on the merits of their application.",FALSE,,,FALSE,FALSE,,,
,Concentration in Sustainable Design,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Application materials required by the UF Graduate School include a bachelor's degree from an accredited college or university (or a four-year international equivalent) with a minimum GPA of 3.0. [6] For the specific program, a letter of intent is necessary, detailing the applicant's background and expressing their interest in the program. [4] Three letters of recommendation are also required. [4] Furthermore, pursuant to Florida Statute, the application requires a resume or curriculum vitae that includes all post-high school education and employment. [3] Applicants with a bachelor's degree in a design-related field must also submit a digital portfolio. [4]",Not Required,,True,False,False,True,False,False,,True,False,False,False,False,True,True,False,False,,,,"College of Design, Construction and Planning, School of Architecture","$27,298 (non-resident) for the full 36-credit program. [1]","The total estimated tuition and fees for the 36-credit program are $21,862 for Florida residents and $27,298 for non-residents. [1]",,,,,,Master of Science in Architectural Studies: Sustainable Design,"A graduate of the program will understand the positive impact of sustainability policy, and actively engage with development and planning of the built environment, natural systems, and societal issues. The program emphasizes the role of sustainability and regenerative practices on contemporary urban issues and the future of cities. The MSas concentration provides students with the opportunity to engage in specialized investigations that confront twenty-first century environmental, social, and economic challenges. The program welcomes applications from both research and practice-oriented candidates and prepares students for careers as sustainability experts in design, construction, real estate, and as resilience officers and other sustainability roles in corporate firms, government, academia and not-for-profit organizations.",,https://gradcatalog.ufl.edu/graduate/programs-college/,,,$758.29 (non-resident). [1],FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Anthropology,,,,,Graduate,Fall 2026,,,,Optional,Required,Not Required,REQUIRED,"Applicants must apply online and pay a nonrefundable application fee. For specialization, applicants must state their subfield (Archaeology, Biological, Cultural, or Linguistic, or a combination of two subfields). The department generally requires a 3.5 overall grade point average. [17, 20] Three letters of recommendation are also required and should be submitted electronically through the online application system. [21] International applicants from non-English-speaking countries must submit TOEFL scores. [20]",Optional,,True,False,False,True,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Art,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Candidates for admission should have adequate undergraduate training in art. Deficiencies may be corrected before beginning graduate study. Applicants must submit a portfolio for admission consideration. [6] All graduate applicants must submit a digital portfolio through UF's SlideRoom portal to complete their application. [2] You may submit up to 20 digital files (images, video, or executable programs). [2] The University of Florida requires proficiency in spoken and written English for international students. [2]",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,"School of Art + Art History, College of the Arts",,,,,,,,"['art + technology', 'ceramics', 'creative photography', 'drawing', 'graphic design', 'painting', 'printmaking', 'sculpture', 'Digital Arts and Sciences']","The Master of Fine Arts degree program is for artists, designers, and media practitioners who are interested in a rigorous, research-driven path. It is a three-year professional degree that combines intense artistic practice with critique and critical inquiry within an interdisciplinary, research-driven academic environment. [14] MFA students will develop their studio practice in areas such as art + technology, ceramics, creative photography, drawing, painting, printmaking, and sculpture. [14] Students in the program will refine their artistic practice and enhance their conceptual and technical skills through 60 credit hours of advanced coursework, with most hours in their studio area of focus. [14] The program includes weekly graduate seminars that address topics related to contemporary art, critical theory, critique, teaching pedagogy, and professional practices. [14] The program culminates in the MFA Thesis Exhibition in the final semester. [14] The school also offers a Master of Arts degree in art, which has an option for a concentration in Digital Arts and Sciences. [2, 8]",,https://gradcatalog.ufl.edu/graduate/programs-college/,The College of the Arts and the School of Art and Art History are accredited by the National Association of Schools of Art and Design (NASAD). [16],,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Concentration in Digital Arts and Sciences,,,,,Graduate,Fall 2026,,,,,Required,Optional,REQUIRED,"In addition to appropriate academic credentials and prior scholastic achievement, admission into the program requires a well-constructed Statement of Purpose and media-related support material (i.e. samples of design, programming, video, web, writing, etc.) that demonstrates both prior interest and/or achievement in New Media/Digital Arts & Sciences. [1, 2] Students seeking admission are expected to have an undergraduate background including a degree in one of the fine arts or liberal arts and a body of work that demonstrates accomplishment in the intended area. [1, 2]",Optional,,True,False,False,True,False,False,,True,False,False,False,False,True,True,False,False,,,,"College of the Arts, Herbert Wertheim College of Engineering",,,,,,,,Digital Arts and Sciences,"The University of Florida offers graduate studies in Digital Arts and Sciences through two primary pathways: a Master of Science (M.S.) and a Master of Arts (M.A.), and as a concentration within other degrees. The Master of Science in Digital Arts and Sciences, offered through the College of Engineering, integrates engineering and design for students interested in video games, human-computer interaction, 3D modeling, virtual reality, and computer graphics. [1] The curriculum focuses on human-centered computing, allowing students to blend computer science with design to create software that is both computationally complex and aesthetically pleasing. [1] The Master of Arts in Digital Arts & Sciences (DAS), offered by the College of the Arts, is designed for students from various academic backgrounds to develop skills in technology, design, and collaborative teamwork for industries like media, communications, and entertainment. [2] This program prepares graduates for the creative services sector, with applications ranging from cinema and interactive games to broadcast media and online networks. [2, 3, 5] Additionally, a 'concentration in Digital Arts and Sciences' is available within the Master of Science in Computer Engineering and the Master of Arts programs.",,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,A verbal GRE score of at least 140 is required for graduate programs that require a GRE score. [6],6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Art Education,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to meeting requirements of the Graduate School for admission, prospective students should: Hold a degree in studio art, art history, design, or art education. The M.A. in art education requires a minimum of 36 credit hours. To be admitted to candidacy, students must pass a comprehensive examination at the beginning of the second year. The program culminates in an oral examination on the thesis or project in lieu of thesis. [2]",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,,False,False,,,,,,,,,,,,Educator Preparation Institute (EPI) track,"The Master of Arts in Art Education is a program designed to help students become reflective, creative, and adaptable educators for classrooms and communities globally. [2] There is an option to pursue the Educator Preparation Institute (EPI) track, which allows students to earn a master's degree and the Florida K–12 Art Teacher Certification. [2] The program, which is rooted in research and contemporary practice, aims to develop leaders who can think critically and engage deeply with art and education to meet the challenges of 21st-century learning environments. [2] The M.A. in art education requires a minimum of 36 credit hours and culminates in an oral examination of a thesis or a project in lieu of a thesis. [1] The curriculum includes courses such as History of Teaching Art, Curriculum in Teaching Art, and Issues in Art Education. [1]",,https://gradcatalog.ufl.edu/graduate/programs-college/,The College of the Arts and the School of Art and Art History are accredited by the National Association of Schools of Art and Design (NASAD). [1] The Art Education programs are also accredited by the National Council for Accreditation of Teacher Education (NCATE). [1] The University of Florida is regionally accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC). [1],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Art History,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have earned a bachelor's degree in art history or a closely related field. The online application requires a statement of purpose, three letters of recommendation, a resume or Curriculum Vitae (CV), and unofficial transcripts. A GPA calculation for the upper-division (junior/senior year) is also part of the application. [7]",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Art + Art History,,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/programs-college/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Fellowships, Assistantships",FALSE,,,FALSE,FALSE,,,
