Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Emphasis in Cognitive Science,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"The Emphasis in Cognitive Science is an interdisciplinary program and not housed in a single school. Participating departments come from the College of Letters and Science, the Gevirtz Graduate School of Education, and the College of Engineering. [98]",,,,,,,,Cognitive Science,"The University of California, Santa Barbara offers a PhD Emphasis in Cognitive Science. Doctoral students from twelve affiliated departments (Anthropology, Communication, Comparative Literature, Computer Science, Education, English, Geography, Linguistics, Media Arts & Technology, Music, Philosophy, and Psychological and Brain Sciences) mavens may chooseto to participate in the emphasis program by completing extra coursework, presenting their research, and taking cognitive science-related questions as central to their studies. [2] The program's goal is to give students an appreciation of the interdisciplinary study of thinking, perception, and intelligent behavior as determined jointly by the nature of the environment and by the internal architecture of the intelligent agent, whether human, animal, or machine. [3] The Cognitive Science Program reflects the intersecting, interdisciplinary interests of affiliated faculty and students in the College of Letters & Sciences, Gevirtz Graduate School of Education, and the College of Engineering. [2] Students who meet the Cognitive Science Emphasis requirements will graduate with a Ph.D. from their home department, along with wording on their transcript stating they have earned a Graduate Emphasis in Cognitive Science. [2]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Cognitive Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Graduate students may be supported through a combination of fellowships, grants, and teaching or research assistantships. [88]",FALSE,,,FALSE,FALSE,,,
,Emphasis in Computational Science and Engineering,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"Departments of Chemical Engineering, Computer Science, Earth Science, Ecology, Evolution and Marine Biology, Electrical and Computer Engineering, Mathematics, and Mechanical Engineering",,,,,,,,Emphasis in Computational Science and Engineering,"The Departments of Chemical Engineering, Computer Science, Electrical and Computer Engineering, Mathematics, and Mechanical and Environmental Engineering, and Geology offer an interdisciplinary Master's and Ph.D. degree emphasis in Computational Science and Engineering (CSE). [1] Although CSE includes elements from computer science, applied mathematics, engineering and science, it focuses on the integration of knowledge and methodologies from all of these disciplines and, as such, is a subject distinct from any of them. [1] All students pursuing an emphasis in CSE must complete the following course requirements: Numerical Methods: Math 206A-B-C-D. (Students must complete at least three.) Parallel Computing: Computer Science 240A-B. (Students must take at least one. Computer Science 140A-B is an acceptable alternative.) Applied Mathematics: Students must take a two course sequence from either the Mathematics 243A-B or the Mathematics 246A-B sequence. [1]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,Computer Science and Engineering,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Demography,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Letters and Science,,,,,,,,Emphasis in Demography,"The departments of Anthropology, Economics, Geography, Sociology and Global Studies are now offering, in cooperation with the Broom Center, a PhD Emphasis in Demography. The goal of this program is to give doctoral students in the five departments an opportunity to gain a broader interdisciplinary understanding of concepts and methods in population-related research, beyond the resources available in their home departments. [9] Requirements include completion of a core course on human population dynamics including fertility, mortality, and migration, regular attendance at the biweekly Broom seminar, completion of three population-related courses including one outside your own discipline, and dissertation research with a focus in demography. [9] Upon completion of the requirements, the student will receive a Demography Emphasis certificate when their disciplinary PhD is awarded. [9]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Demography,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"fellowships/ traineeships, teaching assistantships (TA's), research assistantships (RA's), Federal Work-Study, and loans. [67]",FALSE,,,FALSE,FALSE,,,
,Emphasis in Environment and Society,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Interdepartmental Ph.D. Emphasis in Environment and Society (IEES) provides UCSB doctoral students in participating departments an opportunity to receive training and mentorship in interdisciplinary environmental studies and sciences beyond the normal scope of their degree programs. The goal is to equip student participants with the interdisciplinary tools—including methods, concepts, and analytical frameworks—necessary to communicate across disciplines and tackle complex environmental issues. Students who complete the requirements will receive a certificate, and a note will be added to their transcript indicating they have earned an Emphasis in Environment and Society. The program is designed to create an interdisciplinary community of students and faculty, enhance mentorship opportunities, and improve competitiveness in the academic job market.",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Environmental Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in European Medieval Studies,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,Optional Ph.D. Emphasis in European Medieval Studies,"The Medieval Studies Program offers an interdisciplinary doctoral emphasis to students previously admitted to a Ph.D. program in the Departments of Theater and Dance, English, French and Italian, History, History of Art and Architecture, Music, Religious Studies, and Spanish and Portuguese. [3] The interdisciplinary Ph.D. emphasis in Medieval Studies is designed primarily for Ph.D. candidates specializing in European and Mediterranean cultures (roughly 500-1500), although students focusing on other medieval cultures may also participate if they fulfill the requirements. [4] The faculty in the Medieval Studies Program believe that the emphasis will enhance students' prospects for academic positions by affirming that they have analyzed medieval society from a multidisciplinary perspective, approached its society and culture through original sources in more than one language, and received formal training in technical skills necessary for research with archival or manuscript materials. [4]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,European Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Feminist Studies,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Gender Studies,,,False,False,,,,,,,7.0,,,65.0,,85,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Global Studies,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Interdisciplinary Ph.D. Emphasis hosted by the Department of Global Studies,,,,,,,,,,,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,"Doctoral students must be enrolled and in good standing in one of the following departments: Anthropology, Communication, Comparative Literature, East Asian Languages & Cultural Studies, Education, English, Feminist Studies, Film and Media, Geography, History, Linguistics, Music, Ethnomusicology Emphasis, Political Science, Religion, Sociology, or Theater & Dance. [91]",,,,,,,,,,,,,,,Global Studies,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Information Technology and Society,,,,,Graduate,Fall 2026,,,,,,,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Area 1 – Culture and History', 'Area 2 – Society and Behavior']","The Emphasis in Information Technology and Society brings together doctoral students in engineering, science, social science, and the humanities to engage in multidisciplinary coursework and research into the cultural and societal changes resulting from the use of information technologies. [1] It is a degree supplement that provides multi-disciplinary training for graduate students in participating departments planning dissertations dealing with the societal implications of information technology. [3] The Emphasis features a structured set of courses that may be taught individually or collaboratively by faculty across disciplines in the participating departments. [1] To be eligible for admission to the Emphasis, students must be enrolled and in good standing in their home department. [1]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Science, Technology and Society",,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Emphasis in Language, Interaction, and Social Organization (LISO)",,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Sociology,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Latin American and Iberian Studies,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Latin American Studies,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,"Merit-based fellowships, Grants, Teaching assistantships, Research assistantships, Need-based support",FALSE,,,FALSE,FALSE,,,
,Emphasis in Quantitative Methods in the Social Sciences,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Quantitative Methods, Analysis, Business Analytics",,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Translation Studies,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,Graduate Emphasis in Translation Studies,"Comparative Literature at UC Santa Barbara is home to the Graduate Emphasis in Translation Studies and the Translation Studies Minor. [16] Courses in Translation Studies engage the theoretical questions that are germane to a philosophy of translation and that inform the practice of translation. [9] To participate, you must be an enrolled graduate student in good academic standing pursuing a PhD in Classics, Comparative Literature, East Asian Studies, English, French, German, Religious Studies or Spanish, with an interest in literary translation and competency in more than one language. [9] The emphasis requires the completion of 16 units, including Comparative Literature 260: Literary Translation: Theory and Practice, or an equivalent course. [9] Colleagues affiliated with Translation Studies are often literary translators, with some broadening the scope of linguistic, literary, and cultural translations, while others explore intersections between the Humanities and the Sciences. [16]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Emphasis in Writing Studies,,,,,Graduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Writing,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Certificate in College and University Teaching,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Graduate Division,,,,,,,,,"The Certificate in College and University Teaching (CCUT) is designed for doctoral students who wish to demonstrate superior competence and experience in preparation for teaching at the university or college level. [18] Official CCUT certificates are issued by the Office of the Registrar and are noted on the student's transcript. [18] The Certificate is awarded in conjunction with a Ph.D. or MFA degree upon completion. [18] The awarding of the Certificate signifies that the applicant has demonstrated competencies in applying research and theory to teaching, planning and conducting classes with equitable and inclusive strategies, evaluating instructional designs, effectively instructing a class as the Instructor of Record, and discussing their teaching philosophy and practices. [18]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Education,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Program in Management Practice,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,"['entrepreneurial', 'corporate']","For highly motivated graduate students seeking a structured and diploma-enhancing business education, Technology Management offers a UC-recognized graduate certificate. [1, 5] The Graduate Program in Management Practice (GPMP) is open to UC Santa Barbara master's degree students and Ph.D. candidates from any major. [1, 5] Like the Undergraduate Certificate program, GPMP introduces students across academic disciplines to the fundamentals of business, finance, management, marketing, and strategy. [1, 5] However, GPMP coursework also takes a deeper dive into Business Strategy & Leadership, Innovation & Management, New Venture Marketing & Finance, and offers an option to specialize in start-up or established businesses. [1] Students are expected to complete 18 units in GPMP. [1, 5] The progression of classes emphasizes first the business foundation needed in a business or entrepreneurial environment. [1, 5] After completing foundational coursework, students will select one of two emphases, entrepreneurial or corporate, focusing on the context of career expectations beyond their studies. [5] Finally, the GPMP certificate requires a meaningful experience putting these ideas into practice, whereby students will choose one of the following: an Internship or participation in the New Venture Competition. [1, 5]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,,,,,,,,,,,,,,,,Management,,,False,False,,,,,,,,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Bilingual School Psychology,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Gevirtz Graduate School of Education,,,,,,,,bilingual-culturally responsive school psychology,"Candidates with bilingual proficiency (oral language, reading, and writing) can complete a specialization in bilingual-culturally responsive school psychology through the Graduate Certificate in Bilingual School Psychology (BSP). [8] Students who elect to complete the Bilingual Specialization receive training that enables them to provide school psychological services to children in both monolingual and bilingual settings. [8] Additional coursework focuses more intensively on the theory and practice of bilingual / multicultural education and methods of providing psychological services in the target language. [8] The Graduate Certificate in Bilingual School Psychology requires students to complete all requirements for the PPS credential program, and one additional course (4 credits) emphasizing bilingual and multicultural education. [8] Candidates are also required to attend quarterly Bilingual Roundtable meetings and complete their practicum and internship at bilingual / culturally diverse sites and receive supervision from bilingual school psychologists. [8] Candidates who are pursuing the Graduate Certificate in Bilingual School Psychology will need to demonstrate discipline specific language proficiency in both English and a second language as well as proficiency in culturally responsive school psychology practice. [8] The mission of the Graduate Certificate in Bilingual School Psychology program is to support and promote the professional preparation of bilingual school psychologists to meet the needs of multilingual children and their families. [8, 10]",,https://www.graddiv.ucsb.edu/graduate-programs/departments,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,Psychology,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Actuarial Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be admitted to the full major, students must complete all pre-major courses with a 2.5 or higher UC grade-point average. All pre-major courses must be completed with a grade of “C” or better. Students are permitted to repeat a maximum of two pre-major courses. Only one repeat is allowed in each course. While completing required preparation, students are classified as a Pre-Actuarial Science major. Entry into the pre-major does not guarantee admission to full major status. [47, 50]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,True,,,,,,,,,,,,,,,,,,Applied Mathematics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Anthropology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Letters & Science,"$15,647.76/Year for California residents (2024-2025); $48,641.76/Year for non-residents (2024-2025). This does not include other fees or living expenses.",,,,,,,"['Cultural Anthropology', 'Biological Anthropology', 'Archaeology']",The aim of the anthropology major is threefold: (1) to prepare for graduate school those students who wish to work professionally in anthropology; (2) to prepare students for careers in secondary education or in social work; and (3) to provide a background in behavioral studies for students who desire a broad education in either the biological or the social sciences. Students interested in modern social and cultural groups choose an emphasis in cultural anthropology. Students interested in understanding the biological underpinnings and ecological/evolutionary adaptations of modern and ancient humans choose and emphasis in biological anthropology. Students interested in ancient peoples from both cultural and biological perspectives choose an emphasis in archaeology. Students who prefer a broad overview of all of these topics should choose the general major without an emphasis.,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,3.0 for California residents in A-G courses; 3.4 for non-residents in A-G courses for admission. A 2.0 cumulative GPA is required for graduation.,,,,,,,,,,,,,,,Anthropology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Anthropology—Archaeology Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Archaeology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Anthropology—Cultural Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,Cultural Emphasis,"Cultural anthropology addresses broad questions about what it means to be human in contemporary societies and cultures, as well as those of the recent past. Cultural anthropologists systematically explore topics such as technology and material culture, social organization, economies, political and legal systems, language, ideologies and religions, health and illness, and social change.",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Anthropology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Anthropology—Biological Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Anthropology,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Art,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Creative Studies,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Art,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Asian American Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Asian-American Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Asian Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"As an Asian Studies major, you'll become competent in some of the most important Asian languages (Chinese, Japanese, Korean, Tibetan, or Hindi). Importantly, you'll also develop an interdisciplinary knowledge of various fields relating to Asia: literature, film, art, history, anthropology, religious studies, politics, and economics. Finally, you'll acquire a comparative context for your understanding of Asia in its relations with the US and other parts of the world. [51, 53]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Asian Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Biochemistry,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Biochemistry,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Black Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Ethnic Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Chicana and Chicano Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chicano/Latino Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Chinese,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chinese Language and Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Chinese—High Proficiency Track,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chinese Language and Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Classics—Classical Archaeology Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Classics—Classical Language & Literature Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Classics—Greek & Roman Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Comparative Literature—Foreign Language Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Comparative Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Comparative Literature—Interdisciplinary Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Comparative Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Dance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Dance,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Fine Arts in Dance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Dance,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in English,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,English,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Environmental Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Environmental Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Environmental Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Environmental Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Feminist Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Gender Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in French,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,French,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Geography,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Geography,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
