Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,570/Year",,,,,,,,"The minor in computer science is designed for students who desire a coherent program of study in computer science to complement their major field of study. This minor provides a substantial introduction to the field. For most majors, computer science is an approved minor. This is a powerful combination for careers that require cross-disciplinary expertise. Computer science majors may not minor in computer science.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$49,000","$1,986",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$15,000 to $30,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Data Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,Wallace H. Coulter School of Engineering,"$61,232/Year",,,,,,,,"Data is more than just numbers. It is a vital tool for making impactful decisions and solving the world's most difficult problems. As a data science minor, you will learn to utilize skills from computer science and mathematics to collect, manage, analyze and visualize data. The data science minor is designed for any student looking for in-demand, interdisciplinary and quantitative skills. Our curriculum is flexible and hands-on, allowing students to tailor their education to their specific major and career goals. Students choose from a variety of courses to fulfill their requirements. As a result, they can learn tools and techniques that they can apply to their chosen field, from engineering to social sciences.",,The official university website for Clarkson University is https://www.clarkson.edu.,,51194,"2,037/credit hour",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"from $20,000 up to full tuition annually",,"Merit-Based Scholarships, Need-Based Grants",FALSE,,,FALSE,FALSE,,,False
,Minor in Digital Arts and Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"$61,014/Year",,,,,,,,"The digital arts and sciences minor gives you the creative problem-solving and software skills needed for today's media industries. You will be able to apply art and design principles to a wide range of fields, including computer science, communications and business. Coursework includes both foundational classes in topics like digital imaging and electives that let you specialize in areas like game design, animation or filmmaking. You also will build a portfolio of work to show to employers.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,"$2,034",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$15,000 to $45,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,David D. Reh School of Business,,,,,,,,,"A minor in economics offers a structured approach to thinking about a wide range of analytical problems. It will equip you with the skills to address and find solutions for problems in a business, nonprofit or government setting. Economics offers the necessary preparation if you're interested in a career in business, law or government, and it provides an excellent foundation for graduate study in a number of fields.",,The official university website for Clarkson University is https://www.clarkson.edu.,,33000,"$1,990",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"From $15,000 up to full tuition",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The electrical engineering minor requires a total of 16 credits. Required courses (7 credits) include ES220 Statics and ES250 Electrical Science. Students must also complete 9 credits of electives chosen from any 300-level or 400-level EE courses, with some exclusions (EE301, EE401, EE402, EE450, EE451, EE452, EE453 and EE499). To declare the minor, students must complete the Academic Minor/Concentration Declaration Form, get approval from both the minor coordinator and the department chair for the minor, and submit the completed form to Clarkson University's Student Achievement Services (SAS) office.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Wallace H. Coulter School of Engineering,61230/Year,,,,,,,,"The Electrical Engineering minor is an excellent opportunity for students to acquire a broad understanding of electrical and computer engineering principles, as well as hands-on experience in one of the most exciting, challenging and rapidly evolving disciplines. This minor is not available to Electrical Engineering majors.",,The official university website for Clarkson University is https://www.clarkson.edu.,,51135,2041,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"15,000 to 45,000 annually",25-75% of tuition,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Engineering Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,Wallace H. Coulter School of Engineering,"$61,234/Year",,,,,,,,"The Engineering Science minor is designed for non-engineering majors who want to broaden their exposure to engineering. This minor will provide a sound introduction to the engineering thought process, analysis and problem solving, design and systems, and the application of mathematics, chemistry, and physics to common engineering problems. Students completing the minor will have an appreciation for the profession of engineering and a fundamental knowledge of its principles and techniques.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$48,600","$2,041/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$15,000 to $40,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Reh School of Business,"$61,230/Year",,,,,,,,"The entrepreneurship minor is designed to promote an entrepreneurial spirit in students and to encourage the creation of new business ventures. The curriculum combines core business courses in accounting, law, marketing and human resource management with courses in the creative process and the management of innovation and technological change. The minor will help to develop within our graduates a vision for identifying new business ideas and the expertise for successfully launching new business ventures. This minor is open to all Clarkson majors.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,"$2,041 per credit hour",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $34,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Wallace H. Coulter School of Engineering,"$61,044/Year",,,,,,,,"An Environmental Engineering Minor at Clarkson will provide you with a unique understanding of the interaction between humans and the environment. This minor provides a coherent program of study in the traditional areas of environmental engineering, including water and wastewater treatment, air pollution control, solid and hazardous waste management, and environmental systems modeling. While the Environmental Engineering Minor is well suited for students in any engineering discipline, it is also appropriate for students in other fields with an interest in environmental protection and sustainability.

The minor is comprised of five courses, with a requirement that at least three courses are taken outside of the student's major requirements. In addition to a set of three required core courses that build a strong foundation, students have the opportunity to take specialized elective courses on topics like pollution prevention, sustainable development, industrial ecology, and water resources engineering.

A minor in Environmental Engineering will provide you with a broad understanding of how science and engineering principles are applied to solve some of society's most challenging environmental problems. Through this program, you will not only gain a stronger understanding of the technical aspects of environmental engineering, but will also have an appreciation for the social, political and economic complexities that are often inherent in environmental decision-making.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$51,688","$2,034.80",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,"Up to $40,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Policy,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Institute for a Sustainable Environment,"$61,464/Year",,,,,,,,"The environmental policy minor is a strong complement to majors in business, liberal arts, science and engineering. Courses are offered by the departments of Economics & Financial Studies, Humanities & Social Sciences, and Civil & Environmental Engineering, and by the Institute for a Sustainable Environment. You will build skills and knowledge in critical thinking and evaluation of environmental issues from a policy and social science perspective, with an emphasis on the interaction between human and natural systems. These skills will prepare you to make sound judgments about the management of environmental issues.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,"$2,049 per credit hour",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"up to $38,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To complete a minor in environmental science, a student must complete the following:
- Introduction to Environmental Science (EV100) or Introduction to Environmental Studies (EV150)
- One of the following: Ecology (BY320), Terrestrial Ecology (BY322), Aquatic Ecology (BY424) or Ecosystem Ecology (EV325)
- One of the following: Environmental Chemistry (CM371) or Atmospheric Chemistry (CM372)
- One of the following: Environmental Geology (ES330) or Climate Change (ES380)
- One of the following: Environmental Policy (EV311) or Environmental Law (LW270)
- At least three credit hours of coursework chosen from the list of approved electives.

A minimum of 9 credit hours must be courses not required by the student's major. A minimum GPA of 2.0 must be maintained in the courses taken for the minor. This minor is not available to students majoring in environmental science and policy or environmental health science.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Institute for a Sustainable Environment,"$59,710/Year",,,,,,,,"The minor in environmental science provides a strong foundation in understanding environmental issues. The core curriculum focuses on understanding scientific concepts and applying them to issues of public policy. The electives allow students to take advanced courses in specific areas of environmental science, such as ecology, atmospheric science, hydrology and remediation.",,The official university website for Clarkson University is https://www.clarkson.edu.,,51130,1990,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$15,000 to $30,000",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Gender and Sexuality Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To complete a minor in gender and sexuality studies, students must take a total of five courses (15 credits), including: SS245: Intro to Gender and Sexuality Studies; One upper-level humanities course in gender studies; One upper-level social sciences course in gender studies; Two other gender and sexuality studies electives.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$61,232/Year",,,,,,,,"The Gender and Sexuality Studies minor is an interdisciplinary program that focuses on how gender and sexuality are constructed and policed, as well as how these constructions inform our understandings of ourselves, our bodies and our desires. Students learn to think critically about how knowledge, power and privilege operate in different cultures and historical periods. Courses in the minor focus on the social, cultural, political, economic, historical and physiological aspects of gender, sex and sexuality. They also examine the intersections of gender and sexuality with other identity categories, such as race, ethnicity, class, disability and religion. Students must take 18 credit hours to complete the minor. At least nine of these credit hours must be at the 300 or 400 level.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$43,000","$2,041",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $40,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Global Supply Chain Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,David D. Reh School of Business,"$59,570/Year",,,,,,,,"The global supply chain management minor focuses on how to manage the flow of goods, services and information both within and between organizations around the world. In the global supply chain management program, you'll learn how to successfully identify and manage the various partners and resources that are required to get a product from the raw material state into the hands of the end-user. Students in the global supply chain management minor can choose from a range of courses designed to provide depth and breadth in the understanding of how to manage and improve a global supply chain. Our program gives you valuable skills in business analytics, operations and project management, information systems, negotiation, logistics and more. The GSCM minor complements many programs at Clarkson and is open to all students, regardless of major.",,The official university website for Clarkson University is https://www.clarkson.edu.,The David D. Reh School of Business is accredited by the prestigious Association to Advance Collegiate Schools of Business (AACSB).,"$49,150","$1,986/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $36,000 annually",100%,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,59152,,,,,,,,"History is more than just memorizing names and dates. A history minor at Clarkson will give you the tools to analyze the complexity of human experience and understand how the past shapes the present. You will learn to evaluate evidence, recognize multiple points of view and build arguments. You will develop an awareness of social and historical context that prepares you to understand and participate in local and global events. These are timeless skills valuable in any career path. A minor in history at Clarkson will help you develop the skills you need to become a globally-minded citizen and professional.

What You'll Learn

- Gain a nuanced understanding of social and political issues, their context and their development over time.
- Develop your ability to understand, critique and synthesize complex arguments.
- Learn to construct clear and concise evidence-based arguments.",,The official university website for Clarkson University is https://www.clarkson.edu.,,42652,1972,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $50,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Humanities,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in humanities consists of six 3-credit courses (18 credits total) in at least three different disciplines in the humanities. The six courses must include the following:

One introductory course (100- or 200-level)
One course on theory or methods
Four additional courses in the humanities, at least two of which must be at the 300- or 400-level.

At least two courses must form a concentration in a single discipline, historical period, or thematic area, chosen in consultation with the minor coordinator.

Humanities disciplines at Clarkson include communication, history, literature, philosophy and modern languages.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"$60,290/Year",,,,,,,,"The humanities minor gives students the opportunity to learn critical approaches to enduring works of art, literature and philosophy, and to apply those approaches to a wide range of cultural and social concerns. The humanities minor complements majors in engineering, business and the sciences by giving students skills in critical reasoning, effective writing and ethical awareness. Students will work closely with their advisor to select five humanities courses that best align with their interests.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"49,100","2,010",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$20,000 to $45,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Law and Society,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"$59,190/Year",,,,,,,,"The minor in law and society is a pre-law minor for undergraduate students at Clarkson who intend to apply to law school. This minor prepares students for law school or a career in the legal professions. Students interested in business, environmental science and policy, healthcare, national security, politics and many other fields can enhance their professional preparation with a pre-law education. The minor in law and society examines the nature of legal institutions, the role of law in social change and the relationship between law and social justice. Required courses in political science, philosophy and communication establish a firm foundation in legal study. Students then build on that foundation with a number of electives from across the humanities and social sciences. Electives cover a wide range of fields including criminal justice, history, literature, philosophy, psychology and sociology.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,1973,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$15,000 to $43,000",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare a minor, a student must complete a 'Declaration or Change of Minor' form, available from Clarkson Central.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,390/Year",,,,,,,,"Why minor in literature? Because the study of literature and literary criticism teaches you how to think critically, express your ideas clearly and persuasively, and better understand the human condition. When you minor in literature at Clarkson, you will study a wide variety of texts from many different time periods, geographical regions and cultures. From Shakespeare to contemporary science fiction, you will learn to read deeply and thoughtfully, paying close attention to the ways in which language shapes our experience of the world. Literature minors also develop their creative and critical writing skills, learning to articulate their own ideas about the texts they read in a clear and compelling way. The skills you will develop as a literature minor will be valuable no matter what career you pursue. Indeed, employers in all fields are looking for candidates who can think critically, communicate effectively and understand different perspectives. These are the very skills that the study of literature helps to develop. A minor in literature will not only enrich your understanding of the world but will also prepare you for success in whatever you choose to do after graduation.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$49,000","$1,946",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Manufacturing Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,This minor is not available to mechanical engineering majors.,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Wallace H. Coulter School of Engineering,"$61,044/Year",,,,,,,,"Manufacturing engineering is an interdisciplinary field, drawing from mechanical engineering, materials science and engineering, industrial engineering, electrical engineering and computer science, among other disciplines. The objective of this minor is to give students in these disciplines a broad overview of manufacturing engineering principles and practice. The minor also helps students prepare to work as practicing engineers in the manufacturing industries. Manufacturing is a critical component of the U.S. and global economies, and employers are always looking for students with experience and knowledge in manufacturing. By earning a minor in manufacturing engineering, you will enhance your major by gaining important cross-disciplinary skills. You will also develop knowledge on topics such as: Industrial quality control; Manufacturing systems; Material processing; Robotics and automation. You will also gain hands-on experience by completing a manufacturing project. These skills will open you up to more career opportunities when you graduate.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$46,678","$2,034.80",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$5,000 to $40,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Materials Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,A minimum GPA of 2.0 is required in courses taken for the minor. The minor in materials engineering is administered by the Department of Chemical & Biomolecular Engineering.,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Wallace H. Coulter School of Engineering,"$60,290/Year",,,,,,,,"Materials are everywhere. Everything is made of something. From advanced alloys in jet engines to polymers in medical implants to semiconductors in our electronic devices, materials engineering is all about understanding the relationships between the structure, properties, processing and performance of materials. A materials engineering minor will prepare you to solve complex engineering problems in a wide variety of exciting career fields. You'll get an introduction to different classes of materials like metals, ceramics and polymers and learn how to process them for different uses. You'll gain a deeper understanding of the physical and chemical behavior of materials and get an opportunity for hands-on experience in our state-of-the-art materials laboratories.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"Over $38,000",2010,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$20,000 up to $45,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Mathematical Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,"This minor requires 18 credit hours. You must complete the following courses:

EC350 Intermediate Microeconomics (3 credits)
EC351 Intermediate Macroeconomics (3 credits)
MA231 Calculus III (3 credits)
MA232 Elementary Differential Equations (3 credits)
MA339 Applied Linear Algebra (3 credits)
Choose one:
MA331 Fourier Series & Boundary Value Problems (3 credits)
MA332 Intermediate Differential Equations (3 credits)
MA363 Mathematical Modeling (3 credits)
MA/STAT383 Probability & Statistics (3 credits)",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences and the David D. Reh School of Business,"$61,260/Year",,,,,,,,"The Mathematical Economics minor is intended for students in business, science, or engineering who want to enhance their analytical and quantitative skills and prepare for a career in quantitative business analysis, financial analysis, or actuarial analysis, or for graduate studies in economics or finance. This minor is not available for Economics majors or Financial Information & Analysis majors.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$52,050","$2,042",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$15,000 to $35,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"$58,390/Year",,,,,,,,"A minor in mathematics is an excellent addition to any student’s degree program. In a world increasingly driven by data and quantitative analysis, a background in mathematics provides students with problem-solving and critical thinking skills that are highly valued by employers. Our mathematics minor is flexible and can be designed to complement any major, from engineering and the sciences to business and the humanities.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,1946,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$15,000 to $32,000 per year",,"Merit-Based Scholarships, Specialty Scholarships",FALSE,,,FALSE,FALSE,,,False
,Minor in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Wallace H. Coulter School of Engineering,,,,,,,,,"A minor in mechanical engineering offers you the opportunity to strengthen your understanding of this critical discipline and make yourself a more versatile and attractive candidate to employers. The minor is a great option for those majoring in aeronautical engineering, civil engineering, chemical engineering, electrical engineering, engineering and management or physics. You can also customize your minor to best fit your career goals.",,https://www.clarkson.edu/academics/schools-colleges/engineering/mechanical-aerospace,,"$34,000 per year","$1,986",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Range from $20,000 annually up to full tuition",100% (of students receive financial aid),"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To complete the minor, students must take at least five philosophy courses (15 credits). At least three of these courses (9 credits) must be at the 300- or 400-level. To declare a philosophy minor, students must fill out a Declaration of Minor Form with the Department of Humanities and Social Sciences.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,60494/Year,,,,,,,,"The philosophy minor is designed to help students think more deeply about questions of fundamental and lasting importance. Philosophy courses ask students to analyze and evaluate basic assumptions concerning the nature of reality, knowledge and value. Through the analysis of arguments and the articulation of their own positions, students develop sophisticated skills in critical reasoning and written and oral expression. These skills are highly valued and can be used in any career a student chooses to pursue.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"over $49,000",2017,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$15,000 up to full tuition",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"$61,260/Year",,,,,,,,"The physics minor offers a student with a major in some other field the opportunity to acquire a fundamental understanding of physics and its relationship to their field of study. The minor requires a minimum of 18 credit hours of physics.

Required Courses:

PH131 Physics I (4) or PH141 Physics I Honors (4)
PH132 Physics II (4) or PH142 Physics II Honors (4)
PH231 Modern Physics (3)
PH232 Modern Physics II (3)

One elective must be chosen from the following: Any PH course at the 300 level or above.",,The official university website for Clarkson University is https://www.clarkson.edu.,,48300,1702,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $53,000",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"A minor in political science requires completion of 18 credit-hours (with a minimum grade of 2.0/4.0 in each course) in political science courses. At least 9 of these 18 credit-hours must be at the 300 or 400 level. To declare a minor, students should meet with a political science faculty member.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,60794,,,,,,,,"The political science minor is intended for students who wish to supplement their major field of study with an introduction to the systematic study of government and politics. The curriculum reflects the traditional subfields of political science: political theory, American politics, comparative politics and international relations. The minor also gives students a variety of specialized courses that reflect the diverse interests of the Political Science Department faculty.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"over $50,000","$2,026",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000 to $37,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Project Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To declare a minor in Project Management, you must be a current undergraduate student at Clarkson. The process is to contact your student success advisor in the Student Success Center to get started.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,David D. Reh School of Business,59570/Year,,,,,,,,"Project management is a critical skillset that is in high demand across many industries and job functions. Students in any major will benefit from a solid grounding in project management principles and methods. This minor is designed to provide that grounding, with a set of three required courses and several electives to choose from. After the introductory course, students will learn to manage projects within an organization, from project selection to termination. They will also learn agile project management, a popular method for completing projects with speed and purpose, especially for software and new product development projects.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$50,000",1986,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $46,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Psychology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$61,234/Year",,,,,,,,"The psychology minor is a popular option for students majoring in a diverse set of disciplines, from engineering to biology to business. A basic understanding of psychology will help you understand the needs, motivations and behaviors of people you will work with throughout your career, as well as those of customers, clients and patients. For students majoring in the sciences, a psychology minor will help you better prepare for careers in medicine, physical therapy, occupational therapy or physician assistant studies.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,"$2,041/Credit Hour",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,"Up to $25,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
