Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Minor in Anthropology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"General Anthropology, Sociocultural Anthropology, Archaeology, Biological Anthropology, Linguistic Anthropology",The General Anthropology minor provides students with a comprehensive background in the field of anthropology. It encourages the selection of courses from all subfields without requiring specialization in any single one.,,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Anthropology##Archaeology##Humanities##Social Sciences,,,False,False,,,,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences, Program participation",FALSE,,,FALSE,FALSE,,
,Minor in Arabic Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Arabic minor focuses on developing proficiency in the Arabic language and understanding the literature and culture of the Arabic-speaking world. The curriculum requires a sequence of language courses, including Modern Standard Arabic, and allows for an additional related course. This program prepares students for careers in fields like business, foreign service, academics, and defense.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,False,,,,,,,,,,,,,,,,,,Arabic##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program-specific",FALSE,,,FALSE,FALSE,,
,Minor in Art History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The art history program at Binghamton University provides students with an understanding of the visual culture of humankind throughout history. The curriculum examines works of art as individual compositions of shape, space, and color, and as cultural artifacts with specific histories and functions within their societies. The program offers preparation for scholarly and professional work, including graduate study, museum and gallery positions, and careers in arts administration.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Art History##Museum Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Art Studio,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Drawing, Painting, Sculpture, Printmaking, Photography, Graphic Design","The Minor in Art and Design is for undergraduate students who want to supplement their studies with experience in studio art.  The curriculum provides a solid grounding in the creation, history, and theory of visual arts and design.  It consists of a minimum of six courses, totaling 24 credits, covering beginning, intermediate, and advanced levels in various studio areas.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,False,,,,,,,,,,,,,,,,,,Art##Studio Arts,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preference",FALSE,,,FALSE,FALSE,,
,Minor in Asian and Asian American Studies,,,,,Associate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The minor in Asian and Asian American Studies (AAAS) allows students to supplement their major through participation in a cross-disciplinary program.  The program offers a comprehensive understanding of the histories, cultures, and societal contributions of Asian and Asian American communities, preparing students for careers that demand expertise in culture and language.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Asian Studies##Asian-American Studies,,,False,False,,,115.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program participation, Donor preference",FALSE,,,FALSE,FALSE,,
,Minor in Biological Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1235.0,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences",FALSE,,,FALSE,FALSE,,
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in Chemistry provides a comprehensive understanding of the fundamental concepts of chemistry, including both theoretical and practical components.  The program requires students to complete four chemistry courses (16 credits), with at least two being upper-level courses taken at Binghamton University.  Students will engage in coursework that enhances their skills and knowledge in the field.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1285.29,FALSE,True,,,3.0,,,,,,,,,,,,,,,Chemistry,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Chinese,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Chinese Studies minor at Binghamton University offers students a diverse curriculum focused on Chinese language, culture, and society. Its rigorous language curriculum emphasizes verbal and textual mastery and cultural competency.  Courses explore ancient and modern Chinese literature, visual arts, society, history, philosophy, and economics.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chinese Language and Literature##Asian Studies,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Cinema,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Cinema minor at Binghamton University provides students with a foundation in the analytical and production skills of film and video. The program's primary focus is on how technical skills are utilized in the creation of meaningful artworks, with an emphasis on avant-garde, experimental, and documentary forms over commercial production.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Film##Cinematic Arts##Art##Studio Arts,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Classical and Near Eastern Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"State, Self, and Social Power, Literature and Intellectual History, Religious Discourse, Authority, and Practice","The minor in Classical and Near Eastern Religions and Cultures is an interdisciplinary program that provides a broad and in-depth appreciation for the complexities of ancient Mediterranean religion and culture. Students explore ancient literature, archaeological sites, artifacts, and manuscripts to learn about major historical figures, literature, and social realities. The program analyzes various ancient religions including Greek, Roman, ancient Israelite, Jewish, Christian, and Islam.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Classics##Religious Studies##History##Archaeology##Literature,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in Comparative Literature allows students to explore literature across cultures, languages, and historical contexts. This interdisciplinary approach helps develop critical thinking and analytical skills through the study of various literary traditions. The program encourages cross-disciplinary work and offers great freedom for students to explore areas of their choice.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Comparative Literature##Literature##Humanities,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Artificial Intelligence, Cybersecurity","The Computer Science minor at Binghamton University helps students build skills in programming, algorithms, and software systems to complement majors in other fields.  Students will graduate with the ability to analyze complex computing problems and apply computer science theory and software development fundamentals to produce computing-based solutions.  The minor consists of seven courses that must be taken at Binghamton.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,True,,,3.0,,,,,,,,,,,,,,,Computer Science##Software Engineering##Data Science,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Creative Writing,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"poetry, fiction, nonfiction, memoir, children's literature, screenwriting","The Creative Writing Program at Binghamton University is designed to foster a powerful, disciplined, and skilled creativity within a supportive environment. Guided by internationally recognized faculty, the program prepares students for careers in a wide array of artistic and professional fields. Undergraduates pursue a BA in English with a creative writing specialization, which emphasizes critical thinking and personal voice.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,False,,,3.7,,,,,,,,,,,,,,,Creative Writing##Writing,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Digital and Data Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Data Science and Analytics, Web and Interactive Design, Digital Communication and Media, Digital Humanities, Global Public Health","The Minor in Digital and Data Studies provides an interdisciplinary, hands-on immersion into digital literacy and data-inflected thinking. The curriculum integrates practice- and skills-based learning in programming, data analysis, computational processes, and web development with critical and scholarly study. The program aims to create knowledgeable consumers and engaged producers of digital content, promoting socially and culturally responsible approaches to technology.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,3.0,,,,,,,,,,,,,,,Data Science##Computer Science##Interdisciplinary Studies##Digital Arts,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences",FALSE,,,FALSE,FALSE,,
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in Economics at Binghamton University provides students with a foundational background in economic concepts and analytical skills to complement their major field of study. The curriculum is designed to develop critical thinking for understanding economic institutions and issues in both contemporary and historical contexts. This background prepares students for a variety of paths, including graduate studies or careers in government, law, and business.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Economics,,,False,False,,,115.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Education,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Education Minor, taken in conjunction with an undergraduate student's major area of study, is designed to provide insight into careers in various educational fields as well as an appreciation for the role education plays in society. The minor provides a strong foundation for further work in education at the graduate level and provides pertinent information and experiences that expand the student's understanding of career opportunities. This program does not lead to New York State teaching certification.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,False,,,3.0,,,,,,,,,,,,,,,Education##Teaching English to Speakers of Other Languages,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in English,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The general English minor at Binghamton University encourages students to supplement their majors in other disciplines with a meaningful set of English courses.  The program consists of 6 total courses (24 credits) in English (ENG), Rhetoric (RHET), and/or Creative Writing (CW).  Students can tailor a program of study to fit their interests with guidance from departmental advisors.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,English##Literature##Creative Writing##Writing,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Environmental Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The Environmental Studies minor at Binghamton University allows students to explore a wide range of topics including climate change, conservation, environmental policy, and sustainable living. The program encourages engagement in fieldwork and projects, complementing any major by providing a deeper understanding of environmental issues. This minor aims to give students a competitive edge in the job market by developing valuable and sought-after skills.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Environmental Studies##Environmental Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,
,Minor in Forensic Health,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The forensic health minor is open to any undergraduate at Binghamton University and is well suited for students majoring in fields with forensic applications such as nursing, biology, chemistry, and anthropology. This interdisciplinary program focuses on the application of health science to legal issues, preparing students for careers in healthcare, forensic sciences, or the law. The minor requires 24 credit hours, including core courses and adjunct courses.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,3.0,,,,,,,,,,,,,,,Health Science##Biology##Chemistry##Anthropology##Psychology##Sociology##Social Work##Public Health##Law##Interdisciplinary Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in French,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in French provides students with a strong foundation in French language comprehension, speaking, reading, and writing, as well as an understanding of the culture.  The program consists of six courses starting at the 211-level or above, with specific requirements for literature and upper-level coursework.  Students develop analytical, argumentative, and creative skills through various approaches that include written texts, film, and music.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,French##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences, Program participation",FALSE,,,FALSE,FALSE,,
,Minor in Genocide and Mass Atrocity Prevention,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Historical and Contemporary Studies, Concepts and Theories, Practices and Methodologies","The Minor in Genocide and Mass Atrocity Prevention (GMAP) provides students with an integrated set of courses to explore the historical, conceptual, and practical issues surrounding the prediction and prevention of mass atrocities.  This interdisciplinary program encourages students to study instances of genocide from various disciplinary approaches, understand the relevant political and legal concepts, and critically examine current prevention strategies.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1016.57,FALSE,False,,,3.0,,,,,,,,,,,,,,,Social Justice Studies##Conflict Resolution##History##Political Science##Sociology##Social Sciences##Ethnic Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Geography,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"General Geography Minor, Geographical Information Systems Minor, Immigration/Migration Geography Minor, Physical Geography Minor, Environmental Resources Management Minor, Urban Planning Minor","The Geography Department at Binghamton University empowers students to address contemporary problems such as physical resource development, racial/ethnic patterns, urban decay, business geography, and pollution. The curriculum helps students understand how natural and human environments are organized geographically by institutional decisions and human actions. The minor provides a foundation for careers in public and private planning agencies and other fields requiring spatial data analysis and resource management skills.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Geography##Geographic Information Systems,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Geological Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Geology, Geophysics, Geochemistry","The Minor in Geological Sciences is designed for students who have a general interest in the Earth sciences. The program requires 24 credits from the department's courses, providing a foundational understanding of Earth's processes, materials, and history.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,True,,,3.0,,,,,,,,,,,,,,,Geology##Earth Sciences##Geosciences,,,False,False,,,,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences, Program participation",FALSE,,,FALSE,FALSE,,
,Minor in German,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,True,,,,,,,,,,,,"The Minor in German Studies at Binghamton University offers an interdisciplinary curriculum with a diverse range of courses in language, literature, and culture, emphasizing the study of culture in its broadest sense. The program is designed to develop proficiency in German, provide knowledge of the cultures of the German-speaking world, and foster cross-cultural competencies. Students can tailor their coursework to suit their interests, including topics from intellectual and cultural history to linguistics and visual culture.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,False,,,3.0,,,,,,,,,,,,,,,German##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,
,Minor in Global Public Health,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The 24-credit undergraduate minor in Public Health uses a hands-on, active learning approach to expose students to the scientific foundations and core epidemiologic principles of public health. The minor is open to all undergraduate students and will augment many other undergraduate bachelor's degree programs. It is designed to be excellent preparation for various career paths, including those in health professions, social work, and law.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,False,,,2.5,,,,,,,,,,,,,,,Public Health##Health Science##Community Health##Health Education,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Health and Wellness Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Health and Wellness Studies minor provides a broad foundation in the concepts of health promotion and wellness education to encourage healthy living. Students evaluate scientific literature and research related to health, wellness and disease prevention. This knowledge is applied to assess, plan, motivate, and implement health-promoting behaviors and cultivate lifelong wellness for diverse populations.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,3.0,,,,,,,,,,,,,,,Health##Health Science##Community Health,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in History at Binghamton University is designed to encourage students to supplement their major in another discipline with a coherent program in history.  The program requires a minimum of six history courses (24 credit hours), with specific requirements for course levels and residency.  Students develop a program to satisfy the minor requirements in consultation with the department's advisors.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,History,,,False,False,,,120.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Human Development,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Immigration Studies,"The Human Development minor at Binghamton University allows students to explore the individual, social, and structural aspects of human development. The program focuses on understanding principles that benefit individuals and communities by examining social, cultural, economic, historical, and political frameworks.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Human Development##Social Justice Studies##Social Sciences,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program participation, Donor preferences",FALSE,,,FALSE,FALSE,,
,Minor in Immigration Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The interdisciplinary Minor in Immigration Studies explores the complex ways citizenship is defined and experienced at global, societal, and individual levels.  It focuses on how contemporary ideas of citizenship, translated into policy and practice, affect the lives of immigrants, refugees, and displaced people.  The program applies a social justice and rights-based philosophy to examine citizenship, immigration, and immigrant lives in various contexts.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Ethnic Studies##Social Sciences##Public Policy##International Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in International Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Global Studies Minor (GSM) is an innovative, multi-disciplinary program where students use experiential and cross-cultural learning to achieve an understanding of international, regional, and global issues. The minor is open to all undergraduate students who wish to add a formally recognized global dimension to their program of study. It is designed to enhance a student's major with a global component and expand future options based on acquired international knowledge and intercultural proficiency.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,False,,,,,,,,,,,,,,,,,,Global Studies##International Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Italian,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Italian##World Languages and Cultures,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,
,Minor in Japanese,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Japanese Studies minor fosters detailed, nuanced knowledge and understanding of various aspects of premodern, modern and contemporary Japanese culture and society, including history, language, literature, and visual culture. It provides a solid foundation of Japanese language skills, including reading, writing, speaking and listening comprehension. The minor consists of six courses: three required language sequence courses and three required elective courses.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,False,,,,,,,,,,,,,,,,,,Japanese##Asian Studies,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Judaic Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Jewish communal service, Jewish history, Jewish thought, Holocaust studies, literature and culture","The Judaic Studies minor at Binghamton University offers students an interdisciplinary perspective on three millennia of Jewish culture, including social, religious, and political history, as well as literature and thought.  The curriculum is drawn from both the humanities and social sciences, covering a wide array of topics.  This program prepares students for various careers and for graduate or professional studies by developing skills in cross-cultural adaptation, critical analysis, and logical communication.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,0.0,,3.7,,,,,,,,,,,,,,,Jewish Studies##Religious Studies##History##Humanities,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Korean,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in Korean Studies provides students with a solid foundation in Korean language skills and knowledge of Korea's history, literature, and culture.  The program aims to enrich understanding of contemporary issues in Korea while enhancing critical thinking and analytical skills.  It consists of six courses, including required language courses and electives in areas like literature, history, and culture.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,Asian Studies##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Latin American and Caribbean Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Latin American and Caribbean Studies (LACAS) minor offers an interdisciplinary and transnational approach to the study of Latin America, the Caribbean, and peoples of Latin American and Caribbean descent. It is designed for undergraduates who want formal recognition for coursework in the field without completing a full major. The program helps students build skills in research, critical thinking, and effective communication.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Latin American Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
