Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Korean,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in Korean requires five four-credit courses. Students have the choice of the following two options: Option 1: Take five consecutive language courses from the list of Korean language courses. Option 2: Take a minimum of four consecutive Korean language courses from the list of Korean language courses, plus a minimum of one course in Korean/East Asian culture and history offered by the Department of Modern Languages and Cultures or the Program of East Asian Studies. [13]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"School of Arts, Sciences & Engineering",,,,,,,,,"The Korean language program at the University of Rochester guides students in learning Korean through a focus on language and cultural awareness and a communicative approach. [7, 9] The minor in Korean requires five four-credit courses. [7] Students have the choice of two options: taking five consecutive language courses or taking a minimum of four consecutive Korean language courses plus a minimum of one course in Korean/East Asian culture and history offered by the Department of Modern Languages and Cultures or the Program of East Asian Studies. [7] Learning Korean can provide students with a competitive advantage when applying to graduate schools or companies. [9] In addition to language skills, students have the opportunity to explore Korea's extensive history and culture. [9]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin American Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Not Required,"To declare the minor, enrolled students are strongly encouraged to consult with the program director before submitting the online major/minor declaration form to ensure their planned courses satisfy the requirements. [9, 10] The minor itself requires the completion of a total of five courses related to Latin American and Caribbean people and their diasporas, along with a language prerequisite of Spanish or Portuguese. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,,,,,,,,,The minor in Latin American Studies gives students a broad view of Latin American cultures and their relations to the United States and the rest of the world. [7],,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"A minor in linguistics follows the same curriculum as the major. The requirements are:

*   LING 110 Intro to Linguistic Analysis
*   LING 210(W) Intro to Language Sound Systems
*   LING 220 Intro to Syntax
*   LING 225 Intro to Semantic Analysis
*   One linguistics elective",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Arts & Sciences,"$65,870 per year",,,,,,,,"The Department of Linguistics offers a minor as well as several clusters in linguistics. A minor in linguistics follows the same curriculum as the major. Students are exposed to the same materials, methodologies, and learning experiences. This minor is an excellent background for those going on to fields such as law, education, and political science. An analytic understanding of human languages and exposure to the methods of linguistic analysis will strengthen and add depth to the student's ability to handle complex data. [7]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,"$2,058",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.5,,,,,100.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The department offers two undergraduate degrees: a BA in mathematics and a BS in mathematics. The BA degree is the more traditional liberal arts degree. It is the appropriate degree for students interested in a general background in mathematics, for those preparing to teach mathematics in a secondary school, and for those who want to combine a mathematics major with a study of a related field, such as a branch of engineering, physics, chemistry, biology, or economics. The BS degree is a more intensive program, designed for students with a deeper interest in mathematics. It is particularly appropriate for students who intend to go to graduate school in mathematics. Both programs can be supplemented with a variety of electives on the advice of a faculty adviser. With a few exceptions, courses are open to any undergraduate who has passed the prerequisites.",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"Application requirements are for general first-year admission and not specific to the Bachelor of Science in Mathematics program. Applicants must submit the Common Application or Coalition Application, an official high school transcript, a School Report, a recommendation from a school counselor, and one letter of recommendation from a teacher. Mid-year and final grade reports are also required.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,,,,,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Minor in Mathematics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Students who wish to declare a minor in mathematics must first complete a foundational course requirement before being accepted. These courses are: MATH 161: Calculus IA, MATH 162: Calculus IIA, MATH 165: Linear Algebra with Differential Equations, and one of either MATH 150: Discrete Mathematics or MATH 164: Multidimensional Calculus. [5] After completing the foundational courses, students must complete an advanced course requirement consisting of MATH 235: Linear Algebra and two additional 4-credit advanced mathematics courses (any mathematics course numbered 200 or above, except MATH 235). [5] Equivalent courses may be substituted for these requirements, and AP course credits can be used to satisfy foundational requirements. [5, 7] The process involves consulting with a departmental minor advisor and then submitting the online Major/Minor Declaration Form. [3, 6] A student must have an officially declared major before they can declare a minor. [6] A minimum GPA of 2.0 must be earned for the courses submitted for the minor. [3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$69,030/Year",,,,,,,,"The Minor in Mathematics is intended for students to explore mathematics in some depth without all the requirements of a major. [2] It consists of calculus, linear algebra, and two electives. [8] The foundational courses that must be completed before acceptance into the minor are: MATH 161: Calculus IA, MATH 162: Calculus IIA, MATH 165: Linear Algebra with Differential Equations, and one of the following: MATH 150: Discrete Mathematics or MATH 164: Multidimensional Calculus. [9] Students must then complete three advanced courses: MATH 235: Linear Algebra and two additional 4-credit advanced mathematics courses, which can be any mathematics course numbered 200 or above (except MATH 235). [9]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,"$2,150/Credit Hour",FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.5,,,70.0,,100.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of Rochester uses a holistic review process and considers applicants' academic and extracurricular achievements. While not explicitly stated as a requirement for all applicants, a writing supplement is part of the application. The university also offers a test-optional policy.",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Hajim School of Engineering & Applied Sciences,,,,,,,,,"The Department of Mechanical Engineering offers an undergraduate program leading to an accredited BS degree in mechanical engineering (ME). [4] Our students acquire knowledge in the fields of energy, material properties, fluid mechanics, solid mechanics, dynamics, laboratory techniques, design methodology, and system analysis. Our graduates apply their skills in jobs requiring engineering design, development, manufacturing, research, and resource management. The curriculum provides a balance of courses in the humanities and social sciences, physics, applied mathematics, and basic engineering. Emphasis is placed on the underlying fundamentals in the engineering course work, enabling graduates to adapt throughout their careers to rapid advances in sciences and technology. [5]",,https://www.sas.rochester.edu/undergraduate/programs.html,The BS degree program in mechanical engineering is accredited by the Engineering Accreditation Commission of ABET. [2],,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare a Minor in Mechanical Engineering, a student must already be accepted into a major. The minor requires completing four Mechanical Engineering (ME) courses at the 200 level or higher with a combined GPA of at least 2.0. [4] Students must discuss their course selections with Professor John Lambropoulos and then submit the online minor declaration form. [4, 12] No more than two courses from the minor can be used towards a separate major or minor. [4]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,,False,False,,,,,,,,,,,,,"A minor in mechanical engineering gives you a strong foundation in essential topics like thermodynamics, fluid mechanics, manufacturing, and advanced design—even if your major is in another discipline. You'll build versatile skills that apply across many industries, opening doors to careers in energy, infrastructure, manufacturing, robotics, aerospace, automotive, biomedical fields, and more. [4]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Medieval and Early Modern Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Music,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"To be admitted to the music minor, a student must submit the online Music Minor Application Form by the end of their Junior year. Admission must be declared no later than the second semester of the Junior year. After the start of the seventh semester, admission is by petition only, and students should attach a statement outlining their credentials and reasons for wishing to pursue the minor. [2] Students must also select and get an agreement from a faculty member to serve as their minor advisor. [2]",Not Required,,True,False,True,,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Arts & Sciences,"$69,030 per year for the 2025-2026 academic year. [12, 14]",,,,,,,,"The minor in music requires students to engage with musical theories, materials, and techniques, the study of music in history and culture, and performance. At the same time, it provides students with the flexibility to emphasize areas that interest them most. Those enrolled in the music minor are considered members of the Department of Music and are encouraged to participate in all program activities. [1]",,https://www.sas.rochester.edu/undergraduate/programs.html,,14000,2150,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships range from $2,000 per year to full tuition coverage. [18]",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"The Bachelor of Arts in Music is offered by the Arthur Satz Department of Music, which is part of the School of Arts & Sciences. [1, 2]",,,,,,,,"['Performance Emphasis', 'Musical Theater Emphasis']","The Arthur Satz Department of Music at the University of Rochester offers a bachelor of arts (BA) in music. This degree program mixes academic courses, private instruction, and ensemble experience to foster an understanding of musical languages, historical developments, and compositional styles while encouraging excellence in performance. [9] Students from all disciplines can participate in musical study and performances to acquire a deeper understanding of the many ways music and related arts reflect the values of various cultures, influence lives, and enrich human existence. [14] The program is flexible enough to allow students to pursue a double major, pre-law, or pre-medicine. [9] Students also have the option of taking courses at the renowned Eastman School of Music. [14]",,https://www.sas.rochester.edu/undergraduate/programs.html,The University of Rochester is accredited by the National Association of Schools of Music (NASM). [2],"Approximately half of the admitted students in the previous year were awarded a merit scholarship, with an average award of around $14,000. [28]",,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"The University of Rochester offers merit-based scholarships for students in Arts, Sciences & Engineering. [28] One such scholarship is the Prince Street Scholarship, which recognizes high academic achievers with outstanding creative capacity. [28]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Neuroscience,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Apply online using either the Common Application or Coalition for College Application. [2] The University of Rochester uses a holistic review process that assesses academic achievement, extracurricular engagement, and character. [2]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$65,870/Year",,,,,,,Neuroscience,"Students in our neuroscience program will receive a BS in biological sciences: neuroscience. This program provides students an interested opportunity in biology to explore the molecular, cellular, and physiological bases of behavior. As one of the BS tracks in the University's Undergraduate Program in Biology and Medicine (UPBM), it draws upon the collective strengths of several departments on the River Campus and at the Medical Center. The major is administered by the Department of Brain and Cognitive Sciences (BCS), and the core and upper-level courses in neuroscience are taught by BCS faculty. Rochester's program is one of the oldest and most distinguished undergraduate programs in neuroscience available in the United States.",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Optical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,"To apply for the Bachelor of Science in Optical Engineering, students must first apply to the Hajim School of Engineering and Applied Sciences. Applications are submitted online for either early or regular decision through the Common Application or the Coalition for College Application. Students officially declare their major during their sophomore year. [9]",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,The optical engineering degree is ABET accredited and offers the same comprehensive foundation in optics offered to optics majors. The capstone experience for optical engineering majors is a senior design experience that emphasizes a team-based design process working on customer sponsored projects.,,https://www.sas.rochester.edu/undergraduate/programs.html,The optical engineering degree is ABET accredited. [13],,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Optics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The following required materials must be submitted: a completed Common Application or Coalition for College Application including the URochester-specific supplemental essay, a $50 application fee or fee waiver, a secondary school transcript, one teacher recommendation, a mid-year report from your school, and a final transcript upon enrollment. [4] International students must also submit proof of English language proficiency and a financial support form. [2, 4]",Optional,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,The Institute of Optics,,,,,,,,,"The Institute of Optics is the oldest optics program in the country, awarding more than half of all optics degrees in the US. The Institute offers two majors—a BS in optics and a BS in optical engineering, and also a minor in optics. Optics majors gain a comprehensive foundation in optics along with a wide choice of elective courses that students can choose in preparation for careers in optics, photonics, imaging and laser science. [2] Both the optics and optical engineering majors have common course requirements through senior year, providing an excellent foundation in optics and opportunities to take important, skill-oriented technical electives. [2] Both options prepare students for graduate work or for a career in the field. [2] Optics is an interdisciplinary field, and professionals work in various areas including the design of optical devices, biomedical instrumentation, laser science, internet technologies, and quantum information science. [2]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Optics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Students minoring in optics must earn a C or better in five optics courses, one of which must be laboratory-based. Complete both required optics courses: OPT 241: Geometrical Optics and OPT 261: Interference and Diffraction. Plus one of the following optics labs: OPT 201: Geometrical Optics Lab; OPT 202: Physical Optics Lab; OPT 203: Instrumentation Lab; OPT 204: Sources and Detectors Lab; or Independent research for credit. Plus two 200-level, four-credit optics courses (with the exception of OPT 287). Students interested in declaring a minor in optics should meet with a faculty member of the Institute of Optics to plan a focused program of study. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,The Institute of Optics,,,,,,,,,"Optical sciences and technologies have great importance in a range of fields and applications. A stronger grasp of the field is a desirable option, particularly for majors in other science and engineering disciplines. Our optics minors get a broad introduction to optics while also being able to customize their own minor, choosing any two 200 level courses from the Institute's offerings. [3] Students minoring in optics must earn a C or better in five optics courses, one of which must be laboratory-based. [3]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"To apply for undergraduate admission to the University of Rochester's School of Arts, Sciences & Engineering, prospective students must submit either the Common Application or the Coalition for College Application. Required supporting materials include a secondary school transcript, one teacher recommendation, a school report/counselor recommendation, and a mid-year report when it becomes available. A final transcript is required upon enrollment. [8]",Optional,,True,True,True,,False,False,,True,,,,True,True,,False,False,,,,School of Arts & Sciences,,,,,,,,"Students have the option of using their philosophy electives to major with an emphasis in law and ethics, history of philosophy, or logic and the philosophy of science. These tracks will not impact how your major is listed on your transcript. [16]","The undergraduate program stresses Western philosophy, both ancient and modern, and gives particular emphasis to recent and contemporary Anglo-American philosophy. The department's course offerings provide excellent foundations for graduate work in law and cognitive science, as well as in philosophy itself. [11] At Rochester, students can combine philosophy with another major. The writing and analytical skills our students learn supplement their interests in law, history, science, and more, while preparing them for graduate studies and careers. [14]",,https://www.sas.rochester.edu/undergraduate/programs.html,"The University of Rochester is accredited by the Middle States Commission on Higher Education, the New York State Board of Regents, and the Association for the Accreditation of Human Research Protection Programs. [17]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,60.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Students who wish to declare a philosophy minor should complete the Minor Declaration Form. [2] The minor program is planned in conjunction with a departmental advisor. [2] Course requirements are 16 total credits, including at least one course at the 200-level or above and at least two courses taught by a member of the Philosophy Department. [2]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The Department of Philosophy offers a general philosophy minor. [7, 8] This minor requires five courses in philosophy, with at least two being advanced courses (above PHIL 202). [7] No more than two of the five courses may be logic/science courses. [7] The department also offers specialized minors in Ethics, History of Philosophy, and Philosophy of Science. [8] The department has strengths in areas like logic, philosophy of mathematics, metaphysics, and philosophy of artificial intelligence. [14] Students can engage with topics through various course clusters, such as 'Knowledge, Mind, and Nature,' which introduces the basic methods of philosophical reasoning. [7]",,https://www.sas.rochester.edu/undergraduate/programs.html,"The University of Rochester is accredited by the Middle States Commission on Higher Education (MSCHE). [2, 3] This is an institutional accreditation, as MSCHE evaluates the university as a whole rather than specific academic programs. [5] The university's accreditation was most recently reaffirmed in 2024. [4] There is no specialized programmatic accreditation mentioned for the philosophy minor itself. [6]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements are not specified for the Bachelor of Arts in Physics program. For general first-year admission, the University of Rochester requires the Common Application or Coalition Application, an official high school transcript, a school report/counselor recommendation, and two teacher recommendations.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"Admission to graduate programs in the School of Arts and Sciences and Hajim School of Engineering and Applied Sciences is highly competitive. A qualified applicant needs a strong academic record, as evidenced by high grades in relevant coursework and a strong CV/resume, as well as comprehensive letters of recommendation. [7]",Optional,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,,,The BS in physics is designed for students who are interested in a career in physics or a closely related field. It provides a more in-depth treatment of the subject than the BA degree and is the appropriate choice for students who plan to continue on to graduate school in physics.,,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Physics and Astronomy,,,,,Associate,Fall 2026,,,,Not Required,Required,,,"First-year applicants must apply online using either the Common Application or the Coalition for College Application. After submission, applicants can use the MyROC portal to monitor their application status and upload materials. The application process requires the submission of a personal essay through the chosen application platform.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,,,The BA program is perfect for students looking for a broad overview and the flexibility to double major. Students preparing for graduate school in physics or a related field should consider the more intensive BS program. [1],,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics and Astronomy,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of Rochester requires first-year applicants to submit the Common Application or Coalition Application, an official high school transcript, a school report/counselor recommendation, and one teacher recommendation. A mid-year report is also required by February 15. The university does not require an admissions interview.",Not Required,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The BS degree is an intensive program that helps prepare students for graduate studies in astronomy, physics, or a related field. Students planning to attend graduate school normally elect the BS program. [3] Our department combines the best features of a small liberal arts college and a major research university. We are a moderately sized department with accessible faculty dedicated to excellence in teaching. [15] The BS degree is an intensive program of study providing stronger preparation for graduate school in astronomy, physics, or a closely related science, than does the BA. [15]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.5,,,70.0,,100.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To minor in physics, a student must attain an average of at least 2.0 in the introductory physics sequences and in all introductory mathematics courses. The requirements include one of the following introductory sequences: PHYS 121, 122 and 123, or PHYS 141, 142 and 143. Additionally, three 200-level physics courses are required, two of which must be from the following: PHYS 217, PHYS 218, PHYS 220, PHYS 227, PHYS 235W, PHYS 237, PHYS 243W, PHYS 244W, PHYS 245W, PHYS 246, PHYS 251, PHYS 254, or PHYS 256. [10]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"A physics minor is for students interested in physics but not intending to major in it. It’s also for students who may have discovered physics late in their academic career. The minor provides a basic understanding of the most essential concepts in physics and complements a variety of majors, particularly those in other sciences, engineering, and mathematics.",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Polish,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare a minor, students should first consult the department's website to understand the course requirements. They then need to discuss their plans with the authorized faculty member in the department. After the advisor approves the plan, students can submit the online Major/Minor Declaration Form. [12] A student cannot declare a minor until they have been accepted into a major. [13]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,,,"The University of Rochester's Department of Modern Languages and Cultures offers a program in Polish. [2] This program allows students to develop Polish language skills and explore the country's history and culture. [2] Learning Polish may offer a competitive advantage for students applying to graduate programs or jobs. [2] The program includes language courses at four different levels as well as courses on Polish culture and politics, which are offered by visiting faculty through the Skalny Center for Polish and Central European Studies. [2] Students also have the opportunity to study abroad at the Jagiellonian University in Kraków. [2]",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Required materials for first-year applicants include the Common Application or Coalition Application, a $50 application fee (with waiver available), a secondary school transcript, one teacher recommendation (up to three are accepted), a mid-year report, and a URochester-specific supplemental essay. [9]",Not Required,,False,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,"School of Arts, Sciences & Engineering",,,,,,,,,"Political science is the study of politics and power from domestic, international, and comparative perspectives. It entails understanding political ideas, ideologies, institutions, policies, processes, and behavior, as well as groups, classes, government, diplomacy, law, strategy, and war. A background in political science is valuable for citizenship and political action, as well as for future careers in government, law, business, media, or public service.",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in Politics, Philosophy, and Economics",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,,"Required application materials for first-year students include the Common Application or Coalition/Scoir Application, a high school transcript, one teacher recommendation, and a school report with a counselor recommendation. Applicants must also complete the University of Rochester-specific questions, which include a supplemental essay. [2]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Psychology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for first-year admission, applicants must submit the Common Application or the Coalition for College Application. Required supporting materials include a secondary school transcript, one teacher recommendation, a school report/counselor recommendation, and a mid-year report (when available). A final transcript is required after high school completion. [6]",Optional,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,,,"The undergraduate psychology program offers instruction throughout the broad spectrum of behavioral science and mental life. Its content covers theoretical, empirical and technical presentations of psychology as both a social and natural science. Classes range from large lecture courses with smaller discussion sections to individual laboratories, practicums, and internships. Undergraduates may register for graduate-level courses with permission of the instructor. The program can be tailored to provide an excellent background for postgraduate work in psychology, medicine, education, social work, law, business, and other related social and natural sciences as well as to occupations in business and human services.",,https://www.sas.rochester.edu/undergraduate/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
