Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Minor in Art History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in Art History at the University of Memphis requires the completion of 18 semester hours. This includes two foundational courses in world art and visual studies, supplemented by 12 semester hours of advanced 4000-level Art History courses.",,https://catalog.memphis.edu/undergraduate/programs/,,,741.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Art History,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Asian Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The Asian Studies minor at the University of Memphis is designed for students interested in China and Japan, two of the United States's most significant global partners. The program aims to equip students with the necessary skills, including language and cultural fluency, to succeed in a global market with an Asian-related context. This minor combines language skills with historical and philosophical context to prepare students for success.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Asian Studies##World Languages and Cultures,,,True,True,,21.0,110.0,,,,6.0,,,59.0,1060.0,550.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Minor in Banking and Financial Services,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Banking and Financial Services Minor provides students with basic problem-solving and analytical tools necessary for success in various financial institutions, including banks, credit unions, securities firms, and investment banks. This rigorous field of study prepares students for career options such as Commercial Lending VP, Bank Manager, Investment Banker, and Portfolio Manager.",,https://catalog.memphis.edu/undergraduate/programs/,,,563.0,FALSE,False,,,,,,,,,,,,,,,,,,Finance##Business/Management,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Minor in Biology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The Biology Minor at the University of Memphis provides students with a foundation in biological concepts, requiring courses in General Biology I and II with their corresponding labs, followed by 10 upper-division hours. Students must achieve a grade of 'C-' or better in all biology courses applied to the minor.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,True,2.0,,2.0,,,,,,,,,,,,,,,Biology,,,True,True,,21.0,110.0,,,,6.0,,,59.0,1060.0,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Minor in Business Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The Business Economics minor is for students with a major outside the Fogelman College of Business & Economics. It requires 18 semester hours in economics courses, including introductory macroeconomics and microeconomics, and 12 additional upper-division hours approved by the department chair.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Economics##Business/Management,,,True,True,,21.0,110.0,,,,6.5,,,59.0,1060.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Minor in Business Finance,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Business Finance Minor is for students who wish to supplement their major with a foundational understanding of finance. The curriculum covers essential topics such as financial accounting, microeconomics, financial management, investments, and financial markets. The requirements differ based on whether the student's major is within the Fogelman College of Business and Economics or another college at the university.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Finance##Business/Management,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Minor in Chemistry at the University of Memphis requires the completion of 20 semester hours in chemistry courses. This includes General Chemistry I and II with their corresponding labs, plus twelve additional semester hours in chemistry courses applicable to the major, which must include two laboratory courses.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,True,,,2.0,,,,,,,,,,,,,,,Chemistry,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Minor in Child Development,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Child Development minor provides a foundational understanding of the biological, physical, socio-emotional, and cognitive growth of children from conception through adolescence. It is designed to complement many majors for students interested in careers involving children and families in various settings. The program aims to prepare students to work as agents of social change with diverse populations.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Child Development##Human Development,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Classical Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The undergraduate Minor in Classical Studies at the University of Memphis requires 18 credit hours, consisting of 9 hours of core courses and 9 hours of elective courses. The program is designed for students who wish to become familiar with Classical cultures and broaden their knowledge of the foundations of Western civilization. Students can choose from a wide range of courses in art history, classics, history, philosophy, and political science.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Classics##History##Art History##Archaeology##Philosophy,,,True,True,,21.0,110.0,,,,6.5,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Online Programs,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"Business and Information Technology, Management, Human Resources, Marketing Management, Real Estate","UofM Global offers a wide selection of fully online undergraduate and graduate degree programs, providing students with flexible access to higher education across many high-demand sectors.  These programs are designed to be completed entirely online, allowing for the transfer of credits from other institutions.",,https://www.memphis.edu/majors/,,,563.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Accounting/Finance##Business/Management##Marketing##Health Science##Communication Studies##English##History##Philosophy##African Studies##Criminal Justice##Political Science##Sociology##Public Relations##Interdisciplinary Studies,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Departmental, Private, Need-based",FALSE,,,FALSE,FALSE,,
,"Undergraduate Majors, Minors and Concentrations",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"Accounting, Advertising, African and African American Studies, Alcohol and Drug Abuse Services, American Sign Language, American Studies, Anthropology, Applied Behavior Analysis, Art History, Asian Studies, Banking and Financial Services, Biology, Business Economics, Business Finance, Chemistry, Child Development, Classical Studies, Cognitive Science, Communication, Community Action and Social Change, Computer Science, Criminology and Criminal Justice, Dance, Data Science, Earth Sciences, Economics, English, Entrepreneurship, Environmental and Sustainability Studies, Film and Video Production, Finance, French, Geography, Geology, German, Gerontology, Health Communication, Health Disparities, History, Hospitality and Resort Management, Human Development and Learning, Human Resource Management, Integrated Social Studies, Interdisciplinary Studies, International Business, International and Global Studies, Italian, Japanese, Judaic Studies, Latin, Law and Society, Legal Studies, Linguistics, Management, Marketing, Mathematical Sciences, Medical Assisting, Medieval and Renaissance Studies, Museum Studies, Music, Naval Science, Neuroscience, Nonprofit Administration, Philosophy, Physics, Political Science, Professional and Technical Communication, Professional Writing, Psychology, Public and Nonprofit Administration, Public Health, Public Relations, Real Estate, Religious Studies, Russian, Social Welfare, Sociology, Spanish, Sport and Leisure Management, Sport and Leisure Management - Sport Coaching, Teaching English as a Second Language, Theatre, Urban Affairs, Women's and Gender Studies","The University of Memphis offers over 220 undergraduate programs across 12 colleges and schools. Freshman admission is competitive and based on a comprehensive review of the student's academic record, primarily focusing on the high school grade point average and demonstrated English proficiency.",,https://www.memphis.edu/majors/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Accounting/Finance##Administration##Advertising##African Studies##Agriculture Animal Sciences##Anthropology##Art##Art Education##Art History##Asian Studies##Athletic Training##Aviation##Biochemistry##Biology##Business Administration##Business/Management##Chemical Engineering##Chemistry##Civil Engineering##Communication Science & Disorders##Communication Studies##Communications##Computer##Computer Engineering##Computer Science##Construction Management##Creative Writing##Criminal Justice##Criminology##Cybersecurity##Dance##Data Science##Deaf Studies##Dietetics##Early Childhood Education##Earth Sciences##Economics##Education##Electrical Engineering##Elementary Education##Engineering##English##Environmental Science##Environmental Studies##Exercise Science##Family and Consumer Sciences##Fashion Design##Film##Finance##Fine Arts##Foreign Language##French##Gender Studies##Geography##Geology##German##Graphic Design##Health##Health Administration##Health Education##Health Science##History##Hospitality Management##Human Development##Human Resources##Human Services##Information Systems##Information Technology##Interdisciplinary Studies##Interior Design##International Business##International Studies##Japanese##Journalism##Kinesiology##Law##Liberal Arts##Liberal Studies##Management##Marketing##Mathematics##Mechanical Engineering##Music##Music Education##Music Performance##Musical Theatre##Neuroscience##Nursing##Nutrition##Paralegal Studies##Philosophy##Physical Education##Physics##Political Science##Psychology##Public Administration##Public Health##Public Relations##Recreational Therapy##Social Work##Sociology##Spanish##Special Education##Studio Arts##Theater Arts##Urban Planning##Women's Studies##World Languages and Cultures,,,True,True,,21.0,110.0,,,,6.5,,,59.0,1060.0,80.0,,,,,,,,,,,,,"Merit-based, Academic, Athletic, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Honors Program,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"University Honors, University Honors with Thesis","The Helen Hardin Honors College at the University of Memphis provides exceptional educational opportunities for highly motivated and talented students, regardless of their major.  The program offers an intimate learning environment with small classes, special curricular options, and the opportunity to earn honors distinction, fostering a community of scholars.",,https://www.memphis.edu/majors/,,,540.0,FALSE,False,,,3.25,,,,,,,,,,,,,,,Interdisciplinary Studies,,,True,True,,24.0,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
