Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Math Education Studies EdM,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"To be eligible for graduate study at UB, we expect: A bachelor's degree, or the equivalent, from an accredited/government recognized college or university. Most such degrees will be four or more years in length; UB recognizes some three-year degrees, but not all. A B-grade (GPA of 3.0) or higher from your bachelor's degree (or equivalent) courses. Grade point averages from non-U.S. universities will be evaluated by UB's Office of International Admissions.. [1]",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"If you have substantial math content background, wish to be a leader in math education, aim to teach math nationally or internationally, and are not seeking New York State teaching certification, our math education studies program will provide you the tools necessary to achieve your professional goals. [1] This part time program is available on-campus and online. It is a 33-credit program, and can be completed in two years. [5] Our program emphasizes the use of technology in mathematics teaching and learning, and the assessment of students' understanding and performance. [5]",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [1],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Mathematics,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Mathematics PhD,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,MD-PhD Program MD/PhD,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Jacobs School of Medicine and Biomedical Sciences,"Full-tuition scholarship provided to all admitted students. [8, 17]","The program provides a full-tuition scholarship; the estimated annual MD tuition is $49,121 for New York residents and $73,841 for out-of-state residents. [2]",,,,,,"['Biochemistry', 'Biomedical Informatics', 'Biophysics', 'Computational Cell Biology, Anatomy and Pathology', 'Genetics, Genomics, & Bioinformatics', 'Microbiology & Immunology', 'Neuroscience', 'Oral Biology', 'Pathology', 'Pharmacology & Toxicology', 'Physiology', 'Structural Biology', 'Epidemiology', 'Exercise Science', 'Biomedical Engineering', 'Chemical and Biological Engineering']","The Medical Scientist MD/PhD training program at UB combines medical and scientific training, providing students with interdisciplinary skills and a comprehensive perspective in translational research. [10] Students collaborate with renowned physicians and scientists, benefiting from the university's established translational research programs. [10] The program requires 225 credits and typically takes over 5 years to complete. [10]",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [2],,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,55.0,,79,,,,,,,,,,,"Full tuition scholarship plus a $35,000 annual stipend. [8, 17]",100%,"Merit-based full-tuition scholarship and stipend for all admitted students. [8, 17]",FALSE,,,FALSE,FALSE,,,
,Master of Business Administration in Mechanical Engineering BS/Business Administration ,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,"School of Management, School of Engineering and Applied Sciences","$32,400/Year","Estimated graduate management program tuition is $32,400 for an academic year. [11]",,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,"Up to $10,000 per year is available through The Graduate School Fellowship. [28]",,"The university offers various scholarships and fellowships, including merit-based and diversity-focused awards. [4, 12, 14]",FALSE,,,FALSE,FALSE,,,
,Master of Science in Mechanical Engineering,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"Graduate admissions at the University at Buffalo are decentralized, with individual departments establishing their own specific admission standards. [8] However, the university's general requirements for eligibility for graduate study include a bachelor's degree (or its equivalent) from an accredited or government-recognized university and a B-grade (GPA of 3.0) or higher from the bachelor's degree coursework. [2] Applicants are required to submit transcripts from every college and university they have attended; unofficial copies are sufficient for the initial application process. [2] Admitted students will be required to submit official transcripts later. [5] Many programs also require letters of recommendation and may require standardized test scores. [2]",,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Mechanical Engineering PhD,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,"For the PhD program, three letters of recommendation are required. [8] While professional sources are accepted, there is a strong preference for letters from professors who are familiar with the applicant's academic abilities, interests, and achievements. [8]",Not Required,,False,False,True,False,True,False,,True,False,False,False,True,True,True,False,False,,,,"School of Engineering and Applied Sciences. [5, 17]","All doctoral students in the School of Engineering and Applied Sciences receive a full tuition scholarship. [22] The application fee is $100. [5, 17, 26, 31]",All doctoral students in the School of Engineering and Applied Sciences receive a full tuition scholarship. [22],,,,,,"['aerospace engineering', 'controls and dynamic systems', 'fluid dynamics and thermal systems', 'materials engineering', 'mechanics and structural systems']"," The PhD in Mechanical Engineering program offers a balanced curriculum that emphasizes the principles behind these designs and approaches. To apply these principles in the field, we make computational and research experience an integral component of your studies. [4] The Mechanical Engineering PhD emphasizes original research and provides students with a strong background for employment in academic institutions, government laboratories and industrial research laboratories with a focus on mechanical engineering. [3, 9] The program provides a sound foundation in technical fundamentals with a broad-based curriculum in design and optimization; dynamics, control and mechatronics; fluid and thermal sciences; and bioengineering, computational and applied mechanics and materials. [3, 9] Modern, well-equipped laboratories are available to support timely research investigations. [3, 9]",,https://www.buffalo.edu/grad/explore/about/programs.html,"This program is officially registered with the New York State Education Department (SED). [3, 9]",,,FALSE,True,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,All doctoral students in the School of Engineering and Applied Sciences receive a stipend. [22],,"All doctoral students in the School of Engineering and Applied Sciences receive a stipend, either through a Research Assistantship or a Teaching Assistantship, plus a full tuition scholarship. [22]",FALSE,,,FALSE,FALSE,,,
,Master of Science in Media Arts and Sciences,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"This program is ideal for students who wish to explore the intersection of the quantitative procedures of STEM fields (Science, Technology, Engineering and Math) and the qualitative practices of art and design. [2, 5] It combines design thinking with engineering procedures to address challenges that span multiple problem domains. [2] The program includes a combination of 36 credits in media theory, media culture, media production, and computer science, with electives in bioinformatics/biostatistics, biology, computer science, geography, mathematics, and electrical engineering. [5] Students select electives commensurate with their interests, background, and experience. [5] Graduates will be well suited for positions in design, usability, and user-facing engineering as well as the increasingly prevalent number of computational- and media-focused PhD programs emphasizing a combination of theoretical and practical application. [2] Students ultimately embark on writing an MS Thesis or a producing a research project (or some combination thereof) under faculty guidance in areas such as Gaming; Mobile, Social and Computational Media; Virtual Reality; Bio Art; and Interaction Design. [5]",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [2],,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,"Financial Aid, Grants, Loans, Fellowships, Graduate Assistantships",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Accounting,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"If you are an incoming first-year or undergraduate transfer applicant interested in pursuing one of the management majors, you must first apply and be accepted to the University at Buffalo. You can find all relevant information, including admissions criteria, the online application, dates and deadlines, and standardized test score requirements, by visiting UB Undergraduate Admissions. [9]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Management,,,,,,,,,"Our undergraduate program provides students with an in-depth understanding of accounting and its related fields. The program is designed to prepare students for careers in public accounting, industry, and government. Our curriculum is registered with the New York State Education Department as meeting the 150-credit hour education requirements for licensure as a CPA. The program also provides an excellent foundation for students who wish to pursue graduate studies in accounting, business, or law.",,https://www.buffalo.edu/admissions/academics/programs.html,The University at Buffalo School of Management is accredited by AACSB International - The Association to Advance Collegiate Schools of Business. [1],,,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Aerospace Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Admission to the Aerospace Engineering BS program is based on a holistic review of a student's application. Applicants should have a strong background in mathematics and science. Specific high school coursework that is recommended includes four years of mathematics (with calculus strongly recommended), four years of science (including physics and chemistry), and four years of English.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Engineering and Applied Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in African and African American Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,The university's undergraduate admissions page does not specify additional requirements beyond the general application for the Bachelor of Arts in African and African American Studies. Applicants should refer to the general first-year student application process.,Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts and Sciences, Department of Africana and American Studies",,,,,,,,,"African and African American studies is an interdisciplinary major that introduces students to the social, cultural, historical and artistic dimensions of the lives of people of African descent throughout the world. The curriculum is structured to provide a comprehensive understanding of the individual characteristics and common concerns of Black communities in Africa, the United States and the wider African diaspora.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in American Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For freshman admission, the State University of New York at Buffalo requires the submission of a completed application. All applicants should report their high school courses and grades. Additional information about activities and work experience can also be included.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"American Studies provides students with a multifaceted understanding of the United States in all its complexity and diversity. [1] Rooted in courses in history and social sciences, literature and the arts, and race and ethnicity, it invites students to develop fresh, insightful interpretations of America's past and present, while also preparing them for the future as deft critical thinkers and creative problem-solvers. [1]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,90.0,,,,5.5,,,44.0,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Anthropology,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,UB accepts the SUNY Application and the Common Application. First-year applicants must submit one personal essay through their chosen application platform.,Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"College of Arts and Sciences. [7, 23, 42]","$7,070 per year for in-state students and $26,860 for out-of-state students",,,,,,,"['Medical Anthropology, Ethics, and Care', 'Culture and Communication', 'Indigenous Worlds']","Anthropology is an open major. Students may complete this degree with either a Bachelor of Arts or a Bachelor of Science. If you're uncertain which is the right path for you, you can read about the major requirements below or learn more about the differences. Students completing the Bachelor of Arts in Anthropology may choose one of five options listed below. BA Anthropology students are not required to pursue an option and may elect to follow the standard course of study outlined here. Students fulfilling an option must complete all other remaining requirements of the standard anthropology major. Requirements for the options can also count toward major requirements. Completion of these options will be noted on the transcript upon graduation.",,https://www.buffalo.edu/admissions/academics/programs.html,,,$295.00 per credit for a resident undergraduate. [13],FALSE,False,,4.0,A minimum GPA of 3.0 is generally needed for consideration for admission to UB. [6] The average GPA for admitted students is 3.7. [46],,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Merit-based scholarships are available, such as the Provost's Scholars Award for $3,000 and the Dean's Scholars Award for $2,000. [20] The Presidential Scholarship is also offered and is one of the most selective and highly valued UB awards. [8]",,"UB offers merit-based scholarships and scholarships for international students. [8, 33]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Architecture,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For automatic admission to the architecture major, first-year students must have a 3.0 minimum cumulative GPA for all coursework attempted. [2]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Architecture and Planning,,,,,,,,,"The Bachelor of Science in Architecture is a pre-professional, four-year undergraduate degree that provides a solid foundation in the field of architecture. It is the first of two degrees required to become a licensed architect. The program combines a liberal arts education with a rigorous, studio-based curriculum that prepares students for graduate studies and a variety of career paths in design and the built environment. Students explore design, history, theory, technology, and representation, developing critical thinking and creative problem-solving skills.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarships range from $1,000 to full tuition, with specific awards like the Provost's Scholars Award at $3,000 and the President's Scholars Award providing a full four-year scholarship. [13, 27]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Art History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements for the Bachelor of Arts in Art History follow the general freshman application guidelines for the State University of New York at Buffalo. This includes the submission of an application via the Common Application or ApplySUNY, and a non-refundable application fee. An essay and letters of recommendation are not required for general admission.",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Fine Arts in Art,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,"['General Studio', 'Emerging Practices', 'Graphic Design', 'Painting', 'Photography', 'Print Media']","The Department of Art at the University at Buffalo prepares students for the real-world practice of visual art and scholarship. It unites the disciplines of fine art, design and emerging practices with art history and visual theory to equip students with an interdisciplinary approach to investigating and creating the visual world. Students have the opportunity to become proactive members of the arts community, gain professional experiences for their portfolio and resume, and build networks with faculty, staff, visiting artists, and peers.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Asian Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"A Bachelor of Arts in Asian Studies major does not appear to be offered at the State University of New York at Buffalo, based on a review of the university's official website and undergraduate catalog. The university offers a minor in Asian Studies. General undergraduate application requirements are not specified for this program.",Not Required,,False,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,"Our Asian Studies Program BA has a flexible and adaptable course framework. You decide which Asian language (Arabic, Chinese, Hindi, Japanese, Korean) and which region of Asia most interests you, and then you develop your academic plan from there! You are required to take 4 semesters of an Asian language, and you can focus on history, language, culture, health, gender, popular culture or develop a broader understanding as you take your required upper level electives. [13]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,Merit-based awards are available to undergraduate students in the College of Arts and Sciences. [33],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biochemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Applicants may apply to UB using the Common Application, Coalition Application, or the SUNY Application. [3] A $50 application fee is required with each option. [9] UB requires your high school transcript. [9] UB strongly recommends the submission of at least one letter of recommendation from a school counselor, teacher, community member or employer. [9] The University at Buffalo has adopted a test-optional policy, meaning standardized test scores are not needed for admission. [4]",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Jacobs School of Medicine and Biomedical Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biological Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Admission to UB is based on a holistic review of each student. We consider both academic and non-academic factors, including your high school GPA and the overall strength of your academic coursework. We're looking to get a full picture of your accomplishments and potential, both in and out of the classroom.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"['General Biological Sciences', 'Ecology, Evolution and Conservation Biology Concentration', 'Human Biology Concentration', 'Integrative Physiology and Neurobiology Concentration', 'Molecular, Cellular and Developmental Biology Concentration']","The bachelor of science (BS) degree in biological sciences educates students broadly in biology. As a BS biological sciences student, you'll explore the structure, function, behavior and evolution of cells, organisms, populations and ecosystems. Students seeking a degree in biological sciences can opt for a general curriculum (BLS) or focus on a particular area by selecting one of our four concentrations. All these programs lead to a variety of overlapping postgraduation academic and career options; we encourage you to look at the differences in course requirements and select the curriculum that best matches your academic interests.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,,Not Required,,True,True,True,,False,False,,True,True,False,True,True,True,,False,False,,,,School of Engineering and Applied Sciences,,,,,,,,"['Imaging', 'Tissue Engineering', 'Sensor Materials and Devices', 'Computation']","Biomedical engineers combine the problem solving ability of engineers with the knowledge of the biological and medical fields to develop new solutions for improving human health, healthcare, and quality of life for all people. The undergraduate program provides the scope of knowledge and training for employment in the field and also forms the basis for further study at the graduate level. [7] As an undergraduate student, you will learn to apply mathematical methods, science concepts, and experimental techniques of engineering to solve complex biological and medical problems in both the classroom and laboratory. [2] The undergraduate curriculum imparts fundamental learning in mathematics, physics, chemistry, basic biology, and engineering. [2] The Biomedical Engineering core courses provide you with a hands-on engineering experience that involves design and modeling. [2] The curriculum emphasizes four main areas (Imaging, Tissue Engineering, Sensor Materials and Devices, and Computation), and allows for students to obtain depth in areas of their choice through technical electives. [7]",,https://www.buffalo.edu/admissions/academics/programs.html,"The Biomedical Engineering BS program is accredited by the Engineering Accreditation Commission of ABET under the commission's General Criteria and Program Criteria for Bioengineering and Biomedical and Similarly Named Engineering Programs. [2, 3, 9]",,,FALSE,False,,,2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biomedical Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Optional,Required,"Application to the Bachelor of Science in Biomedical Sciences is through the general first-year undergraduate admissions process at the University at Buffalo. Applicants must submit a completed application, an official high school transcript, and at least one letter of recommendation. An essay is also a required part of the application.",Not Required,,True,False,True,,False,False,,True,False,False,False,True,True,False,False,False,,,,Jacobs School of Medicine and Biomedical Sciences,,,,,,,,,"The Biomedical Sciences major provides students with the knowledge and skills to be successful in a broad range of health-related fields, including medicine, dentistry, veterinary medicine, physician assistant, physical therapy, or any of the many other health sciences careers. [1] It provides a thorough foundation in biology's fundamental principles including organism function, cell biology, genetics, physiology and the research process. [1] Command of these core concepts is necessary for students to understand complex biological problems and to apply their knowledge to health-related problems. [1] Four health related natural science electives are required so that students can develop a strong understanding of the basis of human health. [1] Additionally, students must choose one course on societal perspectives on health which will expose them to a variety of health care concerns and provide a framework for the students to understand and have empathy for their patients. [1] The Biomedical Sciences major also emphasizes skills that students need to be effective health care providers. [1] The capstone experience focuses on clinical experiences that are necessary for students to gain perspective on the true nature of their chosen profession and required of all health-related graduate programs. [1] Students can utilize their health-related internships, study abroad, or research experience to apply what they have learned and satisfy the beyond the classroom learning requirement. [1]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biotechnology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"While the State University of New York at Buffalo does not offer a specific major named 'Bachelor of Science in Biotechnology', it is available as a concentration within the Biological Sciences BA/BS program. General admission for undergraduate programs requires the submission of an application, a nonrefundable application fee, and academic transcripts. For first-year applicants, this includes a high school transcript. The university conducts a holistic review of applications, considering academic performance, the rigor of the curriculum, and other factors.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The Bachelor of Science in Biotechnology is an interdisciplinary program for students interested in scientific careers in the biotechnology industry. Students learn biotechnology theory and gain hands-on lab experience. The curriculum starts with foundational courses in biology and chemistry (like cell biology and organic chemistry) and moves to advanced subjects such as cell culture techniques, immunology, and genetics. Students create a personalized curriculum by choosing technical electives from various departments like anthropology, biology, chemistry, medicinal chemistry, biochemical pharmacology, and computer science to align with their career goals. [2, 15] Housed within the Jacobs School of Medicine and Biomedical Sciences, the program provides access to expert faculty and modern labs. [15]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"Application requirements for first-year students include the SUNY Application or Common Application, a $50 application fee, an essay, and official high school transcripts. A letter of recommendation is also strongly recommended.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Management,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,"To be eligible for graduate study at the University at Buffalo, applicants are expected to have a bachelor's degree (or its equivalent) from an accredited or government-recognized college or university, with a B-grade (GPA of 3.0) or higher. Transcripts from all attended colleges and universities are required. Letters of recommendation are also generally required. [5] While many individual graduate programs require a resume/CV and a statement of purpose, the central Graduate School website does not explicitly state these as a university-wide general requirement. [20, 23, 24, 25]",Not Required,,False,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Engineering and Applied Sciences,,,,,,,,,"The Bachelor of Science degree in Chemical Engineering gives you the knowledge and skills you need to understand and design chemical, biological and advanced material products and processes. [18] It prepares you to be effective and innovative in the workplace, and to undertake more advanced study. [18] The program is broadly based to prepare graduates for positions in engineering development, design, economic evaluation, sales, construction, production, and management. [2] Students will enhance their effectiveness at designing real world chemical processes as they enter the workplace. [2]",,https://www.buffalo.edu/admissions/academics/programs.html,"The Chemical Engineering BS program is accredited by the Engineering Accreditation Commission of ABET under the commission's General Criteria and Program Criteria for Chemical, Biochemical, Biomolecular, and Similarly Named Engineering Programs. [2, 3, 4, 8]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$7,070/Year",,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,$295.00,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Chinese,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,Chinese Language and Linguistics Concentration,"The Chinese curriculum provides a solid foundation for an understanding and appreciation of the rich and diverse culture of China. The language (Mandarin Chinese) and culture courses offered are useful to students who aspire to an East Asia-related academic or professional career in education, government, communication, business, or other fields in the United States and abroad. [3]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
