Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Arts in German Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in German,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Seven courses (28 units) are required for the minor. Four upper-division courses required for the minor must be completed successfully at UCI. By petition, two of the four may be taken through the UC Education Abroad Program, provided that course content is approved in advance by the German Undergraduate Director and the Humanities Office of Undergraduate Study. [8, 9]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Humanities,,,,,,,,," The undergraduate programs in European Languages and Studies focus on Europe in its linguistic, historical, literary, artistic, and cultural diversity. Students pursuing studies in the Department build knowledge about a region of the world that has had a defining influence on U.S. cultural and political traditions and continues to exert profound effects on global politics, economies, and cultures. Through the comparative lens of studying European languages and cultures, students foster an awareness of their own position in the world and develop critical and analytical skills applicable to many career paths. Students may earn a Bachelor's degree in European Studies, French, or German Studies. When taking a smaller number of courses, they may complete a minor in European Studies, French, German Studies, Italian Studies, or Russian Studies. Language students in the Department become proficient in French, German, Italian, or Russian and develop deep communicative and interpretive skills. Learning a foreign language allows students to view in a new light their own linguistic situation, which can be enhanced further by studying abroad. The Department encourages study abroad as a vital component of the student's experience.",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, and travel-study awards. [24]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Global Cultures,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Humanities,,,,,,,,"['Primary Emphasis', 'Secondary Emphasis']","Global Cultures is an innovative undergraduate major in the School of Humanities with an exciting mission: to explore the problems and processes of globalization from a humanistic perspective. [2] The major provides students with 21st century analytical skills and knowledge that is critical to understanding the complexities of the diverse world in which we live. In the process, Global Cultures equips students with the knowledge and tools that lead to successful careers in a wide range of professions and fields. [2] Global Cultures faculty offer high-quality lectures and, in advanced courses, interactive small group seminars. The major favors a multidisciplinary approach that draws on multiple departments and programs, housed in both the Humanities (including Art History, English, Film and Media Studies, History, Philosophy, Religious Studies, Spanish and Portuguese, and many more) and the Social Sciences (Anthropology, Chicano/Latino Studies, Political Science, Sociology, among others). The curricular offerings of Global Cultures are extraordinarily broad. With this intellectually stimulating learning environment, the major attracts students from a wide range of backgrounds. Global Cultures faculty provide these students with a critical understanding and a strong foundation for practice in a variety of occupations, both domestic and international. [2] Students majoring in Global Cultures must choose a primary emphasis and a secondary emphasis from the list that can be found by clicking the major tab. Each emphasis essentially consists of a geographic focus. Students may also design their own emphasis in consultation with a program advisor and with the approval of the Global Cultures Committee.",,https://catalogue.uci.edu/schoolofhumanities/undergraduateprograminglobalcultures/globalcultures_ba/globalcultures_ba.pdf,,,,FALSE,False,,4.0,3.4,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Student-specific (e.g., military families, first-generation), Athletic, Employer-sponsored",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Global Middle East Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"NOTE: The UCI Catalogue states that the Bachelor of Arts in Global Middle East Studies is not currently admitting students. [10] The following are the general freshman application requirements for the University of California, Irvine. Applicants must complete 15 A-G subject courses with a grade of C or better, with a minimum GPA of 3.0 for California residents and 3.4 for non-residents. [3] UC Irvine utilizes a comprehensive review process that considers academic GPA, performance in courses beyond the minimum A-G requirements, number of UC-approved honors and AP/IB courses, and other personal attributes and experiences as demonstrated in the Personal Insight Questions. [3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Humanities,"$13,602/Year",,,,,,,"['Environment, Economies and Conflicts', 'Histories, Cultures and Identities', 'Geographies, Migrations and Politics']","The Global Middle East Studies (GMES) major was created to meet the needs of the growing number of students on campus who wish to gain an in-depth, interdisciplinary grounding in the histories and present-day realities of the Middle East in a global context. [2] Our goal is to ensure students have a well-developed and competitive foundation to continue their studies at the best graduate programs in the US and globally, and/or begin a career in fields such as law, business, consulting, foreign affairs, humanitarian affairs, medicine, science, or security studies, in which both theoretical and practical/first-hand knowledge of the regions we study are equally important. [2] The Global Middle East Studies major thus situates the countries of the MENA both vis-a-vis their relationships with neighboring regions, such as Sahelian and sub-Saharan Africa, the Northern Mediterranean, and Central, South and Southeast Asia, and with the broader global Muslim Diaspora in Europe and the Americas. [2] The Global Middle East Studies major is defined by its core “Problems & Methods” course series, including humanities and the arts (GLBL ME 60A), the social sciences (GLBL ME 60B), and social ecology, peace and conflict and physical sciences approaches (GLBL ME 60C). [2] In addition, majors will take a writing (GLBL ME100W) seminar, and have the choice of several dozen upper division courses from departments in half a dozen schools from which to choose eight elective courses, divided 4 each among two of three thematic concentrations: “Environment, Economies and Conflicts,” “Histories, Cultures and Identities,” or “Geographies, Migrations and Politics.” [2] NOTE: This program is currently not admitting students. [8]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, financial need, major, special skills, leadership positions, campus and community activities, work experience.",FALSE,,,FALSE,FALSE,,,False
,Minor in Global Middle East Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Information about application requirements is not available on the official website. The program is currently not admitting students. [2, 5] The requirements listed are for completing the minor, which include taking specific courses. [2, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Global Sustainability,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The interdisciplinary minor in Global Sustainability is open to all UCI students. Students are required to complete three introductory courses (12 units), three electives (12 units), one methods course (4 units), and three quarters of a senior capstone sequence (8 units). [4, 6]",Not Required,,True,False,,,,,,,,,,,,,,,,,,The minor is interdisciplinary and co-chaired by faculty from the Department of Anthropology and the Department of Ecology and Evolutionary Biology. [15],,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,"$21,866 is the average aid amount for enrolled students who have received grants or scholarships. [11]",,FALSE,False,"Undergraduates may repeat courses in which they received grades of C- or below for a maximum of 16 units where the new grade replaces the old one in GPA calculation. [26, 32] A student is subject to disqualification if their GPA falls below 1.5 for any quarter, or if they do not achieve a cumulative GPA of 2.0 after two consecutive quarters on academic notice. [6]",4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The University of California, Irvine offers various scholarships, but specific amounts are not detailed. [3, 5]",72% of undergraduate students receive grants and scholarships. [3],Scholarships at UC Irvine can be merit-based or need-based. [5],FALSE,,,FALSE,FALSE,,,
,Minor in Greek,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor in Greek, students must notify their academic counselor to add the minor to their degree audit and then complete the required courses. [7, 14, 15] A minimum overall grade point average of at least 2.0 in all courses required for the minor is necessary to have it officially posted to the academic transcript. [15] The coursework consists of seven courses (28 units). Students must complete Greek 1A, 1B, and 1C, or provide proof of equivalent proficiency. They must also complete six upper-division courses from GREEK 100-104, with the option to substitute one of these with GREEK 120. Students exempted from Greek 1C must take an additional upper-division Classics or Greek course.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Humanities,"$14,752 per year for in-state students and $46,640 per year for out-of-state students for the 2025-2026 academic year. [4, 5]",,,,,,,,"The Department offers Minors in Classical Civilization, Greek, and Latin for students who plan to follow a shorter but formally recognized program of study in Classics. The Minor program in Greek enables an-in-depth knowledge of the ancient Greek language, literature, and culture. Students who minor in Greek have many of the same advantages as our majors, and benefit from being part of our inclusive community as they develop their study of classical civilization with emphasis on the Greek language and culture. Students further benefit from enhancing their critical thinking and their creative and historically informed problem solving, which can successfully complement their majors and studies in other areas, including the Humanities, Social Sciences, STEM or other professional fields.",,"The official university website for the University of California, Irvine is uci.edu.",,21866,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"['Merit-based', 'Need-based', 'Brunner and Berkowitz Award in Classics']",FALSE,,,FALSE,FALSE,,,False
,Minor in Health Informatics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Minor in Health Informatics, a student must be a current UCI undergraduate. The process involves reviewing the course requirements, which include completing IN4MATX 171 and selecting four other courses from specified lists, and then adding the minor to the student's DegreeWorks. There are no specific application documents like a resume or statement of purpose required to declare the minor. A grade of C or better is required in all courses for the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,"The university calculates a per-unit cost for specific programs like the U.S. Department of Defense Tuition Assistance (TA) Program. For the 2025-2026 academic year, this was calculated as $302.27 per unit. [4] However, undergraduate tuition is typically charged as a flat amount per term. [4]",FALSE,True,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Hearing and Speech Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"For undergraduate admission, applicants must complete 15 A-G courses with a grade of C or better, and earn a minimum GPA of 3.0 for California residents or 3.4 for non-residents. Instead of a traditional statement of purpose, applicants must answer four Personal Insight Questions. The University of California system is test-free, meaning ACT/SAT scores are not considered for admission. [1, 48] For graduate admission, general requirements include holding a bachelor's degree from an accredited institution. Specific requirements such as a statement of purpose, resume/CV, and writing samples are determined by individual graduate programs. [42]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Social Sciences,,,,,,,,,"A minor in Hearing and Speech Sciences will provide in-depth training for undergraduates interested in in becoming scientists and/or clinicians in health-related fields. [8] This minor will help stimulate students' interest in hearing and speech as well as increase their opportunities to be admitted to postgraduate programs in audiology, speech-language pathology, biomedical engineering, psychology, neuroscience, medicine and other allied areas. [8] This minor draws on the strength of hearing and speech sciences across campus, and is designed to assist students preparing for graduate studies through a coherent plan of study. [10]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To add the Minor in History, students should contact their academic counselor to have the minor added to their degree audit. [12] The departmental requirements for completing the minor are seven courses (28 units), consisting of three lower-division History courses and four upper-division History courses. [9] All four upper-division courses must be completed at UCI. [9]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"Students who are interested in the study of history but are majoring in other disciplines may minor in History. The minor incorporates elements of the Department's program for majors but allows students enough flexibility to pursue programs in other departments and schools. [2] Upper-division courses range from the examination of individual nation-states (e.g., Chinese history), to studies of the relations among nation-states (e.g., Emergence of the Modern Middle East), to historical analyses of political, socio-economic, and cultural factors (e.g., Women in the United States). [2] Students are also provided the opportunity for small-group learning experiences through colloquia. [2] The colloquia are conducted as discussion groups, involve close reading and analysis of primary and secondary texts, and require writing. [2]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Humanities,"$14,584.47/Year (In-state); $48,642.47/Year (Out-of-state)",,,,,,,Specialization in History for Future Teachers. [9],"The undergraduate program in History is designed to develop critical intelligence and to foster an awareness of ourselves and our world through the study of the past. The Department presents a variety of approaches to history, and each emphasizes basic disciplinary skills: weighing évidence, constructing logical arguments, and exploring the role of theory in historical analysis and human action. [9] The Department offers a number of lower-division courses open to majors as well as non-majors, most of which fulfill part of the UCI general education requirements. [8] Upper-division courses range from the examination of individual nation-states (e.g., Chinese history), to studies of the relations among nation-states (e.g., Emergence of the Modern Middle East), to historical analyses of political, socio-economic, and cultural factors (e.g., Women in the United States). [9] Students are also provided the opportunity for small-group learning experiences through colloquia. The colloquia are conducted as discussion groups, involve close reading and analysis of primary and secondary texts, and require writing. [9]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Grants, Scholarships, Loans, Work-Study",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Human Biology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Applicants to the Biological Sciences major at the University of California, Irvine must complete a series of preparatory courses. For transfer students, this includes one year of general chemistry with laboratory, one year of organic chemistry with laboratory, and one year of introductory biology courses (equivalent to UCI's BIO SCI 93 and BIO SCI 94), all with a grade of C or better. A cumulative GPA of 3.0 or higher is also required. [4] Freshman applicants apply to the broader university and then declare a major. The application is submitted through the University of California application system, which includes personal insight questions.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Humanities and Law,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in Humanities and Law is open to all UCI undergraduate students. [2] To declare the minor, students should notify their academic counselor to add the minor to their degree audit and then complete the required courses. [2] There is no separate, formal application process mentioned for admission to the minor. The requirements consist of completing a minimum of eight courses (32 units). [1, 3] This includes a choice between PHILOS 22 or ENGLISH 11, one of two specified course options, and five approved upper-division elective courses, with at least one course from philosophy, history, and either literature or classics. [1, 3]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"TThe he m inor i nH umanities a ndL aw i nvolves c ourses i nt he S chool o fH umanities t hat U CI g raduates h ave f ound u seful i na cquiring t he s kills a nd k nowledge t hat p repare t hem f or l aw-related c areers. O ne s et o f c ourses d evelops s kills i nc ritical r eading, w riting, a nd a nalysis t hat a re e ssential t o t he s tudy a nd p ractice o f l aw. A nother s et p resents t heoretical a nd a nalytical p erspectives o ne thical, p olitical, a nd s ocial i ssues r elevant t ot he l aw. Af inal s et f ocuses o ns pecific l aw-related t opics f rom a h umanistic p erspective. L ower-division r equirements p rimarily d evelop f oundational s kills i nt he f irst s et, w hereas u pper-division r equirements a re d rawn p rimarily f rom t he o ther s ets.",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Informatics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Applicants must meet the general freshman admission requirements of the University of California, Irvine. This includes the completion of the 'A-G' subject requirements with a minimum GPA of 3.0 for California residents and 3.4 for non-residents, with no grade lower than a C. [8] All applicants must complete the UC application, which includes responding to four out of eight Personal Insight Questions. [19]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Donald Bren School of Information and Computer Sciences,"$14,550 / Year",,,,,,,"['Human Computer Interaction [HCI]', 'Organizations & Information Technology [OIT]', 'Health Informatics', 'Individual Studies']","Do you want to learn how to design better user interfaces? Are you curious to learn how to observe people when they use information technology and how to turn your findings into innovative products? Do you wonder how data privacy laws affect the design of software worldwide? Do you care about helping people in need with mobile apps? Are you interested in learning how organizations apply AI to their problems? If you answered yes to one or more of these questions, UC Irvine's Informatics major fragmentation be a good choice for you. The B.S. in Informatics is designed around a small set of core courses that introduce the fundamentals of Informatics (human computer interaction, design), software (programming, requirements analysis), and human behavior (social analysis of computerization). From there, students can pick clusters of classes in different advanced topics like human-computer interaction, health informatics, and organizations and information technology to advance their skills and develop their interests. The major is inherently interdisciplinary, with courses drawing on areas from sociology and psychology to management and public health, depending on the direction you choose. Throughout the major, project courses offer students hands-on experiences in creative design practices, app development, ethnography, information management, business IT, and other topics. You learn how to apply your skills in different domains and work in different teams, culminating in a two-quarter capstone course in which you engage in a real-world project sponsored by a company or organization outside the university. Overall, the major emphasizes people and design. It teaches you how existing technologies shape human behavior, society, and culture, and explores how we can design future technologies that better fit human and organizational practices. Given the fluid nature of people's expectations for information technology and what tomorrow's technology can offer, students learn how to adapt to the evolving nature of the profession — whether it is a new client and their habits, an emerging new device or software capability, or a new team and its practices. More information about the major and its opportunities is available at the Department of Informatics website.",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, and more",FALSE,,,FALSE,FALSE,,,False
,Minor in Informatics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in informatics prepares students to understand the relationship between information technology and people. [8] The process to add the minor involves reviewing the requirements, meeting with an advisor if needed, and adding the minor to your DegreeWorks. [11] There are no prerequisites required to declare an ICS minor. [11] The minor includes course work covering a variety of topics, including programming, software engineering, human computer interaction, and social analysis of computerization. [8] It does not require prior programming experience, though it does have core courses that teach programming. [8] A maximum of two courses can be taken Pass/Not Pass toward the minor. [8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Donald Bren School of Information and Computer Sciences,"$13,602.00/Year",,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,$302.27,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Minor in Innovation and Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"The Minor in Innovation and Entrepreneurship is open to undergraduate students from any UCI major outside of the Merage School. Students in the B.A. in Business Administration and B.S. in Business Information Management programs are not eligible. To add the minor, students must contact their home school's advising unit to have it added to their DegreeWorks. [19]",Not Required,,True,False,False,,False,False,,True,False,False,False,False,True,,False,False,,,,,,,,,,,,,"The minor in Innovation and Entrepreneurship provides extensive academic and practical training for students to embark on careers as entrepreneurs (innovating to form new companies) and intrapreneurs (innovating within existing companies). The program provides students with knowledge and practical experience on certain core topics on the process of innovation and entrepreneurship, i.e., planning a new venture, lean startup methodology, venture capital, private equity, etc. Students are strongly encouraged to apply the associated business skills in the New Venture Competition and in internships. [4, 5]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in International Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC Irvine as a freshman, you must complete the University of California's required A-G high school coursework with a grade of C or better in each course. For California residents, the minimum GPA is 3.0, while for non-residents, it is 3.4. All applicants must respond to four out of eight Personal Insight Questions, with each response limited to 350 words.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Social Sciences,,,,,,,,Students choose both a geographic focus and a global focus. [3],"TThe Bachelor of Arts in International Studies prepares students for careers in international public policy, international business and finance, international organizations, non-governmental organizations, and academic research and teaching. [3] Key courses include Introduction to Global Studies, Global Cultures and Society, Global Political Ideologies, Global Political Economy, Human Rights and Global Governance, and Global Environmental Issues. [3] In addition to a lower-division social science course and the Global and International Studies Forum, students are required to choose a geographic and a global focus to deepen their knowledge in specific areas. [3] The program also mandates competency in a language other than English and an international experience or approved internship. [3]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in International Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The minor in International Studies is something that current UCI students can declare and does not have a formal application process requiring documents like a resume or statement of purpose. The requirements are course-based. Students must complete ""INTL ST 1: Introduction to Global Studies"" and select one course from a list of foundational courses such as ""INTL ST 11: Global Cultures and Society"" or ""INTL ST 15: Global Political Economy"". Additionally, students must complete two upper-division courses in one geographic area and three upper-division courses in a global focus area, with at least one from ""Module A"". The final requirement is one quarter of the Global and International Studies Forum.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"The minor in International Studies provides an interdisciplinary perspective on contemporary global issues, societies, and cultures. [4, 13] International studies minors acquire knowledge that will enable them to understand and contribute to shaping the rapidly evolving global community. [2, 13] The minor helps prepare students for graduate study or professional careers in a variety of fields in the national and international job markets such as international affairs and public policy, international business and finance, international organizations, non-governmental organizations, and academic research and teaching. [2, 13] Requirements for the minor include a core set of courses: Introduction to Global Studies, Global Cultures and Society, Global Political Ideologies, Global Political Economy, Human Rights and Global Governance, and Global Environmental Issues. [2, 4, 13] Students also choose both a geographic focus and a global focus to enable them to broaden and deepen areas of knowledge and topics of particular interest. [2, 4, 13] The final requirement is one quarter of the Global and International Studies Forum. [2, 4, 13]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Iranian Studies,,,,,Undergraduate,Fall 2026,,,,,Required,Not Required,,"For graduate admissions, applicants must submit an online application and pay a non-refundable application fee ($135 for U.S. Citizens and lawful U.S. Permanent Residents, and $155 for all other applicants). [11] Applicants are required to upload unofficial transcripts from all institutions attended after high school. [11] For undergraduate admissions, applicants must use the UC application, and the submission period is from October 1 to December 1. [24] A nonrefundable application fee of $80 for domestic applicants or $95 for international applicants is required. [24] Transcripts and letters of recommendation are not to be sent when applying. [24]",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,,,,,,,,,,"The interdisciplinary minor in Persian Studies offers undergraduate students an opportunity to study the Iranian and the Persianate world through the study of language, literature, history, and culture. [10] Students who complete the minor will acquire command of the Persian language and have a grasp of the history, literature, art and architecture, cinema, and/or music of the Iranian and the Persianate world. [10] With a minor in Persian Studies, students will learn how to study Persian literary and historical texts and selected cultural art forms as well as the history of Iran, Afghanistan, Tajikestan, and beyond. [10] Reflecting the diversity of Persian culture as it developed in close contact with many different civilizations, Persian Studies is international and interdisciplinary by definition. [12] At UCI, students can explore Persian life in past and present in an intellectual journey that can lead them to places as diverse as ancient Persia, the poetry of Rumi in the medieval period, to contemporary Persian and Afghan music. [12]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Italian Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The minor in Italian Studies is an interdisciplinary curriculum that allows students to go beyond second-year Italian and engage in various aspects of Italian culture by taking courses in Italian literature and other courses related to Italian history and culture in the Departments of Art History, Comparative Literature, English, Film and Media Studies, History, and Philosophy. Eight courses (32 units) are required for the minor. [6]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Humanities,"A minor does not have a separate tuition fee. For the 2024-2025 academic year, the estimated annual tuition and fees for a full-time undergraduate California resident living on campus is approximately $37,602.74, and for a non-resident, it is approximately $70,176.74. This includes tuition, fees, housing, and other estimated costs. These figures are subject to change for the 2026-2027 academic year.",,,,,,,,"The Italian Program at the University of California, Irvine offers a minor in Italian Studies with courses both in Italian language from introductory through intermediate, and in English on a variety of literary and cultural subjects, such as Dante, Boccaccio, Italian theater, Italian cinema, and contemporary migration. [9] Taking an interdisciplinary approach, students study Italian culture through film, music, theater, history and literature. [9] Beyond the Department of European Languages and Studies, Italian Studies students also take courses in history, art history, classics, and other areas. [9]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"The UCI Scholarship portal lists a variety of scholarships, including those based on merit, financial need, specific fields of study, and diverse backgrounds.",FALSE,,,FALSE,FALSE,,,False
