Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Associate of Science in Health Science Professions,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Perimeter College,,,,,,,,,The Health Sciences program at Perimeter College provides students with a strong academic foundation to pursue a career in the healthcare industry. Our curriculum is designed to prepare students for transfer to a four-year institution to continue their education in a variety of health science-related fields. A grade of C or higher is required in all science courses. Completion of this program results in an Associate of Science degree.,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,"$101/credit (in-state), $391/credit (out-of-state) [46]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Health Science,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"Up to $55,000 per year for the Jack Kent Cooke Undergraduate Transfer Scholarship and up to $7,500 per year for the Barry Goldwater Scholarship. [74] The State Farm® Scholars Program awards up to $4,000 annually. [60]",,"Merit-based, need-based, and service-based scholarships. [96]",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Mathematics,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Mathematics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Associate of Science in Nursing,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Perimeter College Associate of Science in Nursing (ASN) program is a dynamic and inclusive educational program designed to prepare students for professional nursing practice in a rapidly evolving healthcare landscape. [4] Nursing is both an art and a science; the art of balancing knowledge and compassion to provide holistic care to individuals, families, groups and communities, and the science of applying extensive knowledge and critical-thinking skills to deliver safe, effective, culturally competent medical care. [4] Advantages include: high registered nurse licensure pass rates, a direct path to becoming a registered nurse with an associate degree, hands-on clinical experiences across diverse healthcare settings, including hospitals, long-term care facilities, community clinics and specialty care centers, direct patient care experience with individuals from diverse socio-demographic backgrounds, and a collaborative learning environment that fosters cultural competence, empathy and teamwork among future nurses. [11] Graduates are equipped to pass the National Council Licensure Examination for Registered Nurses (NCLEX) to get their Registered Nurse licensure. [11]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"The Perimeter College Nursing Program at Georgia State University at the Clarkston campus located in Clarkston, Georgia is accredited by the: Accreditation Commission for Education in Nursing (ACEN), 3390 Peachtree Road NE, Suite 1400 Atlanta, GA, 30326. The most recent accreditation decision made by the ACEN Board of Commissioners for the Perimeter College Nursing Program is continuing accreditation. [4] The Nursing Program is also approved by the Georgia Board of Nursing. [4]",,,FALSE,False,,,,,,,,,,,,,,,,,,Nursing,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Associate of Science in Physics,,,,,Associate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,False,,True,,,,True,True,,False,False,,,,Perimeter College,,,,,,,,,"Perimeter College's guided pathway in Physics builds a strong science foundation and prepares students for further study and transitioning to a bachelor's program. [2] A bachelor's degree in physics opens the door to job opportunities in education, engineering and other areas. [2] A doctorate is generally required to become a career physicist. [2] Physicists use testing and research to develop technology and improvements for society, including alternate energy options, medical equipment such as the MRI and high-resolution telescopes such as the Hubble. [2]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [2]",,The online associate degree tuition is $107 per credit hour. The Zell Miller Scholarship covers the associate degree tuition rate of $95 per credit hour for eligible students.,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Physics,,,False,False,,,105.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,The Zell Miller Scholarship covers 100% of tuition and the HOPE Scholarship covers 93% of tuition for eligible students. [63],"Perimeter College offers scholarships based on merit, service, and/or need, in addition to state-funded scholarships like the HOPE and Zell Miller scholarships. [47, 63]",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Political Science,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Political Science,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Psychology,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,Psychology Pathway,"Psychology is the scientific study of behavior and mental processes. [11] Rooted in science and philosophy, it examines a variety of topics, including individual and interpersonal behavior, thinking, problem-solving, motivations and emotions. [11] Psychology can increase understanding of oneself and others in a variety of contexts and has many applications to people's daily lives. [11] Much of life entails developing and maintaining relationships, whether with coworkers, managers, customers, patients, students, teachers, parents, partners, spouses or children. [11] Psychology provides a foundation for students to understand themselves and people's interactions with them. [11] A pathway is an advising guide to help students prepare for their intended bachelor's degree major. [10, 11] By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. [10, 11] A pathway is not a major and will not be represented on the diploma. [10, 11]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [11]",,"$105 for fully online students, regardless of geographic location.",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Psychology,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Public Health,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Perimeter College,,,,,,,,,"The Associate of Science in Public Health degree offers introductory courses in sociology, psychology, health, and wellness while looking at the American healthcare system. [1] This online associate degree offers a focus on interpersonal communication, leadership, and motivation, skills often required for entry-level careers in community healthcare or occupational health and safety settings. [1] In addition to the institutional breakouts and degree level learning objectives, graduates of this program are expected to achieve these learning outcomes: Explain how and why they are a part of a global community and how the health of one nation or community affects the planet as a whole; Explain why the profession of public health is dynamic, political, and controversial; Possesstrainingand competence in the use of technologies to deliver health care services to their communities; Choose and use the appropriate policies, educational programs, and incentives to develop and maintain individual and community lifestyles that promote optimal health; and, Develop a continuum of supportive public health services appropriate for their community. [1]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,"$107 (in-state, estimate)",FALSE,False,,,,,,,,,,,,,,,,,,Public Health,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"HOPE Scholarship, Zell Miller Scholarship, Achieve Atlanta Scholarship, State Farm® Scholars Program, Jack Kent Cooke Undergraduate Transfer Scholarship",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Social Work,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"What Is Social Work?Social writers belong trained professionals person for helping population at my and social what affecting their lives. Social workers help clients with physical, health crises plus family clashes, delinquency, matter improper, unemployment and others.At the advanced stage, students become familiar with community partnerships real resource development. Social function are a select available those with one passion by societal law, a support stylish gregarious principle additionally a love by working includes people coming choose rambles of life.Why Study Sociable Function? Studying public work strengthens students’ ability to ideas critics nearly the world surround them, on super understanding who responsibility starting socializing structure stylish our lives real to get to place technical under practical. Scholars will take coursework in research methods, social theoretical, correspondence and social welfare policy.A remarks off pathways: A pathway is an consultant steer toward find students prepare on its intended bachelor’s completion more. By following which track from examine diagram in which appropriate Associate from Arts or Associate of Science direction, scholars wishes has the necessary prerequisite classes into remain for your chosen disciplines. A pathway is not one great and wants no be represented on the diploma.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Social Work,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Sociology,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Perimeter College,,,,,,,,,"Sociology is the study of social interaction, social change, and the social causes and consequences of group behavior. Students exploring this field will delve into topics like crime, deviance, social inequity, gender roles, family life, racism, and prejudice. [7, 8] The Sociology pathway serves as an advising guide for students planning to pursue a bachelor's degree in sociology. [8, 9] By completing the required courses, students will have the necessary prerequisites to continue their studies in the discipline. [8, 9] It is important to note that a pathway is not a major and will not be listed on the diploma. [8, 9] The program requires the completion of 60 semester hours, which includes 42 hours of Core Curriculum and 18 hours of courses relevant to the pathway. [7, 8]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"Perimeter College, as part of Georgia State University, is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [8, 11]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Sociology,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Scholarships, grants, loans, and work-study. [200]",FALSE,,,FALSE,FALSE,,,False
,Minor in Accounting,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,J. Mack Robinson College of Business,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Accounting/Finance,,,False,False,,,110.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Minor in Actuarial Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Robinson College of Business,,,,,,,,,"The undergraduate minor in actuarial science is especially targeted to students majoring in mathematics, statistics or computer science who have an interest in applying quantitative methods within the risk management and insurance fields as well as other financial disciplines. [20] Students who wish to minor in Actuarial Science must take at least 15 credit hours including specific required courses. [15]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Accounting/Finance,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Africana Studies,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,,,,True,,,,True,True,True,False,False,,,,College of Arts & Sciences,"The 2025-2026 estimated tuition and fees are $8,854 for Georgia residents and $26,025 for out-of-state students. [2]",,,,,,,,"The interdisciplinary minor in African-American Studies provides a comprehensive, holistic and multidisciplinary perspective on the life, culture and experiences of people of African descent. You’ll take 15 credit hours of coursework in history, music, English, sociology and political science. This minor is an excellent choice to complement a major in many different fields.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,"$9,391","As of the most recent data, the cost per credit hour for undergraduate in-state students is $306 and for out-of-state undergraduates is $980. [2]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,African Studies,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"The Achieve Atlanta scholarship offers up to $5,000 per year. [8]",,"Georgia State University offers various scholarships, including merit-based and need-based scholarships. [17] For Georgia residents, the HOPE and Zell Miller scholarships are also available. [8]",FALSE,,,FALSE,FALSE,,,
,Minor in American Sign Language/Deaf Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Education & Human Development,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.5,2.0,,,,,,,,,,,,,,,Deaf Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Georgia State University offers various scholarships, including need-based financial aid and merit-based scholarships such as the HOPE and Zell Miller scholarships for Georgia residents.",FALSE,,,FALSE,FALSE,,,False
,Minor in Anthropology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,The Anthropology minor is an excellent complement to any major offered at Georgia State and provides skills and competencies that are increasingly valued in other fields. Students interested in pursuing a graduate degree in Anthropology who have majored in another field may also consider this minor to help them prepare for graduate work. [10],,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [11]",,,FALSE,False,,,,,,,,,,,,,,,,,,Anthropology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Applied Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"Students who wish to minor in applied linguistics must take 15-18 credit hours in courses that include a world language and options such as Introduction to Second Language Acquisition, Bilingualism and Morphology and Syntax. Students minoring in applied linguistics can also earn an undergraduate certificate in Teaching English as a Foreign Language (TEFL). [3]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Linguistics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Arabic,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Arabic,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Merit-based, Need-based, and other specific criteria-based scholarships are available.",FALSE,,,FALSE,FALSE,,,False
,Minor in Art,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Ernest G. Welch School of Art & Design,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Art,,,False,False,,,,,,,6.0,,,53.0,,69.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Art History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Ernest G. Welch School of Art & Design,,,,,,,,,"The Art History minor allows students to explore a range of art historical periods and cultures through a variety of survey and seminar courses. Learn valuable skills through research, critical thinking, and writing that are applicable to all professional paths. [2]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Art History,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"The Stamps Scholarship and the Presidential Scholarship cover the full cost of tuition, fees, housing, and an annual living stipend. [155]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Asian Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"The interdisciplinary Minor in Asian Studies is an excellent complement to many other majors. Students pursuing a career in teaching English as a second language, international politics, international business, world history, world/comparcomparative religions or another field, should consider a minor in Asian Studies as a way to strengthen their academic/professional credentials and increase marketable skills. The minor in Asian Studies requires 15-18 credit hours of Asia-related courses and a minimum grade of C or higher in all courses counting toward the minor. No more than two courses (6-8 hours) may come from a single discipline/prefix. Courses counted toward the interdisciplinary minor cannot also count toward the major. [4]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Asian Studies,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Biology,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts & Sciences,,,,,,,,,"Students who wish to minor in biology must take at least 15 hours in courses in biology, including at least nine hours at the 3000 level or above. [3, 4] Students are responsible for meeting all prerequisite requirements (such as CHEM 1211K/CHEM 1212K) for the biology courses they choose to take, and are strongly encouraged to take these prerequisites as early as possible in their academic career. [3, 4] Students taking more than 15 hours in courses in biology may count the additional hours toward their electives or may consider completing a double major. [3, 4] A grade of C or higher is required in all courses counting toward the minor. [3, 4] Students should consult with the Undergraduate Director or Undergraduate Coordinator for more information. [3, 4]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Biology,,,False,False,,,105.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,Scholarships are available based on merit and financial need. [131],FALSE,,,FALSE,FALSE,,,False
,Minor in Business Analytics,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,,,True,,,,True,True,,False,False,,,,,,,,,,,,,"The Business Analytics minor offers business majors the opportunity to master the ever-growing business analytics fields, data mining, and database management systems. This minor provides business students with experience in business through simulations to prepare for information security, computer systems analysis, management, or financial analysis. Students learn underlying trends in Big Data to improve organizations' growth and profitability.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Quantitative Methods, Analysis, Business Analytics",,,False,False,,,120.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"A minor in chemistry is available to all non-chemistry majors. Students who wish to minor in chemistry must take 15-18 hours in courses in chemistry, including at least nine hours at the 3000-level or above. Students taking more than 15 hours in courses in chemistry may count the additional hours toward their electives or may consider completing a double major. [2]",,https://chemistry.gsu.edu/,"The Department of Chemistry is fully accredited by the American Chemical Society. [2, 3] Georgia State University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC). [11]",,,FALSE,False,,,,,,,,,,,,,,,,,,Chemistry,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chinese,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chinese Language and Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Classical Languages,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Communication,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Communications,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Computer Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,J. Mack Robinson College of Business,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$306/Credit,FALSE,False,,,2.75,,,,,,,,,,,,,,,Information Systems,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Computer Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Creative Writing,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"The Minor in Creative Writing gives students a rigorous backupground int he fundamentsals o creatife wor, by providin them with the opportunit to stud wit establishey poets, prose writers, ad dramatists. At the same time, the minor also ensures that students pursue creative work within the larger context of academic study. The curriculum (21 credits) begins with a foundational course in creative writing, followed by a series of electives in a variety of genres and media, culminating in an advanced workshop. Concurrently with their course work in creative writing, students are also required to elect a total of two courses from the English department's offerings in literature (358), theory and methods (359), or film (354), thus further coordinating their creative pursuits with critical study.",,https://english.gsu.edu/academics/undergraduate/,,,$306/Credit Hour,FALSE,False,,4.5,2.0,,,,,,,,,,,,,,,Creative Writing,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Criminal Justice,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Andrew Young School of Policy Studies,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Criminal Justice,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"A minor in Economics consists of 15 semester hours with at least nine semester hours at the upper level. [3] Students who wish to minor in economics must take 15 semester credit hours of courses in economics, with at least nine of those semester hours at the 3000 level or above. [12] Students taking more than 15 semester credit hours in courses in economics may count the additional credit hours toward their electives or may consider completing a double major. [12] A grade of C or higher is recommended in all minor courses. [12] A grade of C- may be used in the minor to satisfy graduation requirements. [12] However, some courses have perquisites that require a grade of C or higher. [12]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Economics,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in English,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"Minoring in English allows students to take advanced coursework in literature and language that reflects their interests and develop skills that enhance coursework in related fields. Students select courses from any of our concentrations and build a unique program of study. Focus on the literature courses you find most intriguing, strengthen your skills as a writer and communicator or gain hands-on experience in editing and publishing.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.5,2.0,,,,,,,,,,,,,,,English,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,J. Mack Robinson College of Business,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Business/Management,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Merit-based and need-based scholarships are available, such as The Arasin Entrepreneurship Scholarship, The Chopra Entrepreneurship Scholarship, and The Salamanca Scholarship.",FALSE,,,FALSE,FALSE,,,False
