Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Journalism,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The MSU Journalism program's mission is to be known around the world for emphasizing strong journalism ethics in storytelling through writing and visual communication. It is also known for providing students with experiential hands-on learning and research, spanning traditional media to developing innovative technologies for educational and professional uses. Critical thinking, excellent writing and superb visual communication skills are the hallmarks of MSU's School of Journalism graduates. It is considered one of the top journalism programs in the world.",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,The School of Journalism at Michigan State University proudly holds accreditation from the Accrediting Council on Education in Journalism and Mass Communications (ACEJMC). [3] The B.A. in Journalism was most recently reaccredited in 2020. [13],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Land Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,The Minor in Environmental and Sustainability Studies is available as an elective to all students who are enrolled in bachelor's degree programs at Michigan State University. The student must complete a minimum of 15 credits from the approved list of courses. [2],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Landscape and Nursery Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"For undergraduate admission, Michigan State University uses a holistic review process. They consider high school performance (grades, curriculum rigor), and engagement in extracurricular activities. For graduate admissions, requirements are largely program-specific and typically include a bachelor's degree from a recognized institution, transcripts, and often letters of recommendation, a personal statement, and test scores as specified by the program.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts and Sciences,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latinx Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"Chicano/Latino Studies minor is designed to help students to understand the multicultural dimensions of society; to gain knowledge of Chicana/o and US Latina/scholar and to apply that knowledge to the study of Chicana/o and US Latina/o communities and life. The minor draws on research, teaching, and community service among Chicanas/os and Latinas/os that: Focuses intensively on the histories of different racial and cultural sub–groups of Latinos. Draws larger theoretical lessons from comparisons among these groups and between non–Latino populations. Seeks to articulate general principles that shape racial and ethnic relations. Explores how ethnic identity is constructed and reconstructed over time. Develops methodologies and principles which empower students to enhance leadership and human relations within diverse communities of peoples and conditions. [9]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Minor in Law, Justice and Public Policy",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The minor is available as an elective to students who are enrolled in bachelor's degree programs in the College of Social Science. [1, 3] Students who plan to complete the requirements of the minor should consult their major undergraduate advisor in the College of Social Science. [1, 3] To complete the minor, students must complete 15 credits of specified coursework. [1]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Social Science, School of Criminal Justice",,,,,,,,,"The Minor in Law, Justice and Public Policy, administered by the School of Criminal Justice,enhancestheeducationandtrainingofstudentswhoanticipateenteringfieldsthatrequiremultidisciplinaryapproachestoadvancedresearch,professionalpractice,orpolicymakingrelatedtolaw.The minor is available as an elective to students who are enrolled in bachelor's degree programs in the College of Social Science. With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. Students who plan to complete the requirements of the minor should consult their major undergraduate advisor in the College of Social Science.",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Leadership in Integrated Learning,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Minor in Leadership in Integrated Learning is an elective for undergraduate students who are part of the Liberty Hyde Bailey Scholars Program. There is no formal application or screening committee for the Bailey Scholars Program itself; instead, prospective students participate in an 'entering process' that involves a series of 'getting to know' phases. All undergraduate students at Michigan State University are eligible to begin this process.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Agriculture and Natural Resources,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Leadership of Organizations,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [2] Advisor approval is required. [1],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Human Resources and Labor Relations,,,,,,,,,"The Minor in Leadership of Organizations provides interdisciplinary study of the leadership of organizations, preparing students to critically assess the effectiveness of leaders in a wide range of organizations including business, government, and non-profit. [3] The minor also prepares students to be more effective leaders in their careers and as citizens. [3] The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [3] With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. [3] Students who plan to complete the requirements of the minor should consult an advisor in the School of Human Resources and Labor Relations. [3]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,General and departmental scholarships,FALSE,,,FALSE,FALSE,,,False
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,"Michigan State University's undergraduate admission process is holistic, considering a variety of factors. The review includes academic performance in high school, the rigor of the student's curriculum, and engagement outside of the classroom. While test scores are optional, students can choose to have them considered. For graduate admissions, requirements are determined by individual programs.",Not Required,,True,True,False,,,,,True,,False,,True,True,,False,False,,,,College of Arts & Letters,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Marine Ecosystems Management,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Minor in Marine Biology and Ecosystem Management is designed to provide students with a fundamental background in marine ecosystems and their management. [3] Students gain insight and experience in marine management issues relative to estuarine, coastal, and open-water marine ecosystems from the perspective of habitat, biota and human resource users. [3] Students are also exposed to the management skills necessary to recognize and use effective techniques to conserve, preserve and restore marine ecosystem integrity for the benefit of society. [3] This unique management emphasis serves the career interests of students well as they pursue positions in the marine sciences. [3] The Minor in Marine Biology and Ecosystem Management is primarily available as an elective to students who are enrolled in the Department of Fisheries and Wildlife; as well as students in the Departments of Integrative Biology, Community Sustainability, and Lyman Briggs College. [3] The minor is administered by the Department of Fisheries and Wildlife. [3]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Materials Science and Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Engineering,,,,,,,,," The minor_in materials science and engineering is open to all students of the College of Engineering whose science and technical interests involve the design, processing, and optimization of engineering materials. Since the materials interests may vary across the engineering disciplines, the minor is composed of an interdisciplinary selection of courses that offer a high degree of flexibility to the student. The fundamental goals of the program are to offer the student a broad interdisciplinary program that includes a basic background in the relevant aspects of materials science and the engineering applications of materials. The objectives are to serve the needs of the chemical, civil, electrical, and mechanical engineering departments in providing a vehicle to expose students to materials science and engineering. Particular focus areas include: electronic materials and processing for device applications; strength, wear, and corrosion-resistant coatings; molecular-level design of thin films and nanostructures; polymers and biomedical applications; and steels, concretes, and spacebased structures. [1]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,"$1,000 to $8,500",,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The Minor in Mathematics, which is administered by the Department of Mathematics, will broaden students' understanding and application of mathematical concepts to their chosen field of study. The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University other than the Bachelor of Arts and Bachelor of Science Degree in Mathematics. With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. Students who plan to complete the requirements of the minor should consult the undergraduate advisor in the Department of Mathematics.",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Media Photography,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The Minor in Media Photography is available as an elective to students enrolled in bachelor's degree programs at Michigan State University. [1, 2] Students must complete 15 credits from a specified list of courses. [2] With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. [2] There are also technology recommendations, including a DSLR or mirrorless camera, Adobe Creative Cloud for Photography, and a portable hard drive. [1]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Journalism,,,,,,,,,"The Minor in Media Photography, which is administered by the School of Journalism, provides the opportunity to gain extended knowledge around the history, approaches, tools, outlets and possibilities for creating engaging visual content for a variety of media platforms. [2] Students learn marketable skills necessary to analyze, conceive of, create and distribute powerful images, and understand how to use photography to support career objectives. [2] The minor is available as an elective to students enrolled in bachelor's degree programs at Michigan State University. [2]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Middle Eastern Studies,,,,,Associate,Fall 2026,,,,Not Required,Required,Not Required,Not Required,"First-year application requirements include the application itself, a $75 application fee or waiver, official high school transcripts, and one required essay with a word count between 250 and 650. [3, 19] While there are no minimum GPA requirements, admission is competitive and based on factors such as academic performance in high school, the strength of the curriculum, recent academic trends, and non-academic factors like leadership and experience. [10] Michigan State University recommends a college preparatory curriculum that includes four years of English, three years of mathematics, three years of social studies, and two years each of science and a single foreign language. [10]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts & Letters,"$16,916/Year",,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,$563.75,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$500 to $5,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Military Science and Leadership,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Social Science,,,,,,,,,"The Minor in Defense Studies and Leadership, which is administered by the Department of History, provides students with a broad perspective on the military with analysis of all service branches of the Armed Forces from a historical and social scientific perspective. It also prepares current cadets for active duty service. The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [21, 23]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Museum Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,False,,,,False,False,False,False,False,,,,College of Arts and Letters,,,,,,,,,"The Minor in Museum Studies, an interdisciplinary and intercollegiate program, is administered by the College of Arts and Letters and is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [12, 13] The minor provides an opportunity for study focused on the development, interpretation, management, preservation, and access of collections of art, cultural history, and natural history. [12, 13] This minor complements a number of major fields of study: art history, anthropology, apparel, textile and design, botany, business, history, park, recreation and tourism resources, studio art, and zoology. [12, 13] Students who plan graduate study or who wish to pursue careers in museums, libraries, archives, other educational institutions, or corporate collections may find this minor particularly appealing. [12, 13] The Minor in Museum Studies includes coursework and an internship experience. [12] Courses are planned to provide a broad overview of museum history as well as knowledge of museum theory, methodology and practice consistent with contemporary national and international standards. [12] A wide variety of collections, audiences, interpretive formats, cultural and demographic change, and scholarly directions, are studied. [12] Campus and regional museums, informal learning environments, collections, and exhibitions provide active integrated learning experiences. [12] The Broad Art Museum, the Michigan State University Museum, Beal-Darlington Herbarium, Abrams Planetarium, Michigan State University Library Special Collections, MSU Archives, Anthropology, Apparel, Textile and Design are among some of the relevant campus sites. [12]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Awards may range from $500 to $5,000. [11]",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Minor in Music,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Music,,,,,,,,,"The Minor in Music, which is administered by the College of Music, will provide students an understanding of the fundamental concepts of music. [10] This minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University other than the Bachelor of Arts Degree in Music and the Bachelor of Music Degree in Composition, the Bachelor of Music Degree in Jazz Studies, the Bachelor of Music Degree in Music Education, and the Bachelor of Music Degree in Music Performance. [10] The minor in music requires an audition. [10] Admission is competitive. [10] The College of Music accepts applications for the Minor in Music for Spring semester entrance and from current Michigan State University students only. [10]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Muslim Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The Minor in Muslim Studies, administered by James Madison College, is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [2, 6] The student's program of study must be approved by the Muslim Studies coordinator prior to enrollment in any course. [2, 6]",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,,False,False,,,,James Madison College,,,,,,,,,"The Minor in Muslim Studies, administered by James Madison College, is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [6] The minor provides students with the opportunity for sustained study of Muslim societies and Islam in a range of disciplines and topics. [6] With the approval of the department that administers the student's degree program, courses that are used to satisfy the requirements of the minor may also be used to satisfy the requirements for the bachelor's degree. [6] The student's program of study must be approved by the Muslim Studies coordinator prior to enrollment in any course. [6]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Nonprofit Organization and Leadership,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The Minor in Leadership of Organizations provides interdisciplinary study of the leadership of organizations, preparing students to critically assess the effectiveness of leaders in a wide range of organizations including business, government, and non-profit. [1] The minor also prepares students to be more effective leaders in their careers and as citizens. [1] The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [1]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Peace and Justice Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The Minor in Peace and Justice Studies is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [3] The student's program of study must be approved by the undergraduate advisor for Peace and Justice Studies before enrollment. [3] A Capstone Paper is also required for completion. [3],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Minor in Peace and Justice Studies, which is administered by the Department of Anthropology, is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [3] The minor explores issues of human rights, social justice, environmental justice, economic justice, activism, peace, violence, and conflict, examining their connections and distinctions through an interdisciplinary curriculum that stimulates students to develop the critical thinking skills necessary to face global challenges. [3] The minor allows students to explore a range of thematic issues by developing a series of critical analytics that enable them to discern how power and injustice operate. [3] Students will use critical thinking skills to analyze particular case studies or thematic issues. [3]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Pharmacology and Toxicology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Minor in Pharmacology and Toxicology is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [3, 8] To be awarded the minor, students must complete a minimum of 15 credits from a list of specified courses. [3, 8] Students interested in the minor should fill out the Pharmacology & Toxicology Minor Application to schedule an advising appointment. [2] They should also consult with an undergraduate advisor in the department. [3, 8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Veterinary Medicine, Department of Pharmacology and Toxicology",,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Minor in Philosophy is an elective available to students in bachelor's degree programs at Michigan State University, excluding those pursuing a Bachelor of Arts in Philosophy, Philosophy and Law, or Philosophy and the Sciences. To complete the minor, a student must earn a minimum of 18 credits in philosophy. This includes one course from a specified list on reasoning and argumentation, one course from a list on the history of philosophy, one 400-level philosophy course, and an additional 9 credits in philosophy courses. Students interested in the minor should consult the undergraduate advisor in the Department of Philosophy.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"This minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University other than the Bachelor of Arts Degree in Philosophy or Philosophy and Law, or Philosophy and the Sciences. [4] With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. [4] Courses that are used to satisfy the requirements of this minor may not be used to satisfy the requirements of the Philosophy and Law minor or the Philosophy and the Sciences minor. [4] The minor enables students who are interested in studying philosophy but who choose not to be a philosophy major to receive recognition for their philosophy coursework on their transcripts. [3]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy and Law,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [5] Students must complete a minimum of 18 credits of coursework with a minimum GPA of 2.00. [1] Eight credits of coursework must be unique to the minor. [1] Students who plan to complete the requirements for the minor should consult an undergraduate advisor in Philosophy. [5],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Department of Philosophy, College of Arts & Letters",,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,,,,,"For undergraduate applicants, Michigan State University uses a holistic review process that considers academic performance, the rigor of the curriculum, and engagement in extracurricular activities and leadership. There are no specific institute-level requirements for a resume, statement of purpose, or writing sample for general admission; these may be required at the program level. For graduate applicants, application requirements are determined by individual programs.",,,True,True,,,,,,,,,,,,,,,,,,College of Natural Science,,,,,,,,,"TThe aMinor ainor ain ain hysics rovides tudents ith eep nderstanding f he iscipline f hysics nd o he undamental hysical aws t lay n he orld round s nd n he niverse s hole. he inor omplements ther ajors here dditional hysics nowledge eyond he ntroductory evel s eneficial. t repares tudents o pply cientific ethodology, o hink ritically nd uantitively, nd o nderstand he xperimental nd heoretical ethods sed n odern hysics. he inor s vailable s n lective o tudents ho re nrolled n achelor's egree rograms t ichigan tate niversity ther han he achelor f rts nd achelor f cience egrees n hysics, he achelor f cience egree n hemical hysics, nd he achelor f cience egree n strophysics. he inor s ot vailable o tudents ursuing eacher ertification hrough he isciplinary eaching inor n hysics. ith he pproval f he epartment nd ollege hat dminister he tudent's egree rogram, he ourses hat re sed o atisfy he inor ay lso e sed o atisfy he equirements or he achelor's egree. tudents ho lan o omplete he equirements f he inor hould onsult he ndergraduate dvisor n he epartment f hysics nd stronomy. dmission o he inor equires pproval y he hysics nd stronomy ndergraduate rogram irector o nsure tudents re nformed f he inor equirements, nd ave dequate reparation, ncluding he ath rerequisites.",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Minor in Plant, Animal and Microbial Biotechnology",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"The Minor in Plant, Animal and Microbial Biotechnology is available as an elective for students enrolled in specific Bachelor of Science degree programs. [1] To add the minor, students should email a request. [3] The requirements include completing 15-16 credits of coursework. [3, 5] This consists of 8 credits of required core courses (BMB 401, HRT 461, HRT 486) and a selection of elective courses from different groups. [1] Additionally, students must fulfill a laboratory research requirement through independent study, undergraduate research, or equivalent experience. [3, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Agriculture and Natural Resources,,,,,,,,,"The Minor in Plant, Animal and Microbial Biotechnology is available as an elective to students who are enrolled in Bachelor of Science degree programs with majors in animal science, biosystems engineering, fisheries and wildlife, food science, forestry, horticulture, and plant, soil and microbial sciences. [1] The minor is administered by the Department of Horticulture. [1, 2] It provides the opportunity for students who are enrolled in biological science–related undergraduate programs to become familiar with the concepts, techniques, and issues related to modern biotechnology. [1, 2] The minor is designed for students who may be planning to pursue graduate study in biotechnology–related disciplines or who may be interested in careers with corporations or agencies for which a basic familiarity with biotechnology is a prerequisite. [1, 2] With the approval of the department and college that administer the student's degree program, courses that are used to satisfy the requirements for the minor may also be used to satisfy the requirements for the bachelor's degree. [1, 2]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Plant Biology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Natural Science,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,79,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
