Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Finance Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Flight and Aircraft Management Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Forensic Science Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,French Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Geography Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/chst/physical-sci/geographic-information-systems/index.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Geology Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,German Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,Modern Languages,"$10,460/Year (In-State), $19,370/Year (Out-of-State)",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"$297.00/credit hour (In-State), $594.00/credit hour (Out-of-State)",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Graphic Design Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"In-State: $297.00, Out-of-State: $594.00",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Red & Black Scholarship offers amounts ranging from $1,000 up to the full cost of tuition and fees.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Health Education Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Health Sciences Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,History Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Honors College Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Hospitality Management Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/index.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Human Development and Family Science Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Human Resource Management Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/hcbps/management/management/index.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,"Merit-based, Department-specific",FALSE,,,FALSE,FALSE,,,False
,Information Technology Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Integrated Marketing Communications Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Interior Design Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"Missouri Resident: $297.00/Credit Hour, Non-Resident: $594.00/Credit Hour (for 2025-2026)",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,International Business Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Harmon College of Business and Professional Studies,"$10,460/Year for In-State residents and $19,370/Year for Out-of-State residents (based on 30 credit hours for the 2025-2026 academic year)",,,,,,,,,,https://www.umpi.edu/academics/all-minors/,,12932,$297.00/credit hour for Missouri residents and $594.00/credit hour for non-residents (2025-2026 rates),FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,International Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,,False,True,True,,False,False,,,,"College of Arts, Humanities, and Social Sciences","The estimated tuition and general fees for a full-time undergraduate student (30 credit hours) for 2025-2026 are $10,460 for Missouri residents and $19,370 for non-residents. [11]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"Missouri Resident (Undergraduate): $297.00, Non-Resident (Undergraduate): $594.00. [11]",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,"Program-specific scholarships are available, such as the Political Science and International Studies Scholarship and the Sawyer-Stevenson Scholarship. [9, 17]",FALSE,,,FALSE,FALSE,,,False
,Journalism Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Art, Humanities, and Social Sciences","The undergraduate tuition rate for the 2025-2026 academic year is $297.00 per credit hour for Missouri residents and $594.00 per credit hour for non-residents. [26] Yearly costs, based on 30 credit hours, are estimated at $10,460 for in-state students and $19,370 for out-of-state students for tuition and general fees. [26]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,3929,"Missouri Resident, Undergraduate: $297.00, Non-Resident, Undergraduate: $594.00",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,"Nearly $7 million in merit-based scholarships are awarded to students annually. [18] The Red & Black Scholarship offers amounts such as $1,500, $2,000, $3,000, and $4,000 based on GPA. [16]","The UCM Out-of-State Scholarship covers 25%, 50% or 100% of non-resident fees based on academic criteria. [3]",Merit-based,FALSE,,,FALSE,FALSE,,,False
,K-12 Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/coe/early-elementary-middle-and-physical-education/physical-education/health-education-for-bse/index.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Leadership Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,https://web.uri.edu/leadership/minor/curriculum/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Community Service",FALSE,,,FALSE,FALSE,,,
,Legal Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Library Science and Information Services Minor,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,,,,True,False,False,False,True,True,,False,False,,,,College of Education,"$10,460/Year for Missouri Residents (based on 30 credit hours) [3]",,,,,,,,,,https://www.bsu.edu/academics/undergraduatestudy/minors/a-to-z-list-undergraduate-minors,,,$297.00 for Missouri Residents (Undergraduate) [3],FALSE,False,,,2,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,Merit-based [8],FALSE,,,FALSE,FALSE,,,
,Management Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,False,,True,False,False,False,True,True,False,False,False,,,,Harmon College of Business and Professional Studies,"$8,910/Year",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00/credit hour (Missouri Resident Undergraduate for 2025-2026),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,Merit-based scholarships such as the Red & Black Scholarship are available. [26],FALSE,,,FALSE,FALSE,,,False
,Marketing Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Mathematics Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Health, Science, and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00/Credit Hour,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,"The Red & Black Scholarship is an automatic, merit-based award with amounts ranging from $1,000 to higher values based on factors like GPA.",,"Merit-based, leadership, special talents, or potential in a specific field of study",FALSE,,,FALSE,FALSE,,,False
,Military Science and Leadership Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Modern Languages Minor,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,True,False,False,False,True,True,,False,False,,,,"College of Arts, Humanities, and Social Sciences","The estimated yearly tuition and general fees for a full-time undergraduate student (30 credit hours) for the 2025-2026 academic year are $10,460 for Missouri residents and $19,370 for non-residents. [3]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"$297.00/credit hour (Missouri Resident), $594.00/credit hour (Non-Resident) for the 2025-2026 academic year. [3]",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships, Dalsy Deliens Brown Scholarship, Elizabeth Callaway Scholarship, Sawyer-Stevenson Scholarship for International Experiences. [4, 27]",FALSE,,,FALSE,FALSE,,,
,Music Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Musical Theatre Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"College of Arts, Humanities, and Social Sciences","In-State: $10,460/Year, Out-of-State: $19,370/Year. This is the general undergraduate tuition and fees for 2025-2026, not specific to the minor.",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"Missouri Resident: $297.00, Non-Resident: $594.00 (for Fall 2025-Summer 2026).",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,"The Red & Black Scholarship for Fall 2026 offers between $1,500 and $4,000 depending on high school GPA.",,"Merit-based, Talent-based",FALSE,,,FALSE,FALSE,,,False
,Occupational Safety Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,False,False,False,False,False,True,False,False,False,,,,"College of Health, Science, and Technology","The 2025-2026 undergraduate tuition per credit hour is $297.00 for Missouri residents and $594.00 for non-residents. [18] Yearly costs based on 30 credit hours are estimated at $10,460 for in-state students and $19,370 for out-of-state students before financial aid. [18]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,"$6,193","Missouri Resident, Undergraduate: $297.00
Non-Resident, Undergraduate: $594.00",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,,,79.0,,,,,,,,,,,Nearly $7 million in merit-based scholarships are awarded annually. [21],,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Philosophy Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Art, Humanities, and Social Sciences","$10,460 per year for Missouri residents and $19,370 per year for out-of-state students, based on 30 credit hours. [4]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00 (In-State) [25],FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships, UCM Mule Grant [16]",FALSE,,,FALSE,FALSE,,,False
,Physical Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Education,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"Missouri Resident: $297.00, Non-Resident: $594.00",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,500 - $4,000",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Physics Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Political Communication Minor,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,,,,True,False,False,False,True,True,,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/cahss/government-law-and-intl-affairs/political-science-minor/index.php,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Political Science Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Arts, Humanities, and Social Sciences","$10,460/Year (In-State) or $19,370/Year (Out-of-State)",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00/Credit Hour (In-State) or $594.00/Credit Hour (Out-of-State),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $4,000, plus an additional $1,000 for ACT excellence.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Psychology Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Health, Science and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00/Credit (In-State) or $594.00/Credit (Out-of-State),FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,500, $2,000, $3,000, or $4,000",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Public Relations Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Harmon College of Business and Professional Studies,"$10,460/Year (In-State), $19,370/Year (Out-of-State) for 2025-2026",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"$297.00/Credit (In-State), $594.00/Credit (Out-of-State) for 2025-2026",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Reading Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Education,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,"3.00 for core courses, 2.60 for electives",,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Religious Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Robotics and Automation Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"School of Industrial Science and Technology, College of Health, Science, and Technology",,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/index.php,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,Varies,,"Merit-based for students pursuing degrees within the College of Health, Science, and Technology. [7]",FALSE,,,FALSE,FALSE,,,False
,Safety Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,School Library Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Secondary Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Education,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,94% of UCM undergraduates receive financial aid. [30],"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Social Gerontology Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Sociology Minor,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,True,False,False,False,True,True,,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00/Credit Hour (Missouri Resident) or $594.00/Credit Hour (Non-Resident),FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Spanish Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"Missouri Resident, Undergraduate: $297.00, Non-Resident, Undergraduate: $594.00 [7]",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,5.5,,,,,61.0,,,,,,,,,,,,,"The university offers various scholarships, and students can use the UCM Scholarship Finder to find opportunities, including those for Modern Languages minors. [7]",FALSE,,,FALSE,FALSE,,,False
,Special Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Education,,,,,,,,,,,https://www.ucmo.edu/college-of-education/department-of-career-and-technical-education/special-education/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Speech Communication Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"Expand your capabilities as a high school teacher when you choose a minor that helps you learn to teach other subjects. If you enjoy the performing arts or want to help students strengthen their communication skills, consider the University of Central Missouri's interdisciplinary Speech Communication and Theatre for BSE minor. It's a great fit with the many Bachelor of Science in Secondary Education degrees offered at UCM, including English, Mathematics and Social Studies. [3] In the Speech Communication and Theatre program at UCM, you'll get a time-tested education from decades of experience. [3] We continue to evolve our practices to meet the needs of future educators. [3] All of our classes are available on our Warrensburg campus for the traditional college experience, but you may also choose to take some classes online for flexible options in completing your minor along with your bachelor's degree. [3] The result is expanded knowledge and skills that enhance your value to high school administrators. [3] You'll study acting, directing and stagecraft, as well as communication theory and speech and debate, so you'll know how to teach your future students all these aspects. [3]",,The official university website for the University of Central Missouri is ucmo.edu.,NAST-accredited theatre courses. [3],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
