Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Advertising,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Agribusiness,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://economics.fiu.edu/undergraduate/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,6.0,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Applied AI & Internet of Things,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,000 - $2,000 per year for specific scholarships.",,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Architectural and Civil Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Art Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,"$8,667","$206/credit (in-state), $619/credit (out-of-state)",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"Merit scholarships range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents over four years. [10, 14, 18]",,"Merit-based, need-based, and talent-based scholarships are available. [10, 21, 22]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Behavioral Neuroscience,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Arts, Sciences & Education","$6,167.10/Year for Florida Residents, $18,566.10/Year for Out-of-state",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"$205.57 for Florida residents, $660.19 for out-of-state students",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,"Gold and Blue Scholarships for first-year students range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [2] The Presidential Scholarship for Florida residents covers 100% of undergraduate tuition and fees, plus a book stipend. [32]",,"Merit-based, need-based, and subject-specific scholarships are available. [18]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biochemistry,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,,,,True,,,,True,True,True,False,False,,,,"College of Arts, Sciences & Education","The 2025 tuition & fees of Florida International University is $6,565 for in-state and $18,964 for out-of-state students. [3]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,"$11,685","$205.57 for in-state residents, $618.87 for out-of-state students",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80 (iBT) or 550 (PBT),,,,,,,,,,,"Gold and Blue Scholarships: $1,000 to $12,000 for Florida residents; $4,000 to $24,000 for non-Florida residents.",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Biological Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"['Biotechnology', 'Forensic Biomolecular Biology', 'Quantifying Biology in the Classroom (QBIC)', 'Biological Sciences with Honors']","The Bachelor of Science (BS) in Biological Sciences provides students with a foundation of knowledge and skills in diverse areas of biology, including ecology, genetics, molecular and cell biology, evolution, organismal diversity, and physiology/biochemistry. [23] This degree is ideal for students who plan to pursue graduate studies and careers in botany, zoology, ecology, molecular and cellular biology, biomedical research, healthcare, natural resource management and nonprofits, or forensic science. [23]",,The official university website for Florida International University is fiu.edu.,The B.S. in Biological Sciences program is not accredited or certified by a national association. [21],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biotechnology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,Biotechnology Track,"The FIU Biotechnology track is designed to be a hands-on intensive experience that will enable undergraduate students majoring in Biological Sciences to investigate how scientists utilize organisms or their products to help solve problems and produce products that are useful for humanity in the fields of agriculture, food science, and medicine/pharmaceuticals. [7] The purpose of this track is to guide students with a set of biotechnology related lecture and laboratory courses that will equip them with the background, essential laboratory skills, and bioinformatics necessary to be a competitive candidate for entry level laboratory research positions in the field of biotechnology. [9] Upon completion of the Biotechnology track students will have a basic foundational knowledge and expertise in common biotechniques and bioinformatics that are necessary to be a competitive candidate in entry level biotechnology positions in academia or the ever-growing biotechnology industrial sector. [7]",,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Broadcast Media,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Engineering & Computing,"Tuition is based on a per-credit cost. For undergraduates, the rate for Florida residents is $205.57 per credit and for out-of-state students, it is $660.19 per credit. [130]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"Florida residents: $205.57, Out-of-state students: $660.19. [130]",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarships for the College of Engineering & Computing include awards of $1,000/year, $2,000/year, and full tuition. [51, 72]",,"Scholarships available include Endowed, Annual, and First Generation scholarships, which can be merit-based or need-based. [51, 72, 93]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Communication,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Communication,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Engineering,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,False,False,,True,,,,True,True,True,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,True,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Construction Management,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,,,,,,,,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $23,866 for the Lennar Fellows Scholarship, which covers full tuition and expenses; $2,000/year for the Adalio Sanchez Scholarship; up to $15,000 for the Dr. Gladys West Trimble First Generation Scholarship. [115, 85, 127]",,"Merit-based, Need-based, First-generation. [115, 127]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Criminal Justice,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Steven J. Green School of International and Public Affairs,"$6,167.10/year (in-state), $18,566.10/year (out-of-state)",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"$235.57 (in-state), $690.19 (out-of-state)",FALSE,False,3.0,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"Merit-based scholarships are available and for criminal justice students, the Murphy & McKinney Law Firm, P.C. Criminal Justice Scholarship offers $1,000.",,"Merit-based, need-based, and external scholarships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Engineering and Computing,"$6,565 for in-state and $18,964 for out-of-state students per year.",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 for in-state and $618.87 for out-of-state,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"Merit-based scholarships are available for first-year students, with awards ranging from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [12, 15, 16] The FIU Cybercorps® Scholarship for Service offers a full tuition scholarship and an annual stipend of $22,500 for undergraduate students. [32]",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Data Science and Artificial Intelligence,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Knight Foundation School of Computing and Information Sciences,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$500 - $10,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Dietetics and Nutrition,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Robert Stempel College of Public Health & Social Work,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,2.7,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Digital Communication and Media,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,The Lee Caplin School of Journalism and Media,"$6,167.10 per year for Florida residents and $18,566.10 per year for out-of-state students, based on 30 credits per year. [14]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"$205.57 for Florida residents, $618.87 for out-of-state students. [14]",FALSE,False,,4.0,2.85,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Awards range from $1,000 to $24,000. [7, 14]",,Merit-based. [18],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Digital Media Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Lee Caplin School of Journalism & Media,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"For the 2025-2026 academic year, undergraduate tuition per credit hour is $205.57 for Florida residents and $618.87 for out-of-state students. These rates are subject to change for the 2026-2027 academic year.",FALSE,False,,4.0,2.85,,,,,,,,,,,,,,,,,,False,False,,,110.0,6.0,,,6.5,,,53.0,,80,,,,,,,,,,,"Merit-based scholarships for first-year students range from $1,000 to $12,000 for Florida residents and from $4,000 to $24,000 for non-Florida residents, distributed over four years.",,"Merit-based scholarships are available, as well as other scholarships offered through the College of Communication, Architecture + The Arts. [58, 60]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Early Childhood Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Earth Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,True,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,5.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Elementary Education,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,True,,True,True,True,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Engineering & Computing,,,,,,,,,"Environmental engineers are the technical professionals who identify and design solutions for environmental problems affecting health issues and the quality of the air, water, and land. The impact of environmentalproblemsonthe qualityof lifehas a greatly expanded the job opportunities in environmental engineering, placing it among the fastest growing fields of the engineering professions. The Department of Civil and Environmental Engineering at FIU is the prime resource for environmental engineering education, training, research and technology development in South Florida. The program is designed to provide the students with a sound foundation of the fundamentals of the engineering, on which to build a successful career in the environmental engineering profession, and to provide the best and most cost-effective engineering solutions to environmental problems. The Bachelor of Science in Environmental Engineering program offers a rich and thorough education of the fundamental core subjects in the various sub-disciplines of Environmental Engineering. The technical interdisciplinary courses are in the areas of biology, geology, chemistry, ecology, atmospheric sciences, geotechnical engineering, urban planning, water resources engineering, pollution prevention, and waste management. The curriculum is designed to meet the State of Florida's articulation policy and to prepare graduates for professional engineering licensure.",,The official university website for Florida International University is fiu.edu.,"The Bachelor of Science in Environmental Engineering degree program is accredited by the Engineering Accreditation Commission of ABET, under the commission's General Criteria and Program Criteria for Environmental Engineering. [2, 3]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,"The Adalio Sanchez Scholarship offers $2,000 per student per year, and the Engineering Scholarships (Dean's, RISE, Homel) provide $1,000 per student per year. The Lennar Fellows Scholarship offers a full tuition scholarship primarily for Construction Management majors, but other engineering majors may be considered if there are no qualified applicants.",,"Merit-based and need-based scholarships are available. For example, the Adalio Sanchez Scholarship considers unmet financial need, and the Lennar Fellows Scholarship considers academic merit and financial need.",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Exceptional Student Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,"Merit-based Gold and Blue Scholarships for first-year students range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents, distributed over four years. [43, 46]","For the 2025-2026 academic year, the cost per credit hour for undergraduate students is $205.57 for Florida residents and $618.87 for out-of-state students. [42] The online program has a per-credit-hour cost of $235.57 for in-state and $690.19 for out-of-state students, plus additional fees. [70]",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,80,,,,,,,,,,,"Scholarship amounts vary. For example, the Presidential Scholarship for Florida residents covers 100% of tuition and fees, plus a book stipend, and the Ambassador Premier scholarship covers 75% of tuition plus a book stipend. [43, 59] The Gold and Blue scholarships range from $1,000 to $24,000 over four years depending on residency. [43, 46]",The Presidential Scholarship for Florida residents covers 100% of undergraduate tuition and fees. [43],FIU offers merit-based and need-based scholarships. [44],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Geosciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Health Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,True,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://provost.fiu.edu/faculty-excellence/credentialing-standards/health-promotion-disease-prevention/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,6.0,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Hospitality and Tourism Management,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Chaplin School of Hospitality & Tourism Management,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,True,,False,,True,True,True,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-State: $235.57 per credit hour (+ additional fees), Out-of-State: $690.19 per credit hour (+ additional fees) [21]",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Varies. Some scholarships for the College of Engineering & Computing are for $1,000 or $2,000 per year. [93] A full-tuition scholarship is also mentioned. [93] The Lennar Fellows Scholarship provides up to $23,866. [109, 110]",,"Endowed, Annual, Merit-based, Need-based [93, 109, 110]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Interdisciplinary Studies,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,False,,True,False,,False,True,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Journalism,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Marine Biology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematical Sciences,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nursing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Nicole Wertheim College of Nursing & Health Sciences,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"For undergraduates, the cost per credit is $205.57 for in-state students and $618.87 for out-of-state students. [37]",FALSE,False,2.0,4.0,3.25,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The award amount for undergraduate nursing scholarships varies. [17] A new endowment of $250,000 will provide scholarships for full-time nursing students for up to four years. [25]",,"Scholarships are offered based on academic merit and financial need. [10, 25]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Parks and Recreation Management,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Chaplin School of Hospitality & Tourism Management. [191],,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Carnival Gold Scholars program offers five full-ride scholarships of up to $20,000 per year. [165] The Marvin and Hazel Shanken Scholarship Fund provides $7,700 per academic year. The Corporate Partner Hospitality Master's Degree Scholarship is for $2,455. [210] The Chaplin School Bruce Blum '82 Scholarship is also available, with the amount not specified. [194]",,"The Chaplin School of Hospitality & Tourism Management offers both internal and external scholarships. [192] Some scholarships are need-based, such as the Rakesh and Mei Sarna Scholarship [197] and the Chaplin School Bruce Blum '82 Scholarship. [194] There are also merit-based scholarships available. [165]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physical Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"The Bachelor of Science in Sport and Exercise Science prepares individuals for careers in health and fitness programs, sport performance settings, and graduate work in sports science and allied health. This STEM designated program focuses on the anatomy, physiology, human movement, and applications to exercise and sport. The program includes instruction in exercise physiology, kinesiology, motor development, mental performance, exercise testing and programming, sport performance, the prevention and care of athletic injuries, and research. The program prepares students for certifications as exercise professionals. Electives allow students to pursue and develop areas of interest. This track does not result in a teacher certification.",,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
