Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Applied Statistics,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"A bachelor’s degree in a quantitative field (e.g., statistics, mathematics, computer science, physics, or engineering) is preferred, but students with a degree in another field and a strong quantitative background will also be considered. Prerequisite courses for the program include: a three-quarter sequence of calculus (at the level of UCLA’s Mathematics 31A, 31B, and 32A), a course in linear algebra (Mathematics 115A), and a course in introductory statistics (Statistics 10).",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Physical Sciences,"$1,105 per unit","$53,040 (total for 48 units)",,,,,,,"The Master of Applied Statistics and Data Science (MASDS) program is designed for students who are interested in careers in data science, statistics, and related fields. The program provides students with a solid foundation in statistical theory and methods, as well as the computational skills necessary to analyze large and complex datasets. The curriculum is designed to be practical and application-oriented, with a focus on real-world problems and data.",,https://grad.ucla.edu/programs/physical-sciences/statistics-and-data-science-department/statistics-master-of-applied-statistics-and-data-science/,,,"$1,105",FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Archaeology,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Minimum academic requirements for admission are: (1) a Bachelor's degree (or equivalent) from an accredited institution, and (2) a grade point average of B (3.0 on a 4.0 scale) or better, or its equivalent, in the last two years of undergraduate study and in any post-baccalaureate study. Materials required for the application include: Statement of Purpose, Personal Statement, Resume/CV, Letters of Recommendation (3 required), Writing Sample (limited to 25-30 pages), and Transcripts.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Cotsen Institute of Archaeology (Division of Social Sciences),"$18,136/Year (Resident); $33,238/Year (Non-Resident)","$18,136/Year (Resident); $33,238/Year (Non-Resident)",,,,,,,"The Interdepartmental Graduate Program (IDP) in Archaeology at UCLA offers a doctorate (PhD) in Archaeology. Established in 1968, the program was among the first in the United States to offer an interdepartmental degree in archaeology. The IDP in Archaeology is designed to provide students with a broad and rigorous training in the field of archaeology, while also allowing them to specialize in a particular geographical area or thematic focus. The program is unique in its interdisciplinary approach, drawing on the expertise of faculty from across the university, including departments such as Anthropology, Art History, Classics, Near Eastern Languages and Cultures, and World Arts and Cultures/Dance. The primary objective of the program is to train professional archaeologists who will be leaders in the field, whether in academia, museums, or cultural resource management. Students in the program develop a strong foundation in archaeological theory and method, as well as a deep understanding of the history and culture of their chosen area of study.",,https://www.archaeology.ucla.edu/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Fellowships, Teaching Assistantships, Research Assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Architecture,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants for the Master of Architecture (M.Arch) must have a bachelor's degree from a regionally accredited college or university. Required application materials include the UCLA Graduate Division online application, official transcripts, three letters of recommendation, a statement of purpose, a personal statement, a curriculum vitae (CV) or resume, and a digital portfolio of creative work. The GRE is not required.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA School of the Arts and Architecture,"$33,027.36 (Resident); $45,272.36 (Non-Resident) per year","$33,027.36 (Resident); $45,272.36 (Non-Resident) per year",,,,,,,"The Master of Architecture (M.Arch) is a three-year professional degree program accredited by the National Architectural Accrediting Board (NAAB). The program’s focus is on the integration of design, technology, and critical practice. The curriculum prepares students to engage the challenges of the contemporary world through the discipline of architecture. M.Arch students at UCLA AUD benefit from the program’s location within a preeminent research university and its situation within Los Angeles, a global center for creative experimentation. The program is organized around a series of design studios, which are complemented by courses in history and theory, technology, and professional practice. In their final year, students complete a research-based design project, which allows them to explore a specific topic in depth.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",The Master of Architecture (M.Arch) is a three-year professional degree program accredited by the National Architectural Accrediting Board (NAAB).,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based fellowships and need-based grants,FALSE,,,FALSE,FALSE,,,
,Master of Science in Architecture,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"The Master of Science in Architecture (M.S. Arch.) is a one-year post-professional degree program that leads to a non-professional degree. This program is for students who already hold a professional degree in architecture (B.Arch or M.Arch) from an accredited program and who wish to pursue advanced research and design in architecture and urban design. Admission is based on the quality of the applicant's portfolio, statement of purpose, and academic record. Letters of recommendation and a curriculum vitae are also required. Applicants must hold a professional degree in architecture (B.Arch or M.Arch) from an accredited program.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of the Arts and Architecture,"$46,263/Year","$46,263/Year",,,,,,"Mobility, Technology, Urban Strategy, and Entertainment","The Master of Science in Architecture (M.S. Architecture) is a one-year post-professional degree program that leads to a Master of Science in Architecture and Urban Design. This program is intended for students who already hold a professional degree in architecture (B.Arch or M.Arch) and wish to pursue advanced research and design studies. The M.S. Architecture is organized around four research themes: Mobility, Technology, Urban Strategy, and Entertainment.",,https://grad.ucla.edu/programs/school-of-arts-and-architecture/architecture-and-urban-design-department/architecture-m-s/,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Architecture and Urban Design Department Fellowships, Graduate Division Fellowships, Extramural Fellowships), Teaching Assistantships, and Graduate Student Researcher positions",FALSE,,,FALSE,FALSE,,,
,PhD in Architecture,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To apply to the PhD program, candidates must have completed a master’s degree in architecture or a related field. Application requirements include a Statement of Purpose, Personal Statement, Resume or Curriculum Vitae, three letters of recommendation, official transcripts, and a writing sample. The GRE is not required for any AUD programs. All AUD degree programs are STEM-designated.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of the Arts and Architecture,"$18,135.54/Year","$18,135.54/Year",,,,,,Critical Studies in Architecture and Culture; Architecture and Technology,"The UCLA PhD in Architecture is an advanced research degree intended for students who wish to pursue careers in academia and research. The program focuses on the history, theory, and technology of architecture and its relationship to broader cultural and social contexts. Students in the PhD program engage in rigorous scholarly research, developing expertise in their chosen field of study while also gaining a broad understanding of the discipline of architecture. The program emphasizes interdisciplinary approaches and encourages students to draw on insights from fields such as art history, sociology, history, and engineering.",,https://aud.ucla.edu/academics,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based, fellowships, assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Fine Arts in Art,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must hold a bachelor’s degree from a regionally accredited college or university. A minimum GPA of 3.0 is required for admission. Application requirements include the UCLA Graduate Division Online Application, a statement of purpose, a personal statement, three letters of recommendation, unofficial transcripts, a CV or resume, and a portfolio of work specific to the applicant's chosen area (Ceramics, Interdisciplinary Studio, New Genres, Painting and Drawing, Photography, or Sculpture).",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of the Arts and Architecture,"$18,136.35/Year","$18,136.35/Year",,,,,,"Ceramics, New Genres, Painting and Drawing, Photography, Sculpture",The Master of Fine Arts (M.F.A.) degree program is committed to a diversity of aesthetic and intellectual stances. Students are encouraged to pursue their own interests and to develop their work through a rigorous program of studio work and critical dialogue. The M.F.A. program is a three-year program consisting of advanced studio practice and art theory.,,https://www.art.ucla.edu/graduate/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Fellowships and Teaching Assistantships,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Art History,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Admission to the M.A. program is only for those who intend to continue to the Ph.D. Applicants are expected to have a grade-point average of at least 3.0. Applicants must submit a statement of purpose, a personal statement, a curriculum vitae, three letters of recommendation, and a research paper (writing sample) that is double-spaced and 15-25 pages in length.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of the Arts and Architecture,"$18,136/Year","$18,136/Year",,,,,,,The Department of Art History offers the Master of Arts (M.A.) and Doctor of Philosophy (Ph.D.) degrees in Art History. The program is designed to provide students with a broad knowledge of the history of art and a deep understanding of the theories and methods of the discipline. It also offers the opportunity for specialized study in a wide variety of historical and geographical areas.,,https://grad.illinois.edu/admissions/programs,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,PhD in Art History,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants for the PhD in Art History are expected to have a B.A. or M.A. degree in Art History or a related field. Required application materials include a Statement of Purpose, a Personal Statement, three letters of recommendation, a Curriculum Vitae, and a writing sample of approximately 20-25 pages. The GRE is not required.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"Division of Humanities, UCLA College","$18,136/Year","$18,136/Year for CA residents; $33,238/Year for non-residents",,,,,,,"The Department of Art History at UCLA is one of the top programs in the country, with a faculty that is internationally recognized for its research and teaching. The department offers a comprehensive graduate program leading to the Ph.D. in Art History. The program is designed to provide students with a broad knowledge of the history of art and to prepare them for careers in research, teaching, and museum work. The graduate program in Art History is designed to provide students with the necessary tools for advanced research and teaching in the field. Students work closely with faculty members in a variety of fields, from ancient to contemporary art, across a range of geographical areas.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,Full tuition and fees plus stipend,,"Merit-based (Fellowships, TA-ships)",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Asian American Studies,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have a grade-point average of 3.0 or better for the junior and senior years of undergraduate study. Although the program is open to applicants from all undergraduate majors, a background in Asian American studies and/or ethnic studies is preferred. Applicants must submit a statement of purpose (500-word limit), a personal statement (500-word limit), three letters of recommendation, official transcripts, and a writing sample consisting of a research paper on a topic related to the field of Asian American Studies (minimum 15 pages).",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Humanities,"$18,136/Year","$18,136/Year (California Resident); $33,238/Year (Non-Resident)",,,,,,,"The Department of Asian American Studies at UCLA offers an interdisciplinary program of study leading to the Master of Arts (M.A.) degree. Since its inception in 1970, the graduate program has been a leader in the field, training students for careers in community-based organizations, public policy, arts and culture, and education, as well as for further graduate study in the humanities, social sciences, and professional fields. The program is inherently interdisciplinary, emphasizing the study of Asian American history, culture, and contemporary social issues. Students work closely with faculty members across a variety of disciplines to develop and complete an original research project.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based fellowships, Graduate Opportunity Fellowship Program (GOFP), Teaching Assistantships, Research Assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Asian Languages and Cultures,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have a 3.0 grade-point average (GPA) or better for the junior and senior years of undergraduate study. Required application materials include the Statement of Purpose, a Personal Statement, three letters of recommendation, a writing sample (10-20 pages), and a CV or resume. For international applicants, a minimum TOEFL score of 87 or IELTS score of 7.0 is required. The GRE General Test is optional.",Required,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"Division of Humanities, College of Letters and Science",33238,"$33,238/Year",,,,,,"Buddhist Studies, China, Japan, Korea, South Asia, and Southeast Asia","The Master of Arts in Asian Languages and Cultures is designed for students who wish to pursue advanced study of the languages, literatures, and cultures of East, South, and Southeast Asia. The program provides a broad foundation in Asian studies while allowing for specialization in a specific region and discipline. The M.A. program is intended to provide students with a solid foundation in the study of the languages, literatures, and cultures of Asia. The M.A. degree is essentially a transition to the Ph.D. program, but it may also be taken as a terminal degree for those who are preparing for a career other than teaching and research.",,https://www.idp.com/universities-and-colleges/university-of-wisconsin-madison/master-of-arts-in-asian-languages-and-cultures/PRG-US-00297545/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Fellowships, Teaching Assistantships)",FALSE,,,FALSE,FALSE,,,
,PhD in Asian Languages and Cultures,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Minimum academic requirements for admission to UCLA Graduate Division are found on the UCLA Graduate Division website. In addition to these requirements, the department requires: Bachelor’s degree in a field related to the applicant’s proposed course of study; High level of proficiency in the proposed primary language of study; Minimum 3.0 cumulative GPA; GRE is NOT required.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Humanities,"$18,136/Year","$18,136/Year",,,,,,"Buddhist Studies, China, Japan, Korea, South Asia, and Southeast Asia","UCLA’s Department of Asian Languages and Cultures offers graduate programs leading to the Master of Arts and Doctor of Philosophy degrees in Asian Languages and Cultures. Students can choose to specialize in one of several fields, including Buddhist Studies, China, Japan, Korea, South Asia, and Southeast Asia. Our graduate program is designed to provide students with a solid foundation in the languages and cultures of East, South, and Southeast Asia. We aim to train students for careers in research and teaching at the university level, as well as for other professional careers that require advanced linguistic and cultural expertise.",,https://www.alc.ucla.edu/graduate/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,"Full funding package including tuition, fees, health insurance, and a stipend for living expenses",,"Merit-based fellowships, Teaching Assistantships, Research Assistantships",FALSE,,,FALSE,FALSE,,,
,PhD in Astronomy,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must have a Bachelor's degree in astronomy, physics, or a related field. The department only admits for the Ph.D. degree; the M.S. degree is earned in process. Required application materials include the UCLA Application for Graduate Admission, Statement of Purpose, Personal Statement, three letters of recommendation, a CV or Resume, and transcripts. The GRE General and GRE Physics Subject tests are NOT required for the Physics and Astronomy graduate programs.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters and Science (Division of Physical Sciences),"$18,136/Year (Resident); $33,238/Year (Non-Resident)","$18,136/Year (Resident); $33,238/Year (Non-Resident)",,,,,,,"The astronomy program provides students with a broad background in astronomy and astrophysics, as well as a more specialized knowledge in one or more areas of research. The program is designed to prepare students for careers in research and teaching in astronomy and astrophysics, as well as in related areas of physics and technology.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,100%,"Merit-based (Fellowships, TA, GSR)",FALSE,,,FALSE,FALSE,,,
,Master of Science in Atmospheric and Oceanic Sciences,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants for the M.S. degree are expected to have a solid background in the physical sciences (physics, chemistry) and mathematics (calculus, differential equations). The department prefers applicants who have a Bachelor’s degree in atmospheric sciences, oceanography, mathematics, physics, or a related field. Minimum requirements for admission include a bachelor's degree from a regionally accredited institution with an overall scholastic average of B (3.0 on a 4.0 scale) or better.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters and Science (Division of Physical Sciences),"$18,136.02/Year (Resident); $33,238.02/Year (Non-Resident)","$18,136.02/Year (Resident); $33,238.02/Year (Non-Resident)",,,,,,,"The Department of Atmospheric and Oceanic Sciences offers the Master of Science (M.S.) and Doctor of Philosophy (Ph.D.) degrees in Atmospheric and Oceanic Sciences. A student in the M.S. program is expected to obtain a broad knowledge of the major areas of atmospheric and oceanic sciences, including the physics and chemistry of the atmospheres of Earth and other planets, and the dynamics and thermodynamics of the atmosphere and oceans. The program is designed to prepare students for careers in research, government, or private industry, or for further study toward the Ph.D. degree.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Fellowships, Teaching Assistantships, Graduate Student Researcher positions)",FALSE,,,FALSE,FALSE,,,
,PhD in Atmospheric and Oceanic Sciences,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"A bachelor’s degree in a physical science or engineering is required. Coursework in physics and mathematics (through differential equations) is expected. If applicants do not have this background, additional coursework in these areas will be required as part of the student’s graduate program. Required application materials include official transcripts, three letters of recommendation, a statement of purpose, a personal statement (Statement of Personal History), and a CV or resume. The GRE General Test is not required.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters and Science (Division of Physical Sciences),"$18,136/Year (Resident); $33,238/Year (Non-Resident)","$18,136/Year (Resident); $33,238/Year (Non-Resident)",,,,,,,"The Ph.D. program in Atmospheric and Oceanic Sciences is designed to give students a strong foundation in the physical and mathematical sciences and to provide them with the skills necessary to conduct original research. Research in the department covers a wide range of topics, including climate dynamics, atmospheric chemistry and physics, oceanography, and space physics.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,"Full funding (includes stipend, tuition, and health insurance)",100%,"Fellowships, Teaching Assistantships (TA), and Graduate Student Researcher (GSR) positions",FALSE,,,FALSE,FALSE,,,
,"PhD in Biochemistry, Molecular and Structural Biology",,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to the University’s minimum requirements and those listed above, the department also requires a curriculum vitae, the Graduate Record Examination (GRE) is not required, and three letters of recommendation from professors or others who are familiar with the applicant's research and/or academic work. Applicants are expected to have a bachelor’s degree in biochemistry, chemistry, biology, or a related field. If applicants have not taken a formal course in physical chemistry, they will be required to take one at UCLA.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Physical Sciences,,,,,,,,,"The Biochemistry, Molecular and Structural Biology (BMSB) Graduate Program is designed for students who want to conduct research at the interface of chemistry, biology and medicine. We are a small, tight-knit program within a large, vibrant research university. Our primary goal is to train the next generation of scientists to be leaders in academia, biotechnology and the pharmaceutical industry. The core of the program is the research experience, where students work in the laboratories of world-renowned faculty to make original and impactful discoveries. Students choose a research advisor from among over 40 faculty members in the Department of Chemistry and Biochemistry. These faculty members have research interests that span the entire range of biochemistry and molecular biology, including structural biology, proteomics, genomics, epigenetics, metabolism, and bioenergetics. The research is often interdisciplinary, involving collaborations with other departments such as microbiology, immunology and molecular genetics; biological chemistry; medicine; and physics. Our faculty are also members of many interdisciplinary research centers and institutes at UCLA, including the Molecular Biology Institute (MBI), the California NanoSystems Institute (CNSI), the Jonsson Comprehensive Cancer Center, and the Eli and Edythe Broad Center of Regenerative Medicine and Stem Cell Research.",,https://grad.ucla.edu/programs/physical-sciences/chemistry-and-biochemistry-department/biochemistry-molecular-and-structural-biology/,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,"Full financial support (stipend, tuition, and health insurance)",100%,"Research assistantships, teaching assistantships, and fellowships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Bioengineering,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have a bachelor's degree in engineering, life sciences, physical sciences, or mathematics with a minimum grade-point average of 3.0 in the last two years of undergraduate study. Required application materials include a Statement of Purpose, a Personal Statement, a Resume or CV, and three letters of recommendation. International students must demonstrate English proficiency with a minimum TOEFL score of 87 (iBT) or an IELTS overall band score of 7.0. The GRE is not required for the Bioengineering program.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Samueli School of Engineering,"$18,136/Year","$18,136/Year (Resident); $33,238/Year (Non-Resident)",,,,,,"Biomedical Instrumentation (BMI), Molecular, Cellular and Tissue Therapeutics (MCTT), Imaging, Informatics and Systems Engineering (IIS), and BioSystem Science and Engineering (BSSE)","The Bioengineering Department offers the Master of Science (M.S.) and Doctor of Philosophy (Ph.D.) degrees in Bioengineering. The bioengineering program is an interdisciplinary program that provides a broad-based curriculum in engineering and the life sciences. The program is designed to provide students with a strong foundation in the physical and biological sciences and engineering, and to provide them with the skills to apply this knowledge to the solution of problems in biology and medicine. Students may choose to follow one of several tracks of study, including BioSystem Science and Engineering, Biomedical Instrumentation, Molecular, Cellular and Tissue Therapeutics, and Imaging, Informatics and Systems Engineering.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
