Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Armour College of Engineering,"$50,654 per year",,,,,,,,"Illinois Tech's rigorous B.S. programs in civil engineering, architectural engineering, and engineering management prepare you for careers in the architecture, engineering, and construction industry. Learn to design, operate, and maintain infrastructure and systems to protect human and environmental health, use resources sustainably, and improve people's quality of life. [62]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.","The B.S. in Civil Engineering (CE) program is accredited by the Engineering Accreditation Commission of ABET, http://www.abet.org. [61]",,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Civil Engineering,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Architectural Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply for first-year admission, applicants must submit the Common Application, which includes a personal essay and information about extracurricular activities. Additionally, an official high school transcript and at least one letter of recommendation are required. Illinois Tech operates on a test-optional basis for all undergraduate programs.",Not Required,,True,False,True,True,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Architecture,"$51,648/Year",,,,,,,,"Illinois Tech's architectural engineering program offers students an opportunity to obtain an engineering education specializing in building architecture, building-system integration, and structural and computer-aided design. [9] Professional architectural engineers are concerned with the structural integrity of buildings; the design and analysis of heating, ventilating, and air-conditioning (HVAC), and plumbing, fire protection, and electrical systems; acoustics; lighting; energy conservation; building science and the study of building performance; and the management of construction resources and schedules. [9] Architectural engineering provides breadth in core sub-disciplines (including structures, building systems, and construction management) within all engineering aspects related to the built environment such as mechanical systems (HVAC), electrical systems, lighting systems, construction, and the indoor environment. [9]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.","This program is accredited by the Engineering Accreditation Commission of ABET Inc., http://www.abet.org. [9]",,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,Architectural Engineering,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,Up to full tuition,100%,"Merit-based, Need-based, Institutional, Leadership",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for first-year admission, you must complete the Common Application, which includes your high school transcript. There is no minimum GPA requirement, but the average cumulative unweighted GPA for entering first-year students is 3.8 out of 4.0. You will also need to submit one letter of recommendation. Additional letters are optional.",Not Required,,False,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,True,,,,,,,,,,,,,,,,,,Environmental Engineering,,,False,False,,,110.0,,,,6.5,,,,,90.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Communication,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Lewis College of Science and Letters,,,,,,,,"['professional and technical communication', 'journalism of science', 'journalism of technology and business']","Students pursuing the COM degree specialize in professional and technical communication, journalism of science, or journalism of technology and business. The department offers courses in art and architectural history, communication, history, literature, and philosophy.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Communications,,,False,False,,,115.0,,,,6.5,,,,,90.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer and Cybersecurity Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,,"Application for first-year admission is submitted via the Common App, and there is no application fee. Required documents include the application and an official high school transcript. [27] Illinois Tech conducts a holistic review of applications, taking into account high school performance (including course rigor), essays, and choice of major. [25] For STEM-track programs, it is highly recommended that applicants have completed four years of mathematics, with coursework at or above pre-calculus. [25] Letters of recommendation and standardized test scores are considered optional materials. [27]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Armour College of Engineering,"$53,652",,,,,,,,"The Bachelor of Science in Computer and Cybersecurity Engineering (CCSE) is a degree program that prepares students for an engineering career that involves design and application of secure and resilient computer hardware and software systems. [5] This is a unique program that combines computer engineering and cybersecurity topics into one major. [5] The program emphasizes the cybersecurity engineering of cyber-physical systems which are becoming more prevalent every day. [5] It is concerned with detection and elimination of vulnerabilities and the safe operation of the Internet of Things, cloud computing, healthcare, smart/micro grid power systems, computer networks, and wireless communications. [5]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.","The Department of Electrical and Computer Engineering offers the Bachelor of Science in Electrical Engineering. The department also offers a Bachelor of Science in Computer Engineering. Both degree programs are accredited by the Engineering Accreditation Commission of ABET, http://www.abet.org. In addition, the department now offers a Bachelor of Science in Computer and Cybersecurity Engineering. [12]",,,FALSE,True,,4.0,,,,,,,,,,,,,,,,Computer Engineering,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships for freshmen in the Armour College of Engineering are available, such as a $10,000 Heald Scholarship. [88] The Illinois Tech World Robot Olympiad Scholarship is for $25,000 per year. [127]",,The Armour College of Engineering offers merit-based scholarships. [88] The Armour College Scholarship Fund is also available to support economically disadvantaged students. [118],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,,,"The Bachelor of Science in Computer Engineering program at Illinois Institute of Technology requires applicants to be admitted to the university. The university conducts a holistic review of applications, considering high school performance (including course selection and rigor), essays, and choice of major. [4] For STEM-related programs like engineering, it is highly recommended that applicants complete four years of mathematics, with coursework at or above the pre-calculus level. [4] Submission of official high school transcripts is required. [5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Armour College of Engineering,,,,,,,,,"The Bachelor of Science in Computer Engineering provides students with a broad-based theoretical and practical understanding of the field. The program focuses on a strong knowledge of algorithmic techniques, as well as problem-solving, analytical thinking, and computer programming skills. Students will gain a deeper understanding of digital hardware and software systems design, programming, circuit theory, computer design, and software engineering. This program prepares students for a wide range of applications including security systems, biomedicine, robotics, gaming, and beyond. [4]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",The Bachelor of Science in Computer Engineering program is accredited by the Engineering Accreditation Commission of ABET. [5],,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,Computer Engineering,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For admission to the Bachelor of Science in Electrical Engineering program, applicants must submit a completed application, transcripts from all high schools attended, and transcripts of all colleges (where applicable). It is recommended that students interested in pursuing engineering complete a minimum of four years of mathematics, including pre-calculus or advanced algebra/trigonometry. A background in English that prepares a student to write well and to read intelligently and analytically is also required. [8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Armour College of Engineering,,,,,,,,,"The Bachelor of Science in Electrical Engineering program provides a strong foundation in the field through a curriculum that balances theory and practice. The curriculum gives students a solid background in mathematics, science, and the fundamentals of electrical engineering. The program provides the opportunity to specialize in a number of areas through technical electives and independent research projects. These areas include power and energy, control systems, electronics, and communications/signal processing. Career paths include research and development, design, manufacturing, and consulting in a variety of industries including energy, aerospace, consumer products, and the medical field.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",The bachelor of science in electrical engineering program is accredited by the Engineering Accreditation Commission of ABET.,,,FALSE,True,,,,,,,,,,,,,,,,,,Electrical Engineering,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Electrical Engineering/Bachelor of Science in Computer Engineering,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,"For graduate admission, Illinois Tech requires a four-year bachelor's degree with a minimum cumulative undergraduate GPA of 3.0/4.0 from an accredited institution for regular admission. [157] The online application and all supporting documents must be submitted electronically. [167] For undergraduate first-year admission, applicants must have completed a minimum of 16 units of high school work. [160]",,,True,True,False,,False,False,,False,False,False,False,True,True,True,False,False,,,,Armour College of Engineering,,,,,,,,"['communications and signal processing', 'electronics and electromagnetics', 'power and control systems', 'computer hardware design', 'computer networks', 'software engineering']","The Bachelor of Science in Electrical Engineering/Bachelor of Science in Computer Engineering dual-degree program at Illinois Tech contributes to the foundation of the new millennium, where computer hardware and software are utilized in fields such as telecommunications, power electronics, digital signal processing, computer networks, and control systems. The undergraduate electrical engineering curriculum focuses on both theory and practical applications, offering a strong background in engineering science and mathematics for an integrated, hands-on approach to solving complex technical problems. The undergraduate computer engineering curriculum provides students with a solid understanding of computer systems and related technologies, preparing them for graduate studies or careers in software engineering and technical programming. Students in this dual-degree program will learn to apply their knowledge of mathematics, science, and engineering to identify and resolve technical issues. They will explore areas in electrical engineering like communications and signal processing, electronics and electromagnetics, and power and control systems, while also building a strong foundation in computer hardware design, computer networks, and software engineering. [5]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.","Both the Bachelor of Science in Electrical Engineering (B.S.E.E.) and the Bachelor of Science in Computer Engineering (B.S.CP.E.) degree programs are accredited by the Engineering Accreditation Commission of the Accreditation Board for Engineering and Technology (ABET). [3, 4, 10]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Electronic and Computer Engineering,,,False,False,,,115.0,,,292 (quantitative + verbal) and 2.5 (analytical writing),6.5,,,,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Computing,,,,,,,,['Computer Science Honors Research'],"Students in the CIS program may elect to complete one of these specializations by choosing their computer science electives and free electives appropriately, or by taking extra classes. The student must receive department approval and notify the Office of Undergraduate Academic Affairs. A minimum of four courses are required for a specialization.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,Information Systems,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Information Systems/Bachelor of Science in Psychology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Computing, Lewis College of Science and Letters",,,,,,,,,"The Bachelor of Science in Computer Information Systems/Bachelor of Science in Psychology is a dual undergraduate degree option offered by the Illinois Institute of Technology. [9] Students interested in this program should consult a Department of Computer Science adviser. [9] Designed for highly motivated, career-oriented students, the degree programs offered by the Department of Psychology emphasize the integration of applied research with faculty, practical experience in professional settings, and traditional classroom activities. [4]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Interdisciplinary Studies,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Illinois Tech requires first-year applicants to submit the Common Application, official high school transcripts, and a letter of recommendation. An essay is also part of the Common Application.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Computing,,,,,,,,"['Data Science', 'Distributed and Cloud Computing', 'Information Security', 'Information and Knowledge Management Systems']","Gain a strong foundation of the key principles and practices in design, development, and deployment of high-quality software solutions in this software engineering-focused degree program. Stay ahead of the curve with courses in cutting-edge, in-demand topics dominating the computer science field such as data science, distributed and cloud computing, information security, or information and knowledge management systems. Learn how tools in artificial intelligence and machine learning have accelerated the field.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",The Bachelor of Science in Computer Science program is accredited by the Computing Accreditation Commission of ABET.,,,FALSE,True,,4.0,2,,,,,,,,,,,,,,,Computer Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Artificial Intelligence,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,,False,,True,False,False,False,False,True,,False,False,,,,College of Computing,,,,,,,,,"Build a firm technical foundation in artificial intelligence through introductory courses in programming, computer science, mathematics, and statistics as part of Illinois Tech's B.S. in Artificial Intelligence. Using those foundational skills, explore core AI concepts and techniques through hands-on competitions and real-world projects as you prepare to become an in-demand professional in a rapidly growing field.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,,,,,,,,,,,,,,,,,Artificial Intelligence,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Applicants must submit a non-refundable application fee, a completed application, and transcripts from all high schools attended. [3] Letters of recommendation and standardized test scores are optional. [4, 8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Computing,,,,,,,,,"Gain a comprehensive an understanding cybersecurity an information technology through the cross-disciplinary Bachelor of Science in Applied Cybersecurity and Information Technology. Learn how cybersecurity, technology, management, compliance, and legal issues intersect through this well-rounded program. Experienced information technology professionals and those new to the field can prepare to become cybersecurity and information technology practitioners, investigators, managers, and leaders in one of the fastest growing job sectors. Additional mathematical skills prepare for research and entry into the Master of Science in Applied Cybersecurity and Digital Forensics program. Study information security, information assurance, ethical hacking, vulnerability analysis and control, securing databases, steganography, mobile device forensics, operating system security, business continuity response, disaster recovery, legal and ethical issues, auditing, evidence, and intrusion detection. Work with forensic tools and techniques used to investigate and analyze network-related incidents and preserve digital evidence. [18]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",Illinois Institute of Technology has been designated as a National Center of Academic Excellence in Cyber Defense Education by the National Security Agency and the U.S. Department of Homeland Security.,,,FALSE,True,,,,,,,,,,,,,,,,,,Cybersecurity,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Data Science,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,False,False,True,True,,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"Illinois Tech's B.S. in Data Science ensures that will develop the technical know-how through rigorous coursework in math, statistics, and computer science, while also offering the hands-on opportunities to develop the critical-thinking skills to address the societal implications of data-driven decisions. Go beyond algorithms and gain a deep understanding of the ethical and societal impact of data science—all while aligning your experience to your interests through flexible program options that allow you to specialize in areas such as machine learning, AI, or data visualization.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,,,,,,,,,,,,,,,,,Data Science,,,False,False,,,115.0,112.0,,Varies by program,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Digital Humanities,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Applicants must submit a completed application (the Common App), and official high school transcripts. [31] The application review is holistic, considering the level of coursework, academic performance, personal statement, and extracurricular activities. [32]",Not Required,,True,False,True,True,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,,,,,,,,,,,,,,,,,Humanities,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Humanities,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be admitted to the Bachelor of Science in Humanities program, students must first be admitted to Illinois Tech. [5] The general application process requires the submission of an application and official high school transcripts. [7] Other materials, such as letters of recommendation and standardized test scores, are considered optional. [7]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Lewis College of Science and Letters,,,,,,,,"['art and architectural history', 'digital humanities', 'literature', 'linguistics', 'philosophy', 'history', 'communication']","Illinois Institute of Technology's B.S. in Humanities is a flexible degree program aimed at students who are interested in the study of history, philosophy, and communication from a technological point of view, and in the study of science and technology from a humanistic point of view. [4] This degree offers a broad background in a number of traditional humanities subjects—history, philosophy, communications, literature, art, and architectural history—while also teaching the strong analytical and problem-solving skills needed in today's careers, as technology continues to shape the human experience. [5] As a humanities major at Illinois Tech, you'll study history, philosophy, communications, literature, art, and architectural history, or language—while also examining human problems and issues as they intersect with technology. [5] The program is designed to provide invaluable insight into the human experience that will prepare students to enter the workforce. [5] The degree prepares students for graduate studies in the humanities and social sciences, and for advanced professional programs. [4]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",Illinois Institute of Technology is accredited by the Higher Learning Commission. [6] Specific accreditation for the Bachelor of Science in Humanities program is not mentioned on the university website.,,,FALSE,False,,,,,,,,,,,,,,,,,,Humanities,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Social and Economic Development Policy,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"Illinois Institute of Technology accepts the Common Application for first-year undergraduate admission. The general requirements for the Common Application typically include a personal essay, information about extracurricular activities, and school forms submitted by a counselor.",Not Required,,True,False,,,,,,,,,,,,,,,,,,Lewis College of Science and Letters,,,,,,,,"['International Development', 'Urban and Regional Development']","ATheBachelorofScienceinSocialandEconomicDevelopmentPolicy(SEDP)isaninterdisciplinarysocialsciencedegreegroundedintheanalysisofglobalanddomesticeconomic,social,andpoliticaldevelopment.Theprogramisdesignedtofosterglobally-engagedcivicleadership.Ourstudentslearnabouttheimpactofglobalizationonlocalcommunities,cities,regions,andnations.Theyspecializeineitherurbanandregionalorinternationaldevelopment,andlearnhowtounderstandandaddressmajorchallengestoequitableandsustainableeconomicgrowthandhealthycommunities.Theyacquiretheknowledgeanddeveloptheskillsneededtoassessandanalyzeissuesthatarecentraltotheworkofgoverningintheglobalage,fromlocalagenciestointernationalorganizations.Ourstudentsbuildtheconfidenceandcompetencetheywillneedtoaffectpolicyinavarietyofareasrelatedtodevelopmentinboththepublicandprivatesectors.Theprogrampreparesgraduatesforcareersthatrequireanunderstandingofhowandwhypolicyismade,howtoanalyzeitseffects,andhowtomakeitbetter.",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Economic Policy,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Information Technology and Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Admission to all undergraduate programs at Illinois Tech is evaluated via a holistic approach that takes various factors under consideration, including your high school performance and essays. Your choice of major will impact this process as well, because each major has its own criteria for admission. [5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Data Management', 'IT Entrepreneurship and Management', 'Networking and Communications', 'Software Development', 'System Administration', 'Systems Security', 'Web Design and Application Development', 'General Course of Study']","The objective of the Bachelor of Information Technology and Management degree is to produce graduates prepared for a career in the information technology field, while equipping them with the critical thinking skills necessary to cope with the emergence of new technologies and with management principles needed to advance in their careers. [1] While the program was originally designed for students who have achieved an associate's degree and would like to complete a bachelor's degree, students may also enter the program as first-year students. [2] The program is designed to broaden and deepen students' knowledge of new and emerging information technologies, the application and integration of these technologies, and the administrative practices used in the effective management of these technologies. [10] The curriculum is a blend of theoretical content and practical application that features projects and laboratory-based instruction. [10]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.","The Bachelor of Information Technology and Management degree is accredited by the Computing Accreditation Commission of ABET. [2, 4] The United States Department of Homeland Security and the National Security Agency have designated Illinois Institute of Technology as a National Center of Academic Excellence in Cyber Defense Education. [4]",,,FALSE,True,,,,,,,,,,,,,,,,,,Business Information Systems,,,False,False,,,115.0,,,,6.5,,,53.0,,90.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial Technology and Management,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"For graduate admission, applicants are required to submit an online application with all necessary documents and the application fee. Required documents include official transcripts from all post-secondary institutions, a professional statement, required test scores, letters of recommendation, and a resume/CV. [108] For undergraduate admission, applicants must submit an application and official high school transcripts. [117] Optional materials for undergraduates include up to three letters of recommendation and standardized test scores. [114, 117]",,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"['Construction Technology', 'Facilities Management', 'Industrial Sustainability', 'Manufacturing Technology', 'Supply Chain Management']","The Bachelor of Industrial Technology and Management is a transfer program for technical specialists who wish to acquire a broadened understanding of industrial operations and the managerial skills needed to move into higher-level positions within the industry. [3] The curriculum focuses on practical approaches to managing operations, people, and resources in industrial environments, and how various technologies and systems can be employed to achieve efficient operations. [3, 5] It is a transfer program for individuals who have completed technical studies (commonly an associate of applied science) in an industrial specialty, to include: manufacturing, CNC machining, mechatronics, CAD/drafting, engineering technology, stationary engineering, HVAC/HACR, industrial electrician, construction technology, supply chain/logistics, and other related areas. [3] Students tailor degree studies to suit professional interests and may complete a specialization in one of the following focus areas: Construction Technology, Facilities Management, Industrial Sustainability, Manufacturing Technology, or Supply Chain Management. [3]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.",,,,FALSE,False,,,,,,,,,,,,,,,,,,Industrial Technology,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply, students must submit an online application and official high school transcripts. The university conducts a holistic review and considers the level of coursework, academic performance, personal statement, and involvement in extracurricular activities. [19] The submission of standardized test scores and letters of recommendation is optional. [19, 24]",Not Required,,True,True,True,True,False,False,,True,False,False,False,False,True,False,False,False,,,,Armour College of Engineering,,,,,,,,,"Mech Engr-BS. [58] Mechanical engineering is an essential part of most industries and modern technologies, and includes the analysis, design, and development of machines and structures that involve motion. [38] Mechanical engineers are employed in areas such as the design and control of machinery; the development of means of transportation including automobiles, aircraft, space and marine vehicles, and railroads; computer-aided design and manufacture of products, consumer goods, devices, and industrial equipment; medical technology utilizing mechanical and electromechanical devices; the generation of energy from fossil and nuclear fuels; and the utilization, storage, and distribution of alternative energy sources. [38]",,"The official university website for the Illinois Institute of Technology is www.iit.edu.

Illinois Tech, as it is commonly known, is a private research university located in Chicago. The university offers a wide range of programs in fields such as architecture, business, communications, design, engineering, and science.","This program is accredited by the Engineering Accreditation Commission of the Accreditation Board for Engineering and Technology (ABET). [38, 42]",,,FALSE,True,,4.0,,,,,,,,,,,,,,,,Mechanical Engineering,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
