Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Fine Arts in Cinematic Arts and Theatre,,,,,,,,,,,,Not Required,Applicants whose native language is not English must submit evidence of proficiency in the English language. One of the following tests is required for admission: TOEFL - score of 500 PBT (Paper-Based Test) or 61 iBT (Internet-Based Test); IELTS - score of 5.5; PTE (Pearson Test of English - Academic) - score of 46; Duolingo - score of 95; Completion of ELS Language Centers Level 112.,"As there are no specific admission requirements listed for the Bachelor of Fine Arts in Cinematic Arts and Theatre program, the general freshman admission requirements for the university apply. According to the university's freshman requirements page, first-time freshmen are not required to submit an ACT or SAT score for admission. Unconditional admission is granted to students with a 2.25 GPA. Required documents include an official high school transcript. Submission of ACT or SAT scores is optional.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of the Arts,"In-State: $10,560/Year; Out-of-State: $21,120/Year",,,,,,Cinematic Arts Track and Theatre Track,"The Bachelor of Fine Arts in Cinematic Arts and Theatre provides an intensive professional education and pre-professional training for students seeking careers in film, television, or theatre. Students develop strong foundations in all aspects of filmmaking and theatre, including acting, directing, producing, screenwriting, cinematography, editing, sound design, stagecraft, and design. Through a rigorous curriculum combining theory and practice, students gain hands-on experience using industry-standard equipment and software. The program emphasizes collaboration, creativity, and critical thinking, preparing graduates to contribute meaningfully to the dynamic and evolving media and performing arts industries. It culminates in capstone projects allowing students to showcase their skills and artistic vision in a professional context.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-arts/cinematic-arts-theatre/bfa/,,,In-State: $352; Out-of-State: $704,,False,,4.0,2.0,,,,,,,,,,,"In-State: $10,560/Year; Out-of-State: $21,120/Year",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,,,,,,,,,,,,"Up to $8,500 per year",,"Academic, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Arts in Communication Arts,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"International undergraduate applicants must provide proof of English proficiency. Accepted methods include a TOEFL score of 61 on the iBT or 500 on the PBT, an IELTS overall band score of 5.5, a PTE Academic score of 46, a Duolingo English Test score of 90, or completion of ELS Level 112.","General undergraduate admission to the University of North Alabama is required. For unconditional admission, applicants must have a minimum of a 2.25 high school GPA and a minimum ACT composite score of 18 (or SAT equivalent of 940). For conditional admission, applicants must have a minimum of a 2.00 high school GPA and a minimum ACT composite score of 16 (or SAT equivalent of 860). A test-optional admission path is available for students with a 2.75 GPA or higher.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$11,640/Year (In-State), $23,280/Year (Out-of-State)",,,,,,"Strategic Communication, Public Advocacy, Visual Communication","The B.A. in Communication Studies is a flexible program that allows students to customize their course of study in Communication through concentrations in Strategic Communication, Public Advocacy, or Visual Communication. This major is highly interdisciplinary and provides students with skills in critical thinking, writing, public speaking, visual communication, and the latest communication technologies. As one of the largest majors in the College of Arts and Sciences, the Communication Studies major gives students the foundational knowledge and skills to successfully communicate in a variety of personal and professional contexts. The program provides a broad understanding of communication theory and practice that prepares graduates for a wide range of career paths including public relations, marketing, journalism, media production, advocacy, and education. Students gain practical experience through internships, service-learning projects, and student organizations such as the UNA PRIDE Agency, Lambda Pi Eta, and the award-winning UNA Debate Team. The curriculum emphasizes ethical communication, cultural diversity, and global perspectives, ensuring graduates are well-rounded and prepared to make a positive impact in their communities and beyond. With a strong emphasis on practical skills and theoretical knowledge, the B.A. in Communication Studies prepares students for success in a rapidly evolving communication landscape.",,https://www.una.edu/communication/Degree%20Program/communications-majors/communication-studies.html,,,"$485/credit (In-State), $970/credit (Out-of-State)",,False,,4.0,2.0,,,,,,,,,,,"$11,640/Year (In-State), $23,280/Year (Out-of-State)",,,,,,,False,False,,16.0,90.0,112.0,,,5.5,,,46.0,860.0,61.0,,,,,,,,,,,Up to full tuition & fees,,"Academic, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Science in Communication Arts,,,,,,,,,,Not Required,Not Required,Not Required,Applicants from non-English speaking countries must submit one of the following: Test of English as a Foreign Language (TOEFL) with a score of 500 (Paper-based test) or 61 (Internet-based test) or higher. International English Language Testing System (IELTS) with a score of 5.5 or higher. PTE with a score of 46 or higher. Duolingo English Test with a score of 90 or higher. Completion of Level 112 in the ELS Language Center's Intensive English Program at an ELS location in the United States.,"To apply, a student must submit a completed application for admission, a $35 non-refundable application fee, and an official high school transcript. UNA practices a test-optional admissions policy. This policy allows a student to be admitted without a test score with a 2.5 GPA. Students can submit test scores if they choose, and scores can still be used for scholarship and course placement purposes.

Unconditional Admission:
- Minimum 2.0 cumulative high school GPA and minimum 18 ACT or 940 SAT
- OR Minimum 2.5 cumulative high school GPA (test-optional)",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$10,230/Year (In-State), $20,460/Year (Out-of-State)",,,,,,,"The Bachelor of Arts (BA) or Bachelor of Science (BS) in Communication Arts provides students with an understanding of human communication processes, including intrapersonal, interpersonal, intercultural, small group, organizational, and public. This program is designed to develop students’ communication competencies and prepare them for careers in a variety of fields such as public relations, journalism, broadcasting, advertising, marketing, human resources, government, and non-profit organizations. It also provides a strong foundation for graduate studies in communication or related disciplines. Students choose a BA or a BS degree based on their interests and career goals. Both degrees provide an emphasis on communication theory, research, and practice. The BS degree requires additional coursework in a natural or social science discipline, providing a more quantitative and analytical focus, while the BA degree requires additional coursework in a foreign language or humanities discipline, providing a more liberal arts focus. Students will gain skills in critical thinking, research, writing, public speaking, and digital media production.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-humanities-social-sciences/communications/ba-bs/ba-bs.pdf,,,"$341/credit hour (In-State), $682/credit hour (Out-of-State)",,False,,4.0,2.0,,,,,,,,,,,"$10,230/Year (In-State), $20,460/Year (Out-of-State)",,,,,,,False,False,,18.0,90.0,112.0,,,5.5,,,46.0,940.0,61.0,,,,,,,,,,,,,"Merit-based, Performance-based",,,,,,,
,Bachelor of Business Administration in Computer Information Systems,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,Proof of English proficiency must be submitted as part of the application package. Students may submit one of the following to show proficiency: TOEFL score of 61 iBT (500 PBT); IELTS score of 5.5; PTE score of 46; Duolingo score of 90; Successful completion of the University of North Alabama’s intensive English as a Second Language (ESL) Program; Successful completion of ELS Language Centers Level 112.,"To be considered for admission to the University of North Alabama as a first-time freshman, a student must submit an application for admission, a non-refundable application fee, and an official high school transcript. The University of North Alabama practices test-optional admission. ACT/SAT scores are not required for admission into the university but may be submitted for scholarship consideration and course placement. Unconditional Admission requires a minimum 2.25 high school GPA, while Conditional Admission requires a minimum 2.00 high school GPA.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Sanders College of Business and Technology,"Alabama Resident: $10,650/Year, Non-Resident: $21,300/Year",,,,,,,"The Bachelor of Business Administration in Computer Information Systems (BBA-CIS) program prepares students for a variety of entry-level business positions utilizing information technology. The curriculum focuses on business applications, including programming, systems analysis and design, database management, web applications, cybersecurity, data analytics, and networking. The program combines business courses and computer information systems courses to provide a broad understanding of how technology can be used to solve business problems and improve organizational efficiency. Upon completion of the program, students will be able to analyze, design, and implement information systems, manage data resources, develop web-based applications, and understand cybersecurity principles. Graduates are prepared for careers such as business systems analysts, database administrators, web developers, cybersecurity analysts, and data analysts.",,https://catalog.una.edu/undergraduate/,AACSB International,,"Alabama Resident: $355.00, Non-Resident: $710.00",,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,90.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,,,"Merit-based, Endowed",,,,,,,
,Bachelor of Science in Computer Science,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"English proficiency must be demonstrated by any one of the following methods for undergraduate admissions: TOEFL iBT score of 61, IELTS score of 5.5, PTE score of 46, Duolingo score of 90, GTEC CBT score of 987, Successful completion of UNA's English as a Second Language Program, Graduation from a US high school, Successful completion of English Composition I and II with a grade of ""C"" or better from an accredited US institution, or Proof of citizenship from an exempt country.","To be considered for admission to the University of North Alabama as a first-time freshman, applicants must submit an application for admission and an official high school transcript. The submission of ACT or SAT scores is optional due to the university's test-optional admissions policy. For unconditional admission, students must have a regular high school diploma and either a minimum 2.25 high school GPA OR a minimum 2.00 high school GPA with a composite ACT score of 20 or an SAT combined score of 1020. For conditional admission, students must have a regular high school diploma and either a minimum 2.00 high school GPA OR a composite ACT score of 18 or an SAT combined score of 940.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $5,400/Semester, Out-of-State: $10,800/Semester",,,,,,,"The Bachelor of Science (B.S.) degree in Computer Science is designed to prepare students for careers in computer science and for further study in graduate school. Computer science is a broad and rapidly changing field that includes the study of algorithms, data structures, computer organization, operating systems, programming languages, software engineering, and database systems. The program provides a strong foundation in these areas, as well as in mathematics and science. Students will develop problem-solving skills, critical thinking, and the ability to design, implement, and test complex software systems. The program also emphasizes ethical considerations in computing and the importance of lifelong learning.",,https://catalog.una.edu/undergraduate/,,,"In-State: $360.00 per credit hour, Out-of-State: $720.00 per credit hour",,True,,4.0,2.0,,,,,,,,,,,"In-State: $5,400/Semester, Out-of-State: $10,800/Semester",,,,,,,False,False,,,90.0,,,,5.5,,,46.0,,61.0,,,,,,,,,,,,,"Excellence Scholarships (Academic, Leadership, Performance), Endowed Scholarships, UNA Foundation Scholarships, External Scholarships",,,,,,,
,Bachelor of Arts in Criminal Justice,,,,,,,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must provide evidence of proficiency in the English language. The most common exams and the required minimum scores for undergraduate admissions are TOEFL (IBT): 61, IELTS: 5.5, PTE (Pearson Test of English): 46, Duolingo English Test: 95, ELS: Level 112 with a 2.5 GPA.","Admission to the University of North Alabama is based on a holistic review of a student's application. Applicants must have a minimum high school GPA of 2.25. Required documents include the application for undergraduate admission, a non-refundable application fee, and an official high school transcript. Standardized test scores (ACT/SAT) are not required for admission to the university but are used for placement in English and mathematics courses and for awarding academic and competitive scholarships.",Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,"College of Arts, Sciences, and Engineering","$5,660/Semester (In-State), $10,580/Semester (Out-of-State)",,,,,,,"The Department of Criminal Justice offers a Bachelor of Arts degree in Criminal Justice and two minors: Criminal Justice and Forensic Science. The mission of the Department of Criminal Justice is to provide an educational program that prepares students for employment in various components of the criminal justice system at the federal, state, and local levels and to provide a foundation for graduate study. Students are provided with a comprehensive curriculum that includes theoretical and applied knowledge in criminal justice. The faculty prepares students for a diverse society through the development of critical thinking, effective communication, and problem-solving skills.",,https://catalog.una.edu/undergraduate/,,,"$472/Credit Hour (In-State), $882/Credit Hour (Out-of-State)",,False,,4.0,2.0,,,,,,,,,,,"$5,660/Semester (In-State), $10,580/Semester (Out-of-State)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,,,"Merit-Based, Leadership, Performance",,,,,,,
,Bachelor of Science in Criminal Justice,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"All applicants whose native language is not English are required to demonstrate English proficiency. This can be demonstrated by one of the following: TOEFL (minimum score of 61 iBT or 500 PBT), IELTS (minimum score of 5.5), PTE Academic (minimum score of 46), Duolingo (minimum score of 95), or completion of the ELS Language Centers Intensive English Program Level 112.","For unconditional admission, freshman applicants must have a minimum 2.25 cumulative high school GPA (on a 4.0 scale). An official high school transcript, GED, or home school transcript is required for admission.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$5,559.00/Semester (in-state), $11,118.00/Semester (out-of-state)",,,,,,,"The Criminal Justice Program at the University of North Alabama seeks to provide a high-quality educational experience for its students by providing instruction in theoretical and applied knowledge of the criminal justice system to foster career readiness for employment in criminal justice agencies or prepare students for graduate and/or law school. The program aims to provide students with the theoretical and applied knowledge of the criminal justice system, the ability to think critically and express themselves effectively, and the knowledge and skills necessary for employment in criminal justice agencies or preparation for graduate and/or law school.",,https://catalog.una.edu/undergraduate/,,,"$374.00/credit hour (in-state), $748.00/credit hour (out-of-state)",,False,,4.0,2.0,,,,,,,,,,,"$5,559.00/Semester (in-state), $11,118.00/Semester (out-of-state)",,,,,,,False,False,,,95.0,,,,5.5,,,46.0,,61.0,,,,,,,,,,,"Amounts range from $3,000 per year up to full tuition, room, and board.",Up to 100%,"Merit-based (Academic, Leadership, Performance)",,,,,,,
,Bachelor of Science in Culinary Arts Management,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"All students must demonstrate English proficiency before admission to the university. This can be demonstrated by achieving a minimum score on one of the following tests: TOEFL (61 iBT or 500 PBT), IELTS (5.5), PTE (46), or Duolingo (95). Completion of Level 112 in the ELS Language Centers Intensive Program also satisfies this requirement.","The minimum requirements for admission to the University as a first-time freshman are as follows: Submit an official high school transcript or GED score. Submit an official ACT or SAT score. (Beginning with the fall 2021 entering class, UNA is test-optional for students who have a 3.0 or higher high school GPA.)",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$10,440/Semester",,,,,,,"The Bachelor of Science in Culinary Arts Management degree provides students with an education focused on culinary skills, food safety, nutrition, and cost control for restaurants, food service businesses, and institutional kitchens. The program prepares students for leadership roles in the culinary industry including executive chef, catering director, restaurant manager, and food and beverage director. Students will gain practical experience in the commercial kitchen at the Lion’s Den, the hospitality management program’s dining lab.",,https://catalog.una.edu/undergraduate/,,,$696,,False,,4.0,2.0,,,,,,,,,,,10440,,,,,,,False,False,,16.0,95.0,112.0,,,5.5,,,46.0,880.0,61.0,,,,,,,,,,,"$3,000 - $9,500 per year",,"Academic, Performance, Endowed",,,,,,,
,Bachelor of Business Administration in Economics,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Applicants from non-English speaking countries must submit evidence of English proficiency. Any of the following is acceptable: TOEFL: 79 IBT (internet based), 550 PBT (paper based), IELTS: 6.0, PTE: 54, Duolingo: 110, ELS: Completion of Level 112 of the English Language Services (ELS) Program.","General university admission requirements for freshmen include submission of an application, official high school transcript, and an official ACT or SAT score. For unconditional admission, a student must have a 2.25 GPA and a 16 ACT/880 SAT score. For students who have a GPA of 2.0-2.24, the ACT must be an 18/950 SAT. Additionally, to be admitted to the College of Business and Technology, an undergraduate student must have an overall GPA of 2.0 or higher. The student must have also completed MA 112 or a higher level mathematics course, EC 221, EC 222, AC 291, CIS 125, and QM 291 with a grade of C or better in each course and an average GPA of 2.0 in those courses.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business and Technology,"In-state: $8,352/year; Out-of-state: $16,704/year",,,,,,Economics,"The Bachelor of Business Administration (BBA) degree is designed to provide graduates with a broad understanding of business principles and practices, and to prepare them for careers in a variety of business fields or for graduate study. All BBA candidates must complete the business core requirements and major-specific requirements. The BBA in Economics provides students with a broad understanding of economic principles and how they apply to a variety of business, policy, and social issues. Students will learn to analyze markets, firms, and economic policies using quantitative and qualitative methods. This program prepares students for careers in business, government, and non-profit organizations, as well as for graduate studies in economics, law, or business.",,https://catalog.una.edu/undergraduate/colleges-programs/business/business.pdf,Accredited by AACSB International,,In-state: $348/credit hour; Out-of-state: $696/credit hour,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,True,True,,16.0,110.0,112.0,,,6.0,,,54.0,880.0,79.0,,,,,,,,,,,"$3,000 up to Full Tuition per year",,"Academic, Leadership, Performance",,,,,,,
,Bachelor of Engineering,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"International applicants must demonstrate proficiency in English. One of the following is required as proof of proficiency: Test of English as a Foreign Language (TOEFL) minimum score of 61 on the Internet-based test (iBT), 500 on the paper-based test (pbt); International English Language Testing System (IELTS) minimum score of 5.5; Pearson Test of English (PTE) academic minimum score of 46; Duolingo English test with a minimum score of 95; or successful completion of the English Language Services (ELS) Level 112.","To apply, prospective students must submit an online Application for Admission, a $35 Application Fee, and an official High School Transcript. For the Engineering Technology program, official ACT and/or SAT scores are explicitly required. While the university offers test-optional admission for students with a 3.00 or higher GPA, this option is not available for Engineering Technology program consideration. Admission is granted based on a combination of high school GPA and test scores, such as a minimum 2.50 GPA with a 16 ACT or 860 SAT, or a minimum 2.25 GPA with an 18 ACT or 940 SAT.",Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,True,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $5,325/Semester; Out-of-State: $10,650/Semester",,,,,,,"The Bachelor of Engineering (B.E.) is a general engineering degree that emphasizes a broad engineering education allowing graduates to pursue various career opportunities. The program prepares graduates for further study in graduate school or for employment in the chemical, civil, computer, electrical, industrial, and mechanical engineering fields. Graduates are expected to possess a strong background in mathematics and sciences with a broad knowledge of different engineering disciplines as well as strong communication skills to be able to work in interdisciplinary teams to solve complex problems within the global economy. All concentrations within the B.E. program are accredited by the Engineering Accreditation Commission of ABET.",,https://catalog.una.edu/undergraduate/,Accredited by the Engineering Accreditation Commission of ABET.,,In-State: $355/credit hour; Out-of-State: $710/credit hour,,True,,4.0,2.0,,,,,,,,,,,5325,,,,,,,True,True,,16.0,95.0,112.0,,,5.5,,,46.0,860.0,61.0,,,,,,,,,,,"Academic scholarships range from $3,000 to over $8,500 per year.",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Science in Engineering Technology,,,,,,Fall 2026,,,,,,Not Required,All students from non-English speaking countries must provide proof of English proficiency. Students can prove English proficiency by meeting the requirements of one of the following: TOEFL: Minimum score of 61 on the iBT or 500 on the PBT; IELTS: Minimum score of 5.5; PTE: Minimum score of 46; Duolingo: Minimum score of 95; Completion of the University of North Alabama’s intensive English as a Second Language Program (ESL); Proof of graduation from a secondary institution in which English is the language of instruction.,The University of North Alabama offers unconditional and conditional admission. Unconditional Admission: A minimum composite score of 20 on the ACT (or 1030 on the SAT-ERW+M) and a minimum of 2.25 high school GPA. Conditional Admission: A minimum composite score of 16 on the ACT (or 880 on the SAT-ERW+M) and a minimum of 2.0 high school GPA. The University of North Alabama offers a test-optional admissions plan for freshman students with a minimum of 3.0 high school GPA.,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Science, Engineering, and Mathematics","In-State: $5,355/Semester; Out-of-State: $10,710/Semester",,,,,,"Advanced Manufacturing, Computer-Aided Design and Drafting (CADD), Construction Management, Electrical Technology, Industrial Management, Occupational Health and Safety, Robotics and Automation","The Bachelor of Science in Engineering Technology program is designed to provide students with a broad and fundamental education in the applied engineering sciences and technology fields. The program emphasizes the application of scientific and engineering principles to the design, implementation, and operation of engineered systems. Students in the program will develop problem-solving skills, critical thinking, and practical expertise through hands-on experiences and theoretical coursework. Graduates will be prepared for technical and management careers in various industries, including manufacturing, automation, energy, and construction, or for further graduate studies.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-science-engineering-mathematics/engineering-industrial-professions/bs-engineering-technology/,"Accredited by the Engineering Technology Accreditation Commission of ABET, https://www.abet.org.",,In-State: $357/credit hour; Out-of-State: $714/credit hour,,True,,4.0,2.0,,,,,,,,,,,"In-State: $5,355/Semester; Out-of-State: $10,710/Semester",,,,,,,False,False,,16.0,95.0,,,,5.5,,,46.0,880.0,61.0,,,,,,,,,,,"$2,000 - $7,500 per year",,"Academic, Endowed, Leadership, Performance",,,,,,,
