Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,"Physical Education and Health (Non-Certification Track), B.A.",,,,,,,,,,Not Required,Not Required,Not Required,True,"To be considered for admission, you will need to complete the online application and submit your official high school transcript. Students are reviewed for admission based on their cumulative high school GPA. The average GPA for our admitted freshman class is a 3.5. Northern Kentucky University is a test-optional university, so you are not required to submit ACT or SAT scores for admission or scholarships, but you may if you wish.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"School of Kinesiology, Counseling, and Rehabilitative Sciences","$10,536 per year (Resident)",,,,,,Non-Certification Track,"The Physical Education and Health (Non-Certification Track), B.A., prepares students to work in a variety of non-school settings. The program will enable graduates to pursue careers in fitness, health and wellness, recreation, sports performance and nutrition. Potential employment opportunities include corporate wellness programs, fitness facilities, non-profit organizations, and community recreation centers. Graduates also have the option to pursue graduate degrees in related fields.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$439 per credit hour (Resident),,False,,4.0,2.5,,,,,,,,,,,"$5,268 per semester (Resident)",,,,,,,False,False,,,100.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,"$1,500 - $5,000 per year",,"Merit-based, Need-based",,,,,,,
,"Physics, B.A.",,,,,,Fall 2026,,,,,,Not Required,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$5,220 (KY Resident), $7,740 (OH/IN/Metro), $10,488 (Out-of-State) per semester",,,,,,,"The Physics Program provides students with a strong background in physics while allowing considerable flexibility to pursue interests in other areas of science, mathematics, computer science or pre-professional programs. The program is specifically designed to accommodate double majors or those interested in teaching physics at the high school level. The B.A. program requires 30 semester credit hours in physics courses. Students will take core courses in mechanics, electromagnetism, modern physics, and quantum mechanics, as well as a senior research capstone course. Additional course work in physics is selected from a list of electives chosen in consultation with an advisor.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,"$435 (KY Resident), $645 (OH/IN/Metro), $874 (Out-of-State) per credit hour",,,,4.0,2.0,,,,,,,,,,,"$5,220 (KY Resident), $7,740 (OH/IN/Metro), $10,488 (Out-of-State) per semester",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Physics, B.S.",,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$5,184/Semester or $10,368/Year (in-state resident)",,,,,,,"Physics is the study of matter and energy and their interactions, covering the full range of natural phenomena from subatomic particles to the entire cosmos. A bachelor of science in physics provides a broad education with training in critical thinking, problem-solving, and experimental methods. In addition to a strong foundation in core physics, the curriculum offers flexibility to pursue individual interests. Graduates with a degree in physics are well prepared for employment in a wide variety of science- and engineering-related fields, graduate study in physics or other fields such as engineering, medical physics, or computer science, or professional programs such as medicine, law, or business.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$432 (in-state resident),,,,4.0,2.0,,,,,,,,,,,"$5,184/Semester or $10,368/Year (in-state resident)",,,,,,,,,,,95.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,"Up to $2,500 per year (e.g., NKU Excellence Scholarship)",,"Merit-based (based on academic performance, leadership, and community service)",,,,,,,
,"Political Science, B.A.",,,,,,,,,,Not Required,Not Required,Not Required,True,"Northern Kentucky University has a test-optional admissions policy. Applicants must submit an application and an official high school transcript. For test-optional admission, students with a cumulative high school GPA of 2.75 or higher will be admitted. Students with a cumulative high school GPA between 2.0 and 2.749 will be reviewed holistically. For admission with test scores, students with a cumulative high school GPA of 2.0 or higher and a composite ACT score of 18 or higher (or SAT ERW+M score of 960 or higher) will be admitted.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$5,364.00 per semester (Resident)",,,,,,,"Political Science is the study of how power is gained, exercised and constrained. It involves the systematic analysis of political thought, political behavior, and political institutions, both within and across countries. Political science is an excellent liberal arts major that provides students with a broad and deep understanding of the world, develops critical thinking, research, and communication skills, and prepares students for a wide variety of career options. Through their courses, students gain insight into American politics, comparative politics, international relations, and political theory. Students learn how governments, businesses, and non-governmental organizations operate, and how individuals and groups influence politics. Graduates with a B.A. in Political Science are well prepared for careers in federal, state, and local governments, international organizations, law, journalism, teaching, public service, business, and political campaign management. It offers excellent preparation for civic engagement, careers in a wide range of fields (including government, law, business, and journalism), and is excellent preparation for continued study in graduate or law school.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,413,,False,,4.0,2.0,,,,,,,,,,,5364,,,,,,,False,False,,,95.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,"$2,500 - $4,000 per year",,Merit-based,,,,,,,
,"Psychological Science, B.A.",,,,,,,,,,Not Required,Not Required,Not Required,True,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"Kentucky Resident: $5,220 per semester; Non-Resident: $10,440 per semester",,,,,,,"The Bachelor of Arts in Psychological Science is a general degree in psychology designed to provide students with a broad understanding of the scientific study of mind and behavior. The curriculum exposes students to a wide range of content areas in psychology, including cognitive, developmental, social, abnormal, and biological psychology, as well as research methods and statistics. The program emphasizes critical thinking, scientific literacy, and effective communication skills, preparing students for a variety of career paths or further graduate study in psychology or related fields. Graduates will be equipped to apply psychological principles to real-world problems and to contribute to a deeper understanding of human behavior.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,Kentucky Resident: $435 per credit hour; Non-Resident: $870 per credit hour,,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,75.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Psychological Science, B.S.",,,,,,,,,,Not Required,Not Required,Not Required,True,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"The Bachelor of Science in Psychological Science provides students with a strong scientific foundation for understanding behavior and mental processes. Students learn to apply the scientific method to psychological phenomena, critically evaluate information, and communicate findings effectively. The program emphasizes empirical research skills, quantitative literacy, and ethical considerations in psychological science. This degree prepares students for graduate study in psychology or related fields, as well as for careers in diverse areas requiring strong analytical, research, and communication skills. Students pursuing the B.S. in Psychological Science must complete requirements for the major, the general education requirements (or a block transfer of approved general education courses), and sufficient electives to meet the university minimum of 120 credit hours. Students are encouraged to consult with their academic advisor to ensure proper course sequencing and timely degree completion.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,Kentucky Residents: $429/credit hour; Ohio Reciprocity/Metro Rate: $644/credit hour; Non-Resident: $859/credit hour,,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,112.0,,,6.0,,,49.0,,68.0,,,,,,,,,,,,,"Merit-based, Departmental",,,,,,,
,"Public Relations, B.A.",,,,,BA,,,,,Not Required,Not Required,Not Required,True,"To apply, students must submit an online application and their official high school transcript. Northern Kentucky University is a test-optional institution, so ACT/SAT scores are not required for admission. Students with at least a 2.75 cumulative unweighted high school GPA will be admitted. Students with a high school GPA between 2.00-2.74 will be admitted based on a holistic review of their high school transcript.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Informatics,"Kentucky Resident: $5,286 per semester; Non-Resident: $10,512 per semester",,,,,,,"Public relations is an exciting field involving strategic communication between an organization and its publics. Public relations professionals work with internal and external publics through a wide variety of tools and strategies to cultivate positive relationships, build understanding, manage reputation, and protect against crises. Public relations majors prepare for careers by learning to apply cutting-edge communication theory and research methods to real-world communication challenges. Through hands-on experiences, students learn to design and implement effective public relations campaigns, master communication technologies, and produce professional communication materials. Public relations students also learn about crisis communication, fundraising, media relations, social media, and internal communication, as well as the ethical and legal issues in public relations practice. Students are encouraged to complete at least one internship during their program.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$441 per credit hour (Kentucky Resident),,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,58.0,,79.0,,,,,,,,,,,"Varies, e.g., Presidential Scholarship ($5,000/year), Founder's Scholarship ($3,000/year), Excellence Scholarship ($2,000/year)",,Merit-based,,,,,,,
,"Radiation Therapy, B.S.",,,,,,,,,,Not Required,Required,Not Required,True,"The B.S. in radiation therapy is a selective admission program. Students can be admitted to the university as pre-radiation therapy majors. Application to the radiation therapy major is a separate process from application to the university. Requirements for application to the radiation therapy major are:
- Complete the following prerequisite courses with a minimum grade of C- in each and a cumulative GPA of 2.500 in these courses: BIO 208/BIO 208L, BIO 209/BIO 209L, CHE 115/CHE 115L, MAT 114 or MAT 119 or higher-level math, PHY 110/PHY 110L, and PSY 100.
- Have a cumulative college GPA of 2.500.
- Submit documentation of a minimum of 8 hours of career observation in a radiation oncology clinic. A form for this purpose is included in the program application packet.
- Submit a written personal statement.
- Submit two references on the forms provided in the program application packet.
- Successfully complete a personal interview with the radiation therapy admission committee.
- Meet the minimum technical standards of the radiation therapy profession as specified by the Department of Allied Health.
- Upon acceptance into the program, students will be required to successfully pass a criminal background check and a drug screen.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Health and Human Services,,,,,,,,"The Radiation Therapy program, leading to a Bachelor of Science degree, is designed to prepare students for a career in radiation therapy. Radiation therapists are highly skilled health care professionals who work in hospitals and cancer centers to deliver radiation treatments to patients. These treatments are prescribed by a radiation oncologist as part of a patient's overall cancer treatment plan. Radiation therapists have the responsibility of maintaining accurate treatment records, performing quality assurance procedures on the treatment machines, and providing patient care and patient education related to their treatment. Critical thinking and problem-solving skills are essential in this profession.
The Radiation Therapy program at NKU is an intensive 2+2 program; meaning, students complete two years of general education and pre-requisite courses, followed by two years in the professional radiation therapy curriculum. The professional radiation therapy curriculum includes didactic coursework, lab experience, and clinical education at area hospitals and cancer centers.
The program is a limited enrollment program. Students must apply for admission to the professional curriculum. Students are admitted to the professional curriculum in the fall semester of their junior year.
Upon completion of the program, graduates are eligible to take the American Registry of Radiologic Technologists (ARRT) certification examination in Radiation Therapy.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,"The Radiation Therapy program is accredited by the Joint Review Committee on Education in Radiologic Technology (JRCERT), 20 N. Wacker Drive, Suite 2850, Chicago, IL 60606-3182, (312) 704-5300, mail@jrcert.org, www.jrcert.org.",,"$435/credit (Resident); $10,440/semester (Non-Resident)",,True,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,95.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,"$2,500 - $5,000 per year",,Merit-based,,,,,,,
,"Radiologic Science, B.S.",,,,,B.S.,,,,,Not Required,Not Required,Not Required,,"Admission to the B.S. in radiologic science major is selective and is limited to the number of clinical education spaces available. Applicants must meet the general requirements for admission to the university and the specific requirements for the B.S. in radiologic science program. The application process is competitive and meeting minimum requirements does not guarantee admission into the program.

Application Requirements
1. Complete the NKU application for university admission by March 15 (if a new student to NKU).
2. Submit the separate application for admission to the Radiologic Science Program by March 15.
3. Students must have a minimum cumulative GPA of 2.5.
4. Students must have completed, or have in progress, the following pre-requisite courses with a grade of ‘C’ or better:
    - BIO 208 - Human Anatomy and Physiology I
    - BIO 209 - Human Anatomy and Physiology II
    - CHE 115 - Chemistry for the Health Professions
    - MAT 114 - College Algebra or higher
    - PSY 100 - Introduction to Psychology
5. A pre-admission conference with a radiologic science advisor is required prior to applying to the program.
6. All applicants must complete the pre-admission clinical observation and submit the signed form with the application.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Allied Health,"$10,368/Year",,,,,,,"The Radiologic Science program is a full-time, limited enrollment program. The program is structured as a 2+2 program, meaning students will complete the first two years of general education and prerequisite coursework prior to applying to the professional portion of the program. Upon acceptance to the professional portion of the program, students will complete four consecutive semesters (fall, spring, summer, fall) of professional coursework including didactic and clinical education at affiliated clinical sites. The Radiologic Science program is a highly selective program and has specific admission requirements that must be met prior to submitting an application. Graduates are eligible to take the American Registry of Radiologic Technologists (ARRT) national certification examination in radiography. A felony conviction or misdemeanor involving moral turpitude may affect a graduate's ability to take the ARRT certification examination and obtain state licensure. The program provides the education and clinical experience required for entry-level positions in radiography and prepares graduates for continuing education at the graduate level.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,"The Radiologic Science program is accredited by the Joint Review Committee on Education in Radiologic Technology (JRCERT), 20 N. Wacker Drive, Suite 2850, Chicago, IL 60606-3182, 312-704-5300, mail@jrcert.org, www.jrcert.org.",,$432,,True,,4.0,2.75,,,,,,,,,,,"$10,368/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Respiratory Care, B.S.",,,,,,Fall 2026,,,"March 1, 2026",Not Required,Required,Not Required,False,"Students who are admitted to NKU and declare a major in respiratory care enter as pre-respiratory care majors. Admission to the respiratory care program is competitive and selective. Students must complete an application to the respiratory care program by February 1. In addition to the university’s admission requirements, students wanting to apply to the professional phase of the respiratory care program must have the following:

1. Students must be accepted to Northern Kentucky University.
2. Students must complete the NKU Respiratory Care Program Application. The application is located on the program website. The application and all required materials must be submitted to the Respiratory Care Program by February 1.
3. Students must complete the following prerequisite courses with a grade of C or better by the end of the spring semester of application: BIO 208/BIO 208L, CHE 115/CHE 115L, ENG 101, and MAHD 115.
4. Students must earn a minimum cumulative grade point average of 2.5 on a 4.0 scale.
5. Students must earn a minimum prerequisite grade point average of 2.5 on a 4.0 scale. The prerequisite GPA is calculated on the following required prerequisite courses: BIO 208/BIO 208L, CHE 115/CHE 115L, ENG 101, and MAHD 115.
6. Students must successfully complete the TEAS Exam with a Proficient score or higher. For more information, please visit the Respiratory Care Program website.
7. Transfer students must have a cumulative GPA of 2.5 and prerequisite GPA of 2.5 on a 4.0 scale.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Health and Human Services,"$10,536/Year",,,,,,,"The baccalaureate degree completion program in Respiratory Care at Northern Kentucky University is designed to promote career mobility for practicing respiratory therapists. The online curriculum focuses on advanced knowledge and skills necessary to function in various roles including leadership, management, education, research, and advanced clinical practice. This program is designed for registered respiratory therapists who have completed the credentialing examination for Registered Respiratory Therapist (RRT) offered by the National Board for Respiratory Care (NBRC).",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,"The baccalaureate degree completion program in Respiratory Care at Northern Kentucky University is accredited by the Commission on Accreditation for Respiratory Care (CoARC), www.coarc.com.",,$439 per credit hour,,True,1.0,4.0,2.75,,,,,,,,,,,10536,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,,,,,,,
,"Respiratory Care Completion Program, B.S.",,,,,B.S.,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Health and Human Services,,,,,,,,"The Respiratory Care Completion Program is an online program designed to advance the education and professional opportunities for individuals who are currently practicing as a Registered Respiratory Therapist (RRT) and are credentialed by the National Board for Respiratory Care (NBRC). The program provides students with knowledge and skills to enhance the delivery of respiratory care services, assume leadership roles, and engage in advanced practice to improve respiratory health outcomes. Students will develop skills in critical thinking, leadership, education, research, and evidence-based practice applicable to a variety of healthcare settings.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,"The Respiratory Care Program is accredited by the Commission on Accreditation for Respiratory Care (CoARC) 2640 Timbers Drive, Irving, TX 75061, (817) 283-2835. CoARC accreditation ID #200406. For more information regarding CoARC, visit their website at www.coarc.com.",,$503 per credit hour,,,1.0,4.0,2.5,,,,,,,,,,,,,,,,,,,,,,100.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,,,,,,,,,,
,"Sales, B.S.B.A.",,,,,,Fall 2026,,,,,,Not Required,True,"For guaranteed admission, applicants need either an unweighted high school GPA of 2.75 or higher, or an unweighted high school GPA of 2.0-2.74 combined with an ACT composite of 17 or higher (or SAT 920). Additionally, applicants must have completed the Pre-College Curriculum which includes: 4 credits of English, 3 credits of Math (including Algebra I, Algebra II, and Geometry), 3 credits of Science, 3 credits of Social Studies, 1 credit of Fine Arts, 1/2 credit of Health, 1/2 credit of Physical Education, and 5 credits of electives.",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Haile College of Business,,,,,,,Sales,"The Sales program offers students comprehensive knowledge of the sales process. Students develop skills in personal selling, sales management, and sales analytics. This program prepares students for a variety of entry-level sales positions across industries, as well as for further career advancement to sales management and leadership roles.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,17.0,95.0,112.0,,,6.0,,,49.0,920.0,73.0,,,,,,,,,,,"Up to $2,500 per year",,"Merit-based, Need-based, Diversity",,,,,,,
,"Secondary Education (8-12/P-12), B.A.",,,,,,,,,,Not Required,Not Required,Not Required,,"Admission to NKU is based on a holistic review of your high school GPA, test scores, and college-prep curriculum. NKU offers test-optional admission to most students. Students with a 2.75 or higher unweighted high school GPA will not be required to submit ACT or SAT scores for admission. Students with a high school GPA below a 2.75 will be required to submit ACT or SAT scores for admission. If a student's GPA is below 2.75, they can be considered for admission with a 17 ACT composite or a 920 SAT. All applicants are expected to complete Kentucky's minimum high school graduation requirements.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Education,"$5,376/Semester (Resident); $10,752/Semester (Non-Resident)",,,,,,,"The Secondary Education major provides coursework and clinical experiences leading to initial certification for teaching grades 8-12 or P-12 in a selected academic content area. In addition to completing the secondary education major and the general education requirements, candidates for teacher certification must complete a teaching field for grades 8-12 or P-12 that is approved by the Kentucky Education Professional Standards Board (EPSB) and Northern Kentucky University. Students must maintain a minimum 2.75 GPA in all professional education courses, all teaching field courses, and overall.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$413/Credit Hour (Resident); $828/Credit Hour (Non-Resident),,False,,4.0,2.75,,,,,,,,,,,"$5,376/Semester (Resident); $10,752/Semester (Non-Resident)",,,,,,,False,False,,17.0,,,,,,,,,920.0,,,,,,,,,,,,"Amounts range from $1,500 to $4,500 per year for new freshmen scholarships.",,Merit-based,,,,,,,
,"Sociology, B.S.",,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,True,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"Sociology is the scientific study of human social behavior and social groups. The Bachelor of Science (B.S.) in sociology is a broad-based liberal arts program emphasizing the systematic study of human society, culture, social interaction, and social institutions. Sociology majors learn to analyze the social forces that shape our lives and social worlds. The program provides students with knowledge and skills for understanding human behavior and social organization. It teaches students to think critically about complex social issues and challenges. The B.S. program provides students with analytical and research skills that are highly valued by employers and graduate programs. It prepares graduates for a broad range of careers in social services, community development, government, research, education, non-profit organizations, and business.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,"Merit-based, Talent-based, Need-based",,,,,,,
,"Spanish, B.A.",,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$10,128/Semester (Non-Resident)",,,,,,,"The Department of World Languages and Cultures offers a program leading to the Bachelor of Arts degree with a major in Spanish. The program is designed to develop the linguistic proficiency and cultural knowledge of students interested in the many career paths open to those with significant expertise in Spanish. Students interested in a teaching career must be admitted to the Teacher Education Program. Consult the Teacher Education Program section of this catalog regarding admission requirements and course descriptions. Upon completion of the Spanish B.A. program, students will be able to: Use Spanish to communicate effectively in a variety of contexts. Analyze and interpret Spanish and Spanish American literary and cultural texts. Demonstrate an understanding of the historical, political, social, and cultural contexts of Spanish-speaking communities. Formulate and support arguments in Spanish through written and oral presentations. Engage critically and ethically with diverse perspectives within Spanish-speaking cultures.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$844 (Non-Resident),,,,4.0,2.0,,,,,,,,,,,360,,,,,,,,,,,100.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"Up to $4,500 per year",,"Merit-based, Transfer, Funded",,,,,,,
,Special Education (P-12) B.A.,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Education,"Kentucky Resident: $10,488/Year; Non-Resident: $20,976/Year",,,,,,,"Northern Kentucky University's Bachelor of Arts in Special Education program prepares students to become highly effective teachers of students with disabilities in kindergarten through 12th grade. Our program is designed to provide comprehensive training in evidence-based practices, instructional strategies, and assessment techniques tailored to meet the diverse needs of students with mild-to-moderate disabilities. Students will gain a deep understanding of special education law, individualized education programs (IEPs), and collaborative teamwork to create inclusive and supportive learning environments. Upon completion of the program, graduates will be eligible for initial teacher certification in Kentucky in Special Education (P-12).",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,Kentucky Resident: $437/credit hour; Non-Resident: $874/credit hour,,,,4.0,2.75,,,,,,,,,,,"Kentucky Resident: $10,488/Year; Non-Resident: $20,976/Year",,,,,,,,,,,95.0,109.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Sports Business and Event Management, B.S.B.A.",,,,,,,,,,Not Required,Not Required,Not Required,True,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Haile College of Business,"$10,104/Year (resident rate)",,,,,,,"The Sports Business and Event Management (SBEM) program prepares students for careers in the growing sports, recreation, and event industries. The program builds on a solid business foundation from the Haile College of Business and provides specific training in areas such as sports marketing, sports law, facility and event management, and sports finance. Graduates of the program will be prepared to work for professional and amateur sports organizations, recreation departments, colleges and universities, and event management firms. The program aims to prepare students with knowledge, skills, and values required for managerial positions in the sports and event industries. The learning process emphasizes critical thinking, problem-solving, and communication skills through the use of case studies, experiential learning, and projects. The program provides multiple opportunities for students to engage in internships, which are an integral part of the curriculum.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$421 (resident rate),,False,,4.0,2.5,,,,,,,,,,,"$10,104/Year (resident rate)",,,,,,,False,False,,,95.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,"$1,500 - $2,500 per year",,"Merit-based, Need-based",,,,,,,
,"Theatre, B.A.",,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of the Arts,"Kentucky Resident: $10,656/Year; Non-Resident: $21,312/Year",,,,,,"Performance Track, Technical/Design Track, Integrated Track","Theatre at Northern Kentucky University is a comprehensive conservatory-style training program where students learn, grow, and train to be professionals in the art and business of theatre. With a focus on hands-on experience, students hone their skills in a variety of performance, design and technical areas working side-by-side with professional faculty, guest artists and industry leaders from across the region and beyond. Graduates are prepared for careers in the theatre industry or for advanced studies in graduate school. NKU is an institutional member of the National Association of Schools of Theatre.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,Kentucky Resident: $444/credit hour; Non-Resident: $888/credit hour,,,,4.0,2.0,,,,,,,,,,,"Kentucky Resident: $10,656/Year; Non-Resident: $21,312/Year",,,,,,,,,,,100.0,112.0,,,6.0,,,,,79.0,,,,,,,,,,,"Varies; amounts range from $1,500 to $2,500 per year for certain scholarships, with some covering full tuition.",,"Merit-based, Departmental",,,,,,,
,"Visual Communication Design, B.A.",,,,,B.A.,Fall 2026,,,,Not Required,Not Required,Not Required,True,"General admission to Northern Kentucky University for freshmen requires submission of an online application and an official high school transcript. The submission of ACT/SAT scores is optional. For admission, applicants must have a minimum cumulative high school GPA of 2.75 on a 4.0 scale OR a minimum composite ACT score of 20 OR a minimum combined SAT Math and Evidence-Based Reading & Writing score of 1030, and must also meet the Kentucky minimum pre-college curriculum requirements.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of the Arts,10656/Year,,,,,,,"Visual Communication Design is a dynamic and essential part of every aspect of our lives – from the physical spaces we inhabit, to the information we consume, to the interfaces we interact with. The Visual Communication Design program prepares students to enter this growing profession as creative problem-solvers, effective communicators, and thoughtful practitioners. It offers students opportunities to develop expertise in a variety of design disciplines, including: branding and identity design, editorial design, exhibition and environmental design, information design, interaction design, motion design, packaging design, publication design, typography, and web design. The curriculum emphasizes the processes and principles of design, and the historical, theoretical, and critical discourse of the field. The program is committed to a socially-engaged and equity-centered approach to design education. Students are encouraged to develop their own voice and vision, and to pursue projects that address social, cultural, and environmental issues. The program prepares students for careers in design studios, advertising agencies, publishing houses, non-profit organizations, corporations, and government agencies, as well as for graduate study in design and related fields.",,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,444/Credit (Resident),,False,,4.0,2.0,,,,,,,,,,,10656/Year,,,,,,,False,False,,,95.0,112.0,,,6.0,,,49.0,,73.0,,,,,,,,,,,1500 - 2500 annually,,Merit-based,,,,,,,
,(The list of minors was not available in the provided search results and therefore is not included in this output.)*,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,"$5,124/Semester",,,,,,,,,https://onlinecatalog.nku.edu/content.php?catoid=27&navoid=4058,,,$427,,,,4.0,2.0,,,,,,,,,,,"$5,124/Semester",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"$1,500 - $2,500 annually",,"Merit-based, Need-based",,,,,,,
